,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
16,1,1,2,0,1,550,2,58,186,squf4cw.bmp,I3,1717768212.1816354,1717768212.7806141,right,"[['right', 251.25301569999965]]",1717768214.3918893,1717768213.6917388,1717768214.4008663,"[['lalt', 253.18002669999987]]",1717768215.5099044,1717768216.020068,0.0,None
17,1,1,1,0,0,600,2,51,179,sque3cw.bmp,S2,1717768216.629815,1717768217.2708142,left,"[['left', 255.7130170999999]]",1717768218.8809416,1717768218.1808124,None,None,None,1717768218.8899171,0.0,None
18,1,2,1,1,0,450,1,1,65,octd6cw.bmp,S3,1717768219.4990077,1717768219.9950614,left,"[['left', 258.42308109999976]]",1717768221.6043727,1717768220.9042432,None,None,None,1717768221.615343,1.0,None
19,1,2,2,1,0,500,1,2,66,octd2cw.bmp,I2,1717768222.2233708,1717768222.7688904,right,"[['right', 260.9080263999999]]",1717768224.3766797,1717768223.6765466,None,None,None,1717768224.3866537,1.0,None
20,1,1,2,0,0,450,2,52,180,Squb4cw.bmp,I2,1717768224.9948294,1717768225.4871867,right,"[['right', 263.76303199999984]]",1717768227.0959268,1717768226.3967957,None,None,None,1717768227.1059008,0.0,None
21,1,2,1,1,1,550,1,7,71,octd8cw.bmp,S5,1717768227.725085,1717768228.3223035,left,"[['left', 266.5329961999996]]",1717768229.9310024,1717768229.2308743,1717768229.9409027,"[['lctrl', 269.9799844999998]]",1717768232.3104465,1717768232.8342738,1.0,None
22,1,2,2,1,0,600,1,2,66,octa1cw.bmp,I1,1717768233.4435244,1717768234.0950937,right,"[['left', 272.42301499999985]]",1717768235.7029436,1717768235.0028148,None,None,None,1717768235.7129157,0.0,None
23,1,2,1,1,0,500,1,1,65,octf4cw.bmp,S1,1717768236.3205483,1717768236.8644814,left,"[['left', 275.10702029999993]]",1717768238.4834611,1717768237.7833333,None,None,None,1717768238.495805,1.0,None
24,1,1,2,0,0,450,2,52,180,squf1cw.bmp,I3,1717768239.1038134,1717768239.5985513,right,"[['right', 277.9270326999999]]",1717768241.20725,1717768240.5071223,None,None,None,1717768241.216491,0.0,None
25,1,1,1,0,0,500,2,51,179,Squd5cw.bmp,S3,1717768241.8245127,1717768242.3679588,left,"[['left', 280.5530187999998]]",1717768243.9771953,1717768243.2770674,None,None,None,1717768243.9861739,0.0,None
26,1,2,1,1,1,400,1,7,71,octa7cw.bmp,S2,1717768244.6057892,1717768245.0523105,left,"[['left', 283.26104099999975]]",1717768246.661009,1717768245.9608812,1717768246.6714635,"[['lalt', 285.9440030999999]]",1717768248.274178,1717768248.7871764,1.0,None
27,1,2,2,0,0,400,1,4,68,octa8cw.bmp,I5,1717768249.396062,1717768249.8428218,right,"[['left', 288.0559942]]",1717768251.4545996,1717768250.7544699,None,None,None,1717768251.4625788,0.0,None
28,1,2,1,0,0,600,1,3,67,octa3cw.bmp,S4,1717768252.074171,1717768252.7150872,left,"[['left', 290.8510317999999]]",1717768254.3260005,1717768253.6258743,None,None,None,1717768254.3349757,0.0,None
29,1,1,1,0,0,400,2,51,179,Squd4cw.bmp,S2,1717768254.9449663,1717768255.3923388,left,"[['left', 293.6460222999999]]",1717768257.0000417,1717768256.299914,None,None,None,1717768257.0120108,0.0,None
30,1,1,2,0,1,400,2,58,186,squf8cw.bmp,I4,1717768257.6201956,1717768258.0646067,right,"[['left', 296.2630307999998]]",1717768259.683536,1717768258.9844027,1717768259.695504,"[['lalt', 299.13803149999967]]",1717768261.4677641,1717768261.982582,0.0,None
31,1,1,2,0,0,550,2,52,180,Squb7cw.bmp,I3,1717768262.5914903,1717768263.1861317,right,"[['left', 301.4060135]]",1717768264.7970126,1717768264.0968826,None,None,None,1717768264.8229427,0.0,None
32,1,2,1,1,0,400,1,1,65,octd7cw.bmp,S1,1717768265.4345722,1717768265.8766859,left,"[['left', 304.01902979999977]]",1717768267.4874036,1717768266.7872736,None,None,None,1717768267.4953804,1.0,None
33,1,2,1,1,0,500,1,1,65,octe2cw.bmp,S5,1717768268.1055026,1717768268.6555915,left,"[['left', 306.95702429999983]]",1717768270.2642899,1717768269.564162,None,None,None,1717768270.2736857,1.0,None
34,1,2,2,1,0,550,1,2,66,octf6cw.bmp,I1,1717768270.8825393,1717768271.4755325,right,"[['right', 309.64707819999967]]",1717768273.095099,1717768272.3949478,None,None,None,1717768273.107044,1.0,None
35,1,1,1,0,1,500,2,57,185,squf3cw.bmp,S3,1717768273.7159617,1717768274.259865,left,"[['left', 312.41301999999996]]",1717768275.8685637,1717768275.168436,1717768275.8788435,"[['lctrl', 315.64004669999986]]",1717768277.9702537,1717768278.4813797,0.0,None
36,1,2,2,1,0,450,1,2,66,octd3cw.bmp,I5,1717768279.1002045,1717768279.5964265,right,"[['left', 317.8120921]]",1717768281.2051253,1717768280.5049975,None,None,None,1717768281.2159898,0.0,None
37,1,1,2,0,1,500,2,58,186,Squa8cw.bmp,I2,1717768281.82485,1717768282.3669345,right,"[['right', 320.8580950999999]]",1717768283.975098,1717768283.2749748,1717768283.9847336,"[['lalt', 326.8340016999996]]",1717768289.164452,1717768289.675077,0.0,None
38,1,1,1,0,0,550,2,51,179,sque6cw.bmp,S4,1717768290.286937,1717768290.8885417,left,"[['left', 329.0749686999998]]",1717768292.4968145,1717768291.7966833,None,None,None,1717768292.5077837,0.0,None
39,1,2,2,1,0,550,1,2,66,octe7cw.bmp,I4,1717768293.1167607,1717768293.7097902,right,"[['left', 332.08703689999993]]",1717768295.3294597,1717768294.6293318,None,None,None,1717768295.341103,0.0,None
40,1,1,1,0,0,550,2,51,179,squf5cw.bmp,S3,1717768295.9500957,1717768296.5452924,left,"[['left', 334.7920267999998]]",1717768298.153991,1717768297.4538631,None,None,None,1717768298.163141,0.0,None
41,1,1,2,0,0,400,2,52,180,sque7cw.bmp,I4,1717768298.771306,1717768299.2144747,right,"[['right', 337.55308339999965]]",1717768300.8339694,1717768300.1338418,None,None,None,1717768300.8454294,0.0,None
42,1,2,2,1,1,550,1,8,72,octb6.bmp,I1,1717768301.4536335,1717768302.048795,right,"[['right', 340.65203999999994]]",1717768303.6581922,1717768302.9580858,1717768303.668051,"[['lalt', 343.9090458999999]]",1717768306.2394648,1717768306.7526712,1.0,None
43,1,2,1,0,0,450,1,3,67,octb4.bmp,S2,1717768307.3615732,1717768307.8554833,left,"[['left', 346.0930282999998]]",1717768309.4667957,1717768308.7666657,None,None,None,1717768309.474775,0.0,None
44,1,2,2,1,1,500,1,8,72,octd1cw.bmp,I2,1717768310.0863087,1717768310.644036,right,"[['right', 348.9790289999996]]",1717768312.2554755,1717768311.5553477,1717768312.2651474,"[['lalt', 351.96099939999976]]",1717768314.2907314,1717768314.8125582,1.0,None
45,1,1,2,1,0,550,2,54,182,Squd6cw.bmp,I5,1717768315.424751,1717768316.01681,right,"[['left', 354.22905439999977]]",1717768317.6276875,1717768316.9275558,None,None,None,1717768317.6356719,0.0,None
46,1,2,1,1,0,450,1,1,65,octb7.bmp,S5,1717768318.2455368,1717768318.7484453,left,"[['left', 356.9930354999997]]",1717768320.3609602,1717768319.6608315,None,None,None,1717768320.3689387,1.0,None
47,1,2,2,0,0,600,1,4,68,octf2cw.bmp,I3,1717768320.9806318,1717768321.6296966,right,"[['left', 359.9500286999996]]",1717768323.2383952,1717768322.5382674,None,None,None,1717768323.2492964,0.0,None
48,1,1,1,0,0,450,2,51,179,Squd3cw.bmp,S4,1717768323.8574717,1717768324.351951,left,"[['left', 362.6160275999996]]",1717768325.9706907,1717768325.271557,None,None,None,1717768325.9936302,0.0,None
49,1,1,2,0,1,600,2,58,186,squf6cw.bmp,I4,1717768326.602496,1717768327.252346,right,"[['right', 365.33904269999994]]",1717768328.861045,1717768328.160917,1717768328.8710184,"[['lctrl', 368.2750231]]",1717768330.6054678,1717768331.1188798,0.0,None
50,1,1,2,0,0,600,2,52,180,Squd1cw.bmp,I3,1717768331.7267532,1717768332.3716671,right,"[['right', 370.58004319999964]]",1717768333.9807339,1717768333.2806044,None,None,None,1717768333.991705,0.0,None
51,1,2,1,1,0,600,1,1,65,octf8cw.bmp,S1,1717768334.6005838,1717768335.2440805,left,"[['left', 373.4190371999998]]",1717768336.8627527,1717768336.162625,None,None,None,1717768336.8752275,1.0,None
52,1,1,1,0,1,600,2,57,185,Squa4cw.bmp,S4,1717768337.4838662,1717768338.1289368,left,"[['left', 376.3080046]]",1717768339.7373412,1717768339.0382106,1717768339.7473147,"[['lalt', 378.9660580999998]]",1717768341.2961733,1717768341.8172834,0.0,None
53,1,1,2,0,0,500,2,52,180,Squb6cw.bmp,I1,1717768342.4293966,1717768342.9714441,right,"[['right', 381.4430352999998]]",1717768344.5821376,1717768343.8820097,None,None,None,1717768344.59083,0.0,None
54,1,2,2,1,1,400,1,8,72,octa4cw.bmp,I2,1717768345.2014408,1717768345.654354,right,"[['left', 383.7410458999998]]",1717768347.2663455,1717768346.5662174,1717768347.2757235,"[['lalt', 386.42503829999987]]",1717768348.7554705,1717768349.2695806,0.0,None
55,1,1,1,1,0,400,2,53,181,sque8cw.bmp,S3,1717768349.877989,1717768350.323541,left,"[['left', 388.5290001999997]]",1717768351.934635,1717768351.2345052,None,None,None,1717768351.942614,1.0,None
56,1,2,1,1,0,600,1,1,65,octa5cw.bmp,S5,1717768352.5547376,1717768353.1974447,left,"[['left', 391.3340062999996]]",1717768354.8076956,1717768354.1075685,None,None,None,1717768354.816672,1.0,None
57,1,1,2,1,0,450,2,54,182,Squa7cw.bmp,I5,1717768355.4264328,1717768355.9296093,right,"[['left', 394.2130420999997]]",1717768357.5419862,1717768356.8418574,None,None,None,1717768357.5504186,0.0,None
58,1,2,2,0,0,450,1,4,68,octf5cw.bmp,I5,1717768358.161637,1717768358.664619,right,"[['right', 396.9150732999997]]",1717768360.2761216,1717768359.576991,None,None,None,1717768360.2855568,0.0,None
59,1,2,1,1,1,500,1,7,71,octf7cw.bmp,S1,1717768360.896288,1717768361.438873,left,"[['left', 399.95106069999974]]",1717768363.0485513,1717768362.3484235,1717768363.0686266,"[['lalt', 402.48398799999995]]",1717768364.8139625,1717768365.3245707,1.0,None
60,1,2,1,0,0,500,1,3,67,octb1.bmp,S2,1717768365.9347305,1717768366.4853458,left,"[['left', 404.6190362999996]]",1717768368.0936277,1717768367.3935018,None,None,None,1717768368.1026077,0.0,None
61,1,1,2,1,0,600,2,54,182,Squd2cw.bmp,I1,1717768368.7112298,1717768369.3543644,right,"[['right', 407.5570466999998]]",1717768370.974023,1717768370.2738938,None,None,None,1717768370.9859912,1.0,None
62,1,1,1,1,0,500,2,53,181,Squd7cw.bmp,S5,1717768371.594854,1717768372.139123,left,"[['left', 410.31312439999965]]",1717768373.7471526,1717768373.048022,None,None,None,1717768373.757104,1.0,None
63,1,2,2,1,0,450,1,2,66,octb3.bmp,I2,1717768374.3653078,1717768374.8591504,right,"[['right', 413.2210490999996]]",1717768376.4779015,1717768375.7777739,None,None,None,1717768376.4898705,1.0,None
64,1,2,2,1,1,450,1,8,72,octb2cw.bmp,I4,1717768377.098739,1717768377.5942383,right,"[['right', 415.81905419999975]]",1717768379.202937,1717768378.502809,1717768379.2126074,"[['lctrl', 418.68394390000003]]",1717768381.0137925,1717768381.5269847,1.0,None
65,1,2,1,1,0,550,1,1,65,octd5cw.bmp,S3,1717768382.1356213,1717768382.730605,left,"[['left', 420.85104109999975]]",1717768384.3402874,1717768383.6401582,None,None,None,1717768384.3492408,1.0,None
66,1,1,2,1,0,400,2,54,182,Squb5cw.bmp,I3,1717768384.957425,1717768385.4046469,right,"[['right', 423.58203349999985]]",1717768387.0163376,1717768386.31621,None,None,None,1717768387.024479,1.0,None
67,1,1,2,0,0,500,2,52,180,sque5cw.bmp,I1,1717768387.6352913,1717768388.1765714,right,"[['right', 426.3060526999998]]",1717768389.786734,1717768389.086604,None,None,None,1717768389.7947128,0.0,None
68,1,2,1,1,0,550,1,1,65,octb5.bmp,S4,1717768390.4039207,1717768390.9996293,left,"[['left', 429.1720785999996]]",1717768392.6083279,1717768391.9082,None,None,None,1717768392.6205618,1.0,None
69,1,2,1,1,1,600,1,7,71,octe5cw.bmp,S1,1717768393.2287238,1717768393.8731804,left,"[['left', 432.08505279999963]]",1717768395.4818792,1717768394.7817514,1717768395.4919348,"[['lctrl', 434.39704729999994]]",1717768396.7276106,1717768397.2409484,1.0,None
70,1,2,2,1,0,400,1,2,66,octa7cw.bmp,I3,1717768397.849189,1717768398.2876227,right,"[['left', 436.5690519]]",1717768399.8972747,1717768399.1971438,None,None,None,1717768399.9082444,0.0,None
71,1,1,1,0,0,450,2,51,179,Squa1cw.bmp,S2,1717768400.5166771,1717768401.0174668,left,"[['left', 439.23306]]",1717768402.6291573,1717768401.9290297,None,None,None,1717768402.6379132,0.0,None
72,1,2,2,0,0,550,1,4,68,octf8cw.bmp,I4,1717768403.2480845,1717768403.8362148,right,"[['right', 442.09605059999967]]",1717768405.4477725,1717768404.7476435,None,None,None,1717768405.4567256,0.0,None
73,1,1,1,0,1,550,2,57,185,Squb1cw.bmp,S1,1717768406.0666313,1717768406.6650927,left,"[['left', 444.8680381999998]]",1717768408.2737913,1717768407.5736635,1717768408.285426,"[['lctrl', 447.9290324999997]]",1717768410.2591486,1717768410.7709935,0.0,None
74,1,2,1,0,0,400,1,3,67,octd6cw.bmp,S2,1717768411.3800054,1717768411.82071,left,"[['left', 450.07406409999976]]",1717768413.4287703,1717768412.728639,None,None,None,1717768413.4397376,0.0,None
75,1,1,2,0,1,450,2,58,186,Squa8cw.bmp,I5,1717768414.047764,1717768414.5382304,right,"[['right', 452.6720304999999]]",1717768416.1475985,1717768415.4474432,1717768416.1585653,"[['lalt', 454.9609935999997]]",1717768417.2915125,1717768417.812735,0.0,None
76,1,1,1,0,0,400,2,51,179,Squd6cw.bmp,S4,1717768418.4246867,1717768418.8610716,left,"[['left', 457.04903769999964]]",1717768420.4805057,1717768419.7803757,None,None,None,1717768420.492475,0.0,None
77,1,2,2,0,0,500,1,4,68,octd5cw.bmp,I2,1717768421.1004913,1717768421.6457262,right,"[['right', 460.01201439999977]]",1717768423.254425,1717768422.554297,None,None,None,1717768423.264217,0.0,None
78,1,1,1,0,0,500,2,51,179,squf2cw.bmp,S5,1717768423.873371,1717768424.4137514,left,"[['left', 462.66604059999963]]",1717768426.0226548,1717768425.322527,None,None,None,1717768426.0326295,0.0,None
79,1,1,1,0,1,400,2,57,185,Squd7cw.bmp,S3,1717768426.6414075,1717768427.082864,left,"[['left', 465.32803639999975]]",1717768428.690569,1717768427.99044,1717768428.7015433,"[['lalt', 467.9840755]]",1717768430.3142047,1717768430.8248553,0.0,None
80,2,1,1,0,0,550,2,51,179,Squd3cw.bmp,J3,1717768448.6585329,1717768449.2496073,left,"[['left', 487.4570549]]",1717768450.8586051,1717768450.1584744,None,None,None,1717768450.8695755,0.0,1717768431.4390025
81,2,2,2,1,0,600,1,2,66,octb3.bmp,S2,1717768451.4784336,1717768452.1195395,right,"[['right', 490.34806119999985]]",1717768453.7282517,1717768453.0291188,None,None,None,1717768453.7392228,1.0,None
82,2,1,2,0,0,400,2,52,180,Squa1cw.bmp,S5,1717768454.3481057,1717768454.7895188,right,"[['right', 492.9920195999998]]",1717768456.3982174,1717768455.6980894,None,None,None,1717768456.4074721,0.0,None
83,2,1,1,1,0,500,2,53,181,squf4cw.bmp,J5,1717768457.0156918,1717768457.5592034,left,"[['left', 495.63406259999965]]",1717768459.1786013,1717768458.478481,None,None,None,1717768459.1910517,1.0,None
84,2,2,2,1,1,400,1,8,72,octa3cw.bmp,S1,1717768459.7992463,1717768460.2385254,right,"[['right', 498.4410581999996]]",1717768461.847355,1717768461.147228,1717768461.8583255,"[['lctrl', 503.09301529999993]]",1717768465.4227967,1717768465.9334192,1.0,None
85,2,2,1,0,0,400,1,3,67,octa1cw.bmp,J1,1717768466.5434265,1717768466.986893,left,"[['left', 505.1960554999996]]",1717768468.5985837,1717768467.8984559,None,None,None,1717768468.607865,0.0,None
86,2,1,2,0,1,400,2,58,186,Squb6cw.bmp,S3,1717768469.2177157,1717768469.6578245,right,"[['right', 508.06903639999973]]",1717768471.2683601,1717768470.5692286,1717768471.277338,"[['lalt', 510.3119529999999]]",1717768472.6426632,1717768473.1545563,0.0,None
87,2,1,1,0,0,400,2,51,179,sque7cw.bmp,J4,1717768473.7628973,1717768474.2061408,left,"[['left', 512.4000548999998]]",1717768475.8148484,1717768475.1147158,None,None,None,1717768475.8233886,0.0,None
88,2,1,1,0,1,550,2,57,185,Squb7cw.bmp,J2,1717768476.4315803,1717768477.025087,left,,1717768478.644736,1717768477.9446313,1717768478.656768,"[['lalt', 517.8801159]]",1717768480.2104871,1717768480.7252817,0.0,None
89,2,2,2,1,0,400,1,2,66,octa2cw.bmp,S4,1717768481.3335083,1717768481.7803566,right,"[['right', 519.9510422999997]]",1717768483.3924322,1717768482.6923022,None,None,None,1717768483.4014082,1.0,None
90,2,1,2,0,0,550,2,52,180,Squb1cw.bmp,S2,1717768484.013171,1717768484.6041913,right,"[['right', 522.7260847999996]]",1717768486.2140121,1717768485.5148802,None,None,None,1717768486.2229881,0.0,None
91,2,1,1,1,0,550,2,53,181,squf1cw.bmp,J5,1717768486.832575,1717768487.4362342,left,"[['left', 525.4760908999997]]",1717768489.0479937,1717768488.3478632,None,None,None,1717768489.0569677,1.0,None
92,2,1,2,1,0,400,2,54,182,Squd1cw.bmp,S3,1717768489.6679208,1717768490.1050177,right,"[['right', 528.2680640999997]]",1717768491.7176185,1717768491.0174892,None,None,None,1717768491.7255976,1.0,None
93,2,2,2,1,1,450,1,8,72,octd3cw.bmp,S4,1717768492.3367884,1717768492.824056,right,"[['left', 530.8240578999998]]",1717768494.4357467,1717768493.7356186,1717768494.4451103,"[['lctrl', 534.4570335999997]]",1717768496.7869308,1717768497.2970796,0.0,None
94,2,1,1,0,0,550,2,51,179,squf7cw.bmp,J1,1717768497.9076805,1717768498.5118377,left,"[['left', 536.6710515]]",1717768500.1235287,1717768499.4234006,None,None,None,1717768500.1315124,0.0,None
95,2,1,1,1,0,400,2,53,181,Squd4cw.bmp,J3,1717768500.7428224,1717768501.1974487,left,"[['left', 539.4021500999997]]",1717768502.8086674,1717768502.1095364,None,None,None,1717768502.8176432,1.0,None
96,2,2,2,1,0,550,1,2,66,octb7.bmp,S1,1717768503.4286883,1717768504.0163262,right,"[['right', 542.0580763999997]]",1717768505.6280265,1717768504.9278984,None,None,None,1717768505.6361766,1.0,None
97,2,2,1,1,0,600,1,1,65,octb4.bmp,J2,1717768506.2470748,1717768506.8894815,left,"[['left', 544.8830254999998]]",1717768508.4991775,1717768507.7990496,None,None,None,1717768508.5087645,1.0,None
98,2,2,1,1,1,600,1,7,71,octa4cw.bmp,J4,1717768509.1177778,1717768509.7553833,left,"[['right', 547.6650669999999]]",1717768511.3675516,1717768510.667422,1717768511.3765273,"[['lctrl', 550.4390271999996]]",1717768512.768806,1717768513.2827764,0.0,None
99,2,1,2,1,0,500,2,54,182,Squd2cw.bmp,S5,1717768513.8916144,1717768514.428443,right,"[['left', 552.5120569999999]]",1717768516.0391343,1717768515.3390071,None,None,None,1717768516.0471132,0.0,None
100,2,1,2,1,0,450,2,54,182,Squa5cw.bmp,S3,1717768516.656213,1717768517.1435113,right,"[['right', 555.2150354]]",1717768518.7553124,1717768518.055183,None,None,None,1717768518.7632914,1.0,None
101,2,2,1,1,0,400,1,1,65,octd7cw.bmp,J3,1717768519.374151,1717768519.810416,left,"[['left', 557.7430677999996]]",1717768521.420599,1717768520.720477,None,None,None,1717768521.4297655,1.0,None
102,2,2,2,1,0,450,1,2,66,octe5cw.bmp,S1,1717768522.0421174,1717768522.5323164,right,"[['right', 560.5460098999997]]",1717768524.144893,1717768523.4447627,None,None,None,1717768524.1528747,1.0,None
103,2,2,2,1,1,550,1,8,72,octe1cw.bmp,S5,1717768524.762935,1717768525.3496504,right,"[['left', 563.3420004999998]]",1717768526.9618373,1717768526.2617078,1717768526.970813,"[['lctrl', 565.8179984999997]]",1717768528.1486413,1717768528.6609182,0.0,None
104,2,1,1,0,0,450,2,51,179,Squa2cw.bmp,J4,1717768529.2689838,1717768529.75585,left,"[['left', 567.8130683999998]]",1717768531.3672493,1717768530.667122,None,None,None,1717768531.375227,0.0,None
105,2,2,1,1,0,550,1,1,65,octb8.bmp,J1,1717768531.9850023,1717768532.5747278,left,"[['right', 570.5560330999997]]",1717768534.1858058,1717768533.4856763,None,None,None,1717768534.194782,0.0,None
106,2,1,2,0,0,500,2,52,180,Squb5cw.bmp,S2,1717768534.804641,1717768535.3423634,right,"[['left', 573.4140668999999]]",1717768536.9546783,1717768536.2545483,None,None,None,1717768536.962656,0.0,None
107,2,2,1,1,0,450,1,1,65,octa5cw.bmp,J5,1717768537.5734282,1717768538.0599566,left,"[['left', 576.2389948999999]]",1717768539.6716475,1717768538.9715242,None,None,None,1717768539.6806235,1.0,None
108,2,2,1,1,1,550,1,7,71,octb5.bmp,J2,1717768540.291833,1717768540.8831575,left,"[['left', 579.1500237]]",1717768542.4929392,1717768541.7928104,1717768542.5019155,"[['lctrl', 581.8930874999996]]",1717768544.2233133,1717768544.7341323,1.0,None
109,2,2,2,1,0,600,1,2,66,octb2cw.bmp,S4,1717768545.3453033,1717768545.9818063,right,"[['right', 584.0790644999997]]",1717768547.5924997,1717768546.8923717,None,None,None,1717768547.6017315,1.0,None
110,2,1,1,0,0,600,2,51,179,squf6cw.bmp,J5,1717768548.2127383,1717768548.8496208,left,"[['left', 586.8680319]]",1717768550.46929,1717768549.7691622,None,None,None,1717768550.481333,0.0,None
111,2,2,2,0,0,400,1,4,68,octa8cw.bmp,S5,1717768551.090239,1717768551.5313504,right,"[['right', 589.6630496999996]]",1717768553.1409001,1717768552.440772,None,None,None,1717768553.1518707,0.0,None
112,2,2,1,1,0,450,1,1,65,octd1cw.bmp,J4,1717768553.7601967,1717768554.2491906,left,"[['left', 592.2750723999998]]",1717768555.8578892,1717768555.1577613,None,None,None,1717768555.8695383,1.0,None
113,2,2,1,1,1,500,1,7,71,octf4cw.bmp,J3,1717768556.4776547,1717768557.0213284,left,"[['left', 595.0700162999997]]",1717768558.6300285,1717768557.929901,1717768558.6400025,"[['lctrl', 599.0760180999996]]",1717768561.4065833,1717768561.9165485,1.0,None
114,2,1,2,0,0,450,2,52,180,sque5cw.bmp,S1,1717768562.526883,1717768563.0134468,right,"[['right', 601.1510700999997]]",1717768564.6253319,1717768563.925203,None,None,None,1717768564.6487772,0.0,None
115,2,2,2,1,0,550,1,2,66,octf7cw.bmp,S4,1717768565.261503,1717768565.8480265,right,"[['left', 604.0060807999998]]",1717768567.4605234,1717768566.7603931,None,None,None,1717768567.468502,0.0,None
116,2,2,1,1,0,500,1,1,65,octe2cw.bmp,J1,1717768568.0802183,1717768568.6192074,left,"[['left', 606.6850983999998]]",1717768570.231335,1717768569.5312052,None,None,None,1717768570.2393138,1.0,None
117,2,2,1,0,0,500,1,3,67,octb6.bmp,J2,1717768570.8501902,1717768571.3886795,left,"[['left', 609.4260461999997]]",1717768573.00037,1717768572.3002422,None,None,None,1717768573.00842,0.0,None
118,2,1,2,0,1,500,2,58,186,Squa7cw.bmp,S3,1717768573.6186144,1717768574.1557436,right,"[['right', 612.3130299]]",1717768575.767878,1717768575.0677502,1717768575.7768054,"[['lalt', 614.5100235]]",1717768576.8410013,1717768577.354511,0.0,None
119,2,2,1,1,0,600,1,1,65,octa6cw.bmp,J2,1717768577.962664,1717768578.6052015,left,"[['left', 616.7780828999998]]",1717768580.213269,1717768579.5141156,None,None,None,1717768580.2246842,1.0,None
120,2,2,1,1,0,500,1,1,65,octb1.bmp,J5,1717768580.833543,1717768581.37169,left,"[['left', 619.4690726999997]]",1717768582.9812672,1717768582.2811377,None,None,None,1717768582.992238,1.0,None
121,2,1,2,0,0,600,2,52,180,sque2cw.bmp,S2,1717768583.60044,1717768584.241483,right,"[['right', 622.4470609]]",1717768585.850472,1717768585.150342,None,None,None,1717768585.8614452,0.0,None
