,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
15,1,2,1,1,0,400,1,1,65,octa2cw.bmp,M1,1714637749.3915951,1714637749.8295064,left,"[['left', 364.87252290000015]]",1714637751.4330277,1714637750.7338758,None,None,None,1714637751.4369948,1.0,None
16,1,2,2,1,1,600,1,8,72,octb3.bmp,I1,1714637752.0408802,1714637752.6831887,right,"[['right', 367.6475413999997]]",1714637754.2868981,1714637753.5867715,1714637754.2918851,"[['lctrl', 370.0554884000003]]",1714637755.5925853,1714637756.0989802,1.0,None
17,1,2,2,0,0,550,1,4,68,octb6.bmp,I4,1714637756.7029133,1714637757.28988,right,"[['right', 372.25451840000005]]",1714637758.8944578,1714637758.1943064,None,None,None,1714637758.8984225,0.0,None
18,1,1,1,0,1,550,2,57,185,squf1cw.bmp,M4,1714637759.5027947,1714637760.0913951,left,"[['right', 374.97649459999957]]",1714637761.6959524,1714637760.9957993,1714637761.6999254,"[['lalt', 376.8335201]]",1714637762.3701453,1714637762.8757331,0.0,None
19,1,1,2,0,0,400,2,52,180,sque5cw.bmp,I3,1714637763.4805465,1714637763.919804,right,"[['right', 378.8755008999997]]",1714637765.5235136,1714637764.8243842,None,None,None,1714637765.528286,0.0,None
20,1,2,2,1,0,450,1,2,66,octe5cw.bmp,I5,1714637766.132146,1714637766.6208959,right,"[['right', 381.53246709999985]]",1714637768.2242944,1714637767.5251389,None,None,None,1714637768.2282584,1.0,None
21,1,1,1,1,0,450,2,53,181,Squa7cw.bmp,M1,1714637768.832452,1714637769.3190753,left,"[['left', 384.2414835999998]]",1714637770.9230251,1714637770.222873,None,None,None,1714637770.9269893,1.0,None
22,1,1,1,1,0,400,2,53,181,sque8cw.bmp,M2,1714637771.5308876,1714637771.9725056,left,"[['left', 386.9364849000003]]",1714637773.5762153,1714637772.8760884,None,None,None,1714637773.580191,1.0,None
23,1,2,2,1,1,450,1,8,72,octa4cw.bmp,I5,1714637774.184191,1714637774.6709776,right,"[['right', 389.6205534999999]]",1714637776.275174,1714637775.5750244,1714637776.2801378,"[['lctrl', 391.67842949999977]]",1714637777.2156358,1714637777.7217083,1.0,None
24,1,2,2,1,0,400,1,2,66,octd1cw.bmp,I1,1714637778.3409703,1714637778.781343,right,"[['right', 393.66054970000005]]",1714637780.3856704,1714637779.6855457,None,None,None,1714637780.3898802,1.0,None
25,1,1,1,0,0,500,2,51,179,sque6cw.bmp,M5,1714637780.9934988,1714637781.531442,left,"[['left', 396.63050889999977]]",1714637783.1361487,1714637782.436022,None,None,None,1714637783.1398916,0.0,None
26,1,2,2,1,0,500,1,2,66,octe4cw.bmp,I3,1714637783.7442107,1714637784.2822723,right,"[['right', 399.28957639999953]]",1714637785.8872411,1714637785.1871145,None,None,None,1714637785.8915102,1.0,None
27,1,1,1,1,0,500,2,53,181,Squa6cw.bmp,M3,1714637786.4951308,1714637787.0339823,left,"[['left', 402.10447699999986]]",1714637788.6379197,1714637787.9377701,None,None,None,1714637788.6418865,1.0,None
28,1,1,2,0,1,400,2,58,186,squf8cw.bmp,I2,1714637789.2463295,1714637789.6842597,right,"[['right', 404.5884659000003]]",1714637791.2881107,1714637790.5879607,1714637791.292077,"[['lctrl', 406.5294087000002]]",1714637792.0660295,1714637792.571644,0.0,None
29,1,1,1,0,0,550,2,51,179,Squd6cw.bmp,M3,1714637793.175572,1714637793.7657368,left,"[['left', 408.7494747999999]]",1714637795.3707104,1714637794.6705549,None,None,None,1714637795.3746712,0.0,None
30,1,2,1,1,1,450,1,7,71,octb4.bmp,M2,1714637795.9782948,1714637796.4653463,left,"[['left', 411.4454563999998]]",1714637798.070053,1714637797.3699262,1714637798.07504,"[['lalt', 414.4614418000001]]",1714637799.9978957,1714637800.5040026,1.0,None
31,1,2,2,1,0,450,1,2,66,octb1.bmp,I4,1714637801.1085546,1714637801.5950837,right,"[['right', 416.52048749999994]]",1714637803.1997905,1714637802.4996638,None,None,None,1714637803.2035937,1.0,None
32,1,1,1,0,0,450,2,51,179,squf5cw.bmp,M4,1714637803.808054,1714637804.294049,left,"[['left', 419.25745129999996]]",1714637805.8982565,1714637805.199105,None,None,None,1714637805.9022236,0.0,None
33,1,1,2,1,0,400,2,54,182,Squd4cw.bmp,I3,1714637806.5061069,1714637806.946526,right,"[['right', 421.8684567999999]]",1714637808.5510213,1714637807.8508985,None,None,None,1714637808.5553422,1.0,None
34,1,2,1,1,0,600,1,1,65,octa3cw.bmp,M5,1714637809.1589663,1714637809.7961636,left,"[['left', 424.8554273]]",1714637811.4002557,1714637810.7001061,None,None,None,1714637811.4042227,1.0,None
35,1,1,2,0,1,600,2,58,186,Squa4cw.bmp,I2,1714637812.007842,1714637812.6456358,right,"[['right', 427.8674388999998]]",1714637814.2499166,1714637813.5497673,1714637814.254881,"[['lctrl', 430.85038689999965]]",1714637816.3872013,1714637816.8934517,0.0,None
36,1,1,2,1,0,550,2,54,182,Squa1cw.bmp,I5,1714637817.4974604,1714637818.0872924,right,"[['right', 433.1094475]]",1714637819.6907442,1714637818.9906166,None,None,None,1714637819.6947339,1.0,None
37,1,1,1,1,0,550,2,53,181,Squa3cw.bmp,M1,1714637820.298326,1714637820.8858016,left,"[['left', 435.87344159999975]]",1714637822.4896483,1714637821.7894993,None,None,None,1714637822.4936154,1.0,None
38,1,2,2,1,0,400,1,2,66,octd3cw.bmp,I4,1714637823.0974782,1714637823.5383978,right,"[['right', 438.60743230000026]]",1714637825.1431046,1714637824.442978,None,None,None,1714637825.146808,1.0,None
39,1,1,2,0,0,400,2,52,180,Squd7cw.bmp,I1,1714637825.7508118,1714637826.187509,right,"[['right', 441.15240189999986]]",1714637827.7917507,1714637827.0916014,None,None,None,1714637827.795718,0.0,None
40,1,2,1,1,1,600,1,7,71,octf7cw.bmp,M1,1714637828.3997138,1714637829.037725,left,,1714637830.6414347,1714637829.9413075,1714637830.6453023,"[['lctrl', 446.0813842999996]]",1714637831.6186972,1714637832.1249185,0.0,None
41,1,1,2,0,0,600,2,52,180,squf3cw.bmp,I5,1714637832.7288425,1714637833.3684382,right,"[['right', 448.3213960000003]]",1714637834.9721656,1714637834.2730103,None,None,None,1714637834.9761298,0.0,None
42,1,2,1,1,0,500,1,1,65,octa8cw.bmp,M4,1714637835.5808246,1714637836.117131,left,"[['left', 450.9994826000002]]",1714637837.7213433,1714637837.0212245,None,None,None,1714637837.7261963,1.0,None
43,1,2,1,0,0,450,1,3,67,octf5cw.bmp,M3,1714637838.3298151,1714637838.8168325,left,"[['left', 453.95741089999956]]",1714637840.4210298,1714637839.7209024,None,None,None,1714637840.4250185,0.0,None
44,1,1,2,1,0,600,2,54,182,Squd2cw.bmp,I2,1714637841.028669,1714637841.6712134,right,"[['right', 457.0793851999997]]",1714637843.274946,1714637842.574796,None,None,None,1714637843.2794278,1.0,None
45,1,2,1,1,1,500,1,7,71,octf3cw.bmp,M2,1714637843.8830492,1714637844.4189773,left,"[['left', 459.3964156000002]]",1714637846.0233438,1714637845.323194,1714637846.0283074,"[['lctrl', 461.5764062999997]]",1714637847.1134534,1714637847.6205318,1.0,None
46,1,2,1,1,0,450,1,1,65,octf6cw.bmp,M5,1714637848.2247705,1714637848.7133842,left,"[['left', 463.72938859999977]]",1714637850.3178973,1714637849.6177704,None,None,None,1714637850.3218784,1.0,None
47,1,1,2,1,0,500,2,54,182,squf6cw.bmp,I3,1714637850.92606,1714637851.4634562,right,"[['right', 466.36439359999986]]",1714637853.0673678,1714637852.367218,None,None,None,1714637853.0711062,1.0,None
48,1,2,2,1,1,500,1,8,72,octf4cw.bmp,I1,1714637853.6749804,1714637854.2290115,right,"[['right', 469.0723554999995]]",1714637855.8338957,1714637855.133769,1714637855.8381114,"[['lctrl', 471.2014570000001]]",1714637856.7387025,1714637857.2446027,1.0,None
49,1,1,1,0,0,500,2,51,179,Squd5cw.bmp,M4,1714637857.8487866,1714637858.3896408,left,"[['left', 473.36636589999944]]",1714637859.9940195,1714637859.2938704,None,None,None,1714637859.9979868,0.0,None
50,1,2,2,1,0,550,1,2,66,octf8cw.bmp,I4,1714637860.6023595,1714637861.1904519,right,"[['right', 476.3723635999995]]",1714637862.795105,1714637862.094955,None,None,None,1714637862.7990713,1.0,None
51,1,1,1,0,0,550,2,51,179,Squd1cw.bmp,M3,1714637863.4031026,1714637863.990005,left,"[['left', 478.94338139999945]]",1714637865.5940976,1714637864.8939707,None,None,None,1714637865.5990222,0.0,None
52,1,2,2,0,0,400,1,4,68,octa6cw.bmp,I2,1714637866.2026448,1714637866.6394913,right,"[['right', 481.6153543999999]]",1714637868.2435532,1714637867.5444,None,None,None,1714637868.247519,0.0,None
53,1,1,2,0,1,450,2,58,186,Squa8cw.bmp,I3,1714637868.8511667,1714637869.3380868,right,"[['right', 484.37339189999966]]",1714637870.9417045,1714637870.2415783,1714637870.946696,"[['lalt', 486.66240730000027]]",1714637872.1993177,1714637872.7054343,0.0,None
54,1,1,1,0,0,450,2,51,179,sque2cw.bmp,M1,1714637873.3093143,1714637873.7970216,left,"[['left', 488.9973436]]",1714637875.4011023,1714637874.700953,None,None,None,1714637875.4050696,0.0,None
55,1,2,1,1,0,550,1,1,65,octd5cw.bmp,M2,1714637876.009126,1714637876.6005828,left,"[['left', 491.7363507]]",1714637878.2053401,1714637877.5051906,None,None,None,1714637878.209307,1.0,None
56,1,2,2,1,1,550,1,8,72,octe1cw.bmp,I1,1714637878.8131957,1714637879.4026713,right,"[['right', 494.2314150000002]]",1714637881.0063808,1714637880.3062541,1714637881.0105793,"[['lctrl', 497.34529569999995]]",1714637882.8824012,1714637883.3889015,1.0,None
57,1,2,1,0,0,550,1,3,67,octa5cw.bmp,M5,1714637883.99252,1714637884.5818574,left,"[['left', 499.5683294999999]]",1714637886.185567,1714637885.4864376,None,None,None,1714637886.1901906,0.0,None
58,1,1,2,0,0,600,2,52,180,Squb6cw.bmp,I4,1714637886.7941031,1714637887.4315436,right,"[['right', 502.40236039999945]]",1714637889.035989,1714637888.3358397,None,None,None,1714637889.0399563,0.0,None
59,1,1,2,0,0,450,2,52,180,Squb1cw.bmp,I5,1714637889.6438243,1714637890.1319184,right,"[['right', 505.2463184999997]]",1714637891.7366252,1714637891.0364985,None,None,None,1714637891.7410312,0.0,None
60,1,2,1,1,0,450,1,1,65,octf2cw.bmp,M1,1714637892.3451116,1714637892.834107,left,"[['left', 507.76635259999966]]",1714637894.4392793,1714637893.7391288,None,None,None,1714637894.4432454,1.0,None
61,1,1,1,0,1,400,2,57,185,Squb7cw.bmp,M4,1714637895.0481431,1714637895.4854898,left,"[['left', 510.4353191]]",1714637897.089453,1714637896.3903012,1714637897.0944173,"[['lctrl', 512.4902635999997]]",1714637898.026945,1714637898.533468,0.0,None
62,1,1,2,0,0,550,2,52,180,squf7cw.bmp,I2,1714637899.1374493,1714637899.7253072,right,"[['right', 514.7233133999998]]",1714637901.3296466,1714637900.629497,None,None,None,1714637901.3336134,0.0,None
63,1,1,2,0,1,550,2,58,186,Squb4cw.bmp,I4,1714637901.9372303,1714637902.5267236,right,"[['right', 517.6102948999996]]",1714637904.1310692,1714637903.4309173,1714637904.1350436,"[['lctrl', 520.40427]]",1714637905.9412243,1714637906.4468012,0.0,None
64,1,2,1,0,0,500,1,3,67,octe6cw.bmp,M2,1714637907.0504217,1714637907.5887253,left,"[['left', 522.5462593000002]]",1714637909.192432,1714637908.4923048,None,None,None,1714637909.1964211,0.0,None
65,1,1,1,0,0,400,2,51,179,squf2cw.bmp,M3,1714637909.8000138,1714637910.2361178,left,"[['left', 525.1923883]]",1714637911.841052,1714637911.1409254,None,None,None,1714637911.8452578,0.0,None
66,1,1,2,0,0,500,2,52,180,Squa5cw.bmp,I3,1714637912.448879,1714637912.9903724,right,"[['right', 528.0073004999995]]",1714637914.594598,1714637913.8944714,None,None,None,1714637914.5985873,0.0,None
67,1,2,2,0,0,450,1,4,68,octb5.bmp,I1,1714637915.2035348,1714637915.6892312,right,"[['right', 530.6522789]]",1714637917.293376,1714637916.594221,None,None,None,1714637917.29734,0.0,None
68,1,2,1,1,1,400,1,7,71,octa1cw.bmp,M5,1714637917.9014325,1714637918.3384814,left,"[['left', 533.3243253999999]]",1714637919.9421906,1714637919.243062,1714637919.9477673,"[['lalt', 535.2392307999999]]",1714637920.7765508,1714637921.2829125,1.0,None
69,1,1,2,0,0,550,2,52,180,Squb3cw.bmp,I5,1714637921.8869615,1714637922.4908807,right,"[['right', 538.1412902000002]]",1714637924.0945907,1714637923.394441,None,None,None,1714637924.0985806,0.0,None
70,1,2,1,1,0,550,1,1,65,octe2cw.bmp,M4,1714637924.702623,1714637925.29036,left,"[['left', 540.1722892999996]]",1714637926.894314,1714637926.1951616,None,None,None,1714637926.898293,1.0,None
71,1,2,1,1,0,400,1,1,65,octe7cw.bmp,M1,1714637927.5024972,1714637927.9463155,left,"[['left', 542.8412667000002]]",1714637929.5498614,1714637928.8507094,None,None,None,1714637929.5538282,1.0,None
72,1,1,2,0,0,450,2,52,180,Squb3cw.bmp,I3,1714637930.1579633,1714637930.6393518,right,"[['right', 545.5582628000002]]",1714637932.2437484,1714637931.543599,None,None,None,1714637932.2477155,0.0,None
73,1,1,1,0,1,500,2,57,185,Squd6cw.bmp,M3,1714637932.85132,1714637933.3835576,left,"[['left', 548.2482504]]",1714637934.989369,1714637934.2892425,1714637934.9933472,"[['lalt', 551.0392630999995]]",1714637936.5763264,1714637937.0819428,0.0,None
74,1,2,1,1,0,500,1,1,65,octa2cw.bmp,M5,1714637937.7013993,1714637938.2345576,left,"[['left', 553.2262524999996]]",1714637939.8384943,1714637939.1383626,None,None,None,1714637939.8424788,1.0,None
75,1,1,2,1,0,450,2,54,182,Squa6cw.bmp,I5,1714637940.44637,1714637940.9282043,right,"[['right', 555.8452386999998]]",1714637942.532726,1714637941.8325744,None,None,None,1714637942.536691,1.0,None
76,1,2,2,1,0,600,1,2,66,octb2cw.bmp,I2,1714637943.1407166,1714637943.773537,right,"[['right', 558.8812945]]",1714637945.3782475,1714637944.6781163,None,None,None,1714637945.382236,1.0,None
77,1,1,1,0,0,600,2,51,179,sque7cw.bmp,M2,1714637945.9858568,1714637946.6211417,left,"[['left', 561.6722403000003]]",1714637948.2255423,1714637947.5253923,None,None,None,1714637948.2285113,0.0,None
78,1,2,2,1,1,400,1,8,72,octf3cw.bmp,I4,1714637948.83291,1714637949.264585,right,"[['right', 564.2952981999997]]",1714637950.8683176,1714637950.1691651,1714637950.8732812,"[['lctrl', 566.6312865]]",1714637952.167818,1714637952.6739328,1.0,None
79,1,2,2,1,0,600,1,2,66,octe7cw.bmp,I1,1714637953.2773032,1714637953.9102898,right,"[['right', 568.8942228999995]]",1714637955.5140004,1714637954.8138754,None,None,None,1714637955.517989,1.0,None
80,2,2,2,1,0,400,1,2,66,octb4.bmp,M1,1714637988.7959256,1714637989.22747,right,"[['right', 604.2431735999999]]",1714637990.8321767,1714637990.13205,None,None,None,1714637990.8351686,1.0,1714637956.1266787
81,2,2,1,1,0,500,1,1,65,octb7.bmp,S2,1714637991.4404442,1714637991.9726918,left,"[['left', 606.9231878]]",1714637993.5915337,1714637992.8924043,None,None,None,1714637993.5965254,1.0,None
82,2,1,2,1,0,450,2,54,182,Squa5cw.bmp,M5,1714637994.20015,1714637994.681943,right,"[['right', 609.6891859999996]]",1714637996.28665,1714637995.5865228,None,None,None,1714637996.2910602,1.0,None
83,2,1,1,0,0,400,2,51,179,squf5cw.bmp,S1,1714637996.8948882,1714637997.3319442,left,"[['left', 612.4141592999995]]",1714637998.9365668,1714637998.2364447,None,None,None,1714637998.9408922,0.0,None
84,2,2,2,1,1,400,1,8,72,octa4cw.bmp,M3,1714637999.544515,1714637999.9760506,right,"[['right', 614.9631735000003]]",1714638001.580392,1714638000.8802688,1714638001.5843794,"[['lctrl', 616.8581715999999]]",1714638002.3958204,1714638002.9017024,1.0,None
85,2,2,2,0,0,550,1,4,68,octf7cw.bmp,M4,1714638003.5055778,1714638004.0886333,right,"[['right', 619.0591745000002]]",1714638005.6925778,1714638004.9924262,None,None,None,1714638005.6965427,0.0,None
86,2,2,1,1,0,500,1,1,65,octf5cw.bmp,S4,1714638006.3009262,1714638006.8411794,left,"[['left', 621.8521517999998]]",1714638008.446055,1714638007.745928,None,None,None,1714638008.4502273,1.0,None
87,2,1,2,0,0,600,2,52,180,Squa7cw.bmp,M2,1714638009.0540652,1714638009.685483,right,"[['right', 624.8621381000003]]",1714638011.2891924,1714638010.5890658,None,None,None,1714638011.294188,0.0,None
88,2,1,2,1,0,500,2,54,182,squf3cw.bmp,M2,1714638011.8980742,1714638012.4308865,right,"[['right', 627.2852056000002]]",1714638014.035077,1714638013.335848,None,None,None,1714638014.0390666,1.0,None
89,2,1,1,0,1,600,2,57,185,sque8cw.bmp,S3,1714638014.6429236,1714638015.2803094,left,"[['left', 630.3331538000002]]",1714638016.885016,1714638016.1848896,1714638016.888785,"[['lctrl', 632.0631408999998]]",1714638017.600222,1714638018.105846,0.0,None
90,2,2,1,1,0,550,1,1,65,octa3cw.bmp,S5,1714638018.7099082,1714638019.2982297,left,"[['left', 634.5731521999996]]",1714638020.9028778,1714638020.2027204,None,None,None,1714638020.9068365,1.0,None
91,2,2,2,0,0,450,1,4,68,octe6cw.bmp,M5,1714638021.5107634,1714638021.9964986,right,"[['right', 637.0791435000001]]",1714638023.6003153,1714638022.9011633,None,None,None,1714638023.6042824,0.0,None
92,2,2,2,0,0,400,1,4,68,octd2cw.bmp,M3,1714638024.2087524,1714638024.6408796,right,"[['left', 639.9770927999998]]",1714638026.2447965,1714638025.544647,None,None,None,1714638026.2487633,0.0,None
93,2,1,1,0,1,400,2,57,185,Squa3cw.bmp,S2,1714638026.8527904,1714638027.283534,left,"[['left', 642.6130916000002]]",1714638028.888245,1714638028.1881182,1714638028.8922312,"[['lalt', 644.0100906999996]]",1714638029.546483,1714638030.0530894,0.0,None
94,2,2,1,1,0,400,1,1,65,octd7cw.bmp,S5,1714638030.6571279,1714638031.0889173,left,"[['left', 646.1321228999996]]",1714638032.6936471,1714638031.9934974,None,None,None,1714638032.6976137,1.0,None
95,2,2,2,1,1,600,1,8,72,octd5cw.bmp,M1,1714638033.3017383,1714638033.935644,right,"[['right', 648.9221345999995]]",1714638035.5387762,1714638034.839642,1714638035.543822,"[['lctrl', 651.2990994000002]]",1714638036.8363416,1714638037.3419602,1.0,None
96,2,2,2,1,0,550,1,2,66,octe1cw.bmp,M4,1714638037.9464374,1714638038.5295882,right,"[['right', 653.5771630999998]]",1714638040.133892,1714638039.4337654,None,None,None,1714638040.1383312,1.0,None
97,2,1,1,0,0,600,2,51,179,squf4cw.bmp,S3,1714638040.7422628,1714638041.3783875,left,"[['left', 656.2750944]]",1714638042.9825199,1714638042.2823706,None,None,None,1714638042.9864867,0.0,None
98,2,1,1,0,0,500,2,51,179,Squd7cw.bmp,S1,1714638043.5903587,1714638044.1233,left,"[['left', 659.1740324000002]]",1714638045.7270098,1714638045.026883,None,None,None,1714638045.7308912,0.0,None
99,2,1,2,0,0,400,2,52,180,Squd5cw.bmp,M5,1714638046.3349516,1714638046.7684243,right,"[['right', 661.8130990999998]]",1714638048.3726757,1714638047.6725218,None,None,None,1714638048.3766382,0.0,None
100,2,2,1,1,1,600,1,7,71,octe4cw.bmp,S4,1714638048.9799716,1714638049.6131792,left,"[['left', 664.6820795000003]]",1714638051.216889,1714638050.5177593,1714638051.221397,"[['lctrl', 666.741043]]",1714638052.2775939,1714638052.783366,1.0,None
101,2,2,1,0,0,400,1,3,67,octd3cw.bmp,S2,1714638053.3874788,1714638053.8198643,left,"[['left', 668.8131376000001]]",1714638055.4250455,1714638054.7248957,None,None,None,1714638055.4290123,0.0,None
102,2,2,2,1,0,400,1,2,66,octd1cw.bmp,M3,1714638056.0328906,1714638056.484461,right,"[['right', 671.3261090999995]]",1714638058.0887556,1714638057.3886063,None,None,None,1714638058.0927224,1.0,None
103,2,1,1,0,0,550,2,51,179,squf6cw.bmp,S1,1714638058.6968274,1714638059.2799308,left,"[['left', 674.2900794999996]]",1714638060.883365,1714638060.1832385,None,None,None,1714638060.8873541,0.0,None
104,2,1,1,0,1,550,2,57,185,squf7cw.bmp,S4,1714638061.4915261,1714638062.0743828,left,"[['left', 676.9780838999995]]",1714638063.6780784,1714638062.9779515,1714638063.682068,"[['lalt', 678.7740636999997]]",1714638064.3103907,1714638064.8170016,0.0,None
105,2,1,2,1,0,400,2,54,182,Squb2cw.bmp,M1,1714638065.4206219,1714638065.852125,right,"[['right', 680.8270554999999]]",1714638067.4567187,1714638066.7565691,None,None,None,1714638067.4606853,1.0,None
106,2,2,2,1,0,600,1,2,66,octe2cw.bmp,M2,1714638068.0649223,1714638068.6995797,right,"[['right', 683.6451030999997]]",1714638070.3032892,1714638069.6031623,None,None,None,1714638070.307676,1.0,None
107,2,2,1,1,1,550,1,7,71,octb1.bmp,S3,1714638070.9118688,1714638071.4946637,left,"[['left', 686.4920684999997]]",1714638073.0990865,1714638072.3989372,1714638073.1040606,"[['lalt', 689.5010746999997]]",1714638075.0381343,1714638075.5438726,1.0,None
108,2,2,1,0,0,600,1,3,67,octa7cw.bmp,S5,1714638076.1471434,1714638076.7826982,left,"[['left', 691.7910802999995]]",1714638078.3872879,1714638077.6871378,None,None,None,1714638078.391254,0.0,None
109,2,1,2,0,1,450,2,58,186,Squb5cw.bmp,M4,1714638078.9952855,1714638079.4771173,right,"[['right', 694.3540696]]",1714638081.0805027,1714638080.3813508,1714638081.0854669,"[['lctrl', 696.9320065000002]]",1714638082.4696538,1714638082.9757,0.0,None
110,2,1,2,0,0,500,2,52,180,sque5cw.bmp,M1,1714638083.579915,1714638084.110473,right,"[['right', 699.0700379999998]]",1714638085.7148314,1714638085.0146785,None,None,None,1714638085.7187948,0.0,None
111,2,1,1,1,0,600,2,53,181,Squa2cw.bmp,S4,1714638086.3226655,1714638086.9546065,left,"[['left', 701.9630098999996]]",1714638088.5586889,1714638087.8585398,None,None,None,1714638088.5626562,1.0,None
112,2,2,2,1,0,500,1,2,66,octa6cw.bmp,M3,1714638089.1662953,1714638089.6983764,right,"[['right', 704.7510406000001]]",1714638091.302861,1714638090.60271,None,None,None,1714638091.3068264,1.0,None
113,2,1,2,0,1,600,2,58,186,Squd2cw.bmp,M5,1714638091.9110754,1714638092.5465508,right,"[['right', 707.7340794000002]]",1714638094.1512573,1714638093.4511316,1714638094.1560242,"[['lctrl', 709.3550709000001]]",1714638094.8920548,1714638095.39776,0.0,None
114,2,1,1,0,0,400,2,51,179,squf1cw.bmp,S3,1714638096.0012674,1714638096.43402,left,"[['left', 711.3560367]]",1714638098.0384717,1714638097.338322,None,None,None,1714638098.042438,0.0,None
115,2,2,1,1,0,450,1,1,65,octd8cw.bmp,S2,1714638098.6463182,1714638099.1286497,left,"[['left', 714.0260337]]",1714638100.7320075,1714638100.032853,None,None,None,1714638100.7359724,1.0,None
116,2,1,2,0,0,450,2,52,180,Squa1cw.bmp,M4,1714638101.3399987,1714638101.8219545,right,"[['right', 717.0080226999999]]",1714638103.426313,1714638102.7261586,None,None,None,1714638103.4302754,0.0,None
117,2,1,1,0,0,450,2,51,179,Squb7cw.bmp,S1,1714638104.033962,1714638104.5166414,left,"[['left', 719.5450447000003]]",1714638106.1198983,1714638105.4207683,None,None,None,1714638106.1239493,0.0,None
118,2,1,2,0,1,400,2,58,186,squf8cw.bmp,M2,1714638106.7278368,1714638107.1614237,right,"[['right', 722.2319996999995]]",1714638108.7654464,1714638108.0652928,1714638108.7694092,"[['lctrl', 725.6569859000001]]",1714638111.1939456,1714638111.6999483,0.0,None
119,2,2,2,1,0,500,1,2,66,octa1cw.bmp,M4,1714638112.303829,1714638112.839512,right,"[['right', 727.8459983000002]]",1714638114.4440837,1714638113.743934,None,None,None,1714638114.4480505,1.0,None
120,2,2,1,0,0,450,1,3,67,octf6cw.bmp,S5,1714638115.0519056,1714638115.5324535,left,"[['left', 730.3660136999997]]",1714638117.1371608,1714638116.4370117,None,None,None,1714638117.141151,0.0,None
