,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
32,1,1,1,0,0,450,2,51,179,Squa2cw.bmp,S3,1716278939.4913208,1716278939.9789941,left,"[['left', 3776.554529]]",1716278941.5837018,1716278940.8835745,None,None,None,1716278941.5876913,0.0,None
33,1,2,1,1,1,450,1,7,71,octd5cw.bmp,S5,1716278942.1910162,1716278942.6815948,left,"[['right', 3779.2165790999998]]",1716278944.2863145,1716278943.5861874,1716278944.291301,"[['lalt', 3781.6375446]]",1716278945.5469427,1716278946.0529058,0.0,None
34,1,1,2,0,0,400,2,52,180,sque2cw.bmp,M5,1716278946.6565335,1716278947.0931644,right,"[['right', 3783.8205251]]",1716278948.6978722,1716278947.9977448,None,None,None,1716278948.7018616,0.0,None
35,1,2,2,0,0,400,1,4,68,octb4.bmp,M5,1716278949.3054802,1716278949.742641,right,"[['right', 3786.4635394999996]]",1716278951.3476765,1716278950.6475484,None,None,None,1716278951.3516657,0.0,None
36,1,2,1,1,0,550,1,1,65,octf6cw.bmp,S1,1716278951.955291,1716278952.5439434,left,"[['left', 3789.1515069999996]]",1716278954.1476774,1716278953.447549,None,None,None,1716278954.151666,1.0,None
37,1,1,2,0,1,600,2,58,186,sque3cw.bmp,M3,1716278954.7552843,1716278955.3931167,right,"[['right', 3792.0845288]]",1716278956.9966018,1716278956.297472,1716278957.0015886,"[['lctrl', 3794.2725834000003]]",1716278958.1824126,1716278958.688517,0.0,None
38,1,2,1,1,0,500,1,1,65,octb7.bmp,S5,1716278959.2921698,1716278959.831861,left,"[['left', 3796.5365211]]",1716278961.435917,1716278960.73579,None,None,None,1716278961.4399204,1.0,None
39,1,2,1,1,0,400,1,1,65,octf5cw.bmp,S3,1716278962.04354,1716278962.480363,left,"[['left', 3799.1855429999996]]",1716278964.084318,1716278963.3851683,None,None,None,1716278964.0883071,1.0,None
40,1,1,2,1,0,500,2,54,182,Squb2cw.bmp,M2,1716278964.6919265,1716278965.2283697,right,"[['right', 3801.9404822999995]]",1716278966.8330772,1716278966.13295,None,None,None,1716278966.8370664,1.0,None
41,1,2,2,1,0,600,1,2,66,octb1.bmp,M1,1716278967.4404905,1716278968.0783868,right,"[['right', 3804.7565053]]",1716278969.6818337,1716278968.9816847,None,None,None,1716278969.685827,1.0,None
42,1,2,1,1,1,600,1,7,71,octf2cw.bmp,S4,1716278970.2894733,1716278970.9271808,left,"[['left', 3807.5865513]]",1716278972.530891,1716278971.8307638,1716278972.535878,"[['lctrl', 3809.8204905000002]]",1716278973.7306826,1716278974.2368197,1.0,None
43,1,2,1,0,0,450,1,3,67,octf7cw.bmp,S2,1716278974.8404372,1716278975.3282638,left,"[['left', 3811.9725129]]",1716278976.931974,1716278976.2318466,None,None,None,1716278976.9359634,0.0,None
44,1,1,2,1,0,550,2,54,182,sque8cw.bmp,M4,1716278977.5395825,1716278978.130139,right,"[['right', 3814.8285079999996]]",1716278979.7348468,1716278979.0347195,None,None,None,1716278979.7388363,1.0,None
45,1,1,1,0,0,450,2,51,179,Squd3cw.bmp,S3,1716278980.3424852,1716278980.8280523,left,"[['left', 3817.4545009000003]]",1716278982.432678,1716278981.7325284,None,None,None,1716278982.4366448,0.0,None
46,1,1,2,0,0,500,2,52,180,Squd7cw.bmp,M5,1716278983.040267,1716278983.5775962,right,"[['right', 3820.3064973]]",1716278985.1823037,1716278984.4821768,None,None,None,1716278985.1862936,0.0,None
47,1,2,2,1,1,450,1,8,72,octe4cw.bmp,M2,1716278985.7899158,1716278986.277419,right,"[['right', 3822.9705182]]",1716278987.881152,1716278987.1810021,1716278987.8864172,"[['lctrl', 3825.1514465]]",1716278989.0612748,1716278989.5669017,1.0,None
48,1,1,1,0,0,400,2,51,179,squf4cw.bmp,S4,1716278990.1704786,1716278990.6085567,left,"[['left', 3827.2305061999996]]",1716278992.2132645,1716278991.513137,None,None,None,1716278992.217254,0.0,None
49,1,1,2,0,0,500,2,52,180,squf5cw.bmp,M3,1716278992.8208838,1716278993.3617425,right,"[['right', 3830.0684831]]",1716278994.9655137,1716278994.2653642,None,None,None,1716278994.969503,0.0,None
50,1,2,1,1,0,550,1,1,65,octb6.bmp,S5,1716278995.5734437,1716278996.1604686,left,"[['left', 3832.9915124999998]]",1716278997.7641788,1716278997.0650456,None,None,None,1716278997.768165,1.0,None
51,1,2,2,1,0,600,1,2,66,octf8cw.bmp,M1,1716278998.3717365,1716278999.0092788,right,"[['right', 3835.5675318000003]]",1716279000.613369,1716278999.913242,None,None,None,1716279000.6173587,1.0,None
52,1,2,1,1,1,550,1,7,71,octd1cw.bmp,S1,1716279001.221008,1716279001.8098166,left,"[['left', 3838.3664416]]",1716279003.4135268,1716279002.7134,1716279003.418514,"[['lctrl', 3840.7774498999997]]",1716279004.6871207,1716279005.193242,1.0,None
53,1,1,1,0,0,500,2,51,179,Squa3cw.bmp,S2,1716279005.7972171,1716279006.334539,left,"[['left', 3843.0674877]]",1716279007.9379501,1716279007.237798,None,None,None,1716279007.9419143,0.0,None
54,1,2,2,1,0,450,1,2,66,octa2cw.bmp,M4,1716279008.5455337,1716279009.0331628,right,"[['right', 3845.5394691]]",1716279010.6378703,1716279009.9377434,None,None,None,1716279010.6418598,1.0,None
55,1,2,2,1,1,400,1,8,72,octb5.bmp,M2,1716279011.245484,1716279011.6850986,right,"[['right', 3848.3314412]]",1716279013.289903,1716279012.5897734,1716279013.2938676,"[['lctrl', 3850.6624142]]",1716279014.5724509,1716279015.07809,1.0,None
56,1,1,1,1,0,450,2,53,181,squf6cw.bmp,S5,1716279015.681718,1716279016.1679318,left,"[['left', 3852.8064673]]",1716279017.7726395,1716279017.0725126,None,None,None,1716279017.7766297,1.0,None
57,1,1,2,0,0,450,2,52,180,Squa8cw.bmp,M4,1716279018.380261,1716279018.8671472,right,"[['right', 3855.447443]]",1716279020.471855,1716279019.7717278,None,None,None,1716279020.4758444,0.0,None
58,1,2,2,0,0,550,1,4,68,octb8.bmp,M3,1716279021.0791981,1716279021.6667233,right,"[['right', 3858.2074675000003]]",1716279023.2714307,1716279022.5713036,None,None,None,1716279023.2754204,0.0,None
59,1,1,1,0,0,500,2,51,179,squf7cw.bmp,S3,1716279023.8790371,1716279024.4166899,left,"[['left', 3860.9764644999996]]",1716279026.0204,1716279025.320273,None,None,None,1716279026.025387,0.0,None
60,1,2,2,1,1,600,1,8,72,octa7cw.bmp,M5,1716279026.628774,1716279027.2682226,right,"[['right', 3863.8324506999998]]",1716279028.8729298,1716279028.1728022,1716279028.8769195,"[['lctrl', 3866.1955584999996]]",1716279030.105623,1716279030.6112585,1.0,None
61,1,1,1,1,0,600,2,53,181,Squa4cw.bmp,S4,1716279031.2152603,1716279031.8518364,left,"[['left', 3868.4214696]]",1716279033.456544,1716279032.7564168,None,None,None,1716279033.4605336,1.0,None
62,1,2,1,1,1,500,1,7,71,octa8cw.bmp,S2,1716279034.0641549,1716279034.6031482,left,"[['left', 3871.1414498000004]]",1716279036.2068586,1716279035.5067315,1716279036.2118454,"[['lctrl', 3873.3964125]]",1716279037.3064485,1716279037.81264,1.0,None
63,1,2,2,1,0,500,1,2,66,octa5cw.bmp,M1,1716279038.4162583,1716279038.9538093,right,"[['right', 3875.5644329999996]]",1716279040.5575194,1716279039.8583903,None,None,None,1716279040.5625062,1.0,None
64,1,1,2,0,1,400,2,58,186,Squb7cw.bmp,M1,1716279041.1661286,1716279041.6037526,right,"[['right', 3878.1914337]]",1716279043.2074869,1716279042.5073357,1716279043.2124498,"[['lctrl', 3880.5083944]]",1716279044.4182243,1716279044.9249094,0.0,None
65,1,1,1,0,0,600,2,51,179,Squb4cw.bmp,S1,1716279045.5285702,1716279046.164922,left,"[['left', 3882.7234645999997]]",1716279047.7686324,1716279047.068505,None,None,None,1716279047.7736192,0.0,None
66,1,2,2,1,0,500,1,2,66,octe7cw.bmp,M4,1716279048.377239,1716279048.9182212,right,"[['right', 3885.4974411000003]]",1716279050.5219314,1716279049.8228014,None,None,None,1716279050.525921,1.0,None
67,1,1,1,1,0,400,2,53,181,Squb1cw.bmp,S4,1716279051.129969,1716279051.5654457,left,"[['left', 3888.198413]]",1716279053.1702576,1716279052.4701364,None,None,None,1716279053.1741993,1.0,None
68,1,2,2,1,0,400,1,2,66,octd6cw.bmp,M2,1716279053.7782187,1716279054.2157536,right,"[['right', 3890.7134774999995]]",1716279055.820461,1716279055.120334,None,None,None,1716279055.8244505,1.0,None
69,1,1,2,0,1,550,2,58,186,squf2cw.bmp,M3,1716279056.4280674,1716279057.0154617,right,"[['right', 3893.6584421]]",1716279058.6191719,1716279057.920042,1716279058.6241586,"[['lctrl', 3896.0233830999996]]",1716279059.9336562,1716279060.4389203,0.0,None
70,1,1,1,0,0,550,2,51,179,Squd6cw.bmp,S3,1716279061.0425758,1716279061.6312058,left,,1716279063.2346613,1716279062.534789,None,None,None,1716279063.2386503,0.0,None
71,1,1,2,0,0,600,2,52,180,squf1cw.bmp,M5,1716279063.8432643,1716279064.4856331,right,"[['right', 3901.029431]]",1716279066.089343,1716279065.389216,None,None,None,1716279066.0933325,0.0,None
72,1,2,2,0,0,600,1,4,68,octd3cw.bmp,M5,1716279066.6968627,1716279067.329174,right,"[['right', 3903.9944048999996]]",1716279068.9328842,1716279068.232757,None,None,None,1716279068.9378712,0.0,None
73,1,1,1,0,1,450,2,57,185,squf7cw.bmp,S2,1716279069.5415003,1716279070.0230482,left,"[['left', 3906.6644397]]",1716279071.6267583,1716279070.9266298,1716279071.6307473,"[['lalt', 3909.2243743]]",1716279073.133727,1716279073.6397564,0.0,None
74,1,2,2,1,0,450,1,2,66,octd2cw.bmp,M1,1716279074.2433746,1716279074.7260194,right,"[['right', 3911.2874051999997]]",1716279076.3294058,1716279075.6302755,None,None,None,1716279076.3343923,1.0,None
75,1,1,2,1,0,450,2,54,182,Squb3cw.bmp,M4,1716279076.9380145,1716279077.4192574,right,"[['right', 3914.0534171]]",1716279079.0239646,1716279078.3238378,None,None,None,1716279079.0279543,1.0,None
76,1,1,1,0,1,400,2,57,185,squf2cw.bmp,S1,1716279079.6316042,1716279080.0631537,left,"[['left', 3916.7614051]]",1716279081.6678612,1716279080.9677343,1716279081.6728482,"[['lctrl', 3918.9684177999998]]",1716279082.878623,1716279083.3842518,0.0,None
77,1,2,2,1,0,550,1,2,66,octb6.bmp,M2,1716279083.9878764,1716279084.574275,right,"[['right', 3921.1644028]]",1716279086.1789827,1716279085.4788554,None,None,None,1716279086.1829722,1.0,None
78,1,2,1,0,0,600,1,3,67,octa5cw.bmp,S5,1716279086.7865856,1716279087.418801,left,"[['right', 3923.877397]]",1716279089.0235314,1716279088.3233814,None,None,None,1716279089.0274982,0.0,None
79,1,1,2,0,0,550,2,52,180,Squd2cw.bmp,M3,1716279089.6311715,1716279090.214481,right,"[['right', 3926.6973521]]",1716279091.8191888,1716279091.1190615,None,None,None,1716279091.8231783,0.0,None
80,2,1,2,0,0,500,2,52,180,sque5cw.bmp,S4,1716279108.4778347,1716279109.0098135,right,"[['right', 3946.2673434999997]]",1716279110.6135473,1716279109.9133968,None,None,None,1716279110.6181486,0.0,1716279092.4317968
81,2,1,1,0,0,450,2,51,179,Squa7cw.bmp,J4,1716279111.2217991,1716279111.7047205,left,"[['left', 3948.504425]]",1716279113.3084307,1716279112.6083033,None,None,None,1716279113.3124201,0.0,None
82,2,2,1,1,0,500,1,1,65,octb4.bmp,J3,1716279113.9160423,1716279114.45297,left,"[['left', 3951.3464625999995]]",1716279116.0576775,1716279115.3575506,None,None,None,1716279116.061667,1.0,None
83,2,1,2,0,0,500,2,52,180,squf3cw.bmp,S5,1716279116.665326,1716279117.198119,right,"[['right', 3953.8543603]]",1716279118.8018293,1716279118.101703,None,None,None,1716279118.8058257,0.0,None
84,2,2,1,1,1,600,1,7,71,octf3cw.bmp,J1,1716279119.4094763,1716279120.0489461,left,"[['left', 3956.6993264000002]]",1716279121.6526563,1716279120.9525294,1716279121.6576433,"[['lctrl', 3959.1113304]]",1716279123.0209966,1716279123.5269856,1.0,None
85,2,2,1,1,0,550,1,1,65,octa7cw.bmp,J2,1716279124.1306028,1716279124.718729,left,"[['left', 3961.4513569]]",1716279126.3224392,1716279125.6233096,None,None,None,1716279126.327426,1.0,None
86,2,1,2,0,0,400,2,52,180,sque3cw.bmp,S2,1716279126.9310431,1716279127.3655646,right,"[['right', 3964.0763643]]",1716279128.9702723,1716279128.2701452,None,None,None,1716279128.9742618,0.0,None
87,2,2,2,1,1,450,1,8,72,octa3cw.bmp,S3,1716279129.5778959,1716279130.059437,right,"[['right', 3966.6683658]]",1716279131.662739,1716279130.963609,1716279131.6677258,"[['lctrl', 3968.9253315999995]]",1716279132.8356023,1716279133.3416393,1.0,None
88,2,1,1,0,0,550,2,51,179,Squb5cw.bmp,J5,1716279133.9452558,1716279134.5333054,left,"[['left', 3971.1493633]]",1716279136.1370156,1716279135.4368887,None,None,None,1716279136.141005,0.0,None
89,2,2,1,1,0,550,1,1,65,octa2cw.bmp,J5,1716279136.7446227,1716279137.328466,left,"[['left', 3973.9523541999997]]",1716279138.9331734,1716279138.2330463,None,None,None,1716279138.937163,1.0,None
90,2,1,2,0,0,450,2,52,180,Squa2cw.bmp,S1,1716279139.5405006,1716279140.0229654,right,"[['right', 3976.7813165999996]]",1716279141.6266756,1716279140.9265485,None,None,None,1716279141.6306653,0.0,None
91,2,1,2,1,0,450,2,54,182,Squa6cw.bmp,S4,1716279142.2343228,1716279142.718858,right,"[['right', 3979.3023357]]",1716279144.3225682,1716279143.6224413,None,None,None,1716279144.3265407,1.0,None
92,2,2,1,1,1,400,1,7,71,octf5cw.bmp,J1,1716279144.930157,1716279145.3617058,left,"[['left', 3982.0433321]]",1716279146.9664133,1716279146.2662861,1716279146.9704027,"[['lctrl', 3984.1493248999996]]",1716279148.0594897,1716279148.5651135,1.0,None
93,2,2,2,1,0,450,1,2,66,octa1cw.bmp,S2,1716279149.1687543,1716279149.650258,right,"[['right', 3986.2993506000003]]",1716279151.2539685,1716279150.5538414,None,None,None,1716279151.257958,1.0,None
94,2,1,2,0,1,400,2,58,186,sque8cw.bmp,S1,1716279151.8615773,1716279152.2941463,right,"[['right', 3989.1583560999998]]",1716279153.8978279,1716279153.1977005,1716279153.9018173,"[['lctrl', 3991.1383135999995]]",1716279155.0477521,1716279155.5538878,0.0,None
95,2,1,1,0,0,600,2,51,179,Squd6cw.bmp,J2,1716279156.1575136,1716279156.7900531,left,"[['left', 3993.4473197999996]]",1716279158.3932836,1716279157.6941319,None,None,None,1716279158.3972735,0.0,None
96,2,2,1,1,0,400,1,1,65,octa8cw.bmp,J3,1716279159.0007558,1716279159.4317706,left,"[['left', 3996.0213129000003]]",1716279161.0364783,1716279160.3363512,None,None,None,1716279161.0404677,1.0,None
97,2,2,2,0,0,550,1,4,68,octd7cw.bmp,S5,1716279161.6440918,1716279162.2306268,right,"[['right', 3998.9094102999998]]",1716279163.8345752,1716279163.1354473,None,None,None,1716279163.8395617,0.0,None
98,2,1,1,1,0,400,2,53,181,Squd5cw.bmp,J4,1716279164.4431922,1716279164.873745,left,"[['left', 4001.5253395]]",1716279166.477743,1716279165.778638,None,None,None,1716279166.4817562,1.0,None
99,2,2,1,1,1,550,1,7,71,octf6cw.bmp,J4,1716279167.0853765,1716279167.6693878,left,"[['left', 4004.3143106999996]]",1716279169.2740953,1716279168.5739682,1716279169.2780848,"[['lctrl', 4006.5072947]]",1716279170.4170384,1716279170.9235826,1.0,None
100,2,2,2,1,0,400,1,2,66,octf8cw.bmp,S3,1716279171.5272062,1716279171.9587774,right,"[['right', 4008.6253269]]",1716279173.5624876,1716279172.8633578,None,None,None,1716279173.5674744,1.0,None
101,2,2,2,1,0,500,1,2,66,octa6cw.bmp,S5,1716279174.171377,1716279174.7041109,right,"[['left', 4011.3082821999997]]",1716279176.307822,1716279175.6086912,None,None,None,1716279176.312808,0.0,None
102,2,1,1,1,0,600,2,53,181,squf5cw.bmp,J3,1716279176.916466,1716279177.551069,left,"[['left', 4014.002302]]",1716279179.1547902,1716279178.4556496,None,None,None,1716279179.1597662,1.0,None
103,2,2,1,1,0,600,1,1,65,octb3.bmp,J2,1716279179.76339,1716279180.3940983,left,"[['left', 4016.9592867]]",1716279181.9988058,1716279181.2986786,None,None,None,1716279182.0027952,1.0,None
104,2,2,2,1,1,550,1,8,72,octf7cw.bmp,S2,1716279182.6064563,1716279183.188002,right,"[['right', 4019.7282755999995]]",1716279184.7927117,1716279184.092582,1716279184.7966855,"[['lalt', 4022.0662709999997]]",1716279185.9768686,1716279186.4824848,1.0,None
105,2,2,2,1,0,400,1,2,66,octd8cw.bmp,S4,1716279187.0861013,1716279187.5184608,right,"[['right', 4024.0543029]]",1716279189.123245,1716279188.4230964,None,None,None,1716279189.127237,1.0,None
106,2,1,1,0,0,600,2,51,179,Squb2cw.bmp,J5,1716279189.7314782,1716279190.3638613,left,"[['left', 4026.9732808999997]]",1716279191.9685688,1716279191.268442,None,None,None,1716279191.9725583,0.0,None
107,2,1,1,0,0,500,2,51,179,Squa1cw.bmp,J1,1716279192.5762017,1716279193.1079001,left,"[['left', 4029.7032861]]",1716279194.7126079,1716279194.0124886,None,None,None,1716279194.7165973,0.0,None
108,2,1,2,0,0,450,2,52,180,sque7cw.bmp,S3,1716279195.3202178,1716279195.8064086,right,"[['right', 4032.4323579]]",1716279197.4097202,1716279196.7105901,None,None,None,1716279197.4137096,0.0,None
109,2,2,2,1,1,600,1,8,72,octb5.bmp,S1,1716279198.0173364,1716279198.6488838,right,"[['right', 4035.2323653000003]]",1716279200.252594,1716279199.5524669,1716279200.2575808,"[['lctrl', 4037.7932502000003]]",1716279201.7032878,1716279202.209416,1.0,None
110,2,2,1,1,0,450,1,1,65,octf2cw.bmp,J5,1716279202.8130362,1716279203.2941148,left,"[['left', 4039.9782944]]",1716279204.8978522,1716279204.1987224,None,None,None,1716279204.9018412,1.0,None
111,2,1,2,1,0,400,2,54,182,Squd4cw.bmp,S1,1716279205.5054598,1716279205.9372292,right,"[['right', 4042.566323]]",1716279207.5419366,1716279206.8418167,None,None,None,1716279207.545926,1.0,None
112,2,1,1,0,1,600,2,57,185,Squb4cw.bmp,J4,1716279208.1495476,1716279208.782092,left,"[['left', 4045.3322686]]",1716279210.3858023,1716279209.6856928,1716279210.390789,"[['lctrl', 4047.6782407]]",1716279211.588275,1716279212.094158,0.0,None
113,2,2,1,0,0,400,1,3,67,octe5cw.bmp,J1,1716279212.697778,1716279213.1333106,left,"[['left', 4049.7682471999997]]",1716279214.737064,1716279214.037934,None,None,None,1716279214.741052,0.0,None
114,2,2,2,0,0,600,1,4,68,octb7.bmp,S3,1716279215.3446825,1716279215.976229,right,"[['right', 4052.6642360999995]]",1716279217.5809364,1716279216.8808095,None,None,None,1716279217.584926,0.0,None
115,2,2,2,1,0,500,1,2,66,octe4cw.bmp,S4,1716279218.1885495,1716279218.7204804,right,"[['left', 4055.4412308]]",1716279220.3241901,1716279219.6240628,None,None,None,1716279220.3281822,0.0,None
116,2,1,1,1,0,450,2,53,181,Squb1cw.bmp,J3,1716279220.9318032,1716279221.4143457,left,"[['left', 4057.7912951]]",1716279223.018056,1716279222.317929,None,None,None,1716279223.023043,1.0,None
117,2,1,1,0,1,550,2,57,185,Squb7cw.bmp,J2,1716279223.626665,1716279224.2101789,left,"[['left', 4060.7882528]]",1716279225.813889,1716279225.1147594,1716279225.8188758,"[['lalt', 4063.1542383999995]]",1716279227.064354,1716279227.56997,0.0,None
118,2,2,2,1,0,600,1,2,66,octb2cw.bmp,S5,1716279228.1735888,1716279228.8051338,right,"[['right', 4065.5352302]]",1716279230.408844,1716279229.708717,None,None,None,1716279230.4128344,1.0,None
119,2,2,1,1,0,600,1,1,65,octf4cw.bmp,J5,1716279231.0164626,1716279231.6519024,left,"[['right', 4068.2762594999995]]",1716279233.2566102,1716279232.5564828,None,None,None,1716279233.2605996,0.0,None
120,2,1,2,1,0,500,2,54,182,Squd7cw.bmp,S2,1716279233.8642204,1716279234.396231,right,"[['right', 4071.0722442999995]]",1716279235.999941,1716279235.299814,None,None,None,1716279236.0039306,1.0,None
121,2,1,1,0,0,550,2,51,179,squf8cw.bmp,J2,1716279236.6075492,1716279237.1900942,left,"[['left', 4073.5641857]]",1716279238.7938044,1716279238.0936797,None,None,None,1716279238.7977939,0.0,None
