,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
53,1,1,1,0,0,550,2,51,179,Squd1cw.bmp,S1,1715342431.5406294,1715342432.1281765,left,"[['left', 3949.9414710000005]]",1715342433.7328863,1715342433.0327582,None,None,None,1715342433.7368758,0.0,None
54,1,1,1,0,1,500,2,57,185,Squa2cw.bmp,S3,1715342434.3405051,1715342434.8783998,left,"[['right', 3952.6915074000003]]",1715342436.4831085,1715342435.7829838,1715342436.4870982,"[['lctrl', 3954.3564751999997]]",1715342437.270006,1715342437.775968,0.0,None
55,1,2,2,1,0,400,1,2,66,octf2cw.bmp,I1,1715342438.379585,1715342438.8192563,right,"[['right', 3956.6205042000006]]",1715342440.4239972,1715342439.7238731,None,None,None,1715342440.4279864,1.0,None
56,1,1,2,0,0,600,2,52,180,Squa3cw.bmp,I4,1715342441.0316331,1715342441.6682844,right,"[['right', 3959.4864718000003]]",1715342443.2723207,1715342442.5732148,None,None,None,1715342443.2763333,0.0,None
57,1,1,1,0,1,400,2,57,185,sque5cw.bmp,S4,1715342443.8799624,1715342444.3177624,left,"[['right', 3962.0735744999997]]",1715342445.9218779,1715342445.2217495,1715342445.9258673,"[['lctrl', 3963.6634813000005]]",1715342446.577127,1715342447.0833483,0.0,None
58,1,2,1,1,0,450,1,1,65,octd8cw.bmp,S1,1715342447.6869688,1715342448.1740887,left,"[['left', 3965.9735151]]",1715342449.7778013,1715342449.0786707,None,None,None,1715342449.7817905,1.0,None
59,1,2,2,0,0,550,1,4,68,octb7.bmp,I2,1715342450.3852758,1715342450.9741936,right,"[['right', 3968.5885352]]",1715342452.5779061,1715342451.8777778,None,None,None,1715342452.5818956,0.0,None
60,1,1,1,1,0,500,2,53,181,squf4cw.bmp,S4,1715342453.1855488,1715342453.7261467,left,"[['right', 3971.6065804000004]]",1715342455.329859,1715342454.6307285,None,None,None,1715342455.3348463,0.0,None
61,1,1,2,0,0,500,2,52,180,squf3cw.bmp,I3,1715342455.9384372,1715342456.4751136,right,"[['right', 3974.049544]]",1715342458.079549,1715342457.3794193,None,None,None,1715342458.0835354,0.0,None
62,1,2,2,1,1,450,1,8,72,octf6cw.bmp,I4,1715342458.687156,1715342459.1738124,right,"[['right', 3976.8854679]]",1715342460.778499,1715342460.0783987,1715342460.7828531,"[['lctrl', 3978.4685128000006]]",1715342461.3823385,1715342461.8883362,1.0,None
63,1,2,1,0,0,450,1,3,67,octb8.bmp,S3,1715342462.491792,1715342462.9801495,left,"[['left', 3980.9534027000004]]",1715342464.5842752,1715342463.8841217,None,None,None,1715342464.5882392,0.0,None
64,1,1,2,0,1,400,2,58,186,Squb5cw.bmp,I2,1715342465.1926186,1715342465.630411,right,"[['right', 3983.3595601]]",1715342467.2341247,1715342466.5339966,1715342467.2391107,"[['lctrl', 3985.5445443000003]]",1715342468.4578521,1715342468.9638898,0.0,None
65,1,2,2,0,0,400,1,4,68,octf7cw.bmp,I5,1715342469.5675485,1715342470.0061924,right,"[['right', 3987.6334701]]",1715342471.610902,1715342470.910773,None,None,None,1715342471.614892,0.0,None
66,1,1,1,0,0,550,2,51,179,Squd4cw.bmp,S2,1715342472.218482,1715342472.8090801,left,"[['left', 3990.4685006000004]]",1715342474.4131346,1715342473.7140036,None,None,None,1715342474.4171236,0.0,None
67,1,2,2,1,1,500,1,8,72,octf3cw.bmp,I3,1715342475.0207496,1715342475.5575428,right,"[['right', 3993.1234899000005]]",1715342477.1613343,1715342476.462181,1715342477.1662986,"[['lctrl', 3994.9404669]]",1715342477.8544586,1715342478.360096,1.0,None
68,1,2,2,0,0,500,1,4,68,octb5.bmp,I1,1715342478.9640949,1715342479.5017898,right,"[['right', 3997.0804952000003]]",1715342481.105412,1715342480.4052832,None,None,None,1715342481.109402,0.0,None
69,1,1,1,0,0,400,2,51,179,Squa5cw.bmp,S5,1715342481.7127213,1715342482.1508255,left,"[['left', 3999.9745112000005]]",1715342483.754075,1715342483.0539513,None,None,None,1715342483.7580833,0.0,None
70,1,2,2,1,1,400,1,8,72,octb3.bmp,I5,1715342484.3617103,1715342484.8005319,right,"[['right', 4002.4484592000003]]",1715342486.4052415,1715342485.7051136,1715342486.4092314,"[['lctrl', 4005.3534832]]",1715342488.267377,1715342488.7733798,1.0,None
71,1,2,1,1,0,600,1,1,65,octd3cw.bmp,S1,1715342489.376998,1715342490.0155401,left,"[['left', 4007.7445476]]",1715342491.6202497,1715342490.9201365,None,None,None,1715342491.6242394,1.0,None
72,1,1,1,0,0,600,2,51,179,sque7cw.bmp,S2,1715342492.2284944,1715342492.8660882,left,"[['left', 4010.4494948000006]]",1715342494.470798,1715342493.7706702,None,None,None,1715342494.4747875,0.0,None
73,1,1,2,1,0,600,2,54,182,Squb7cw.bmp,I4,1715342495.078415,1715342495.7111192,right,"[['right', 4013.3815011]]",1715342497.315829,1715342496.615701,None,None,None,1715342497.3198185,1.0,None
74,1,1,2,0,0,450,2,52,180,Squa4cw.bmp,I3,1715342497.9234319,1715342498.4071314,right,"[['right', 4016.1825166000003]]",1715342500.0118413,1715342499.311713,None,None,None,1715342500.0158308,0.0,None
75,1,2,1,1,1,400,1,7,71,octa5cw.bmp,S5,1715342500.6197789,1715342501.0513196,left,"[['left', 4018.6555062]]",1715342502.655031,1715342501.955901,1715342502.6600175,"[['lctrl', 4021.3614516000002]]",1715342504.2747023,1715342504.7807086,1.0,None
76,1,2,2,0,0,600,1,4,68,octb3.bmp,I2,1715342505.399651,1715342506.0321872,right,"[['right', 4023.7385024]]",1715342507.6358995,1715342506.9357715,None,None,None,1715342507.6398892,0.0,None
77,1,1,1,0,1,450,2,57,185,squf7cw.bmp,S3,1715342508.2435312,1715342508.7289777,left,"[['left', 4026.4275274000006]]",1715342510.3327534,1715342509.6325998,1715342510.3377147,"[['lctrl', 4029.1104222]]",1715342512.0242283,1715342512.530629,0.0,None
78,1,2,2,1,0,450,1,2,66,octe5cw.bmp,I1,1715342513.1489694,1715342513.630493,right,"[['right', 4031.1975735]]",1715342515.2342055,1715342514.5340772,None,None,None,1715342515.2391922,1.0,None
79,1,1,1,1,0,400,2,53,181,Squd2cw.bmp,S4,1715342515.8427763,1715342516.2753105,left,"[['right', 4034.3704622]]",1715342517.8800204,1715342517.1798925,None,None,None,1715342517.88401,0.0,None
80,2,2,1,1,0,500,1,1,65,octd8cw.bmp,J1,1715342546.7118495,1715342547.2452362,left,"[['left', 4065.0305570000005]]",1715342548.8484159,1715342548.1492834,None,None,None,1715342548.8533444,1.0,1715342518.4927406
81,2,1,1,1,0,600,2,53,181,Squd3cw.bmp,J3,1715342549.4569721,1715342550.0952082,left,"[['left', 4067.8885371]]",1715342551.698998,1715342550.9988976,None,None,None,1715342551.7180867,1.0,None
82,2,2,2,1,0,600,1,2,66,octb1.bmp,I1,1715342552.3216991,1715342552.9549067,right,"[['right', 4070.7205256]]",1715342554.5606136,1715342553.8604853,None,None,None,1715342554.564603,1.0,None
83,2,2,1,0,0,500,1,3,67,octe1cw.bmp,J4,1715342555.1682222,1715342555.705758,left,"[['left', 4073.5605438]]",1715342557.3104448,1715342556.6103394,None,None,None,1715342557.3144627,0.0,None
84,2,1,2,0,1,550,2,58,186,Squa2cw.bmp,I3,1715342557.91808,1715342558.5016227,right,"[['right', 4076.1955289]]",1715342560.1053352,1715342559.4052074,1715342560.1103222,"[['lctrl', 4079.4445257]]",1715342562.358403,1715342562.8643377,0.0,None
85,2,1,1,0,0,600,2,51,179,Squd7cw.bmp,J2,1715342563.4679575,1715342564.1054952,left,"[['left', 4081.7455314000003]]",1715342565.7102036,1715342565.010075,None,None,None,1715342565.7141936,0.0,None
86,2,2,1,1,0,600,1,1,65,octb8.bmp,J5,1715342566.3178365,1715342566.9582112,left,"[['left', 4084.5995255000003]]",1715342568.5629249,1715342567.862794,None,None,None,1715342568.5669143,1.0,None
87,2,2,2,1,0,450,1,2,66,octb2cw.bmp,I5,1715342569.1705627,1715342569.652119,right,"[['right', 4087.2835908]]",1715342571.2566664,1715342570.556538,None,None,None,1715342571.2606559,1.0,None
88,2,1,2,0,0,400,2,52,180,squf8cw.bmp,I2,1715342571.8642886,1715342572.2966979,right,"[['right', 4090.0015292000003]]",1715342573.9004104,1715342573.200282,None,None,None,1715342573.9043999,0.0,None
89,2,2,1,1,1,450,1,7,71,octa7cw.bmp,J5,1715342574.5080187,1715342574.9905622,left,"[['left', 4092.6565356000006]]",1715342576.594152,1715342575.8950043,1715342576.5991383,"[['lctrl', 4094.7125898]]",1715342577.6263702,1715342578.132598,1.0,None
90,2,1,1,0,0,550,2,51,179,Squa5cw.bmp,J3,1715342578.7362185,1715342579.3197596,left,"[['left', 4096.9215421]]",1715342580.9244692,1715342580.2243412,None,None,None,1715342580.928459,0.0,None
91,2,2,2,1,0,400,1,2,66,octa4cw.bmp,I4,1715342581.5320828,1715342581.9676292,right,"[['right', 4099.740546399999]]",1715342583.5713418,1715342582.872211,None,None,None,1715342583.5763285,1.0,None
92,2,1,1,0,0,450,2,51,179,sque6cw.bmp,J1,1715342584.1799598,1715342584.661506,left,"[['left', 4102.358553399999]]",1715342586.2652187,1715342585.5650883,None,None,None,1715342586.2692058,0.0,None
93,2,1,2,0,0,500,2,52,180,sque5cw.bmp,I5,1715342586.872864,1715342587.405408,right,"[['right', 4105.0995662]]",1715342589.0091202,1715342588.3089921,None,None,None,1715342589.01311,0.0,None
94,2,2,1,1,1,600,1,7,71,octb7.bmp,J4,1715342589.6165695,1715342590.24969,left,"[['left', 4107.912556599999]]",1715342591.8534026,1715342591.1532745,1715342591.8583896,"[['lctrl', 4110.9185228]]",1715342593.8324003,1715342594.3380377,1.0,None
95,2,1,1,1,0,500,2,53,181,Squa1cw.bmp,J2,1715342594.941891,1715342595.4734068,left,"[['left', 4113.200513299999]]",1715342597.078172,1715342596.378044,None,None,None,1715342597.0821614,1.0,None
96,2,1,2,1,0,400,2,54,182,Squa7cw.bmp,I3,1715342597.6858084,1715342598.1183114,right,"[['right', 4115.8065571]]",1715342599.721757,1715342599.0216327,None,None,None,1715342599.7257483,1.0,None
97,2,1,1,0,0,600,2,51,179,sque2cw.bmp,J4,1715342600.329395,1715342600.964931,left,"[['left', 4118.634553899999]]",1715342602.569005,1715342601.8698742,None,None,None,1715342602.5729992,0.0,None
98,2,2,1,1,1,500,1,7,71,octa2cw.bmp,J5,1715342603.1766522,1715342603.7082045,left,"[['left', 4121.452551599999]]",1715342605.3127193,1715342604.612591,1715342605.3177063,"[['lctrl', 4123.3294965]]",1715342606.243232,1715342606.7488205,1.0,None
99,2,2,2,1,0,600,1,2,66,octf5cw.bmp,I1,1715342607.3522415,1715342607.983946,right,"[['right', 4125.6085484]]",1715342609.5876627,1715342608.8875096,None,None,None,1715342609.5916493,1.0,None
100,2,1,2,0,1,450,2,58,186,Squa3cw.bmp,I4,1715342610.1952488,1715342610.6767964,right,"[['right', 4128.331542399999]]",1715342612.2815056,1715342611.5813782,1715342612.285495,"[['lctrl', 4130.1065497]]",1715342613.020518,1715342613.5264478,0.0,None
101,2,1,1,0,0,400,2,51,179,Squb2cw.bmp,J1,1715342614.1300597,1715342614.562738,left,"[['left', 4132.2095834]]",1715342616.1674504,1715342615.467322,None,None,None,1715342616.1714375,0.0,None
102,2,2,1,1,0,400,1,1,65,octd5cw.bmp,J2,1715342616.775062,1715342617.2096791,left,"[['left', 4134.753522399999]]",1715342618.8143888,1715342618.1142607,None,None,None,1715342618.8183887,1.0,None
103,2,2,2,1,0,400,1,2,66,octb4.bmp,I2,1715342619.4226108,1715342619.8541632,right,"[['left', 4137.4515544]]",1715342621.4588728,1715342620.7587447,None,None,None,1715342621.4628625,0.0,None
104,2,1,2,0,0,600,2,52,180,squf1cw.bmp,I3,1715342622.066497,1715342622.6977074,right,"[['right', 4140.401584599999]]",1715342624.302417,1715342623.6022892,None,None,None,1715342624.3064067,0.0,None
105,2,1,1,0,1,400,2,57,185,sque7cw.bmp,J3,1715342624.910033,1715342625.3428586,left,"[['left', 4143.0165793]]",1715342626.9467328,1715342626.2466042,1715342626.950721,"[['lctrl', 4144.708509]]",1715342627.6219265,1715342628.127111,0.0,None
106,2,1,1,1,0,550,2,53,181,Squa6cw.bmp,J3,1715342628.7308764,1715342629.3136933,left,"[['left', 4146.9055567]]",1715342630.9174054,1715342630.2172775,None,None,None,1715342630.9223924,1.0,None
107,2,2,2,1,1,450,1,8,72,octe2cw.bmp,I4,1715342631.526007,1715342632.0075705,right,"[['right', 4149.947596]]",1715342633.6122804,1715342632.9121518,1715342633.6162696,"[['lctrl', 4151.2965574]]",1715342634.2096832,1715342634.7168984,1.0,None
108,2,2,1,1,0,450,1,1,65,octa6cw.bmp,J2,1715342635.3205206,1715342635.805052,left,"[['left', 4153.3655548]]",1715342637.4097614,1715342636.7096336,None,None,None,1715342637.4137504,1.0,None
109,2,1,2,1,0,450,2,54,182,squf4cw.bmp,I5,1715342638.0179427,1715342638.4984837,right,"[['right', 4156.203587399999]]",1715342640.1031923,1715342639.4030645,None,None,None,1715342640.1071818,1.0,None
110,2,2,1,0,0,600,1,3,67,octa8cw.bmp,J4,1715342640.7108328,1715342641.3433793,left,"[['left', 4158.9655347]]",1715342642.9632251,1715342642.2630954,None,None,None,1715342642.967191,0.0,None
111,2,2,1,1,0,550,1,1,65,octa3cw.bmp,J5,1715342643.5708115,1715342644.1554124,left,"[['left', 4161.7325665]]",1715342645.759125,1715342645.0589967,None,None,None,1715342645.7631145,1.0,None
112,2,1,2,0,1,600,2,58,186,Squd5cw.bmp,I2,1715342646.366502,1715342646.9990482,right,"[['right', 4164.672568399999]]",1715342648.6027608,1715342647.90363,1715342648.6077476,"[['lctrl', 4166.3325311]]",1715342649.2464118,1715342649.75205,0.0,None
113,2,1,1,0,0,450,2,51,179,Squb5cw.bmp,J1,1715342650.356506,1715342650.8410413,left,"[['left', 4168.657563899999]]",1715342652.444752,1715342651.7446253,None,None,None,1715342652.448741,0.0,None
114,2,2,1,0,0,450,1,3,67,octe7cw.bmp,J2,1715342653.0523546,1715342653.533897,left,"[['left', 4171.167534599999]]",1715342655.13761,1715342654.4374785,None,None,None,1715342655.141597,0.0,None
115,2,1,2,1,0,600,2,54,182,Squb3cw.bmp,I1,1715342655.745238,1715342656.3779743,right,"[['right', 4174.0605467]]",1715342657.9816864,1715342657.2815588,None,None,None,1715342657.9856756,1.0,None
116,2,1,1,0,1,500,2,57,185,squf2cw.bmp,J1,1715342658.5893002,1715342659.1218486,left,"[['left', 4176.6615741]]",1715342660.7255611,1715342660.025433,1715342660.7305481,"[['lctrl', 4178.765531399999]]",1715342661.6790123,1715342662.1849551,0.0,None
117,2,2,2,1,0,550,1,2,66,octd6cw.bmp,I2,1715342662.7886066,1715342663.372149,right,"[['right', 4180.9795766]]",1715342664.975571,1715342664.2764392,None,None,None,1715342664.9795637,1.0,None
118,2,1,1,1,0,450,2,53,181,Squd1cw.bmp,J3,1715342665.5829422,1715342666.0654838,left,"[['left', 4183.690569599999]]",1715342667.6701934,1715342666.9700654,None,None,None,1715342667.674183,1.0,None
119,2,1,1,0,0,550,2,51,179,Squd4cw.bmp,J4,1715342668.277434,1715342668.8646302,left,"[['left', 4186.4255723]]",1715342670.4683428,1715342669.7692122,None,None,None,1715342670.4733298,0.0,None
120,2,2,2,1,1,400,1,8,72,octe6cw.bmp,I1,1715342671.076924,1715342671.509227,right,"[['right', 4189.297568]]",1715342673.1129396,1715342672.4128115,1715342673.1179264,"[['lctrl', 4191.007563]]",1715342673.92078,1715342674.4267607,1.0,None
