,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
16,1,1,1,1,1,550,1,7,71,Squd5cw.bmp,J1,1714055497.529935,1714055498.125521,left,"[['left', 399.7504648000004]]",1714055499.731631,1714055499.0325003,1714055499.7403555,"[['lctrl', 402.15940390000014]]",1714055501.148591,1714055501.6570308,1.0,None
17,1,2,2,0,0,550,2,52,180,octf3cw.bmp,I3,1714055502.264034,1714055502.8565037,right,"[['right', 404.46241590000045]]",1714055504.4641016,1714055503.7639716,None,None,None,1714055504.4720802,0.0,None
18,1,1,2,0,0,550,1,4,68,Squd1cw.bmp,I4,1714055505.0784335,1714055505.6710968,right,"[['right', 407.4324727000003]]",1714055507.2781944,1714055506.5780632,None,None,None,1714055507.284177,0.0,None
19,1,1,1,1,1,400,1,7,71,Squa3cw.bmp,J2,1714055507.8912086,1714055508.3310678,left,"[['left', 409.97747750000053]]",1714055509.9393408,1714055509.2392106,1714055509.9473195,"[['lctrl', 412.12741000000005]]",1714055511.1161978,1714055511.6247947,1.0,None
20,1,2,2,1,0,500,2,54,182,octb5.bmp,I3,1714055512.2319942,1714055512.7738345,right,"[['left', 414.51745589999973]]",1714055514.380687,1714055513.6805573,None,None,None,1714055514.388666,0.0,None
21,1,1,1,0,0,400,1,3,67,sque2cw.bmp,J1,1714055514.9948354,1714055515.435226,left,"[['left', 417.08145010000044]]",1714055517.0409334,1714055516.340805,None,None,None,1714055517.0487046,0.0,None
22,1,2,1,1,0,450,2,53,181,octa2cw.bmp,J5,1714055517.656638,1714055518.15664,left,"[['left', 419.7374484000002]]",1714055519.7623472,1714055519.0632164,None,None,None,1714055519.7713082,1.0,None
23,1,1,2,0,0,500,1,4,68,Squb1cw.bmp,I1,1714055520.3779166,1714055520.9199684,right,"[['right', 422.67448390000027]]",1714055522.5266728,1714055521.8265445,None,None,None,1714055522.5336893,0.0,None
24,1,2,1,0,1,450,2,57,185,octf7cw.bmp,J4,1714055523.1406953,1714055523.6303825,left,"[['left', 425.2444481000002]]",1714055525.238948,1714055524.5388184,1714055525.2469285,"[['lctrl', 427.5154147000003]]",1714055526.5045652,1714055527.0130491,0.0,None
25,1,1,1,1,0,550,1,1,65,Squa4cw.bmp,J3,1714055527.6211326,1714055528.2112985,left,"[['left', 429.9654582000003]]",1714055529.8180032,1714055529.117875,None,None,None,1714055529.8253915,1.0,None
26,1,2,2,0,0,600,2,52,180,octb7.bmp,I5,1714055530.4323869,1714055531.074357,right,"[['left', 433.4094240000004]]",1714055532.681423,1714055531.9812922,None,None,None,1714055532.6894016,0.0,None
27,1,1,2,0,0,400,1,4,68,Squb5cw.bmp,I4,1714055533.296022,1714055533.7406662,right,"[['right', 435.6014289000004]]",1714055535.3474307,1714055534.6473014,None,None,None,1714055535.3554096,0.0,None
28,1,1,1,1,0,600,1,1,65,Squd7cw.bmp,J2,1714055535.9615963,1714055536.600781,left,"[['left', 438.03345869999976]]",1714055538.207038,1714055537.5079072,None,None,None,1714055538.2141323,1.0,None
29,1,1,1,1,1,500,1,7,71,squf1cw.bmp,J4,1714055538.8221338,1714055539.3622813,left,"[['left', 440.8775046999999]]",1714055540.9709806,1714055540.2708523,1714055540.9783368,"[['lctrl', 443.25946999999996]]",1714055542.2489119,1714055542.7571297,1.0,None
30,1,2,2,0,0,600,2,52,180,octd5cw.bmp,I2,1714055543.363167,1714055544.0049925,right,"[['right', 446.47649009999986]]",1714055545.6116972,1714055544.9115694,None,None,None,1714055545.6198497,0.0,None
31,1,1,2,1,0,450,1,2,66,sque8cw.bmp,I1,1714055546.2264824,1714055546.717831,right,"[['right', 448.2794826999998]]",1714055548.3235385,1714055547.6234102,None,None,None,1714055548.3305202,1.0,None
32,1,1,1,1,1,450,1,7,71,Squa5cw.bmp,J3,1714055548.9386773,1714055549.4296963,left,"[['left', 450.9735021000006]]",1714055551.0382986,1714055550.339168,1714055551.046285,"[['lctrl', 453.3075193000004]]",1714055552.2970083,1714055552.8063166,1.0,None
33,1,1,2,0,0,600,1,4,68,Squd6cw.bmp,I5,1714055553.4133303,1714055554.0575614,right,"[['right', 455.97846410000056]]",1714055555.6642666,1714055554.9641383,None,None,None,1714055555.67225,0.0,None
34,1,2,1,0,0,450,2,51,179,octb3.bmp,J5,1714055556.2784238,1714055556.7704082,left,"[['left', 458.5464701000001]]",1714055558.377113,1714055557.6769845,None,None,None,1714055558.3830962,0.0,None
35,1,2,2,1,0,550,2,54,182,octe4cw.bmp,I4,1714055558.9901536,1714055559.5803056,right,"[['right', 461.05847360000007]]",1714055561.1890051,1714055560.4888768,None,None,None,1714055561.1951535,1.0,None
36,1,2,2,0,0,500,2,52,180,octe7cw.bmp,I2,1714055561.801744,1714055562.3433306,right,"[['right', 463.81645670000034]]",1714055563.9501364,1714055563.2500057,None,None,None,1714055563.9561217,0.0,None
37,1,1,1,1,1,600,1,7,71,squf7cw.bmp,J1,1714055564.5749476,1714055565.2154353,left,"[['left', 466.70549070000015]]",1714055566.8221934,1714055566.1220632,1714055566.829176,"[['lctrl', 468.6674512999998]]",1714055567.6569393,1714055568.1651125,1.0,None
38,1,1,1,1,0,550,1,1,65,Squb2cw.bmp,J2,1714055568.7722912,1714055569.3669755,left,"[['left', 470.8805147000003]]",1714055570.9739733,1714055570.2738426,None,None,None,1714055570.9799623,1.0,None
39,1,2,2,0,1,600,2,58,186,octa3cw.bmp,I3,1714055571.5879836,1714055572.2288017,right,"[['right', 473.69746080000004]]",1714055573.8375013,1714055573.137373,1714055573.8449512,"[['lctrl', 475.6954775000004]]",1714055574.684729,1714055575.1929028,0.0,None
40,1,1,1,1,0,400,1,1,65,Squa6cw.bmp,J2,1714055575.799275,1714055576.2405667,left,"[['left', 477.7114551000004]]",1714055577.8472707,1714055577.147142,None,None,None,1714055577.85525,1.0,None
41,1,1,2,1,1,500,1,8,72,squf2cw.bmp,I5,1714055578.461399,1714055579.000851,right,"[['left', 480.5434776000002]]",1714055580.6085074,1714055579.9083786,1714055580.615502,"[['lctrl', 482.2244373000003]]",1714055581.2138891,1714055581.7228858,0.0,None
42,1,1,2,1,0,400,1,2,66,Squb3cw.bmp,I4,1714055582.3290863,1714055582.7718694,right,"[['right', 484.38651310000023]]",1714055584.3785763,1714055583.678449,None,None,None,1714055584.3865573,1.0,None
43,1,2,1,1,0,400,2,53,181,octa6cw.bmp,J4,1714055584.9926517,1714055585.4336984,left,"[['left', 487.02852600000006]]",1714055587.04024,1714055586.3401122,None,None,None,1714055587.0462267,1.0,None
44,1,2,2,1,0,600,2,54,182,octe5cw.bmp,I1,1714055587.6542208,1714055588.2993305,right,"[['left', 489.94446080000034]]",1714055589.9058352,1714055589.205707,None,None,None,1714055589.9128165,0.0,None
45,1,2,1,1,0,550,2,53,181,octe2cw.bmp,J3,1714055590.5209148,1714055591.1098788,left,"[['left', 492.80449300000055]]",1714055592.7165835,1714055592.0164552,None,None,None,1714055592.7240787,1.0,None
46,1,1,2,1,1,400,1,8,72,Squa7cw.bmp,I3,1714055593.3313487,1714055593.7725067,right,"[['right', 495.2735229]]",1714055595.3792112,1714055594.679083,1714055595.3884485,"[['lctrl', 496.94150790000003]]",1714055595.9309883,1714055596.4395905,1.0,None
47,1,1,1,0,0,450,1,3,67,sque7cw.bmp,J5,1714055597.0466115,1714055597.5390768,left,"[['left', 499.0585087999998]]",1714055599.1450434,1714055598.4449162,None,None,None,1714055599.1540198,0.0,None
48,1,1,2,1,1,550,1,8,72,squf6cw.bmp,I2,1714055599.7600374,1714055600.3539014,right,"[['right', 501.90549120000014]]",1714055601.9607017,1714055601.2605722,1714055601.9676828,"[['lctrl', 503.49741559999984]]",1714055602.4862967,1714055602.9952102,1.0,None
49,1,2,2,0,0,550,2,52,180,octf5cw.bmp,I5,1714055603.6046548,1714055604.2076504,right,"[['right', 505.75751000000037]]",1714055605.8142457,1714055605.1151145,None,None,None,1714055605.822224,0.0,None
50,1,1,1,0,0,500,1,3,67,squf5cw.bmp,J1,1714055606.4291234,1714055606.9699965,left,"[['left', 508.57250250000016]]",1714055608.5762758,1714055607.8761485,None,None,None,1714055608.5832572,0.0,None
51,1,2,2,0,1,550,2,58,186,octe6cw.bmp,I2,1714055609.1898704,1714055609.7802455,right,"[['right', 511.36249599999974]]",1714055611.388221,1714055610.6880898,1714055611.3951988,"[['lctrl', 513.1015013000006]]",1714055612.0903442,1714055612.5995548,0.0,None
52,1,1,1,0,0,550,1,3,67,squf3cw.bmp,J5,1714055613.2057154,1714055613.7972293,left,"[['left', 515.3525741000003]]",1714055615.405376,1714055614.7052464,None,None,None,1714055615.41136,0.0,None
53,1,1,1,1,0,450,1,1,65,sque6cw.bmp,J2,1714055616.0197296,1714055616.508218,left,"[['left', 518.0154769999999]]",1714055618.1151836,1714055617.416053,None,None,None,1714055618.1221652,1.0,None
54,1,1,2,1,0,500,1,2,66,Squa1cw.bmp,I4,1714055618.7291803,1714055619.2713323,right,"[['right', 520.8605106000005]]",1714055620.879035,1714055620.1789062,None,None,None,1714055620.887097,1.0,None
55,1,2,1,0,1,550,2,57,185,octb4.bmp,J3,1714055621.4932935,1714055622.0909996,left,"[['left', 523.6745246999999]]",1714055623.6972349,1714055622.997107,1714055623.705214,"[['lctrl', 525.2655011000006]]",1714055624.2547448,1714055624.7628572,0.0,None
56,1,2,2,0,0,450,2,52,180,octb6.bmp,I1,1714055625.3710778,1714055625.8633902,right,"[['right', 527.4085722]]",1714055627.4710934,1714055626.770966,None,None,None,1714055627.478075,0.0,None
57,1,2,1,0,0,600,2,51,179,octa8cw.bmp,J4,1714055628.0861924,1714055628.7275891,left,"[['left', 530.1355426]]",1714055630.3352911,1714055629.6361604,None,None,None,1714055630.3422472,0.0,None
58,1,1,1,0,0,600,1,3,67,sque5cw.bmp,J1,1714055630.9491372,1714055631.5902398,left,"[['left', 533.5155632000005]]",1714055633.197244,1714055632.496897,None,None,None,1714055633.2055411,0.0,None
59,1,2,2,0,0,400,2,52,180,octd1cw.bmp,I3,1714055633.8115642,1714055634.2540731,right,"[['right', 535.8144535000001]]",1714055635.860833,1714055635.1607022,None,None,None,1714055635.8678136,0.0,None
60,1,2,1,0,1,500,2,57,185,octb2cw.bmp,J5,1714055636.4738736,1714055637.020348,left,"[['left', 538.4665518000002]]",1714055638.6270528,1714055637.9269247,1714055638.6349823,"[['lctrl', 540.1934593000005]]",1714055639.1825187,1714055639.6913579,0.0,None
61,1,1,1,1,0,600,1,1,65,Squa8cw.bmp,J4,1714055640.2974973,1714055640.9374244,left,"[['right', 542.5035390000003]]",1714055642.5446684,1714055641.8445363,None,None,None,1714055642.5526445,0.0,None
62,1,2,2,0,1,500,2,58,186,octa4cw.bmp,I3,1714055643.1592493,1714055643.706236,right,"[['right', 545.3265805999999]]",1714055645.3131342,1714055644.6130264,1714055645.3211346,"[['lctrl', 546.9314992999998]]",1714055645.9205322,1714055646.42917,0.0,None
63,1,1,2,1,0,500,1,2,66,squf4cw.bmp,I5,1714055647.037376,1714055647.5788624,right,"[['right', 549.2155210999999]]",1714055649.186914,1714055648.4867868,None,None,None,1714055649.1938953,1.0,None
64,1,2,1,0,0,500,2,51,179,octd7cw.bmp,J3,1714055649.8020797,1714055650.3421447,left,"[['right', 552.2645038999999]]",1714055651.9497807,1714055651.2496505,None,None,None,1714055651.9557648,0.0,None
65,1,1,2,1,0,400,1,2,66,sque3cw.bmp,I4,1714055652.5626972,1714055653.0039334,right,,1714055654.6114516,1714055653.9113219,None,None,None,1714055654.6194303,0.0,None
66,1,2,2,0,1,400,2,58,186,octd3cw.bmp,I2,1714055655.225986,1714055655.6722155,right,"[['right', 557.3295275999999]]",1714055657.2784688,1714055656.578361,1714055657.2874665,"[['lalt', 559.6674890000004]]",1714055658.6568086,1714055659.1662853,0.0,None
67,1,2,1,1,0,600,2,53,181,octf8cw.bmp,J1,1714055659.7734787,1714055660.412661,left,"[['left', 561.8745390000004]]",1714055662.020384,1714055661.321253,None,None,None,1714055662.0277216,1.0,None
68,1,2,2,0,0,450,2,52,180,octa7cw.bmp,I1,1714055662.63569,1714055663.1253397,right,"[['right', 564.6715334]]",1714055664.7320437,1714055664.0319154,None,None,None,1714055664.7388513,0.0,None
69,1,1,1,1,0,500,1,1,65,Squd5cw.bmp,J2,1714055665.3457413,1714055665.881184,left,"[['left', 567.4585346000003]]",1714055667.4879498,1714055666.7878196,None,None,None,1714055667.4939322,1.0,None
70,1,2,2,0,1,450,2,58,186,octa1cw.bmp,I5,1714055668.1018424,1714055668.5924032,right,"[['right', 570.0065405000005]]",1714055670.1981108,1714055669.4989798,1714055670.2059367,"[['lalt', 571.9925118000001]]",1714055670.982,1714055671.4901378,0.0,None
71,1,2,1,0,0,550,2,51,179,octf4cw.bmp,J4,1714055672.0963268,1714055672.6947305,left,"[['left', 574.2595663000002]]",1714055674.3033247,1714055673.6031926,None,None,None,1714055674.3103042,0.0,None
72,1,2,1,0,0,500,2,51,179,octd8cw.bmp,J1,1714055674.917912,1714055675.4577022,left,"[['left', 576.9205318000004]]",1714055677.0644069,1714055676.3642924,None,None,None,1714055677.0717623,0.0,None
73,1,1,2,1,0,600,1,2,66,Squd7cw.bmp,I4,1714055677.6788864,1714055678.3145778,right,"[['right', 579.9005441999998]]",1714055679.921888,1714055679.2217567,None,None,None,1714055679.9278703,1.0,None
74,1,1,2,1,0,550,1,2,66,Squa4cw.bmp,I1,1714055680.536661,1714055681.1239376,right,"[['right', 582.7335628999999]]",1714055682.7309911,1714055682.0308733,None,None,None,1714055682.7379718,1.0,None
75,1,2,1,0,1,400,2,57,185,octe7cw.bmp,J2,1714055683.3440046,1714055683.7792013,left,"[['left', 585.2775452000005]]",1714055685.3869789,1714055684.6868472,1714055685.3939571,"[['lalt', 587.2645301000002]]",1714055686.2536585,1714055686.762768,0.0,None
76,1,2,2,0,0,400,2,52,180,octd7cw.bmp,I3,1714055687.37058,1714055687.8070707,right,"[['right', 589.4035453000006]]",1714055689.4147727,1714055688.7146444,None,None,None,1714055689.4215126,0.0,None
77,1,1,2,1,0,600,1,2,66,squf1cw.bmp,I2,1714055690.0280848,1714055690.6669621,right,"[['right', 592.1516247999998]]",1714055692.273667,1714055691.5735388,None,None,None,1714055692.2812796,1.0,None
78,1,2,1,0,0,550,2,51,179,octb5.bmp,J3,1714055692.887478,1714055693.4735157,left,"[['left', 595.0555296000002]]",1714055695.080199,1714055694.3800938,None,None,None,1714055695.0986345,0.0,None
79,1,2,1,1,0,500,2,53,181,octb8.bmp,J5,1714055695.7054036,1714055696.2406414,left,"[['left', 597.7435526999998]]",1714055697.8480532,1714055697.1479223,None,None,None,1714055697.854038,1.0,None
80,2,1,1,0,0,600,1,3,67,squf7cw.bmp,J2,1714055721.2055795,1714055721.8413744,left,"[['left', 623.3085763999998]]",1714055723.4486449,1714055722.7485373,None,None,None,1714055723.4552028,0.0,1714055698.467563
81,2,1,1,1,0,450,1,1,65,squf5cw.bmp,J3,1714055724.0614033,1714055724.548705,left,"[['left', 626.2326363000002]]",1714055726.1548574,1714055725.4547296,None,None,None,1714055726.16218,1.0,None
82,2,1,2,1,0,450,1,2,66,squf6cw.bmp,S4,1714055726.7703803,1714055727.2572527,right,"[['right', 628.9005769000005]]",1714055728.8634608,1714055728.1633377,None,None,None,1714055728.870444,1.0,None
83,2,2,1,1,0,550,2,53,181,octe6cw.bmp,J5,1714055729.4766681,1714055730.0631208,left,"[['left', 631.5475815]]",1714055731.6706452,1714055730.9705145,None,None,None,1714055731.6766298,1.0,None
84,2,1,2,1,1,600,1,8,72,Squa6cw.bmp,S2,1714055732.284809,1714055732.925176,right,"[['right', 634.4996037999999]]",1714055734.5318804,1714055733.8317523,1714055734.5392134,"[['lctrl', 637.0555390999998]]",1714055736.044498,1714055736.5538352,1.0,None
85,2,1,1,0,0,400,1,3,67,sque7cw.bmp,J4,1714055737.1613898,1714055737.5973458,left,"[['left', 639.2235904999998]]",1714055739.204555,1714055738.5044212,None,None,None,1714055739.2105358,0.0,None
86,2,2,2,0,0,400,2,52,180,octf3cw.bmp,S1,1714055739.8186457,1714055740.2629883,right,"[['right', 641.8415455000004]]",1714055741.870185,1714055741.1700568,None,None,None,1714055741.877456,0.0,None
87,2,1,2,1,0,550,1,2,66,Squa3cw.bmp,S3,1714055742.4856308,1714055743.0753238,right,"[['right', 644.5746448999998]]",1714055744.6836748,1714055743.9835448,None,None,None,1714055744.6896598,1.0,None
88,2,1,1,1,1,500,1,7,71,Squb7cw.bmp,J1,1714055745.2966826,1714055745.830211,left,"[['left', 647.4215952000004]]",1714055747.4373195,1714055746.737191,1714055747.4443011,"[['lctrl', 650.0055823000002]]",1714055748.9951332,1714055749.5032992,1.0,None
89,2,2,2,0,0,450,2,52,180,octd8cw.bmp,S5,1714055750.1094794,1714055750.6018286,right,"[['right', 652.1045872000004]]",1714055752.208535,1714055751.5084095,None,None,None,1714055752.2155163,0.0,None
90,2,1,2,0,0,500,1,4,68,Squa2cw.bmp,S3,1714055752.8221495,1714055753.358373,right,"[['right', 654.8745688999998]]",1714055754.9667747,1714055754.266644,None,None,None,1714055754.9727595,0.0,None
91,2,2,1,0,0,450,2,51,179,octa6cw.bmp,J2,1714055755.5793014,1714055756.0687776,left,"[['left', 657.6195864000001]]",1714055757.675482,1714055756.9753537,None,None,None,1714055757.6834617,0.0,None
92,2,2,1,0,0,550,2,51,179,octf7cw.bmp,J4,1714055758.2904248,1714055758.8773427,left,"[['left', 660.4026226000005]]",1714055760.486042,1714055759.7859142,None,None,None,1714055760.4919777,0.0,None
93,2,1,2,1,1,550,1,8,72,Squd2cw.bmp,S1,1714055761.104571,1714055761.6901069,right,"[['right', 663.1915912000004]]",1714055763.2968118,1714055762.5966604,1714055763.3037934,"[['lalt', 665.5585799]]",1714055764.5474703,1714055765.0555544,1.0,None
94,2,2,2,0,0,400,2,52,180,octe5cw.bmp,S2,1714055765.6617131,1714055766.1082573,right,"[['right', 667.6495787000003]]",1714055767.7149622,1714055767.0148342,None,None,None,1714055767.7219439,0.0,None
95,2,1,1,0,0,550,1,3,67,Squa1cw.bmp,J3,1714055768.328545,1714055768.9207032,left,"[['left', 670.4585772999999]]",1714055770.5282817,1714055769.828151,None,None,None,1714055770.5362606,0.0,None
96,2,2,1,1,0,400,2,53,181,octd3cw.bmp,J1,1714055771.1424515,1714055771.578266,left,"[['left', 673.0626391000005]]",1714055773.1855035,1714055772.486372,None,None,None,1714055773.193084,1.0,None
97,2,2,2,0,0,600,2,52,180,octb1.bmp,S5,1714055773.8018441,1714055774.4438045,right,"[['right', 676.1056646000006]]",1714055776.0515635,1714055775.352434,None,None,None,1714055776.05813,0.0,None
98,2,1,1,1,1,600,1,7,71,sque2cw.bmp,J5,1714055776.6651595,1714055777.3017948,left,"[['right', 679.0515958000005]]",1714055778.9092033,1714055778.2090733,1714055778.9171808,"[['lalt', 680.6565453000003]]",1714055779.6462088,1714055780.1552632,0.0,None
99,2,1,1,1,0,400,1,1,65,sque3cw.bmp,J4,1714055780.7618835,1714055781.1971858,left,"[['left', 682.7965535000003]]",1714055782.8043349,1714055782.1052036,None,None,None,1714055782.8113163,1.0,None
100,2,2,2,0,1,500,2,58,186,octb4.bmp,S4,1714055783.4193912,1714055783.9548686,right,"[['right', 685.5276161000002]]",1714055785.562281,1714055784.8621519,1714055785.5692613,"[['lalt', 687.1705544000006]]",1714055786.15966,1714055786.6692815,0.0,None
101,2,2,1,0,0,400,2,51,179,octe2cw.bmp,J3,1714055787.276225,1714055787.7111645,left,"[['left', 689.3396098000003]]",1714055789.3188665,1714055788.6187382,None,None,None,1714055789.3253021,0.0,None
102,2,2,2,0,1,450,2,58,186,octf8cw.bmp,S1,1714055789.9325864,1714055790.421974,right,"[['right', 691.9145942000005]]",1714055792.029676,1714055791.329548,1714055792.036296,"[['lalt', 693.6405466000006]]",1714055792.6297133,1714055793.137883,0.0,None
103,2,1,1,1,0,550,1,1,65,Squb4cw.bmp,J2,1714055793.7449024,1714055794.330793,left,"[['left', 695.7856257000003]]",1714055795.9365005,1714055795.2373695,None,None,None,1714055795.9434822,1.0,None
104,2,1,2,0,0,600,1,4,68,Squd1cw.bmp,S5,1714055796.5513504,1714055797.1874938,right,"[['right', 698.7256034000002]]",1714055798.7941985,1714055798.0940704,None,None,None,1714055798.8025587,0.0,None
105,2,1,1,0,0,450,1,3,67,squf4cw.bmp,J5,1714055799.4085736,1714055799.8946366,left,"[['left', 701.3986272000002]]",1714055801.5022624,1714055800.8021324,None,None,None,1714055801.5082462,0.0,None
106,2,2,2,0,0,500,2,52,180,octa4cw.bmp,S3,1714055802.1167908,1714055802.654469,right,"[['right', 704.1826397000004]]",1714055804.2616603,1714055803.56153,None,None,None,1714055804.2686412,0.0,None
107,2,1,2,1,1,400,1,8,72,squf8cw.bmp,S4,1714055804.8758152,1714055805.3119218,right,"[['right', 706.8887125000001]]",1714055806.9198563,1714055806.2197282,1714055806.9267013,"[['lalt', 708.6616000000004]]",1714055807.6507657,1714055808.160277,1.0,None
108,2,2,1,0,0,500,2,51,179,octa7cw.bmp,J1,1714055808.7683876,1714055809.3084915,left,"[['left', 710.8415949]]",1714055810.917206,1714055810.217077,None,None,None,1714055810.923191,0.0,None
109,2,1,2,0,0,550,1,4,68,Squb1cw.bmp,S2,1714055811.5300207,1714055812.1159492,right,"[['right', 713.7506208000004]]",1714055813.7226536,1714055813.0225255,None,None,None,1714055813.7295446,0.0,None
110,2,2,2,1,0,600,2,54,182,octa3cw.bmp,S3,1714055814.335902,1714055814.9717546,right,"[['right', 716.4966260000001]]",1714055816.5780725,1714055815.8789418,None,None,None,1714055816.5855231,1.0,None
111,2,2,1,1,0,450,2,53,181,octb2cw.bmp,J3,1714055817.1918364,1714055817.6782122,left,"[['left', 719.3136147000005]]",1714055819.2849162,1714055818.5857852,None,None,None,1714055819.2917736,1.0,None
112,2,2,1,0,1,550,2,57,185,octd5cw.bmp,J1,1714055819.899771,1714055820.4861557,left,"[['left', 721.9346249999999]]",1714055822.0927145,1714055821.3925858,1714055822.1016905,"[['lctrl', 724.0456192000001]]",1714055823.035172,1714055823.5435722,0.0,None
113,2,1,2,1,0,600,1,2,66,Squd3cw.bmp,S1,1714055824.151325,1714055824.7920558,right,"[['right', 726.2776319000004]]",1714055826.3997605,1714055825.7006295,None,None,None,1714055826.406553,1.0,None
114,2,1,2,1,0,450,1,2,66,Squb2cw.bmp,S4,1714055827.0146325,1714055827.5011575,right,"[['right', 729.0176485000002]]",1714055829.1076329,1714055828.408502,None,None,None,1714055829.1167314,1.0,None
115,2,1,1,1,0,600,1,1,65,Squb3cw.bmp,J2,1714055829.7233388,1714055830.359866,left,"[['left', 731.8996594]]",1714055831.9682817,1714055831.2681515,None,None,None,1714055831.9742663,1.0,None
116,2,2,1,0,1,450,2,57,185,octf5cw.bmp,J5,1714055832.5824032,1714055833.0687435,left,"[['left', 734.6606436000002]]",1714055834.6755936,1714055833.9754627,1714055834.6845691,"[['lctrl', 736.7326172000003]]",1714055835.7217965,1714055836.2309673,0.0,None
117,2,1,2,1,0,500,1,2,66,sque5cw.bmp,S2,1714055836.8378851,1714055837.3729045,right,"[['right', 738.9246404000005]]",1714055838.9802787,1714055838.2801466,None,None,None,1714055838.986261,1.0,None
118,2,1,1,1,0,550,1,1,65,squf2cw.bmp,J4,1714055839.5931573,1714055840.1814249,left,"[['left', 741.8076344000001]]",1714055841.7885363,1714055841.0884058,None,None,None,1714055841.7945206,1.0,None
119,2,2,1,0,0,450,2,51,179,octb3.bmp,J5,1714055842.4021351,1714055842.892938,left,"[['left', 744.3317394000005]]",1714055844.5009146,1714055843.8007867,None,None,None,1714055844.5075858,0.0,None
120,2,2,2,0,0,550,2,52,180,octf2cw.bmp,S5,1714055845.1156914,1714055845.7015395,right,"[['right', 747.2156335999998]]",1714055847.3082445,1714055846.6081161,None,None,None,1714055847.3163056,0.0,None
