,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
12,1,2,2,1,1,600,1,8,72,octb7.bmp,I4,1715600799.296091,1715600799.9282103,right,"[['left', 4586.923103200001]]",1715600801.5324824,1715600800.8323543,1715600801.5364718,"[['lalt', 4592.085067800001]]",1715600805.905792,1715600806.411455,0,None
13,1,1,1,0,0,400,2,51,179,Squa3cw.bmp,J4,1715600807.0153418,1715600807.463291,left,,1715600809.0665982,1715600808.3674445,None,None,None,1715600809.0705647,0,None
14,1,2,1,0,0,600,1,3,67,octf2cw.bmp,J2,1715600809.6746168,1715600810.30721,left,"[['left', 4597.402082499999]]",1715600811.9109225,1715600811.2117918,None,None,None,1715600811.9154885,0,None
15,1,1,2,1,0,400,2,54,182,Squa5cw.bmp,I3,1715600812.5191045,1715600812.9524407,right,"[['right', 4599.682051599999]]",1715600814.5565093,1715600813.856358,None,None,None,1715600814.5604758,1,None
16,1,1,2,0,0,400,2,52,180,Squd2cw.bmp,I5,1715600815.1644888,1715600815.5993257,right,"[['right', 4602.233068799998]]",1715600817.204141,1715600816.50501,None,None,None,1715600817.209111,0,None
17,1,1,1,0,1,450,2,57,185,squf8cw.bmp,J5,1715600817.813603,1715600818.2973754,left,"[['left', 4605.124064900001]]",1715600819.901273,1715600819.2011223,1715600819.9062371,"[['lctrl', 4607.932033700001]]",1715600821.752325,1715600822.2574122,0,None
18,1,2,2,1,0,500,1,2,66,octf7cw.bmp,I2,1715600822.8620703,1715600823.3947175,right,"[['right', 4610.486049500001]]",1715600824.9984303,1715600824.2983003,None,None,None,1715600825.0024412,1,None
19,1,2,1,1,0,400,1,1,65,octa8cw.bmp,J1,1715600825.6062064,1715600826.0381417,left,"[['left', 4613.013044699999]]",1715600827.641877,1715600826.941726,None,None,None,1715600827.6458437,1,None
20,1,2,2,1,0,550,1,2,66,octd8cw.bmp,I1,1715600828.2497008,1715600828.8335652,right,"[['right', 4615.452114999998]]",1715600830.4373007,1715600829.7371497,None,None,None,1715600830.4412673,1,None
21,1,1,1,1,0,500,2,53,181,Squa4cw.bmp,J2,1715600831.0452712,1715600831.5771706,left,"[['left', 4617.989119399999]]",1715600833.1808834,1715600832.480755,None,None,None,1715600833.185456,1,None
22,1,1,2,0,1,450,2,58,186,Squa1cw.bmp,I2,1715600833.79026,1715600834.2748036,right,"[['right', 4621.237074899998]]",1715600835.8795135,1715600835.1793857,1715600835.8840952,"[['lctrl', 4624.030043500001]]",1715600837.8508375,1715600838.3567584,0,None
23,1,1,1,0,0,400,2,51,179,Squd1cw.bmp,J3,1715600838.9610054,1715600839.3918161,left,"[['left', 4626.264068400002]]",1715600840.996526,1715600840.296398,None,None,None,1715600841.0002224,0,None
24,1,2,1,1,0,450,1,1,65,octe4cw.bmp,J5,1715600841.6044385,1715600842.0877013,left,"[['left', 4628.7901038]]",1715600843.692033,1715600842.9918816,None,None,None,1715600843.6959994,1,None
25,1,2,2,1,1,450,1,8,72,octd2cw.bmp,I5,1715600844.2998674,1715600844.781608,right,"[['right', 4631.510097100001]]",1715600846.3856442,1715600845.6854935,1715600846.390608,"[['lctrl', 4633.6380402999985]]",1715600847.4587533,1715600847.9643915,1,None
26,1,1,2,1,0,550,2,54,182,sque6cw.bmp,I4,1715600848.5682845,1715600849.1499767,right,"[['right', 4635.975044600002]]",1715600850.7543366,1715600850.0541856,None,None,None,1715600850.7583036,1,None
27,1,2,1,1,1,500,1,7,71,octb4.bmp,J4,1715600851.3621588,1715600851.8963118,left,"[['left', 4638.551093799999]]",1715600853.5003307,1715600852.8011754,1715600853.5052927,"[['lctrl', 4641.450067200001]]",1715600855.2706006,1715600855.7764535,1,None
28,1,1,1,0,0,550,2,51,179,Squb5cw.bmp,J1,1715600856.3804822,1715600856.9626007,left,"[['left', 4643.798082899999]]",1715600858.5660307,1715600857.8668995,None,None,None,1715600858.5709343,0,None
29,1,2,2,1,0,600,1,2,66,octe2cw.bmp,I3,1715600859.1745472,1715600859.8053918,right,"[['right', 4646.4720934000015]]",1715600861.410107,1715600860.7099771,None,None,None,1715600861.4140923,1,None
30,1,1,1,0,0,450,2,51,179,squf1cw.bmp,J5,1715600862.0182247,1715600862.500307,left,"[['left', 4649.1580662]]",1715600864.1041944,1715600863.4040413,None,None,None,1715600864.108159,0,None
31,1,2,2,1,1,550,1,8,72,octb3.bmp,I1,1715600864.7117777,1715600865.2939255,right,"[['right', 4652.092073499998]]",1715600866.8987124,1715600866.1985838,1715600866.9027014,"[['lctrl', 4654.167085499999]]",1715600867.9877777,1715600868.493419,1,None
32,1,1,1,0,0,600,2,51,179,Squa6cw.bmp,J4,1715600869.09704,1715600869.7302065,left,"[['left', 4657.356103600001]]",1715600871.334843,1715600870.634692,None,None,None,1715600871.3388093,0,None
33,1,1,2,0,1,500,2,58,186,sque7cw.bmp,I1,1715600871.9426522,1715600872.4797544,right,"[['right', 4658.8801017999995]]",1715600874.0839727,1715600873.3838215,1715600874.0879388,"[['lctrl', 4660.967093199999]]",1715600874.787092,1715600875.2930715,0,None
34,1,2,1,0,0,550,1,3,67,octa2cw.bmp,J2,1715600875.8969562,1715600876.4804928,left,"[['left', 4663.171095899999]]",1715600878.0842054,1715600877.3850746,None,None,None,1715600878.0891871,0,None
35,1,2,2,0,0,400,1,4,68,octf5cw.bmp,I4,1715600878.693066,1715600879.1251922,right,"[['right', 4665.700140499999]]",1715600880.729295,1715600880.0291417,None,None,None,1715600880.7332592,0,None
36,1,1,2,1,0,500,2,54,182,Squb2cw.bmp,I3,1715600881.337283,1715600881.8697712,right,"[['right', 4668.383119799999]]",1715600883.4735389,1715600882.7734056,None,None,None,1715600883.4775243,1,None
37,1,1,1,1,0,550,2,53,181,squf4cw.bmp,J3,1715600884.0820713,1715600884.6645777,left,"[['right', 4671.2971055]]",1715600886.2692876,1715600885.5691597,None,None,None,1715600886.27228,0,None
38,1,2,1,1,1,400,1,7,71,octe7cw.bmp,J2,1715600886.8763137,1715600887.310511,left,"[['left', 4674.129148400001]]",1715600888.915738,1715600888.21561,1715600888.9197922,"[['lalt', 4676.1641043]]",1715600889.984761,1715600890.4900887,1,None
39,1,1,2,0,0,450,2,52,180,Squd7cw.bmp,I5,1715600891.0939484,1715600891.575502,right,"[['right', 4678.2590874]]",1715600893.1792116,1715600892.4790838,None,None,None,1715600893.1831996,0,None
40,1,2,2,1,0,400,1,2,66,octb1.bmp,I2,1715600893.7872798,1715600894.2201805,right,"[['left', 4681.099109199999]]",1715600895.823893,1715600895.1237648,None,None,None,1715600895.8285847,0,None
41,1,2,1,1,0,550,1,1,65,octf6cw.bmp,J5,1715600896.4324572,1715600897.01879,left,"[['left', 4683.858095599999]]",1715600898.6223948,1715600897.9222674,None,None,None,1715600898.62736,1,None
42,1,2,2,1,0,600,1,2,66,octf4cw.bmp,I2,1715600899.230992,1715600899.8630245,right,"[['right', 4686.542100500001]]",1715600901.4671233,1715600900.7669723,None,None,None,1715600901.4710908,1,None
43,1,1,1,0,1,400,2,57,185,sque2cw.bmp,J4,1715600902.0751135,1715600902.5056627,left,"[['left', 4689.2021276]]",1715600904.110264,1715600903.410113,1715600904.1142309,"[['lalt', 4691.695107999998]]",1715600905.5155098,1715600906.0218985,0,None
44,1,1,1,0,0,550,2,51,179,Squb3cw.bmp,J3,1715600906.6255453,1715600907.2107472,left,"[['right', 4694.577103400001]]",1715600908.815457,1715600908.115329,None,None,None,1715600908.819066,0,None
45,1,1,2,0,0,550,2,52,180,Squd6cw.bmp,I4,1715600909.4226818,1715600910.0224133,right,"[['right', 4696.639116799999]]",1715600911.6261258,1715600910.9259977,None,None,None,1715600911.6301153,0,None
46,1,2,2,1,1,500,1,8,72,octb8.bmp,I3,1715600912.234627,1715600912.7676897,right,"[['right', 4699.539103000001]]",1715600914.3715637,1715600913.6714134,1715600914.3755343,"[['lalt', 4704.0060471000015]]",1715600917.8263307,1715600918.3319438,1,None
47,1,2,1,0,0,500,1,3,67,octf3cw.bmp,J1,1715600918.9361556,1715600919.4684532,left,"[['left', 4706.020121899999]]",1715600921.0716712,1715600920.37254,None,None,None,1715600921.0765045,0,None
48,1,1,2,0,0,500,2,52,180,Squb1cw.bmp,I1,1715600921.6808314,1715600922.2129812,right,"[['right', 4708.811118600001]]",1715600923.817691,1715600923.1175628,None,None,None,1715600923.8377564,0,None
49,1,2,2,1,0,450,1,2,66,octa4cw.bmp,I5,1715600924.4418457,1715600924.927103,right,"[['right', 4711.519129900002]]",1715600926.530766,1715600925.830615,None,None,None,1715600926.5347328,1,None
50,1,1,1,0,1,500,2,57,185,squf5cw.bmp,J5,1715600927.1396208,1715600927.6702883,left,"[['left', 4714.207123300001]]",1715600929.2749982,1715600928.5748703,1715600929.2789788,"[['lctrl', 4716.408071799999]]",1715600930.228651,1715600930.7338026,0,None
51,1,2,2,1,0,550,1,2,66,octb6.bmp,I5,1715600931.3378677,1715600931.9218519,right,"[['right', 4719.0211234]]",1715600933.5259714,1715600932.8258164,None,None,None,1715600933.5298233,1,None
52,1,2,2,1,0,450,1,2,66,octe1cw.bmp,I4,1715600934.133695,1715600934.616253,right,"[['right', 4721.219173200001]]",1715600936.2199652,1715600935.5198371,None,None,None,1715600936.224027,1,None
53,1,2,1,1,0,500,1,1,65,octa7cw.bmp,J1,1715600936.8279088,1715600937.359796,left,"[['left', 4723.992072200001]]",1715600938.9635136,1715600938.263363,None,None,None,1715600938.9674804,1,None
54,1,1,2,0,0,450,2,52,180,sque3cw.bmp,I3,1715600939.5712545,1715600940.0527995,right,"[['right', 4726.7981112]]",1715600941.656513,1715600940.9563844,None,None,None,1715600941.6605024,0,None
55,1,2,2,1,1,400,1,8,72,octa1cw.bmp,I1,1715600942.264698,1715600942.6992571,right,"[['right', 4729.389066499998]]",1715600944.3039668,1715600943.604836,1715600944.308355,"[['lctrl', 4731.2101182999995]]",1715600945.030447,1715600945.536307,1,None
56,1,2,1,1,0,550,1,1,65,octd7cw.bmp,J2,1715600946.140349,1715600946.7241268,left,"[['left', 4733.886117]]",1715600948.328044,1715600947.6277108,None,None,None,1715600948.3320348,1,None
57,1,2,1,0,0,400,1,3,67,octd6cw.bmp,J4,1715600948.935655,1715600949.367225,left,"[['left', 4735.8771050999985]]",1715600950.9709375,1715600950.2707996,None,None,None,1715600950.9749272,0,None
58,1,1,2,0,1,400,2,58,186,Squa8cw.bmp,I2,1715600951.5789657,1715600952.0110304,right,"[['right', 4738.6071213999985]]",1715600953.615294,1715600952.915143,1715600953.6202579,"[['lctrl', 4740.569072]]",1715600954.389226,1715600954.8951824,0,None
59,1,1,1,1,0,400,2,53,181,squf6cw.bmp,J3,1715600955.4990857,1715600955.930146,left,"[['left', 4742.7391468000005]]",1715600957.533818,1715600956.8346643,None,None,None,1715600957.5378053,1,None
60,1,1,1,1,0,600,2,53,181,Squa2cw.bmp,J2,1715600958.141464,1715600958.7761059,left,"[['left', 4745.217121299998]]",1715600960.3798606,1715600959.6797094,None,None,None,1715600960.3838272,1,None
61,1,2,2,0,0,450,1,4,68,octe5cw.bmp,I4,1715600960.9871519,1715600961.4680996,right,"[['left', 4747.976196000001]]",1715600963.073514,1715600962.373386,None,None,None,1715600963.07754,0,None
62,1,1,1,0,0,600,2,51,179,sque5cw.bmp,J1,1715600963.681414,1715600964.313288,left,"[['left', 4750.962111700001]]",1715600965.9179752,1715600965.2178698,None,None,None,1715600965.9219875,0,None
63,1,2,1,1,1,550,1,7,71,octd5cw.bmp,J5,1715600966.5260007,1715600967.1099665,left,"[['left', 4753.811140600001]]",1715600968.71398,1715600968.0138288,1715600968.7179465,"[['lalt', 4757.584177999999]]",1715600971.4047635,1715600971.909992,1,None
64,1,1,2,0,0,400,2,52,180,Squb4cw.bmp,I1,1715600972.513608,1715600972.9468496,right,"[['right', 4759.615131600001]]",1715600974.5509973,1715600973.850847,None,None,None,1715600974.5549645,0,None
65,1,2,1,1,0,600,1,1,65,octf8cw.bmp,J3,1715600975.1587555,1715600975.789603,left,"[['left', 4762.504142600001]]",1715600977.3935459,1715600976.694415,None,None,None,1715600977.3985398,1,None
66,1,1,1,1,0,450,2,53,181,Squd5cw.bmp,J4,1715600978.0021517,1715600978.4872518,left,"[['left', 4765.0251377]]",1715600980.0919616,1715600979.3918333,None,None,None,1715600980.0964854,1,None
67,1,2,2,1,0,500,1,2,66,octa3cw.bmp,I5,1715600980.700405,1715600981.2316363,right,"[['left', 4767.707140799999]]",1715600982.8357022,1715600982.135552,None,None,None,1715600982.8396695,0,None
68,1,1,2,0,1,550,2,58,186,squf2cw.bmp,I3,1715600983.443962,1715600984.0268726,right,"[['right', 4770.734139999999]]",1715600985.6309922,1715600984.9308403,1715600985.6359549,"[['lalt', 4775.9031041]]",1715600989.7230551,1715600990.2294703,0,None
69,1,2,1,0,0,450,1,3,67,octd1cw.bmp,J1,1715600990.8330913,1715600991.314195,left,"[['left', 4778.051120300001]]",1715600992.918614,1715600992.2184634,None,None,None,1715600992.922581,0,None
70,1,2,2,1,0,400,1,2,66,octf4cw.bmp,I2,1715600993.5264325,1715600993.9572618,right,"[['right', 4780.608103100001]]",1715600995.561962,1715600994.8618376,None,None,None,1715600995.56602,1,None
71,1,1,1,0,0,450,2,51,179,Squa7cw.bmp,J5,1715600996.170066,1715600996.6581807,left,"[['left', 4783.217138400001]]",1715600998.2623959,1715600997.5622454,None,None,None,1715600998.266363,0,None
72,1,2,2,0,0,500,1,4,68,octd2cw.bmp,I3,1715600998.8710582,1715600999.4031441,right,"[['left', 4785.961126100001]]",1715601001.0068326,1715601000.3077018,None,None,None,1715601001.0118763,0,None
73,1,1,2,0,1,600,2,58,186,Squd4cw.bmp,I2,1715601001.6159155,1715601002.2477293,right,,1715601003.8514922,1715601003.1513615,1715601003.8554795,"[['lalt', 4794.7622149]]",1715601008.5828552,1715601009.088589,0,None
74,1,1,1,0,0,500,2,51,179,Squb4cw.bmp,J2,1715601009.6927462,1715601010.223333,left,"[['left', 4796.9231371000005]]",1715601011.8279953,1715601011.127871,None,None,None,1715601011.832344,0,None
75,1,1,2,0,0,500,2,52,180,Squa8cw.bmp,I5,1715601012.4362347,1715601012.9678462,right,"[['right', 4799.6041322]]",1715601014.572051,1715601013.8718998,None,None,None,1715601014.5760207,0,None
76,1,2,1,1,1,600,1,7,71,octb8.bmp,J3,1715601015.1799111,1715601015.8119533,left,"[['left', 4802.5051372]]",1715601017.416342,1715601016.7161913,1715601017.4213064,"[['lctrl', 4804.8281429]]",1715601018.648052,1715601019.1540644,1,None
77,1,1,2,0,0,550,2,52,180,Squd7cw.bmp,I4,1715601019.7586937,1715601020.3446465,right,"[['right', 4806.988149800001]]",1715601021.948875,1715601021.2487233,None,None,None,1715601021.9528408,0,None
78,1,2,2,0,0,600,1,4,68,octf5cw.bmp,I1,1715601022.5561907,1715601023.1870909,right,"[['right', 4809.906157700001]]",1715601024.7916708,1715601024.0915186,None,None,None,1715601024.7956364,0,None
79,1,1,1,0,1,600,2,57,185,Squa6cw.bmp,J4,1715601025.3995311,1715601026.0307844,left,"[['left', 4812.738123000001]]",1715601027.6348567,1715601026.9357262,1715601027.639778,"[['lctrl', 4815.911129400001]]",1715601029.7311866,1715601030.2373524,0,None
80,2,1,1,0,0,400,2,51,179,Squd6cw.bmp,S5,1715601057.9046986,1715601058.336651,left,"[['left', 4845.4321955]]",1715601059.9404671,1715601059.2403164,None,None,None,1715601059.944434,0,1715601030.8460388
81,2,2,1,1,0,600,1,1,65,octf3cw.bmp,S3,1715601060.5484726,1715601061.1796472,left,"[['left', 4847.9601805]]",1715601062.7844324,1715601062.0842311,None,None,None,1715601062.7885191,1,None
82,2,1,2,0,0,550,2,52,180,Squa1cw.bmp,I3,1715601063.3930638,1715601063.9774878,right,"[['right', 4850.527178599999]]",1715601065.5817819,1715601064.8816307,None,None,None,1715601065.5857484,0,None
83,2,1,1,0,0,400,2,51,179,Squd3cw.bmp,S1,1715601066.1897955,1715601066.6209698,left,"[['left', 4853.409155299998]]",1715601068.2256796,1715601067.5255516,None,None,None,1715601068.2296903,0,None
84,2,1,1,0,1,550,2,57,185,squf1cw.bmp,S4,1715601068.8336031,1715601069.4164567,left,"[['left', 4856.071163999999]]",1715601071.020987,1715601070.3208358,1715601071.0259507,"[['lctrl', 4858.263119099998]]",1715601072.083147,1715601072.58918,0,None
85,2,2,2,1,0,550,1,2,66,octf2cw.bmp,I5,1715601073.1938453,1715601073.7776756,right,"[['right', 4860.4611804]]",1715601075.3823855,1715601074.6822574,None,None,None,1715601075.3867202,1,None
86,2,2,1,1,0,600,1,1,65,octd6cw.bmp,S2,1715601075.9915645,1715601076.6269958,left,"[['left', 4863.757188900001]]",1715601078.2314725,1715601077.5313447,None,None,None,1715601078.235926,1,None
87,2,1,2,0,0,550,2,52,180,squf5cw.bmp,I4,1715601078.8398845,1715601079.4215312,right,"[['right', 4865.879162499999]]",1715601081.0262308,1715601080.3261025,None,None,None,1715601081.029223,0,None
88,2,2,1,1,0,450,1,1,65,octd3cw.bmp,S4,1715601081.6345432,1715601082.1150868,left,"[['left', 4868.730094299999]]",1715601083.7194889,1715601083.019338,None,None,None,1715601083.7234552,1,None
89,2,1,1,0,1,500,2,57,185,Squd4cw.bmp,S5,1715601084.3274364,1715601084.8590384,left,"[['left', 4871.4871683]]",1715601086.4634604,1715601085.7633073,1715601086.4684224,"[['lctrl', 4873.931151800001]]",1715601087.7510157,1715601088.2578847,0,None
90,2,2,2,1,0,500,1,2,66,octe2cw.bmp,I2,1715601088.862088,1715601089.3931355,right,"[['right', 4876.068179]]",1715601090.997054,1715601090.297895,None,None,None,1715601091.0020974,1,None
91,2,1,1,1,0,550,2,53,181,squf8cw.bmp,S2,1715601091.6064885,1715601092.1930728,left,"[['left', 4878.746170699998]]",1715601093.7976384,1715601093.0974874,None,None,None,1715601093.8016047,1,None
92,2,1,2,1,0,450,2,54,182,sque7cw.bmp,I1,1715601094.4059546,1715601094.8869476,right,"[['left', 4881.7801581]]",1715601096.4916573,1715601095.7915292,None,None,None,1715601096.4956467,0,None
93,2,1,1,0,1,600,2,57,185,Squb6cw.bmp,S1,1715601097.0998538,1715601097.7325928,left,"[['left', 4884.3942074999995]]",1715601099.3363054,1715601098.6361773,1715601099.3410347,"[['lalt', 4888.051149599998]]",1715601101.8717268,1715601102.3781798,0,None
94,2,2,1,1,0,400,1,1,65,octd8cw.bmp,S3,1715601102.9820614,1715601103.4140642,left,"[['left', 4890.1171768]]",1715601105.0345044,1715601104.335376,None,None,None,1715601105.0384705,1,None
95,2,2,2,1,0,550,1,2,66,octd7cw.bmp,I1,1715601105.6423373,1715601106.2251797,right,"[['right', 4892.827237399999]]",1715601107.8293176,1715601107.1291895,None,None,None,1715601107.8336174,1,None
96,2,2,1,0,0,450,1,3,67,octe1cw.bmp,S4,1715601108.437114,1715601108.9197087,left,"[['left', 4895.4851741]]",1715601110.5238013,1715601109.8236508,None,None,None,1715601110.5277686,0,None
97,2,1,1,0,0,450,2,51,179,sque8cw.bmp,S1,1715601111.1311777,1715601111.6157155,left,"[['left', 4898.204199000002]]",1715601113.219429,1715601112.5202987,None,None,None,1715601113.2234204,0,None
98,2,2,2,1,1,500,1,8,72,octb1.bmp,I2,1715601113.8270395,1715601114.3589082,right,"[['right', 4900.8672021]]",1715601115.9626207,1715601115.262493,1715601115.96744,"[['lctrl', 4903.021176199998]]",1715601116.841104,1715601117.347003,1,None
99,2,1,1,1,0,400,2,53,181,Squa4cw.bmp,S3,1715601117.951033,1715601118.38228,left,"[['left', 4905.2191798]]",1715601119.9862523,1715601119.2861004,None,None,None,1715601119.990218,1,None
100,2,2,1,0,0,400,1,3,67,octa2cw.bmp,S5,1715601120.594102,1715601121.0256484,left,"[['left', 4907.561191499999]]",1715601122.6296566,1715601121.9294503,None,None,None,1715601122.6336453,0,None
101,2,1,2,0,1,600,2,58,186,Squd2cw.bmp,I3,1715601123.2372673,1715601123.8690119,right,"[['right', 4910.363190599999]]",1715601125.4730856,1715601124.7739317,1715601125.4780495,"[['lctrl', 4912.6551705]]",1715601126.475406,1715601126.9819012,0,None
102,2,2,2,1,0,450,1,2,66,octd5cw.bmp,I4,1715601127.5859654,1715601128.071224,right,"[['left', 4914.582213299998]]",1715601129.6751087,1715601128.9749556,None,None,None,1715601129.6790733,0,None
103,2,1,1,0,0,500,2,51,179,Squb5cw.bmp,S2,1715601130.2832627,1715601130.81487,left,"[['left', 4917.496206900001]]",1715601132.4186165,1715601131.7194636,None,None,None,1715601132.4236517,0,None
104,2,2,2,1,1,550,1,8,72,octa5cw.bmp,I5,1715601133.02724,1715601133.6105757,right,"[['right', 4920.254192599999]]",1715601135.214919,1715601134.5147686,1715601135.2188861,"[['lctrl', 4925.111241500001]]",1715601138.9319603,1715601139.4378903,1,None
105,2,1,2,1,0,400,2,54,182,Squd1cw.bmp,I5,1715601140.04178,1715601140.4749813,right,"[['right', 4927.160216499999]]",1715601142.0796912,1715601141.3795633,None,None,None,1715601142.0833695,1,None
106,2,1,1,0,0,550,2,51,179,squf3cw.bmp,S2,1715601142.6875038,1715601143.2705572,left,"[['left', 4929.755182800001]]",1715601144.8740098,1715601144.174879,None,None,None,1715601144.8787456,0,None
107,2,2,2,0,0,550,1,4,68,octa4cw.bmp,I3,1715601145.48249,1715601146.064315,right,"[['right', 4932.612192899998]]",1715601147.6680276,1715601146.968897,None,None,None,1715601147.6729758,0,None
108,2,1,2,0,0,500,2,52,180,sque3cw.bmp,I4,1715601148.2771726,1715601148.8135982,right,"[['right', 4935.465213699999]]",1715601150.417323,1715601149.7181923,None,None,None,1715601150.422453,0,None
109,2,2,1,1,1,400,1,7,71,octa7cw.bmp,S3,1715601151.0263238,1715601151.4572644,left,"[['left', 4937.992198599999]]",1715601153.0617278,1715601152.361577,1715601153.0656948,"[['lctrl', 4940.193181699999]]",1715601154.0131865,1715601154.5184267,1,None
110,2,1,1,0,0,450,2,51,179,sque5cw.bmp,S4,1715601155.1224582,1715601155.6037006,left,"[['right', 4942.1732600999985]]",1715601157.208418,1715601156.5082667,None,None,None,1715601157.2123923,0,None
111,2,2,2,0,0,450,1,4,68,octa6cw.bmp,I2,1715601157.816463,1715601158.2980046,right,"[['right', 4945.079201399998]]",1715601159.9017174,1715601159.2015896,None,None,None,1715601159.9057086,0,None
112,2,1,2,0,0,500,2,52,180,Squb2cw.bmp,I1,1715601160.509333,1715601161.0413878,right,"[['right', 4947.7012151]]",1715601162.6456075,1715601161.945456,None,None,None,1715601162.6495738,0,None
113,2,1,1,0,1,400,2,57,185,squf7cw.bmp,S5,1715601163.2536092,1715601163.687567,left,"[['left', 4950.380212800001]]",1715601165.2912796,1715601164.5911515,1715601165.2958562,"[['lctrl', 4952.390227499998]]",1715601166.210411,1715601166.7164662,0,None
114,2,2,2,0,0,400,1,4,68,octa3cw.bmp,I2,1715601167.3200853,1715601167.7528534,right,"[['right', 4954.439204799999]]",1715601169.3572614,1715601168.6571102,None,None,None,1715601169.3612278,0,None
115,2,2,2,1,0,400,1,2,66,octe4cw.bmp,I5,1715601169.9648538,1715601170.3993535,right,"[['right', 4957.079222999999]]",1715601172.0030422,1715601171.302892,None,None,None,1715601172.0070095,1,None
116,2,1,1,1,0,600,2,53,181,squf4cw.bmp,S1,1715601172.6112375,1715601173.242604,left,"[['left', 4959.857220600001]]",1715601174.8622737,1715601174.1621459,None,None,None,1715601174.866339,1,None
117,2,1,2,0,0,450,2,52,180,sque2cw.bmp,I4,1715601175.4703548,1715601175.9519007,right,"[['right', 4962.523162799998]]",1715601177.5557537,1715601176.8556032,None,None,None,1715601177.5597434,0,None
118,2,2,2,1,1,400,1,8,72,octb3.bmp,I1,1715601178.1636028,1715601178.5950527,right,"[['right', 4965.192205699999]]",1715601180.1990137,1715601179.498862,1715601180.2039769,"[['lctrl', 4967.3511923999995]]",1715601181.1714134,1715601181.6770074,1,None
119,2,1,1,1,0,450,2,53,181,Squd5cw.bmp,S2,1715601182.2810476,1715601182.7655504,left,"[['left', 4969.433211599999]]",1715601184.369263,1715601183.669143,None,None,None,1715601184.3732526,1,None
120,2,2,1,1,0,550,1,1,65,octe6cw.bmp,S1,1715601184.9774928,1715601185.5591602,left,"[['left', 4972.103278299999]]",1715601187.1628618,1715601186.4627335,None,None,None,1715601187.1669655,1,None
121,2,1,2,1,0,550,2,54,182,Squb7cw.bmp,I3,1715601187.770847,1715601188.352382,right,"[['right', 4974.9212333999985]]",1715601189.9567456,1715601189.256622,None,None,None,1715601189.9611275,1,None
122,2,2,1,1,0,550,1,1,65,octf8cw.bmp,S5,1715601190.565319,1715601191.1477628,left,"[['left', 4977.6522264]]",1715601192.752667,1715601192.0525148,None,None,None,1715601192.7566323,1,None
123,2,2,2,1,1,450,1,8,72,octb2cw.bmp,I1,1715601193.3599901,1715601193.8423054,right,"[['right', 4980.451226399999]]",1715601195.4461803,1715601194.7460277,1715601195.4501452,"[['lctrl', 4982.488232499998]]",1715601196.309238,1715601196.8154223,1,None
