,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
67,1,1,2,0,1,450,2,58,186,sque7cw.bmp,M5,1716970980.7348268,1716970981.228802,right,"[['right', 4577.5219022]]",1716970982.8374991,1716970982.1373723,1716970982.8474727,"[['lctrl', 4579.2348544]]",1716970983.5550427,1716970984.0656934,0.0,None
68,1,1,1,0,0,550,2,51,179,Squb6cw.bmp,S2,1716970984.6743104,1716970985.2661507,left,"[['left', 4581.6058811]]",1716970986.8738527,1716970986.1737268,None,None,None,1716970986.8838267,0.0,None
69,1,2,1,0,0,500,1,3,67,octd2cw.bmp,S3,1716970987.492526,1716970988.0358331,left,"[['left', 4584.2688704]]",1716970989.64453,1716970988.944403,None,None,None,1716970989.6535063,0.0,None
70,1,2,2,1,1,400,1,8,72,octf7cw.bmp,M1,1716970990.262137,1716970990.7049005,right,"[['right', 4587.1349151]]",1716970992.3239279,1716970991.6237993,1716970992.3358963,"[['lctrl', 4588.6648422]]",1716970992.985137,1716970993.4953897,1.0,None
71,1,2,2,0,0,550,1,4,68,octe7cw.bmp,M3,1716970994.105999,1716970994.701526,right,"[['right', 4591.0038891]]",1716970996.310223,1716970995.610096,None,None,None,1716970996.322191,0.0,None
72,1,1,1,1,0,550,2,53,181,Squa7cw.bmp,S1,1716970996.9308214,1716970997.5293012,left,"[['left', 4593.8138729]]",1716970999.1409905,1716970998.4408631,None,None,None,1716970999.1501892,1.0,None
73,1,2,1,1,1,400,1,7,71,octd5cw.bmp,S4,1716970999.7607996,1716971000.2023659,left,"[['left', 4596.6967993]]",1716971001.8130574,1716971001.1129303,1716971001.8320072,"[['lctrl', 4598.0628122]]",1716971002.3825347,1716971002.8969407,1.0,None
74,1,2,2,1,0,550,1,2,66,octf7cw.bmp,M4,1716971003.5051334,1716971004.0968835,right,"[['right', 4600.3178674]]",1716971005.7045856,1716971005.0054345,None,None,None,1716971005.715556,1.0,None
75,1,2,1,1,1,600,1,7,71,octb1.bmp,S2,1716971006.3238938,1716971006.964414,left,"[['left', 4603.1188696]]",1716971008.572114,1716971007.8729837,1716971008.584082,"[['lctrl', 4605.7188154000005]]",1716971010.03919,1716971010.5523756,1.0,None
76,1,1,2,1,0,550,2,54,182,Squd5cw.bmp,M2,1716971011.1610103,1716971011.7515545,right,"[['right', 4608.0708711]]",1716971013.3602517,1716971012.6601243,None,None,None,1716971013.37215,1.0,None
77,1,1,2,0,0,400,2,52,180,squf4cw.bmp,M1,1716971013.9807837,1716971014.4241362,right,"[['right', 4610.6159071]]",1716971016.0328336,1716971015.3327062,None,None,None,1716971016.0421407,0.0,None
78,1,2,1,1,1,500,1,7,71,octb4.bmp,S5,1716971016.6611047,1716971017.1993308,left,"[['left', 4613.4538533]]",1716971018.80928,1716971018.109151,1716971018.8182535,"[['lctrl', 4615.2078066]]",1716971019.5280704,1716971020.0417626,1.0,None
79,1,2,2,0,0,500,1,4,68,octb2cw.bmp,M5,1716971020.6507108,1716971021.1914525,right,"[['right', 4617.4788607]]",1716971022.8002176,1716971022.100085,None,None,None,1716971022.8121824,0.0,None
80,2,1,1,0,0,500,2,51,179,Squb5cw.bmp,J2,1716971054.4728582,1716971055.0084193,left,"[['left', 4651.1558227000005]]",1716971056.619956,1716971055.9198284,None,None,None,1716971056.6289332,0.0,1716971023.4277096
81,2,1,2,0,0,450,2,52,180,Squb1cw.bmp,M1,1716971057.2405293,1716971057.7296867,right,"[['right', 4653.9528179]]",1716971059.341376,1716971058.6412487,None,None,None,1716971059.350352,0.0,None
82,2,1,2,1,0,600,2,54,182,Squa4cw.bmp,M5,1716971059.9604964,1716971060.5969195,right,"[['right', 4657.0608239]]",1716971062.2087982,1716971061.508673,None,None,None,1716971062.217775,1.0,None
83,2,2,1,1,0,500,1,1,65,octe5cw.bmp,J1,1716971062.828404,1716971063.3826017,left,"[['left', 4659.5847878]]",1716971064.9942925,1716971064.2941651,None,None,None,1716971065.0032682,1.0,None
84,2,2,1,1,1,550,1,7,71,octe7cw.bmp,J4,1716971065.613873,1716971066.211888,left,"[['left', 4662.3548068]]",1716971067.8205853,1716971067.120458,1716971067.8325531,"[['lctrl', 4665.1547413]]",1716971069.47516,1716971069.9852836,1.0,None
85,2,1,2,0,0,600,2,52,180,Squd2cw.bmp,M4,1716971070.6048372,1716971071.2426121,right,"[['right', 4667.9907886]]",1716971072.8533022,1716971072.1531756,None,None,None,1716971072.861282,0.0,None
86,2,2,1,1,0,550,1,1,65,octe1cw.bmp,J5,1716971073.4708831,1716971074.070038,left,"[['left', 4670.3038294]]",1716971075.6797326,1716971074.9796052,None,None,None,1716971075.689706,1.0,None
87,2,2,1,0,0,550,1,3,67,octd3cw.bmp,J3,1716971076.3096254,1716971076.9049983,left,"[['left', 4673.0297844]]",1716971078.5129697,1716971077.8138402,None,None,None,1716971078.5249403,0.0,None
88,2,1,2,1,0,550,2,54,182,Squa3cw.bmp,M2,1716971079.1337361,1716971079.724215,right,"[['right', 4675.9138129]]",1716971081.3329122,1716971080.6327848,None,None,None,1716971081.343883,1.0,None
89,2,2,2,1,1,400,1,8,72,octb7.bmp,M3,1716971081.952703,1716971082.393482,right,"[['right', 4678.8067914]]",1716971084.0021791,1716971083.302052,1716971084.013056,"[['lalt', 4680.8887909000005]]",1716971085.2088864,1716971085.7194595,1.0,None
90,2,2,1,1,0,500,1,1,65,octe2cw.bmp,J5,1716971086.3310885,1716971086.8695743,left,"[['left', 4683.0798107]]",1716971088.4812634,1716971087.781136,None,None,None,1716971088.49024,1.0,None
91,2,1,2,1,0,400,2,54,182,Squb2cw.bmp,M4,1716971089.0998414,1716971089.5373445,right,"[['right', 4685.7317894]]",1716971091.1490338,1716971090.4489064,None,None,None,1716971091.1580098,1.0,None
92,2,1,1,0,0,450,2,51,179,Squd1cw.bmp,J3,1716971091.768639,1716971092.2598984,left,"[['left', 4688.4837643]]",1716971093.87059,1716971093.1704626,None,None,None,1716971093.8785686,0.0,None
93,2,2,1,1,0,450,1,1,65,octd7cw.bmp,J4,1716971094.488409,1716971094.9747953,left,"[['left', 4691.1647857]]",1716971096.5864844,1716971095.8873546,None,None,None,1716971096.5954607,1.0,None
94,2,2,2,1,1,500,1,8,72,octf5cw.bmp,M2,1716971097.2060988,1716971097.742634,right,"[['right', 4693.9637562]]",1716971099.3533258,1716971098.6531985,1716971099.3624191,"[['lctrl', 4695.8738128]]",1716971100.1940808,1716971100.7076774,1.0,None
95,2,1,1,0,0,400,2,51,179,squf1cw.bmp,J1,1716971101.316619,1716971101.7552314,left,"[['left', 4698.0207743]]",1716971103.363928,1716971102.6638005,None,None,None,1716971103.374899,0.0,None
96,2,2,1,1,1,450,1,7,71,octb8.bmp,J2,1716971103.983699,1716971104.4816191,left,"[['left', 4700.4407529]]",1716971106.0943055,1716971105.3941784,1716971106.10428,"[['lctrl', 4702.6697478]]",1716971106.9899104,1716971107.5005445,1.0,None
97,2,1,2,1,0,450,2,54,182,sque3cw.bmp,M1,1716971108.1111376,1716971108.6016788,right,"[['right', 4705.214817]]",1716971110.212368,1716971109.5122414,None,None,None,1716971110.221344,1.0,None
98,2,2,1,1,0,600,1,1,65,octa6cw.bmp,J3,1716971110.8331234,1716971111.4697654,left,"[['left', 4707.6187364]]",1716971113.07946,1716971112.3793325,None,None,None,1716971113.088436,1.0,None
99,2,2,1,1,1,500,1,7,71,octd6cw.bmp,J2,1716971113.7003217,1716971114.238496,left,"[['left', 4710.4167678]]",1716971115.8491876,1716971115.1490602,1716971115.8581643,"[['lctrl', 4712.2147556]]",1716971116.5343552,1716971117.044967,1.0,None
100,2,1,2,0,0,550,2,52,180,sque2cw.bmp,M5,1716971117.6565726,1716971118.2450762,right,"[['right', 4714.535825]]",1716971119.8567655,1716971119.1566381,None,None,None,1716971119.8657417,0.0,None
101,2,1,1,0,0,550,2,51,179,squf2cw.bmp,J4,1716971120.4753418,1716971121.0641575,left,"[['left', 4717.1977609000005]]",1716971122.6758463,1716971121.9757192,None,None,None,1716971122.6848633,0.0,None
102,2,2,2,1,0,600,1,2,66,octf8cw.bmp,M3,1716971123.2950385,1716971123.9325683,right,"[['right', 4720.1407641000005]]",1716971125.5442576,1716971124.8441303,None,None,None,1716971125.5532336,1.0,None
103,2,1,1,1,0,450,2,53,181,Squb7cw.bmp,J5,1716971126.163695,1716971126.6532214,left,"[['left', 4722.8517569000005]]",1716971128.2639132,1716971127.5637634,None,None,None,1716971128.2728896,1.0,None
104,2,1,1,0,1,450,2,57,185,Squd6cw.bmp,J1,1716971128.8825195,1716971129.367286,left,"[['left', 4725.5637561]]",1716971130.978975,1716971130.2788477,1716971130.987951,"[['lctrl', 4727.3747191]]",1716971131.69506,1716971132.2056618,0.0,None
105,2,2,2,1,0,500,1,2,66,octa1cw.bmp,M3,1716971132.8172557,1716971133.3538187,right,"[['right', 4729.6157774]]",1716971134.9645104,1716971134.2643833,None,None,None,1716971134.972489,1.0,None
106,2,1,2,0,1,400,2,58,186,Squa2cw.bmp,M1,1716971135.5831022,1716971136.0218952,right,"[['right', 4732.4187591]]",1716971137.6305923,1716971136.930465,1716971137.6395683,"[['lctrl', 4733.9857308]]",1716971138.3057907,1716971138.826923,0.0,None
107,2,1,1,1,0,550,2,53,181,sque6cw.bmp,J1,1716971139.4385488,1716971140.0270808,left,"[['left', 4736.2977517]]",1716971141.6377728,1716971140.937646,None,None,None,1716971141.6457512,1.0,None
108,2,1,2,0,0,400,2,52,180,Squa5cw.bmp,M5,1716971142.2577567,1716971142.6992874,right,"[['right', 4738.9277679]]",1716971144.3105834,1716971143.6104562,None,None,None,1716971144.3187187,0.0,None
109,2,2,2,0,0,450,1,4,68,octf6cw.bmp,M4,1716971144.9283216,1716971145.414854,right,"[['right', 4741.658791]]",1716971147.0255466,1716971146.3254182,None,None,None,1716971147.033525,0.0,None
110,2,1,1,0,1,500,2,57,185,Squa8cw.bmp,J2,1716971147.6451192,1716971148.1822877,left,"[['left', 4744.3727341]]",1716971149.7939765,1716971149.0938497,1716971149.802953,"[['lctrl', 4746.1246909]]",1716971150.444892,1716971150.9555573,0.0,None
111,2,2,1,1,0,600,1,1,65,octa4cw.bmp,J3,1716971151.567186,1716971152.204657,left,"[['left', 4748.546727]]",1716971153.8162632,1716971153.1171331,None,None,None,1716971153.82524,1.0,None
112,2,1,2,0,0,500,2,52,180,sque7cw.bmp,M2,1716971154.435844,1716971154.9727914,right,"[['right', 4751.2487241]]",1716971156.5854778,1716971155.885351,None,None,None,1716971156.593457,0.0,None
113,2,1,2,0,0,600,2,52,180,Squd7cw.bmp,M4,1716971157.204406,1716971157.842525,right,"[['right', 4754.0407273]]",1716971159.4552114,1716971158.7550843,None,None,None,1716971159.4641302,0.0,None
114,2,2,1,1,1,400,1,7,71,octd8cw.bmp,J5,1716971160.073737,1716971160.5145392,left,"[['left', 4756.7657319]]",1716971162.1246364,1716971161.4255052,1716971162.1465807,"[['lctrl', 4758.6447100000005]]",1716971162.9643908,1716971163.476514,1.0,None
115,2,2,1,0,0,450,1,3,67,octa8cw.bmp,J4,1716971164.084402,1716971164.5741813,left,"[['left', 4760.7177656]]",1716971166.1824644,1716971165.4823372,None,None,None,1716971166.1944325,0.0,None
116,2,2,2,1,0,450,1,2,66,octe6cw.bmp,M1,1716971166.8030674,1716971167.2914937,right,"[['right', 4763.5446493]]",1716971168.90019,1716971168.2000628,None,None,None,1716971168.9111617,1.0,None
117,2,1,2,0,1,500,2,58,186,squf8cw.bmp,M2,1716971169.51976,1716971170.0682204,right,"[['right', 4766.248715]]",1716971171.689466,1716971170.9903347,1716971171.7004373,"[['lctrl', 4768.264672]]",1716971172.5850487,1716971173.0986629,0.0,None
118,2,2,1,0,0,500,1,3,67,octf3cw.bmp,J4,1716971173.7076142,1716971174.2559175,left,"[['left', 4770.4916661]]",1716971175.8676066,1716971175.1674793,None,None,None,1716971175.8755853,0.0,None
119,2,2,2,0,0,600,1,4,68,octd1cw.bmp,M5,1716971176.4871852,1716971177.1277158,right,"[['right', 4773.3527778]]",1716971178.738854,1716971178.0387266,None,None,None,1716971178.7468328,0.0,None
120,2,1,1,0,0,500,2,51,179,sque5cw.bmp,J3,1716971179.3564649,1716971179.892027,left,"[['left', 4776.0767259]]",1716971181.5047133,1716971180.804586,None,None,None,1716971181.5126922,0.0,None
121,2,1,2,0,1,600,2,58,186,Squb4cw.bmp,M3,1716971182.1243935,1716971182.7619312,right,"[['right', 4779.0497431]]",1716971184.3734462,1716971183.674315,1716971184.3824227,"[['lctrl', 4780.7266854]]",1716971185.0466442,1716971185.5598488,0.0,None
122,2,2,1,1,0,450,1,1,65,octb5.bmp,J2,1716971186.1684654,1716971186.6590488,left,"[['left', 4783.0736623]]",1716971188.2677455,1716971187.5676196,None,None,None,1716971188.2787166,1.0,None
