,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
15,1,2,2,1,0,500,1,2,66,octd5cw.bmp,M1,1717143438.1718621,1717143438.7253,right,"[['right', 4491.7351255]]",1717143440.3369875,1717143439.6368608,None,None,None,1717143440.3455634,1.0,None
16,1,1,2,0,0,450,2,52,180,Squb1cw.bmp,M2,1717143440.957163,1717143441.457796,right,"[['right', 4494.6981564]]",1717143443.0656767,1717143442.36555,None,None,None,1717143443.0766492,0.0,None
17,1,2,1,1,0,450,1,1,65,octa8cw.bmp,J5,1717143443.685285,1717143444.1785836,left,"[['left', 4497.2480968]]",1717143445.7972524,1717143445.097126,None,None,None,1717143445.8092206,1.0,None
18,1,1,2,0,0,550,2,52,180,Squa3cw.bmp,M4,1717143446.4178276,1717143447.0134397,right,"[['right', 4499.9650724]]",1717143448.6221354,1717143447.9220088,None,None,None,1717143448.6311114,0.0,None
19,1,2,2,1,1,450,1,8,72,octf7cw.bmp,M1,1717143449.239689,1717143449.7318232,right,"[['right', 4502.7710852]]",1717143451.3405185,1717143450.6403918,1717143451.350492,"[['lctrl', 4504.620053000001]]",1717143452.1448529,1717143452.655477,1.0,None
20,1,1,1,1,0,500,2,53,181,Squd3cw.bmp,J3,1717143453.2670765,1717143453.8078601,left,"[['left', 4506.918111]]",1717143455.4185503,1717143454.7194211,None,None,None,1717143455.427802,1.0,None
21,1,1,1,0,0,550,2,51,179,sque8cw.bmp,J5,1717143456.0374384,1717143456.6327293,left,"[['left', 4509.636073000001]]",1717143458.2414248,1717143457.5412982,None,None,None,1717143458.253393,0.0,None
22,1,1,2,1,0,400,2,54,182,sque6cw.bmp,M5,1717143458.8619902,1717143459.308832,right,"[['right', 4512.2860808000005]]",1717143460.920599,1717143460.220393,None,None,None,1717143460.9285781,1.0,None
23,1,2,2,1,0,550,1,2,66,octa6cw.bmp,M2,1717143461.540575,1717143462.1334076,right,"[['right', 4515.4511309]]",1717143463.7431004,1717143463.0429738,None,None,None,1717143463.7620497,1.0,None
24,1,1,1,0,1,400,2,57,185,Squa7cw.bmp,J2,1717143464.3724172,1717143464.8147914,left,"[['left', 4517.7860605000005]]",1717143466.4264789,1717143465.7263525,1717143466.435455,"[['lctrl', 4519.6450285]]",1717143467.1698265,1717143467.6803122,0.0,None
25,1,2,2,1,0,550,1,2,66,octa4cw.bmp,M3,1717143468.299886,1717143468.8967047,right,"[['right', 4521.8700610000005]]",1717143470.5054004,1717143469.8052738,None,None,None,1717143470.5153737,1.0,None
26,1,2,1,1,0,400,1,1,65,octb3.bmp,J4,1717143471.1239824,1717143471.5665853,left,"[['left', 4524.5520459]]",1717143473.1862514,1717143472.486125,None,None,None,1717143473.1982198,1.0,None
27,1,1,1,0,1,500,2,57,185,sque2cw.bmp,J1,1717143473.8068275,1717143474.3521326,left,"[['left', 4527.3360409]]",1717143475.971799,1717143475.2716722,1717143475.9847643,"[['lctrl', 4529.1200161]]",1717143476.644818,1717143477.154868,0.0,None
28,1,1,2,0,0,400,2,52,180,sque7cw.bmp,M4,1717143477.7744486,1717143478.2201984,right,"[['right', 4531.2049903]]",1717143479.828894,1717143479.1287675,None,None,None,1717143479.8399203,0.0,None
29,1,1,1,0,0,500,2,51,179,Squd6cw.bmp,J3,1717143480.4485672,1717143480.9907236,left,"[['left', 4534.0150868]]",1717143482.6103897,1717143481.9102633,None,None,None,1717143482.6217444,0.0,None
30,1,2,1,0,0,500,1,3,67,octa7cw.bmp,J1,1717143483.230355,1717143483.7761817,left,"[['left', 4536.7430352]]",1717143485.3848803,1717143484.684752,None,None,None,1717143485.3938556,0.0,None
31,1,1,2,0,1,450,2,58,186,squf8cw.bmp,M5,1717143486.0024605,1717143486.496988,right,"[['right', 4539.471033100001]]",1717143488.1078486,1717143487.4077225,1717143488.116826,"[['lctrl', 4541.0730557]]",1717143488.5975387,1717143489.1107497,0.0,None
32,1,1,2,0,0,600,2,52,180,squf4cw.bmp,M4,1717143489.7193553,1717143490.3653579,right,"[['right', 4543.4090292]]",1717143491.9740534,1717143491.273927,None,None,None,1717143491.9830296,0.0,None
33,1,2,1,1,1,550,1,7,71,octb2cw.bmp,J4,1717143492.6022813,1717143493.201589,left,"[['left', 4546.193022]]",1717143494.820258,1717143494.1201313,1717143494.833223,"[['lctrl', 4547.9789973]]",1717143495.50343,1717143496.017025,1.0,None
34,1,1,2,0,0,500,2,52,180,sque3cw.bmp,M2,1717143496.6256285,1717143497.169616,right,"[['right', 4550.0920084]]",1717143498.7783115,1717143498.0781848,None,None,None,1717143498.7888653,0.0,None
35,1,1,1,1,0,450,2,53,181,Squd5cw.bmp,J5,1717143499.4074395,1717143499.9011889,left,"[['left', 4552.969010100001]]",1717143501.5098844,1717143500.809758,None,None,None,1717143501.5218525,1.0,None
36,1,2,1,1,0,600,1,1,65,octa3cw.bmp,J3,1717143502.130453,1717143502.774851,left,"[['left', 4555.9139891]]",1717143504.3835466,1717143503.6834202,None,None,None,1717143504.3925228,1.0,None
37,1,2,2,0,0,400,1,4,68,octb5.bmp,M1,1717143505.0011597,1717143505.4440246,right,"[['right', 4558.4750014]]",1717143507.0519798,1717143506.351854,None,None,None,1717143507.0619535,0.0,None
38,1,1,1,0,1,450,2,57,185,squf7cw.bmp,J2,1717143507.6702662,1717143508.1673403,left,"[['left', 4561.148998600001]]",1717143509.7788322,1717143509.0787053,1717143509.787808,"[['lctrl', 4562.8509974]]",1717143510.3752365,1717143510.8851924,0.0,None
39,1,2,2,0,0,600,1,4,68,octd3cw.bmp,M3,1717143511.496783,1717143512.1385577,right,"[['right', 4565.2459822]]",1717143513.749248,1717143513.0491214,None,None,None,1717143513.7584584,0.0,None
40,1,2,1,1,0,550,1,1,65,octe2cw.bmp,J5,1717143514.3680606,1717143514.965703,left,"[['left', 4567.9169881]]",1717143516.5743983,1717143515.8742716,None,None,None,1717143516.585369,1.0,None
41,1,1,1,0,0,600,2,51,179,sque5cw.bmp,J1,1717143517.193978,1717143517.837184,left,"[['left', 4570.8139871]]",1717143519.4458795,1717143518.745753,None,None,None,1717143519.4548557,0.0,None
42,1,1,2,1,0,500,2,54,182,Squa1cw.bmp,M5,1717143520.063346,1717143520.6056263,right,"[['right', 4573.821922900001]]",1717143522.2143219,1717143521.5141952,None,None,None,1717143522.2242954,1.0,None
43,1,1,2,0,1,500,2,58,186,squf6cw.bmp,M1,1717143522.8438642,1717143523.3893778,right,"[['right', 4576.3099645]]",1717143524.9980736,1717143524.297947,1717143525.0090442,"[['lctrl', 4578.081942]]",1717143525.606964,1717143526.1172311,0.0,None
44,1,2,1,1,0,450,1,1,65,octb4.bmp,J2,1717143526.7268374,1717143527.2274683,left,"[['left', 4580.293981100001]]",1717143528.8361657,1717143528.1360378,None,None,None,1717143528.8461387,1.0,None
45,1,2,1,0,0,550,1,3,67,octf5cw.bmp,J3,1717143529.454591,1717143530.047699,left,"[['left', 4583.1689363000005]]",1717143531.667365,1717143530.9672387,None,None,None,1717143531.6792262,0.0,None
46,1,1,2,0,0,450,2,52,180,Squa4cw.bmp,M3,1717143532.2878478,1717143532.783063,right,"[['right', 4585.871022400001]]",1717143534.3907635,1717143533.691634,None,None,None,1717143534.4007382,0.0,None
47,1,1,2,1,0,600,2,54,182,Squb5cw.bmp,M4,1717143535.0093417,1717143535.651938,right,"[['right', 4588.5459291]]",1717143537.2716043,1717143536.5714777,None,None,None,1717143537.2835724,1.0,None
48,1,2,1,1,1,500,1,7,71,octd6cw.bmp,J4,1717143537.8922076,1717143538.4376233,left,"[['left', 4591.4269892]]",1717143540.0572898,1717143539.357163,1717143540.0692577,"[['lctrl', 4593.5289099]]",1717143541.053624,1717143541.5632238,1.0,None
49,1,1,2,0,0,400,2,52,180,Squa8cw.bmp,M2,1717143542.173824,1717143542.6224167,right,"[['right', 4595.716940400001]]",1717143544.2311122,1717143543.5309858,None,None,None,1717143544.2410858,0.0,None
50,1,1,1,0,0,600,2,51,179,Squb2cw.bmp,J3,1717143544.8496704,1717143545.492377,left,"[['left', 4598.7479009]]",1717143547.1010725,1717143546.4009461,None,None,None,1717143547.110753,0.0,None
51,1,2,1,1,1,450,1,7,71,octe5cw.bmp,J4,1717143547.7193592,1717143548.2126102,left,"[['left', 4601.2669337]]",1717143549.831279,1717143549.1311524,1717143549.8441243,"[['lctrl', 4603.8299372]]",1717143551.3548107,1717143551.8659904,1.0,None
52,1,2,2,0,0,500,1,4,68,octb6.bmp,M1,1717143552.4781406,1717143553.0200462,right,"[['right', 4606.051875300001]]",1717143554.6317341,1717143553.9316072,None,None,None,1717143554.64071,0.0,None
53,1,1,1,0,0,400,2,51,179,squf3cw.bmp,J5,1717143555.250324,1717143555.6927974,left,"[['left', 4608.697951]]",1717143557.3019257,1717143556.6017992,None,None,None,1717143557.3218725,0.0,None
54,1,1,2,0,0,500,2,52,180,Squa2cw.bmp,M3,1717143557.9334679,1717143558.4760907,right,"[['right', 4611.4148704]]",1717143560.086776,1717143559.3866496,None,None,None,1717143560.0957522,0.0,None
55,1,2,2,1,1,400,1,8,72,octa1cw.bmp,M5,1717143560.7053523,1717143561.1558175,right,"[['right', 4614.0649008]]",1717143562.7640932,1717143562.0639608,1717143562.774063,"[['lctrl', 4616.0218578]]",1717143563.545997,1717143564.0581746,1.0,None
56,1,2,1,1,0,400,1,1,65,octe4cw.bmp,J2,1717143564.6667955,1717143565.1094358,left,"[['left', 4618.1659313]]",1717143566.7212293,1717143566.0211027,None,None,None,1717143566.7302055,1.0,None
57,1,1,1,0,1,550,2,57,185,squf1cw.bmp,J1,1717143567.3418038,1717143567.9342277,left,"[['left', 4620.976868]]",1717143569.544918,1717143568.8447917,1717143569.564865,"[['lctrl', 4622.9068516]]",1717143570.431546,1717143570.9539986,0.0,None
58,1,1,2,1,0,450,2,54,182,Squb3cw.bmp,M2,1717143571.5636024,1717143572.055146,right,"[['right', 4625.0918886]]",1717143573.664839,1717143572.9647121,None,None,None,1717143573.6738148,1.0,None
59,1,2,2,1,0,500,1,2,66,octb7.bmp,M4,1717143574.2824202,1717143574.8352196,right,"[['right', 4627.7088702]]",1717143576.4470196,1717143575.7478878,None,None,None,1717143576.4559946,1.0,None
60,1,1,1,1,0,550,2,53,181,Squb4cw.bmp,J3,1717143577.0673726,1717143577.6668026,left,"[['right', 4630.5308732]]",1717143579.2754984,1717143578.5753717,None,None,None,1717143579.2864692,0.0,None
61,1,2,2,0,0,550,1,4,68,octd7cw.bmp,M2,1717143579.8953989,1717143580.487314,right,"[['right', 4633.7188615000005]]",1717143582.096457,1717143581.3963306,None,None,None,1717143582.105433,0.0,None
62,1,1,2,0,1,400,2,58,186,Squd7cw.bmp,M4,1717143582.7140682,1717143583.1566944,right,"[['right', 4636.3068589]]",1717143584.7763608,1717143584.0762346,1717143584.788329,"[['lalt', 4638.3888528]]",1717143585.9133189,1717143586.4459274,0.0,None
63,1,1,1,0,0,400,2,51,179,Squb7cw.bmp,J4,1717143587.0575516,1717143587.5008621,left,"[['left', 4640.6848544]]",1717143589.110555,1717143588.4104285,None,None,None,1717143589.119531,0.0,None
64,1,2,1,0,0,400,1,3,67,octa5cw.bmp,J2,1717143589.7291338,1717143590.175057,left,"[['left', 4643.2978481]]",1717143591.7847497,1717143591.0846233,None,None,None,1717143591.7957208,0.0,None
65,1,2,2,1,1,500,1,8,72,octe7cw.bmp,M1,1717143592.404509,1717143592.946966,right,"[['right', 4646.1648637]]",1717143594.5556617,1717143593.855535,1717143594.5662708,"[['lctrl', 4648.0138112]]",1717143595.538669,1717143596.050259,1.0,None
66,1,2,1,0,0,450,1,3,67,octe6cw.bmp,J5,1717143596.6591275,1717143597.1543386,left,"[['left', 4650.3618088]]",1717143598.766026,1717143598.0658996,None,None,None,1717143598.775002,0.0,None
67,1,1,2,0,1,600,2,58,186,Squd1cw.bmp,M3,1717143599.3855948,1717143600.0280051,right,"[['right', 4653.1808097]]",1717143601.637698,1717143600.9375715,1717143601.6576447,"[['lctrl', 4654.7877633]]",1717143602.3126366,1717143602.822847,0.0,None
68,1,1,1,1,0,600,2,53,181,Squa5cw.bmp,J1,1717143603.4424322,1717143604.0876083,left,"[['left', 4657.1358487]]",1717143605.6963038,1717143604.9961774,None,None,None,1717143605.7072744,1.0,None
69,1,2,2,1,0,600,1,2,66,octf6cw.bmp,M5,1717143606.3161166,1717143606.958693,right,"[['right', 4660.0098552]]",1717143608.5673885,1717143607.8672621,None,None,None,1717143608.5773618,1.0,None
70,1,1,2,0,1,550,2,58,186,Squb7cw.bmp,M1,1717143609.1975837,1717143609.7856362,right,"[['right', 4662.7488259]]",1717143611.3949907,1717143610.6958601,1717143611.4149404,"[['lctrl', 4664.3197425]]",1717143611.8447647,1717143612.3657339,0.0,None
71,1,1,1,0,0,450,2,51,179,Squd7cw.bmp,J1,1717143612.9773397,1717143613.474498,left,"[['left', 4666.5157778]]",1717143615.0841906,1717143614.3840642,None,None,None,1717143615.0951617,0.0,None
72,1,2,2,1,0,400,1,2,66,octf2cw.bmp,M5,1717143615.703799,1717143616.1488519,right,"[['right', 4669.2617749]]",1717143617.7575476,1717143617.0574207,None,None,None,1717143617.7675211,1.0,None
73,1,1,2,0,0,600,2,52,180,Squb2cw.bmp,M2,1717143618.3761275,1717143619.0171254,right,"[['right', 4672.1157457]]",1717143620.6258206,1717143619.9256942,None,None,None,1717143620.6367915,0.0,None
74,1,2,1,1,0,500,1,1,65,octb8.bmp,J3,1717143621.2568471,1717143621.8015893,left,"[['left', 4675.0428632]]",1717143623.4102848,1717143622.7101583,None,None,None,1717143623.4212556,1.0,None
75,1,2,1,1,1,600,1,7,71,octf5cw.bmp,J4,1717143624.030847,1717143624.6713965,left,"[['left', 4677.7077602]]",1717143626.2790956,1717143625.5799668,1717143626.291064,"[['lctrl', 4679.3617022]]",1717143626.8864489,1717143627.3965318,1.0,None
76,1,1,2,1,0,550,2,54,182,Squa1cw.bmp,M3,1717143628.008132,1717143628.5966496,right,"[['right', 4681.7487585]]",1717143630.208337,1717143629.5082107,None,None,None,1717143630.2173133,1.0,None
77,1,2,1,1,0,600,1,1,65,octa3cw.bmp,J2,1717143630.8279364,1717143631.468467,left,"[['left', 4684.5077286000005]]",1717143633.078617,1717143632.3794868,None,None,None,1717143633.0875936,1.0,None
78,1,2,2,1,1,600,1,8,72,octb7.bmp,M4,1717143633.6971946,1717143634.334788,right,"[['right', 4687.3187613]]",1717143635.9464755,1717143635.246349,1717143635.9554517,"[['lctrl', 4688.9087308]]",1717143636.4331734,1717143636.9472158,1.0,None
79,1,2,1,1,0,550,1,1,65,octf6cw.bmp,J5,1717143637.5558434,1717143638.1453764,left,"[['left', 4691.1687505]]",1717143639.7540739,1717143639.0539463,None,None,None,1717143639.7660406,1.0,None
80,2,1,1,1,0,500,2,53,181,squf4cw.bmp,S5,1717143694.969838,1717143695.5083961,left,"[['left', 4748.869689900001]]",1717143697.1170893,1717143696.4169624,None,None,None,1717143697.1280625,1.0,1717143640.3829312
81,2,1,1,0,0,600,2,51,179,Squa5cw.bmp,S2,1717143697.7366662,1717143698.382102,left,"[['left', 4751.5106603]]",1717143699.9907973,1717143699.290671,None,None,None,1717143700.000771,0.0,None
82,2,2,2,1,0,550,1,2,66,octb3.bmp,M2,1717143700.6093767,1717143701.2009091,right,"[['right', 4754.2866736000005]]",1717143702.8097677,1717143702.109642,None,None,None,1717143702.8197422,1.0,None
83,2,1,1,0,1,600,2,57,185,squf1cw.bmp,S4,1717143703.4283495,1717143704.0712953,left,"[['left', 4757.1666204]]",1717143705.6789935,1717143704.9798641,1717143705.688967,"[['lctrl', 4759.7086067]]",1717143707.2328358,1717143707.743462,0.0,None
84,2,2,2,1,0,600,1,2,66,octd1cw.bmp,M4,1717143708.355502,1717143708.993098,right,"[['right', 4761.9636127]]",1717143710.6034353,1717143709.9033086,None,None,None,1717143710.612416,1.0,None
85,2,1,1,0,0,600,2,51,179,Squb1cw.bmp,S3,1717143711.2240226,1717143711.8668034,left,"[['left', 4764.8376180000005]]",1717143713.4774935,1717143712.777367,None,None,None,1717143713.48647,0.0,None
86,2,1,1,1,0,550,2,53,181,Squd6cw.bmp,S1,1717143714.0962105,1717143714.6964016,left,"[['left', 4767.8506107]]",1717143716.3051207,1717143715.6049707,None,None,None,1717143716.3140733,1.0,None
87,2,1,2,0,0,500,2,52,180,Squb6cw.bmp,M3,1717143716.9226902,1717143717.461714,right,,1717143719.0704095,1717143718.3702826,None,None,None,1717143719.0823774,0.0,None
88,2,2,2,1,1,600,1,8,72,octe4cw.bmp,M5,1717143719.69098,1717143720.3274784,right,"[['right', 4773.6576236]]",1717143721.9361742,1717143721.2360475,1717143721.948142,"[['lalt', 4775.3045597]]",1717143722.828786,1717143723.3393898,1.0,None
89,2,2,1,0,0,400,1,3,67,octa5cw.bmp,S3,1717143723.9507606,1717143724.3892877,left,"[['left', 4777.4866029]]",1717143725.9989803,1717143725.2998512,None,None,None,1717143726.008835,0.0,None
90,2,1,2,1,0,600,2,54,182,squf5cw.bmp,M1,1717143726.6209056,1717143727.2584321,right,"[['right', 4780.2626215]]",1717143728.8704996,1717143728.1703732,None,None,None,1717143728.8784797,1.0,None
91,2,2,2,1,0,500,1,2,66,octe5cw.bmp,M4,1717143729.4898674,1717143730.0314038,right,"[['right', 4783.2035652]]",1717143731.6420941,1717143730.9419672,None,None,None,1717143731.65107,1.0,None
92,2,2,1,1,1,600,1,7,71,octf7cw.bmp,S4,1717143732.2606485,1717143732.8981376,left,"[['left', 4785.9756001000005]]",1717143734.509825,1717143733.8096986,1717143734.5188015,"[['lctrl', 4787.786562400001]]",1717143735.3116045,1717143735.8327653,1.0,None
93,2,1,2,1,0,550,2,54,182,Squa2cw.bmp,M1,1717143736.4445798,1717143737.0316007,right,"[['right', 4790.1405780000005]]",1717143738.6512668,1717143737.9511404,None,None,None,1717143738.663302,1.0,None
94,2,1,2,0,0,500,2,52,180,Squa6cw.bmp,M3,1717143739.2716248,1717143739.8115883,right,"[['right', 4793.365630400001]]",1717143741.4200962,1717143740.7201571,None,None,None,1717143741.432418,0.0,None
95,2,2,1,1,0,600,1,1,65,octa7cw.bmp,S1,1717143742.0410354,1717143742.6823862,left,"[['left', 4795.7555205]]",1717143744.2910817,1717143743.5909553,None,None,None,1717143744.3020523,1.0,None
96,2,2,1,1,0,550,1,1,65,octb4.bmp,S2,1717143744.9106803,1717143745.5016868,left,"[['left', 4798.5655318]]",1717143747.1103823,1717143746.410256,None,None,None,1717143747.1213531,1.0,None
97,2,1,2,0,1,450,2,58,186,Squd4cw.bmp,M5,1717143747.7303538,1717143748.2237566,right,"[['right', 4801.3555634]]",1717143749.8314548,1717143749.1323254,1717143749.8414283,"[['lalt', 4803.1765836]]",1717143750.7013562,1717143751.2119842,0.0,None
98,2,2,1,1,0,450,1,1,65,octd5cw.bmp,S5,1717143751.8236115,1717143752.3105547,left,"[['left', 4805.3255252]]",1717143753.9292235,1717143753.2300942,None,None,None,1717143753.9411914,1.0,None
99,2,1,1,0,1,500,2,57,185,Squa8cw.bmp,S2,1717143754.549795,1717143755.0984163,left,"[['left', 4808.0845502]]",1717143756.7101038,1717143756.0099773,1717143756.71908,"[['lctrl', 4810.2785665]]",1717143757.803382,1717143758.3142853,0.0,None
100,2,2,2,1,0,400,1,2,66,octa8cw.bmp,M2,1717143758.9228916,1717143759.3635907,right,"[['right', 4812.6245296]]",1717143760.9722862,1717143760.2721598,None,None,None,1717143760.983257,1.0,None
101,2,2,2,1,0,450,1,2,66,octf2cw.bmp,M1,1717143761.5917284,1717143762.0822477,right,"[['right', 4815.1255145000005]]",1717143763.690943,1717143762.9908166,None,None,None,1717143763.7019138,1.0,None
102,2,1,1,0,0,400,2,51,179,Squd5cw.bmp,S1,1717143764.310543,1717143764.753573,left,"[['left', 4817.7305246000005]]",1717143766.361294,1717143765.6611445,None,None,None,1717143766.3712444,0.0,None
103,2,1,1,0,0,500,2,51,179,Squb3cw.bmp,S5,1717143766.9798627,1717143767.5192482,left,"[['left', 4820.5365573]]",1717143769.1279438,1717143768.427817,None,None,None,1717143769.1389143,0.0,None
104,2,2,2,1,1,450,1,8,72,octd6cw.bmp,M5,1717143769.747542,1717143770.2350636,right,"[['right', 4823.9005214]]",1717143771.8447793,1717143771.14463,1717143771.8567245,"[['lalt', 4825.3625191]]",1717143772.886968,1717143773.3970118,1.0,None
105,2,1,2,0,0,550,2,52,180,squf8cw.bmp,M4,1717143774.0086312,1717143774.5978172,right,"[['right', 4827.6725094]]",1717143776.2097523,1717143775.509624,None,None,None,1717143776.217731,0.0,None
106,2,2,1,1,0,500,1,1,65,octb8.bmp,S3,1717143776.8283725,1717143777.3654988,left,"[['left', 4830.3085235]]",1717143778.9771862,1717143778.2770598,None,None,None,1717143778.9851654,1.0,None
107,2,1,2,0,0,600,2,52,180,Squa4cw.bmp,M2,1717143779.596772,1717143780.2343023,right,"[['right', 4833.2394962]]",1717143781.8459897,1717143781.1458628,None,None,None,1717143781.8539684,0.0,None
108,2,1,2,0,1,500,2,58,186,squf7cw.bmp,M3,1717143782.4659657,1717143783.0074768,right,"[['right', 4836.0824894]]",1717143784.6176367,1717143783.918505,1717143784.626615,"[['lalt', 4838.0554429]]",1717143785.580062,1717143786.0899782,0.0,None
109,2,1,1,0,0,450,2,51,179,sque5cw.bmp,S4,1717143786.7019625,1717143787.1887562,left,"[['left', 4840.1204729]]",1717143788.8074253,1717143788.108296,None,None,None,1717143788.8193934,0.0,None
110,2,2,2,1,1,550,1,8,72,octe6cw.bmp,M1,1717143789.4280272,1717143790.0255253,right,"[['right', 4842.9904634]]",1717143791.6372128,1717143790.9370859,1717143791.6461887,"[['lctrl', 4844.9234085]]",1717143792.448043,1717143792.9596632,1.0,None
111,2,2,1,0,0,600,1,3,67,octa1cw.bmp,S4,1717143793.5792348,1717143794.2159722,left,"[['left', 4847.200414]]",1717143795.8266623,1717143795.1275332,None,None,None,1717143795.8356385,0.0,None
112,2,2,2,1,0,600,1,2,66,octb1.bmp,M3,1717143796.4458687,1717143797.081902,right,"[['right', 4850.0774487]]",1717143798.6935894,1717143797.9934628,None,None,None,1717143798.7025657,1.0,None
113,2,1,2,1,0,450,2,54,182,Squa7cw.bmp,M5,1717143799.3131773,1717143799.818469,right,"[['right', 4852.824430000001]]",1717143801.4301565,1717143800.73003,None,None,None,1717143801.4381354,1.0,None
114,2,1,1,0,1,400,2,57,185,sque6cw.bmp,S3,1717143802.0493784,1717143802.485938,left,"[['left', 4855.4425006]]",1717143804.098623,1717143803.3984966,1717143804.107599,"[['lctrl', 4857.389415600001]]",1717143804.9134429,1717143805.425051,0.0,None
115,2,2,1,0,0,450,1,3,67,octd2cw.bmp,S1,1717143806.0356662,1717143806.5222008,left,"[['left', 4859.5064252]]",1717143808.133889,1717143807.4337618,None,None,None,1717143808.1418672,0.0,None
116,2,2,2,0,0,500,1,4,68,octd7cw.bmp,M4,1717143808.753458,1717143809.2909966,right,"[['right', 4862.2744306]]",1717143810.902684,1717143810.2025573,None,None,None,1717143810.9106627,0.0,None
117,2,2,1,1,1,450,1,7,71,octa4cw.bmp,S5,1717143811.5222595,1717143812.0085516,left,"[['left', 4864.9764361]]",1717143813.628218,1717143812.9280913,1717143813.640186,"[['lctrl', 4866.9433776000005]]",1717143814.4682536,1717143814.9783535,1.0,None
118,2,1,1,1,0,600,2,53,181,squf2cw.bmp,S2,1717143815.588987,1717143816.2275362,left,"[['left', 4869.153450700001]]",1717143817.8362317,1717143817.1361053,None,None,None,1717143817.8462052,1.0,None
119,2,2,2,1,0,400,1,2,66,octe7cw.bmp,M2,1717143818.465855,1717143818.9173584,right,"[['right', 4871.8804209]]",1717143820.5291255,1717143819.8299167,None,None,None,1717143820.5381017,1.0,None
120,2,2,1,1,0,400,1,1,65,octb5.bmp,S4,1717143821.1486158,1717143821.5850039,left,"[['left', 4874.5324032]]",1717143823.1961622,1717143822.4960368,None,None,None,1717143823.2051382,1.0,None
121,2,2,2,1,0,500,1,2,66,octf3cw.bmp,M5,1717143823.8165073,1717143824.354375,right,"[['right', 4877.5404100000005]]",1717143825.9657972,1717143825.265668,None,None,None,1717143825.9737756,1.0,None
