,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
13,1,2,1,1,0,550,1,1,65,octb8.bmp,J2,1714388741.332765,1714388741.9162393,left,"[['left', 348.78826649999974]]",1714388743.519951,1714388742.8198233,None,None,None,1714388743.5249379,1.0,None
14,1,2,1,1,1,500,1,7,71,octb5.bmp,J5,1714388744.128578,1714388744.661118,left,"[['left', 351.5082476000007]]",1714388746.2648296,1714388745.564702,1714388746.2698166,"[['lalt', 354.3481730000003]]",1714388747.915505,1714388748.4211626,1.0,None
15,1,1,2,0,0,600,2,52,180,squf4cw.bmp,I2,1714388749.0246491,1714388749.6561973,right,"[['right', 356.59021500000017]]",1714388751.259909,1714388750.559781,None,None,None,1714388751.2639,0.0,None
16,1,2,1,1,0,600,1,1,65,octd3cw.bmp,J1,1714388751.8675115,1714388752.5030518,left,"[['left', 359.3912548999997]]",1714388754.1064734,1714388753.4063458,None,None,None,1714388754.110463,1.0,None
17,1,2,1,1,0,600,1,1,65,octa2cw.bmp,J4,1714388754.714115,1714388755.3456507,left,"[['left', 362.2162547000007]]",1714388756.9639304,1714388756.2637997,None,None,None,1714388756.9678962,1.0,None
18,1,2,2,1,0,550,1,2,66,octf8cw.bmp,I5,1714388757.5724127,1714388758.1548214,right,"[['right', 365.0832762000009]]",1714388759.7595305,1714388759.0594027,None,None,None,1714388759.76352,1.0,None
19,1,1,2,0,1,450,2,58,186,sque2cw.bmp,I4,1714388760.3671489,1714388760.8477376,right,"[['right', 367.8482662000006]]",1714388762.4524467,1714388761.7523186,1714388762.4574337,"[['lalt', 369.9081857000001]]",1714388763.4755023,1714388763.9813867,0.0,None
20,1,2,1,1,0,450,1,1,65,octf4cw.bmp,J3,1714388764.5849938,1714388765.0659006,left,"[['left', 371.9062181999998]]",1714388766.6697176,1714388765.9705858,None,None,None,1714388766.6736841,1.0,None
21,1,1,1,0,0,550,2,51,179,squf7cw.bmp,J1,1714388767.2772994,1714388767.8598378,left,"[['left', 374.6791866000003]]",1714388769.464547,1714388768.764419,None,None,None,1714388769.4685364,0.0,None
22,1,2,2,0,0,450,1,4,68,octb7.bmp,I5,1714388770.0721214,1714388770.5576534,right,"[['right', 377.3702422000006]]",1714388772.160806,1714388771.4616754,None,None,None,1714388772.1647952,0.0,None
23,1,1,1,1,0,500,2,53,181,Squa5cw.bmp,J4,1714388772.7684195,1714388773.299995,left,"[['left', 380.1402524999994]]",1714388774.904704,1714388774.2045765,None,None,None,1714388774.9089966,1.0,None
24,1,2,1,1,1,550,1,7,71,octd5cw.bmp,J5,1714388775.512627,1714388776.0951617,left,"[['left', 382.98921540000083]]",1714388777.6998708,1714388776.999743,1714388777.7048576,"[['lalt', 385.96410409999953]]",1714388779.5309975,1714388780.036625,1.0,None
25,1,1,2,0,0,500,2,52,180,Squb7cw.bmp,I1,1714388780.6402216,1714388781.173215,right,"[['right', 388.1382811000003]]",1714388782.7769268,1714388782.076799,None,None,None,1714388782.7809162,0.0,None
26,1,2,2,1,1,600,1,8,72,octf7cw.bmp,I3,1714388783.384528,1714388784.0160687,right,"[['right', 390.97828180000033]]",1714388785.6206725,1714388784.9205427,1714388785.6246579,"[['lalt', 392.9981649000001]]",1714388786.565146,1714388787.071277,1.0,None
27,1,1,1,0,0,500,2,51,179,Squa1cw.bmp,J2,1714388787.6748817,1714388788.2094371,left,"[['left', 395.09522859999925]]",1714388789.8141463,1714388789.1140187,None,None,None,1714388789.8181357,0.0,None
28,1,1,1,1,0,550,2,53,181,Squd4cw.bmp,J3,1714388790.4217267,1714388791.0042655,left,"[['left', 397.8212127000006]]",1714388792.6089747,1714388791.9088469,None,None,None,1714388792.6129642,1.0,None
29,1,1,2,0,0,450,2,52,180,sque5cw.bmp,I4,1714388793.2164545,1714388793.6988065,right,"[['right', 400.5012723]]",1714388795.3025184,1714388794.6023905,None,None,None,1714388795.3075051,0.0,None
30,1,2,1,1,0,450,1,1,65,octf5cw.bmp,J2,1714388795.9110835,1714388796.3929307,left,"[['left', 403.1942192000006]]",1714388797.9962413,1714388797.2961175,None,None,None,1714388798.0002306,1.0,None
31,1,2,1,1,1,600,1,7,71,octb3.bmp,J1,1714388798.603869,1714388799.2354414,left,"[['left', 406.06928809999954]]",1714388800.8400278,1714388800.1399002,1714388800.8440175,"[['lctrl', 408.25418270000046]]",1714388801.8217263,1714388802.3270783,1.0,None
32,1,2,2,1,0,400,1,2,66,octf6cw.bmp,I2,1714388802.9306982,1714388803.3623097,right,"[['right', 410.4051930000005]]",1714388804.9660952,1714388804.266965,None,None,None,1714388804.9710636,1.0,None
33,1,1,2,1,0,400,2,54,182,Squb2cw.bmp,I4,1714388805.5747101,1714388806.0107307,right,"[['right', 412.8142552999998]]",1714388807.6144392,1714388806.9143114,None,None,None,1714388807.6184287,1.0,None
34,1,2,1,1,0,400,1,1,65,octe5cw.bmp,J4,1714388808.2220721,1714388808.653642,left,"[['left', 415.5182442999994]]",1714388810.258351,1714388809.5582232,None,None,None,1714388810.2623405,1.0,None
35,1,2,2,1,0,450,1,2,66,octf2cw.bmp,I3,1714388810.8659558,1714388811.3464987,right,"[['right', 418.20821849999993]]",1714388812.9512079,1714388812.2510803,None,None,None,1714388812.9551973,1.0,None
36,1,1,1,0,1,400,2,57,185,Squa2cw.bmp,J5,1714388813.5588164,1714388813.9912593,left,"[['left', 420.81119109999963]]",1714388815.5949712,1714388814.8948207,1714388815.598961,"[['lctrl', 423.1952394]]",1714388816.7618513,1714388817.26891,0.0,None
37,1,2,1,0,0,600,1,3,67,octb2cw.bmp,J5,1714388817.8725471,1714388818.5040028,left,"[['left', 425.35320859999956]]",1714388820.1087117,1714388819.4085839,None,None,None,1714388820.1127014,0.0,None
38,1,1,2,0,0,400,2,52,180,squf2cw.bmp,I5,1714388820.7163296,1714388821.1508503,right,"[['right', 428.0141758000009]]",1714388822.7555594,1714388822.0554316,None,None,None,1714388822.759549,0.0,None
39,1,1,2,0,0,400,2,52,180,Squa4cw.bmp,I2,1714388823.363165,1714388823.7947135,right,"[['right', 430.67821619999995]]",1714388825.3994226,1714388824.699295,None,None,None,1714388825.4034126,0.0,None
40,1,2,1,1,1,400,1,7,71,octa7cw.bmp,J2,1714388826.007036,1714388826.438578,left,"[['left', 433.25723199999993]]",1714388828.0422897,1714388827.3431592,1714388828.0472765,"[['lalt', 435.5701699000001]]",1714388829.137503,1714388829.6431408,1.0,None
41,1,1,2,0,0,450,2,52,180,sque3cw.bmp,I1,1714388830.246772,1714388830.7283168,right,"[['left', 437.49728440000035]]",1714388832.3330257,1714388831.6328979,None,None,None,1714388832.3370154,0.0,None
42,1,2,1,1,0,400,1,1,65,octa1cw.bmp,J3,1714388832.940634,1714388833.372198,left,"[['left', 440.2522076999994]]",1714388834.977131,1714388834.2770257,None,None,None,1714388834.981009,1.0,None
43,1,2,2,0,0,600,1,4,68,octd7cw.bmp,I5,1714388835.5846279,1714388836.2161207,right,"[['right', 442.995218]]",1714388837.8207319,1714388837.1206038,None,None,None,1714388837.8247213,0.0,None
44,1,1,1,0,1,600,2,57,185,Squd3cw.bmp,J1,1714388838.428371,1714388839.063376,left,"[['left', 445.94319259999975]]",1714388840.667407,1714388839.968278,1714388840.6723938,"[['lalt', 447.97224520000054]]",1714388841.5390768,1714388842.0449996,0.0,None
45,1,1,2,0,0,550,2,52,180,Squb1cw.bmp,I3,1714388842.6486533,1714388843.2302015,right,"[['right', 450.1522038000003]]",1714388844.8349109,1714388844.1347833,None,None,None,1714388844.8389084,0.0,None
46,1,1,1,0,0,450,2,51,179,Squd6cw.bmp,J4,1714388845.4425359,1714388845.9240768,left,"[['left', 452.8852119999992]]",1714388847.5277874,1714388846.8276584,None,None,None,1714388847.5317755,0.0,None
47,1,2,2,1,1,400,1,8,72,octe4cw.bmp,I1,1714388848.1353972,1714388848.5669482,right,"[['right', 455.5432189999992]]",1714388850.1716835,1714388849.471553,1714388850.1761384,"[['lalt', 457.6081959999992]]",1714388851.1754448,1714388851.6816,1.0,None
48,1,1,2,1,0,550,2,54,182,Squd5cw.bmp,I4,1714388852.285168,1714388852.8687084,right,"[['right', 459.68521820000024]]",1714388854.4721363,1714388853.773006,None,None,None,1714388854.476126,1.0,None
49,1,1,1,1,0,600,2,53,181,Squa7cw.bmp,J1,1714388855.079771,1714388855.7143414,left,"[['left', 462.4982151999993]]",1714388857.3190506,1714388856.6189225,None,None,None,1714388857.32304,1.0,None
50,1,2,2,1,1,550,1,8,72,octf3cw.bmp,I2,1714388857.9266522,1714388858.5091927,right,"[['right', 465.3571953999999]]",1714388860.1129057,1714388859.4127777,1714388860.116895,"[['lalt', 467.55221600000004]]",1714388861.1201096,1714388861.6257205,1.0,None
51,1,1,1,0,0,500,2,51,179,Squd7cw.bmp,J5,1714388862.2298815,1714388862.7624545,left,"[['right', 469.5712347000008]]",1714388864.3662727,1714388863.6671407,None,None,None,1714388864.3702605,0.0,None
52,1,1,1,1,0,400,2,53,181,Squa6cw.bmp,J2,1714388864.973881,1714388865.4061198,left,"[['left', 472.2802303999997]]",1714388867.0094352,1714388866.3093078,None,None,None,1714388867.0134237,1.0,None
53,1,2,2,0,0,550,1,4,68,octd2cw.bmp,I1,1714388867.6170413,1714388868.1995814,right,"[['right', 475.15422650000073]]",1714388869.8036623,1714388869.1035347,None,None,None,1714388869.8076518,0.0,None
54,1,1,2,0,1,600,2,58,186,squf3cw.bmp,I2,1714388870.4112682,1714388871.0428078,right,"[['right', 477.82919089999996]]",1714388872.6475172,1714388871.9473891,1714388872.6515067,"[['lalt', 479.8332845999994]]",1714388873.400504,1714388873.906489,0.0,None
55,1,2,1,1,0,500,1,1,65,octe7cw.bmp,J4,1714388874.5101047,1714388875.058576,left,"[['left', 481.8962126000006]]",1714388876.662288,1714388875.96216,None,None,None,1714388876.6662774,1.0,None
56,1,1,1,0,0,400,2,51,179,Squa3cw.bmp,J3,1714388877.2699037,1714388877.7013526,left,"[['left', 484.7801548999996]]",1714388879.3050644,1714388878.6049366,None,None,None,1714388879.309054,0.0,None
57,1,2,2,1,0,600,1,2,66,octd6cw.bmp,I5,1714388879.9126773,1714388880.545008,right,"[['right', 487.43222779999996]]",1714388882.1487427,1714388881.448592,None,None,None,1714388882.1527095,1.0,None
58,1,2,2,1,0,550,1,2,66,octe2cw.bmp,I4,1714388882.7564971,1714388883.3377504,right,"[['right', 490.3071799999998]]",1714388884.942483,1714388884.2423322,None,None,None,1714388884.9464498,1.0,None
59,1,1,1,0,1,500,2,57,185,squf5cw.bmp,J3,1714388885.550397,1714388886.0832238,left,"[['left', 492.8561981999992]]",1714388887.6879332,1714388886.9878051,1714388887.6919224,"[['lctrl', 495.6582092000008]]",1714388889.2248237,1714388889.7314694,0.0,None
60,1,1,2,0,0,500,2,52,180,squf1cw.bmp,I3,1714388890.3349738,1714388890.8705199,right,"[['right', 497.6872120000007]]",1714388892.4752572,1714388891.7751012,None,None,None,1714388892.4792187,0.0,None
61,1,1,1,0,1,550,2,57,185,sque7cw.bmp,J2,1714388893.0836382,1714388893.6670783,left,"[['left', 500.5291980000002]]",1714388895.2717872,1714388894.5716596,1714388895.2757847,"[['lctrl', 502.65129530000013]]",1714388896.218257,1714388896.7242043,0.0,None
62,1,2,2,0,0,400,1,4,68,octe6cw.bmp,I2,1714388897.3283553,1714388897.7613533,right,"[['right', 504.67426850000084]]",1714388899.3650646,1714388898.6649373,None,None,None,1714388899.3690546,0.0,None
63,1,2,2,1,0,450,1,2,66,octa6cw.bmp,I1,1714388899.9726794,1714388900.454203,right,"[['left', 507.30519359999926]]",1714388902.057915,1714388901.3577871,None,None,None,1714388902.0619044,0.0,None
64,1,2,1,1,0,500,1,1,65,octd8cw.bmp,J4,1714388902.66526,1714388903.1971536,left,"[['left', 510.0752130000001]]",1714388904.8018627,1714388904.1017349,None,None,None,1714388904.8058524,1.0,None
65,1,1,1,0,0,600,2,51,179,Squb3cw.bmp,J5,1714388905.4094818,1714388906.0413532,left,"[['left', 512.9652072000008]]",1714388907.645065,1714388906.9459345,None,None,None,1714388907.6500518,0.0,None
66,1,1,2,0,1,550,2,58,186,sque6cw.bmp,I3,1714388908.2536945,1714388908.8392045,right,"[['right', 515.6912152000004]]",1714388910.4429386,1714388909.7438092,1714388910.447926,"[['lalt', 517.8931802000006]]",1714388911.460219,1714388911.9658577,0.0,None
67,1,2,2,1,0,500,1,2,66,octb1.bmp,I5,1714388912.5694802,1714388913.1010203,right,"[['right', 520.0812280999999]]",1714388914.7057543,1714388914.005602,None,None,None,1714388914.7097192,1.0,None
68,1,2,1,1,1,450,1,7,71,octd1cw.bmp,J1,1714388915.3133397,1714388915.795381,left,"[['left', 522.6642262999994]]",1714388917.3990927,1714388916.698965,1714388917.4040797,"[['lalt', 525.1202400000002]]",1714388918.6877432,1714388919.1937633,1.0,None
69,1,2,1,0,0,550,1,3,67,octa4cw.bmp,J5,1714388919.7983885,1714388920.3817341,left,"[['left', 527.2081791]]",1714388921.9850419,1714388921.285909,None,None,None,1714388921.9899714,0.0,None
70,1,1,2,1,0,600,2,54,182,Squd1cw.bmp,I4,1714388922.59359,1714388923.2251344,right,"[['right', 530.0342302000008]]",1714388924.8290203,1714388924.12989,None,None,None,1714388924.83301,1.0,None
71,1,2,1,1,0,550,1,1,65,octe1cw.bmp,J1,1714388925.4365683,1714388926.0250955,left,"[['left', 532.8952140000001]]",1714388927.6298046,1714388926.9296768,None,None,None,1714388927.633794,1.0,None
72,1,2,2,1,0,500,1,2,66,octa8cw.bmp,I1,1714388928.2374167,1714388928.769107,right,"[['right', 535.7302474999997]]",1714388930.3737822,1714388929.6736543,None,None,None,1714388930.3777719,1.0,None
73,1,1,2,0,1,500,2,58,186,Squb2cw.bmp,I3,1714388930.981386,1714388931.5128913,right,"[['left', 538.2932141000001]]",1714388933.1166031,1714388932.4174733,1714388933.12159,"[['lalt', 540.2852014]]",1714388933.8526359,1714388934.358258,0.0,None
74,1,1,1,1,0,450,2,53,181,sque8cw.bmp,J2,1714388934.9619114,1714388935.443448,left,"[['left', 542.3462139999992]]",1714388937.0471594,1714388936.347032,None,None,None,1714388937.0511515,1.0,None
75,1,1,1,0,1,450,2,57,185,squf8cw.bmp,J3,1714388937.654783,1714388938.136329,left,"[['left', 545.0962383999995]]",1714388939.7400408,1714388939.0409112,1714388939.7450275,"[['lalt', 547.1771637999991]]",1714388940.7444937,1714388941.250157,0.0,None
76,1,2,2,1,0,400,1,2,66,octf3cw.bmp,I5,1714388941.8537707,1714388942.2863731,right,"[['right', 549.1492338000007]]",1714388943.8904076,1714388943.1902797,None,None,None,1714388943.8943985,1.0,None
77,1,1,2,0,0,550,2,52,180,squf1cw.bmp,I2,1714388944.4980118,1714388945.0845478,right,"[['right', 552.0052168999991]]",1714388946.6882596,1714388945.9881318,None,None,None,1714388946.692249,0.0,None
78,1,2,1,0,0,450,1,3,67,octb1.bmp,J4,1714388947.295841,1714388947.7773619,left,"[['left', 554.7891885999998]]",1714388949.382071,1714388948.6819432,None,None,None,1714388949.3860605,0.0,None
79,1,2,2,0,0,500,1,4,68,octe6cw.bmp,I4,1714388949.989675,1714388950.5222087,right,"[['right', 557.4222413999996]]",1714388952.1259205,1714388951.4257927,None,None,None,1714388952.12991,0.0,None
80,2,1,2,1,0,450,2,54,182,Squd1cw.bmp,I1,1714388973.3339927,1714388973.8170874,right,"[['right', 581.0462389999993]]",1714388975.4207993,1714388974.7206714,None,None,None,1714388975.425786,1.0,1714388952.7393427
81,2,2,1,0,0,450,1,3,67,octd2cw.bmp,S1,1714388976.0294046,1714388976.510947,left,"[['left', 583.4452657000002]]",1714388978.1156561,1714388977.4155285,None,None,None,1714388978.1196456,0.0,None
82,2,2,1,1,0,450,1,1,65,octe1cw.bmp,S3,1714388978.7236598,1714388979.2052226,left,"[['left', 586.2062139000009]]",1714388980.8089356,1714388980.1098063,None,None,None,1714388980.812925,1.0,None
83,2,1,2,0,1,550,2,58,186,squf7cw.bmp,I5,1714388981.416545,1714388981.9991035,right,"[['right', 589.0602701000007]]",1714388983.603813,1714388982.903685,1714388983.6078024,"[['lctrl', 591.0622065999996]]",1714388984.6290717,1714388985.1347256,0.0,None
84,2,2,2,1,0,600,1,2,66,octb4.bmp,I2,1714388985.7383404,1714388986.369917,right,"[['right', 593.3362090999999]]",1714388987.974626,1714388987.2744982,None,None,None,1714388987.9786155,1.0,None
85,2,1,1,0,1,500,2,57,185,sque2cw.bmp,S4,1714388988.5822253,1714388989.113778,left,"[['left', 596.1431928000002]]",1714388990.7177024,1714388990.0185723,1714388990.7226894,"[['lctrl', 597.7682155999992]]",1714388991.3350518,1714388991.841151,0.0,None
86,2,1,1,1,0,500,2,53,181,sque7cw.bmp,S5,1714388992.444766,1714388992.9796615,left,"[['left', 600.0792559000001]]",1714388994.584371,1714388993.884243,None,None,None,1714388994.5883331,1.0,None
87,2,2,2,0,0,450,1,4,68,octf4cw.bmp,I3,1714388995.1919637,1714388995.6729527,right,"[['right', 602.4572377999993]]",1714388997.2769625,1714388996.5778353,None,None,None,1714388997.2809858,0.0,None
88,2,2,2,0,0,550,1,4,68,octe7cw.bmp,I4,1714388997.8855948,1714388998.4827304,right,"[['right', 605.3262173999992]]",1714389000.086442,1714388999.3873117,None,None,None,1714389000.0904315,0.0,None
89,2,1,1,0,0,450,2,51,179,squf2cw.bmp,S2,1714389000.694467,1714389001.1760223,left,"[['left', 608.7062631000008]]",1714389002.781234,1714389002.0806034,None,None,None,1714389002.7852213,0.0,None
90,2,1,1,0,1,600,2,57,185,squf4cw.bmp,S1,1714389003.3888605,1714389004.0214624,left,"[['left', 610.9852324999993]]",1714389005.6251743,1714389004.9250464,1714389005.630161,"[['lalt', 612.7491895999992]]",1714389006.316517,1714389006.8232372,0.0,None
91,2,1,2,1,0,400,2,54,182,Squd5cw.bmp,I4,1714389007.4274933,1714389007.8611767,right,"[['right', 614.7792339999996]]",1714389009.465886,1714389008.7657583,None,None,None,1714389009.4698758,1.0,None
92,2,2,1,1,0,400,1,1,65,octd5cw.bmp,S4,1714389010.0734918,1714389010.504079,left,"[['left', 617.3631841999995]]",1714389012.1087883,1714389011.4086604,None,None,None,1714389012.1127777,1.0,None
93,2,2,2,1,1,450,1,8,72,octd3cw.bmp,I1,1714389012.7164237,1714389013.1979659,right,"[['right', 620.1472838999998]]",1714389014.8016772,1714389014.1015491,1714389014.805667,"[['lctrl', 621.8461459999999]]",1714389015.4130425,1714389015.9191427,1.0,None
94,2,1,2,0,0,400,2,52,180,Squb1cw.bmp,I3,1714389016.5227573,1714389016.9543009,right,"[['right', 623.7652192999994]]",1714389018.5582285,1714389017.8590987,None,None,None,1714389018.5622723,0.0,None
95,2,1,1,0,0,600,2,51,179,sque5cw.bmp,S2,1714389019.1658893,1714389019.7974308,left,"[['left', 626.654203]]",1714389021.40141,1714389020.7022793,None,None,None,1714389021.4053981,0.0,None
96,2,1,1,0,0,550,2,51,179,Squb7cw.bmp,S3,1714389022.0090477,1714389022.5915976,left,"[['left', 629.5321750999992]]",1714389024.1963067,1714389023.4961789,None,None,None,1714389024.2002962,0.0,None
97,2,2,2,1,0,400,1,2,66,octb5.bmp,I5,1714389024.8039088,1714389025.2384415,right,"[['right', 632.0762317000008]]",1714389026.8425636,1714389026.1434546,None,None,None,1714389026.8475163,1.0,None
98,2,2,2,1,1,400,1,8,72,octe4cw.bmp,I2,1714389027.451843,1714389027.8829079,right,"[['right', 634.8152365999995]]",1714389029.4866197,1714389028.7864919,1714389029.4916065,"[['lctrl', 636.8612114000007]]",1714389030.4281025,1714389030.9342816,1.0,None
99,2,1,1,0,0,550,2,51,179,Squd3cw.bmp,S5,1714389031.5379028,1714389032.1203628,left,"[['left', 639.0582252999993]]",1714389033.7240982,1714389033.0239701,None,None,None,1714389033.7280867,0.0,None
100,2,1,1,1,0,450,2,53,181,squf6cw.bmp,S3,1714389034.3317003,1714389034.813217,left,"[['left', 641.6382121999995]]",1714389036.4169507,1714389035.7168226,None,None,None,1714389036.4209409,1.0,None
101,2,2,2,1,0,500,1,2,66,octd6cw.bmp,I2,1714389037.0245657,1714389037.5561419,right,"[['right', 644.4282301000003]]",1714389039.1601317,1714389038.4610012,None,None,None,1714389039.164126,1.0,None
102,2,2,1,1,1,400,1,7,71,octa2cw.bmp,S1,1714389039.7677495,1714389040.2022848,left,"[['left', 647.1472345000002]]",1714389041.806994,1714389041.1068661,1714389041.8109837,"[['lctrl', 649.3621734999997]]",1714389042.929505,1714389043.4355378,1.0,None
103,2,1,2,0,0,600,2,52,180,Squa5cw.bmp,I4,1714389044.039019,1714389044.6705956,right,"[['right', 651.6131929000003]]",1714389046.2753048,1714389045.575177,None,None,None,1714389046.2792943,0.0,None
104,2,1,2,0,0,500,2,52,180,sque3cw.bmp,I5,1714389046.8836846,1714389047.4152606,right,"[['right', 654.2781842000004]]",1714389049.0199697,1714389048.319842,None,None,None,1714389049.0239594,0.0,None
105,2,1,1,0,0,500,2,51,179,squf5cw.bmp,S2,1714389049.6276093,1714389050.1591468,left,"[['left', 657.0352148000002]]",1714389051.762859,1714389051.062731,None,None,None,1714389051.7668502,0.0,None
106,2,2,2,1,0,450,1,2,66,octf2cw.bmp,I1,1714389052.3704934,1714389052.8520741,right,"[['right', 659.8222175999999]]",1714389054.455786,1714389053.7556581,None,None,None,1714389054.4607732,1.0,None
107,2,2,2,1,1,550,1,8,72,octf8cw.bmp,I3,1714389055.0643883,1714389055.6477816,right,"[['right', 662.5192122000008]]",1714389057.2514935,1714389056.5513656,1714389057.2564802,"[['lctrl', 664.4141806999996]]",1714389057.9815419,1714389058.487174,1.0,None
108,2,2,1,1,0,550,1,1,65,octa1cw.bmp,S5,1714389059.0907881,1714389059.6773143,left,"[['left', 666.5943112999994]]",1714389061.2807596,1714389060.581629,None,None,None,1714389061.2847548,1.0,None
109,2,1,2,0,0,450,2,52,180,Squb4cw.bmp,I3,1714389061.8883753,1714389062.369923,right,"[['right', 669.3852143000004]]",1714389063.9746323,1714389063.2745044,None,None,None,1714389063.978622,0.0,None
110,2,1,1,0,0,600,2,51,179,Squd2cw.bmp,S4,1714389064.5822678,1714389065.2271512,left,"[['left', 672.1452150999994]]",1714389066.8315544,1714389066.1314228,None,None,None,1714389066.8355181,0.0,None
111,2,1,2,0,1,600,2,58,186,Squd7cw.bmp,I5,1714389067.4391413,1714389068.0717103,right,"[['right', 675.0132173000002]]",1714389069.6754222,1714389068.9752944,1714389069.6804092,"[['lctrl', 677.4612128999997]]",1714389071.0284858,1714389071.5344625,0.0,None
112,2,2,2,0,0,400,1,4,68,octe2cw.bmp,I2,1714389072.1380918,1714389072.5692341,right,"[['right', 679.5982363999992]]",1714389074.1739433,1714389073.4738154,None,None,None,1714389074.1779327,0.0,None
113,2,2,1,1,0,600,1,1,65,octf6cw.bmp,S1,1714389074.7814214,1714389075.4169934,left,"[['left', 682.4212244999999]]",1714389077.020705,1714389076.3205774,None,None,None,1714389077.0246944,1.0,None
114,2,1,1,1,0,550,2,53,181,squf3cw.bmp,S4,1714389077.6283088,1714389078.2118542,left,"[['left', 685.2412347000009]]",1714389079.815566,1714389079.1154382,None,None,None,1714389079.8195555,1.0,None
115,2,2,2,1,0,600,1,2,66,octa3cw.bmp,I4,1714389080.4231746,1714389081.0547493,right,"[['right', 687.9942157999994]]",1714389082.6594584,1714389081.9593306,None,None,None,1714389082.6634479,1.0,None
116,2,1,1,0,1,400,2,57,185,Squa4cw.bmp,S3,1714389083.2678227,1714389083.6993954,left,"[['left', 690.6542126999993]]",1714389085.3041046,1714389084.6039767,1714389085.308094,"[['lctrl', 693.1502001999997]]",1714389086.7173262,1714389087.222949,0.0,None
117,2,1,2,0,0,550,2,52,180,Squa3cw.bmp,I1,1714389087.826573,1714389088.4101079,right,"[['right', 695.3742201000005]]",1714389090.0138197,1714389089.3136919,None,None,None,1714389090.0178092,0.0,None
118,2,1,1,0,1,450,2,57,185,Squd4cw.bmp,S2,1714389090.6219053,1714389091.1034415,left,"[['left', 697.9912396]]",1714389092.7071533,1714389092.0070274,1714389092.7121413,"[['lctrl', 701.4381355000005]]",1714389095.0050094,1714389095.5106506,0.0,None
119,2,2,1,0,0,400,1,3,67,octe5cw.bmp,S5,1714389096.1142914,1714389096.548822,left,"[['left', 703.6412691999994]]",1714389098.153531,1714389097.4534035,None,None,None,1714389098.1575205,0.0,None
120,2,1,2,1,0,550,2,54,182,Squa7cw.bmp,I5,1714389098.761134,1714389099.3426518,right,"[['right', 706.2342301999997]]",1714389100.9473596,1714389100.2472348,None,None,None,1714389100.9513493,1.0,None
