,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
39,1,2,2,0,0,550,1,4,68,octb8.bmp,M4,1716978596.352201,1716978596.9437346,right,"[['right', 3174.3972845000008]]",1716978598.5527642,1716978597.852669,None,None,None,1716978598.5627596,0.0,None
40,1,2,1,1,0,500,1,1,65,octd7cw.bmp,J1,1716978599.1713946,1716978599.7119703,left,"[['left', 3177.1942942000005]]",1716978601.3206675,1716978600.6205401,None,None,None,1716978601.3316383,1.0,None
41,1,1,2,0,1,400,2,58,186,Squd2cw.bmp,M2,1716978601.9402826,1716978602.3808808,right,"[['right', 3179.865246200001]]",1716978603.9885814,1716978603.2884552,1716978604.000549,"[['lalt', 3184.0602337]]",1716978607.0852985,1716978607.5983698,0.0,None
42,1,1,2,0,0,500,2,52,180,squf4cw.bmp,M3,1716978608.207003,1716978608.7445707,right,"[['right', 3186.297281500001]]",1716978610.3552623,1716978609.655135,None,None,None,1716978610.3642385,0.0,None
43,1,2,1,1,0,600,1,1,65,octb2cw.bmp,J1,1716978610.9738176,1716978611.6113908,left,"[['left', 3189.044359900001]]",1716978613.2230797,1716978612.5229526,None,None,None,1716978613.232056,1.0,None
44,1,1,2,1,0,450,2,54,182,sque3cw.bmp,M5,1716978613.8416886,1716978614.331211,right,"[['right', 3191.772270700001]]",1716978615.9428778,1716978615.2427719,None,None,None,1716978615.9508789,1.0,None
45,1,1,2,0,1,600,2,58,186,squf3cw.bmp,M1,1716978616.560513,1716978617.197094,right,"[['right', 3194.661262900001]]",1716978618.8080525,1716978618.1089227,1716978618.8170283,"[['lctrl', 3196.9532107000014]]",1716978619.978899,1716978620.4995942,0.0,None
46,1,1,1,0,0,400,2,51,179,Squb7cw.bmp,J2,1716978621.1111941,1716978621.5497227,left,"[['left', 3199.0542566000004]]",1716978623.1604145,1716978622.4602873,None,None,None,1716978623.1693907,0.0,None
47,1,2,2,1,0,600,1,2,66,octd5cw.bmp,M4,1716978623.78159,1716978624.4193666,right,"[['right', 3201.8962631000013]]",1716978626.031056,1716978625.3319259,None,None,None,1716978626.0400317,1.0,None
48,1,1,2,0,0,600,2,52,180,Squa7cw.bmp,M3,1716978626.6516788,1716978627.290216,right,"[['right', 3204.813262200001]]",1716978628.9019046,1716978628.2017775,None,None,None,1716978628.910881,0.0,None
49,1,2,1,0,0,450,1,3,67,octb3.bmp,J5,1716978629.5214524,1716978630.012348,left,"[['left', 3207.6362689000016]]",1716978631.622485,1716978630.9223528,None,None,None,1716978631.6314588,0.0,None
50,1,2,2,1,1,550,1,8,72,octd8cw.bmp,M2,1716978632.2408726,1716978632.8284032,right,"[['right', 3210.3222709]]",1716978634.4410896,1716978633.7409623,1716978634.4500656,"[['lctrl', 3212.194234300001]]",1716978635.2200065,1716978635.7302191,1.0,None
51,1,2,2,1,0,400,1,2,66,octb5.bmp,M5,1716978636.3418288,1716978636.7783916,right,"[['right', 3214.3462633]]",1716978638.3890035,1716978637.6888702,None,None,None,1716978638.3969772,1.0,None
52,1,1,1,0,1,400,2,57,185,Squd4cw.bmp,J4,1716978639.0170746,1716978639.4537518,left,"[['left', 3217.5563191]]",1716978641.0634894,1716978640.3633192,1716978641.072466,"[['lalt', 3220.947223000001]]",1716978643.9733403,1716978644.4844906,0.0,None
53,1,2,1,1,0,550,1,1,65,octf7cw.bmp,J3,1716978645.1040678,1716978645.7042742,left,"[['left', 3223.7272515000004]]",1716978647.3159866,1716978646.6158361,None,None,None,1716978647.3249395,1.0,None
54,1,1,2,0,1,550,2,58,186,squf8cw.bmp,M1,1716978647.935553,1716978648.5250812,right,"[['right', 3226.056290300001]]",1716978650.1359668,1716978649.4358392,1716978650.1449199,"[['lalt', 3228.6371913000003]]",1716978651.6628606,1716978652.1739695,0.0,None
55,1,2,2,1,0,500,1,2,66,octb6.bmp,M4,1716978652.7935486,1716978653.3365524,right,"[['right', 3230.9022357000013]]",1716978654.945041,1716978654.2449126,None,None,None,1716978654.9560106,1.0,None
56,1,1,1,0,1,450,2,57,185,squf5cw.bmp,J1,1716978655.564879,1716978656.0552108,left,"[['left', 3233.556226500001]]",1716978657.6639078,1716978656.9637806,1716978657.6768732,"[['lalt', 3235.4072251000016]]",1716978658.4327252,1716978658.9450777,0.0,None
57,1,1,1,0,0,550,2,51,179,Squb4cw.bmp,J5,1716978659.553685,1716978660.1452332,left,"[['left', 3237.680219600001]]",1716978661.7539303,1716978661.053803,None,None,None,1716978661.7639039,0.0,None
58,1,1,2,0,0,550,2,52,180,sque8cw.bmp,M2,1716978662.3725104,1716978662.9640343,right,"[['right', 3240.4112859000015]]",1716978664.5727315,1716978663.8726044,None,None,None,1716978664.5827048,0.0,None
59,1,2,2,1,0,600,1,2,66,octa8cw.bmp,M3,1716978665.1913383,1716978665.8316162,right,"[['right', 3243.4492013]]",1716978667.4393961,1716978666.7391891,None,None,None,1716978667.4513645,1.0,None
60,1,2,1,1,0,400,1,1,65,octa1cw.bmp,J4,1716978668.059972,1716978668.5040019,left,"[['left', 3245.9042393]]",1716978670.1225626,1716978669.4224348,None,None,None,1716978670.1345305,1.0,None
61,1,1,1,0,1,550,2,57,185,Squd3cw.bmp,J2,1716978670.743168,1716978671.3412256,left,"[['left', 3248.867187900001]]",1716978672.952915,1716978672.2527878,1716978672.9618914,"[['lctrl', 3250.951202]]",1716978673.9767146,1716978674.4906793,0.0,None
62,1,2,2,1,0,500,1,2,66,octd6cw.bmp,M5,1716978675.0992966,1716978675.6408277,right,"[['right', 3253.143211800001]]",1716978677.2495248,1716978676.5493975,None,None,None,1716978677.259498,1.0,None
63,1,1,1,0,0,500,2,51,179,Squd7cw.bmp,J3,1716978677.8680081,1716978678.4095297,left,"[['left', 3255.895223200001]]",1716978680.0178053,1716978679.317679,None,None,None,1716978680.0287807,0.0,None
64,1,2,1,1,0,450,1,1,65,octd3cw.bmp,J4,1716978680.6373878,1716978681.1289365,left,"[['left', 3258.6762025000007]]",1716978682.7369452,1716978682.0368183,None,None,None,1716978682.7479155,1.0,None
65,1,1,2,1,0,400,2,54,182,Squa2cw.bmp,M1,1716978683.367816,1716978683.805384,right,"[['right', 3261.2102077]]",1716978685.4160755,1716978684.7159486,None,None,None,1716978685.425052,1.0,None
66,1,2,1,1,1,500,1,7,71,octd2cw.bmp,J5,1716978686.0346558,1716978686.5760345,left,"[['left', 3264.1142243000013]]",1716978688.185729,1716978687.485602,1716978688.2046783,"[['lctrl', 3266.503184500001]]",1716978689.5281384,1716978690.03855,1.0,None
67,1,2,1,1,0,400,1,1,65,octd1cw.bmp,J3,1716978690.657139,1716978691.094144,left,"[['left', 3268.6512060000005]]",1716978692.7049837,1716978692.0048568,None,None,None,1716978692.7139595,1.0,None
68,1,1,2,1,0,500,2,54,182,squf7cw.bmp,M5,1716978693.3235373,1716978693.8613322,right,"[['right', 3271.3532122000015]]",1716978695.4730215,1716978694.7728941,None,None,None,1716978695.4819975,1.0,None
69,1,2,1,0,0,500,1,3,67,octa3cw.bmp,J2,1716978696.0916212,1716978696.628162,left,"[['left', 3273.9941640000015]]",1716978698.239851,1716978697.5397239,None,None,None,1716978698.2488272,0.0,None
70,1,2,1,1,0,600,1,1,65,octe6cw.bmp,J1,1716978698.8604283,1716978699.497366,left,"[['left', 3277.0171885]]",1716978701.109055,1716978700.408928,None,None,None,1716978701.1180313,1.0,None
71,1,1,2,0,1,500,2,58,186,Squb7cw.bmp,M3,1716978701.728632,1716978702.2792447,right,"[['right', 3279.7342191000007]]",1716978703.8879416,1716978703.1878145,1716978703.8979151,"[['lctrl', 3282.6171739]]",1716978705.6422498,1716978706.152889,0.0,None
72,1,2,2,1,0,550,1,2,66,octe5cw.bmp,M4,1716978706.7650604,1716978707.3535903,right,"[['right', 3284.8431772000004]]",1716978708.9652822,1716978708.2651553,None,None,None,1716978708.974256,1.0,None
73,1,2,1,1,1,600,1,7,71,octe1cw.bmp,J5,1716978709.5858529,1716978710.223391,left,"[['left', 3287.7532280000014]]",1716978711.8350801,1716978711.134953,1716978711.8440564,"[['lctrl', 3290.2931708000015]]",1716978713.3189306,1716978713.8298655,1.0,None
74,1,2,2,0,0,400,1,4,68,octb2cw.bmp,M1,1716978714.4403632,1716978714.876897,right,"[['right', 3292.3301913000014]]",1716978716.4895833,1716978715.789456,None,None,None,1716978716.4975622,0.0,None
75,1,1,1,0,0,450,2,51,179,sque6cw.bmp,J4,1716978717.1081896,1716978717.5957215,left,"[['left', 3295.055135800001]]",1716978719.2074103,1716978718.5072832,None,None,None,1716978719.2163868,0.0,None
76,1,2,1,0,0,600,1,3,67,octb8.bmp,J2,1716978719.8269937,1716978720.464531,left,"[['left', 3298.141170500001]]",1716978722.0762203,1716978721.376093,None,None,None,1716978722.0851963,0.0,None
77,1,2,2,1,0,400,1,2,66,octd8cw.bmp,M2,1716978722.6958268,1716978723.1361384,right,"[['right', 3300.6292379000006]]",1716978724.7470064,1716978724.0478745,None,None,None,1716978724.7559824,1.0,None
78,1,1,1,0,1,500,2,57,185,squf4cw.bmp,J1,1716978725.3656144,1716978725.9037905,left,"[['left', 3303.407167200001]]",1716978727.5155027,1716978726.8153527,1716978727.524456,"[['lalt', 3306.444234300001]]",1716978729.4698246,1716978729.982934,0.0,None
79,1,1,1,1,0,500,2,53,181,Squa3cw.bmp,J3,1716978730.591573,1716978731.1319954,left,"[['left', 3308.834181800001]]",1716978732.7403429,1716978732.0402143,None,None,None,1716978732.7513165,1.0,None
80,2,1,2,0,0,550,2,52,180,Squa5cw.bmp,M1,1716978759.6094213,1716978760.1979492,right,"[['right', 3337.8901363000004]]",1716978761.8096387,1716978761.110509,None,None,None,1716978761.8186147,0.0,1716978733.368119
81,2,1,1,0,0,450,2,51,179,squf2cw.bmp,S2,1716978762.4291651,1716978762.9166965,left,"[['left', 3340.7271461]]",1716978764.5283625,1716978763.8282604,None,None,None,1716978764.5363634,0.0,None
82,2,1,1,1,0,600,2,53,181,Squb4cw.bmp,S1,1716978765.146962,1716978765.784491,left,"[['left', 3343.3641297000013]]",1716978767.3961802,1716978766.696053,None,None,None,1716978767.4051564,1.0,None
83,2,2,2,1,1,550,1,8,72,octd2cw.bmp,M5,1716978768.01665,1716978768.605194,right,"[['right', 3346.141149700001]]",1716978770.2168832,1716978769.516756,1716978770.2378273,"[['lctrl', 3349.4691425]]",1716978772.4952183,1716978773.005847,1.0,None
84,2,1,2,0,0,450,2,52,180,Squa6cw.bmp,M4,1716978773.6164877,1716978774.1050057,right,"[['right', 3351.5581466000003]]",1716978775.7246737,1716978775.0245466,None,None,None,1716978775.7366421,0.0,None
85,2,2,1,0,0,600,1,3,67,octf5cw.bmp,S4,1716978776.3452456,1716978776.9817793,left,"[['left', 3354.3791193000015]]",1716978778.5914738,1716978777.8913467,None,None,None,1716978778.6114209,0.0,None
86,2,1,1,0,0,500,2,51,179,Squd4cw.bmp,S5,1716978779.2230167,1716978779.7641714,left,"[['left', 3357.3591289000015]]",1716978781.3758605,1716978780.6757333,None,None,None,1716978781.3848379,0.0,None
87,2,1,2,0,0,400,2,52,180,sque7cw.bmp,M2,1716978781.994444,1716978782.430975,right,"[['right', 3359.8991819000003]]",1716978784.043599,1716978783.3434715,None,None,None,1716978784.0515778,0.0,None
88,2,2,1,1,1,400,1,7,71,octa2cw.bmp,S3,1716978784.6628091,1716978785.1003523,left,"[['left', 3362.602134500001]]",1716978786.7120414,1716978786.0119143,1716978786.7210176,"[['lalt', 3365.010129100001]]",1716978788.0360794,1716978788.5486956,1.0,None
89,2,1,1,1,0,400,2,53,181,Squa7cw.bmp,S1,1716978789.1573286,1716978789.5980427,left,"[['left', 3367.1660453000004]]",1716978791.207737,1716978790.5076098,None,None,None,1716978791.218708,1.0,None
90,2,1,2,0,0,450,2,52,180,squf1cw.bmp,M3,1716978791.8273418,1716978792.31849,right,"[['right', 3369.778113100001]]",1716978793.9271872,1716978793.2280576,None,None,None,1716978793.938158,0.0,None
91,2,1,2,0,0,500,2,52,180,sque8cw.bmp,M1,1716978794.557748,1716978795.0975854,right,"[['right', 3372.7521185000005]]",1716978796.7061605,1716978796.0060332,None,None,None,1716978796.7261097,0.0,None
92,2,2,1,0,0,500,1,3,67,octe4cw.bmp,S5,1716978797.3377047,1716978797.8753462,left,"[['left', 3376.025104100001]]",1716978799.4940405,1716978798.7938893,None,None,None,1716978799.5059845,0.0,None
93,2,1,2,0,1,500,2,58,186,Squd2cw.bmp,M3,1716978800.1148512,1716978800.6633787,right,"[['right', 3378.156112800001]]",1716978802.2740705,1716978801.5749407,1716978802.284044,"[['lalt', 3380.4080797000006]]",1716978803.432971,1716978803.9451036,0.0,None
94,2,1,1,1,0,450,2,53,181,squf8cw.bmp,S2,1716978804.5537379,1716978805.044755,left,"[['left', 3382.653115000001]]",1716978806.6524546,1716978805.9533248,None,None,None,1716978806.664423,1.0,None
95,2,1,1,0,0,450,2,51,179,Squd5cw.bmp,S4,1716978807.2730577,1716978807.763617,left,"[['left', 3385.2151011000005]]",1716978809.3713167,1716978808.6721869,None,None,None,1716978809.3832848,0.0,None
96,2,2,2,0,0,500,1,4,68,octf2cw.bmp,M4,1716978809.9921167,1716978810.5317116,right,"[['right', 3388.0561276000008]]",1716978812.1404085,1716978811.4402814,None,None,None,1716978812.1522715,0.0,None
97,2,1,1,0,0,400,2,51,179,squf3cw.bmp,S3,1716978812.7609158,1716978813.2044291,left,"[['left', 3390.7971302000005]]",1716978814.8230994,1716978814.1229725,None,None,None,1716978814.8350677,0.0,None
98,2,1,1,0,1,400,2,57,185,Squb6cw.bmp,S4,1716978815.4436746,1716978815.892175,left,"[['left', 3393.468075500001]]",1716978817.503864,1716978816.803737,1716978817.5128403,"[['lctrl', 3396.9640505000007]]",1716978819.989575,1716978820.5001972,0.0,None
99,2,1,2,1,0,400,2,54,182,Squd1cw.bmp,M5,1716978821.1099625,1716978821.5479813,right,"[['right', 3399.0691365000002]]",1716978823.159695,1716978822.459543,None,None,None,1716978823.1676493,1.0,None
100,2,2,2,1,1,400,1,8,72,octe7cw.bmp,M2,1716978823.778708,1716978824.216245,right,"[['right', 3401.7340847000014]]",1716978825.827757,1716978825.1286254,1716978825.8377287,"[['lalt', 3404.7781113]]",1716978827.8036919,1716978828.3155496,1.0,None
101,2,2,1,1,0,500,1,1,65,octa7cw.bmp,S2,1716978828.9357753,1716978829.473345,left,"[['left', 3406.9770942000014]]",1716978831.0840364,1716978830.3839092,None,None,None,1716978831.091906,1.0,None
102,2,2,2,1,0,500,1,2,66,octb6.bmp,M5,1716978831.701514,1716978832.2429333,right,"[['right', 3409.6851283000015]]",1716978833.8532016,1716978833.1530724,None,None,None,1716978833.8611813,1.0,None
103,2,1,1,0,1,550,2,57,185,Squb2cw.bmp,S3,1716978834.4708238,1716978835.0579693,left,"[['left', 3412.6980650000005]]",1716978836.6696587,1716978835.9695313,1716978836.6786346,"[['lctrl', 3414.991036900001]]",1716978838.0165617,1716978838.526666,0.0,None
104,2,1,2,1,0,550,2,54,182,sque3cw.bmp,M4,1716978839.1386309,1716978839.726211,right,"[['right', 3417.2730833000005]]",1716978841.336936,1716978840.637773,None,None,None,1716978841.3468764,1.0,None
105,2,2,2,1,0,550,1,2,66,octd5cw.bmp,M2,1716978841.9584758,1716978842.5462873,right,"[['right', 3420.0751247000007]]",1716978844.15882,1716978843.4586942,None,None,None,1716978844.1667998,1.0,None
106,2,1,1,0,1,600,2,57,185,Squa8cw.bmp,S5,1716978844.7783957,1716978845.4166858,left,"[['left', 3423.7920696]]",1716978847.0283751,1716978846.3282475,1716978847.037351,"[['lalt', 3425.611081500001]]",1716978848.636683,1716978849.148469,0.0,None
107,2,2,1,0,0,550,1,3,67,octa5cw.bmp,S1,1716978849.757074,1716978850.348827,left,"[['left', 3427.8362013000005]]",1716978851.957524,1716978851.2573967,None,None,None,1716978851.9674976,0.0,None
108,2,1,2,0,0,400,2,52,180,Squb3cw.bmp,M3,1716978852.5761127,1716978853.0196385,right,"[['right', 3430.4840479000013]]",1716978854.6393065,1716978853.939179,None,None,None,1716978854.6512551,0.0,None
109,2,2,2,0,0,550,1,4,68,octd6cw.bmp,M1,1716978855.260392,1716978855.8519125,right,"[['right', 3433.3060713000013]]",1716978857.461607,1716978856.7614913,None,None,None,1716978857.4715803,0.0,None
110,2,2,1,1,0,450,1,1,65,octb7.bmp,S1,1716978858.0801573,1716978858.5706775,left,"[['left', 3436.1240376000005]]",1716978860.1783803,1716978859.4792476,None,None,None,1716978860.190346,1.0,None
111,2,1,2,0,1,600,2,58,186,Squb1cw.bmp,M1,1716978860.7989538,1716978861.439658,right,"[['right', 3439.1500619]]",1716978863.0483553,1716978862.348228,1716978863.0593262,"[['lctrl', 3442.428034300001]]",1716978865.4529474,1716978865.9629056,0.0,None
112,2,1,1,1,0,550,2,53,181,Squa2cw.bmp,S4,1716978866.5745056,1716978867.1630316,left,"[['left', 3444.673998100001]]",1716978868.7717297,1716978868.0716016,None,None,None,1716978868.7817018,1.0,None
113,2,2,1,1,1,500,1,7,71,octd7cw.bmp,S2,1716978869.390318,1716978869.9328318,left,"[['left', 3447.510109300001]]",1716978871.5525227,1716978870.8523958,1716978871.5644906,"[['lctrl', 3450.173017500001]]",1716978873.198122,1716978873.7079785,1.0,None
114,2,1,2,1,0,500,2,54,182,Squd7cw.bmp,M2,1716978874.318582,1716978874.8561518,right,"[['right', 3452.4200368]]",1716978876.467841,1716978875.7677138,None,None,None,1716978876.4768171,1.0,None
115,2,1,2,0,1,400,2,58,186,Squa1cw.bmp,M4,1716978877.0874188,1716978877.5252826,right,"[['right', 3455.0170342]]",1716978879.1366458,1716978878.4365182,1716978879.1456177,"[['lctrl', 3457.0690228000003]]",1716978880.094081,1716978880.6070673,0.0,None
116,2,2,1,1,0,600,1,1,65,octa4cw.bmp,S5,1716978881.2156763,1716978881.8562021,left,"[['left', 3459.4010045000014]]",1716978883.4648993,1716978882.7647722,None,None,None,1716978883.4758701,1.0,None
117,2,2,2,1,0,450,1,2,66,octa8cw.bmp,M5,1716978884.0844765,1716978884.574995,right,"[['right', 3462.5150718000004]]",1716978886.183692,1716978885.4835649,None,None,None,1716978886.1946628,1.0,None
118,2,2,2,1,0,500,1,2,66,octa1cw.bmp,M3,1716978886.8032708,1716978887.3437898,right,"[['right', 3464.8050274000016]]",1716978888.952538,1716978888.2524107,None,None,None,1716978888.963508,1.0,None
119,2,1,1,0,1,500,2,57,185,squf5cw.bmp,S3,1716978889.5721428,1716978890.1161768,left,"[['left', 3467.6880418]]",1716978891.7358446,1716978891.0357175,1716978891.7478127,"[['lctrl', 3470.579011400001]]",1716978893.6038485,1716978894.117057,0.0,None
120,2,2,2,1,0,550,1,2,66,octb5.bmp,M3,1716978894.7256947,1716978895.3222063,right,"[['right', 3473.6620202000013]]",1716978896.933869,1716978896.233768,None,None,None,1716978896.943456,1.0,None
