,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
11,1,1,1,1,1,450,1,7,71,Squa4cw.bmp,J2,1718620502.5099185,1718620503.0004394,left,"[['left', 2398.833706900001]]",1718620504.6111298,1718620503.9110029,1718620504.6310766,"[['lctrl', 2400.917668]]",1718620505.7052257,1718620506.2160606,1.0,None
12,1,2,2,0,0,400,2,52,180,octe5cw.bmp,M4,1718620506.8279283,1718620507.264881,right,"[['right', 2403.0467579000015]]",1718620508.883449,1718620508.1843197,None,None,None,1718620508.895418,0.0,None
13,1,1,1,0,0,550,1,3,67,squf5cw.bmp,J1,1718620509.5040503,1718620510.0902638,left,"[['left', 2405.7706904000006]]",1718620511.699957,1718620511.0008278,None,None,None,1718620511.708933,0.0,None
14,1,2,2,1,0,550,2,54,182,octf8cw.bmp,M1,1718620512.318673,1718620512.9072642,right,"[['right', 2408.6717088000005]]",1718620514.5189521,1718620513.8188257,None,None,None,1718620514.5279284,1.0,None
15,1,1,2,1,1,400,1,8,72,sque2cw.bmp,M5,1718620515.1375349,1718620515.575413,right,"[['left', 2411.4057331000004]]",1718620517.187101,1718620516.4869742,1718620517.1960773,"[['lalt', 2413.7146247]]",1718620518.5015843,1718620519.011185,0.0,None
16,1,1,1,1,0,550,1,1,65,squf2cw.bmp,J4,1718620519.6227505,1718620520.2142956,left,"[['left', 2415.9726935]]",1718620521.8249862,1718620521.1248593,None,None,None,1718620521.8339622,1.0,None
17,1,2,1,0,1,500,2,57,185,octd6cw.bmp,J3,1718620522.4429471,1718620522.9805388,left,"[['left', 2418.9086417]]",1718620524.5915585,1718620523.8924274,1718620524.6005337,"[['lalt', 2420.6546822]]",1718620525.4422688,1718620525.9529252,0.0,None
18,1,1,2,0,0,450,1,4,68,Squb5cw.bmp,M3,1718620526.5625062,1718620527.0507698,right,"[['right', 2422.7896227]]",1718620528.6614776,1718620527.9623482,None,None,None,1718620528.6710393,0.0,None
19,1,2,1,0,1,600,2,57,185,octe1cw.bmp,J5,1718620529.2817008,1718620529.9196193,left,"[['left', 2425.6776697000005]]",1718620531.5306442,1718620530.8315127,1718620531.5396204,"[['lctrl', 2427.590691700001]]",1718620532.3783152,1718620532.8883553,0.0,None
20,1,2,1,1,0,400,2,53,181,octa2cw.bmp,J1,1718620533.4999545,1718620533.937125,left,"[['left', 2429.667657600001]]",1718620535.5488129,1718620534.84869,None,None,None,1718620535.5577888,1.0,None
21,1,1,2,1,0,500,1,2,66,Squb3cw.bmp,M2,1718620536.1693966,1718620536.7065938,right,"[['right', 2432.4516496000015]]",1718620538.3182817,1718620537.618155,None,None,None,1718620538.3272576,1.0,None
22,1,2,2,0,1,500,2,58,186,octe2cw.bmp,M4,1718620538.9388835,1718620539.4808571,right,"[['right', 2435.0856377]]",1718620541.090272,1718620540.3911412,1718620541.099838,"[['lctrl', 2437.1476593000007]]",1718620541.935196,1718620542.4469981,0.0,None
23,1,2,1,0,0,550,2,51,179,octb7.bmp,J3,1718620543.058602,1718620543.6484394,left,"[['left', 2439.454653300001]]",1718620545.260127,1718620544.5600004,None,None,None,1718620545.268106,0.0,None
24,1,1,1,1,0,400,1,1,65,Squa5cw.bmp,J2,1718620545.8785944,1718620546.3161514,left,"[['left', 2442.0216155000016]]",1718620547.9275837,1718620547.2284515,None,None,None,1718620547.9365602,1.0,None
25,1,1,2,0,0,550,1,4,68,Squa2cw.bmp,M1,1718620548.5473855,1718620549.1366134,right,"[['right', 2444.843667500001]]",1718620550.7473042,1718620550.0471776,None,None,None,1718620550.756786,0.0,None
26,1,1,1,1,1,500,1,7,71,Squb7cw.bmp,J4,1718620551.366386,1718620551.9039946,left,"[['left', 2447.655682800001]]",1718620553.5156822,1718620552.8155556,1718620553.5246584,"[['lctrl', 2449.9705708]]",1718620554.758358,1718620555.2692537,1.0,None
27,1,2,1,1,0,600,2,53,181,octa4cw.bmp,J2,1718620555.8778908,1718620556.5211797,left,"[['left', 2452.386594200001]]",1718620558.1404042,1718620557.44028,None,None,None,1718620558.151375,1.0,None
28,1,1,2,1,1,450,1,8,72,Squa8cw.bmp,M3,1718620558.7599926,1718620559.2465258,right,"[['right', 2455.0576208]]",1718620560.8564758,1718620560.1563466,1718620560.8654516,"[['lctrl', 2456.844552800001]]",1718620561.6314025,1718620562.143507,1.0,None
29,1,1,2,0,0,400,1,4,68,Squd6cw.bmp,M5,1718620562.7551045,1718620563.1927583,right,"[['right', 2459.0356291000007]]",1718620564.8124475,1718620564.112298,None,None,None,1718620564.8243964,0.0,None
30,1,1,1,0,0,400,1,3,67,sque7cw.bmp,J4,1718620565.4330137,1718620565.8809235,left,"[['left', 2461.6806361]]",1718620567.4926116,1718620566.7924845,None,None,None,1718620567.5015872,0.0,None
31,1,2,1,0,0,400,2,51,179,octf2cw.bmp,J5,1718620568.1129391,1718620568.5504756,left,"[['left', 2464.3506598000004]]",1718620570.1621635,1718620569.4630342,None,None,None,1718620570.1711395,0.0,None
32,1,1,2,1,0,550,1,2,66,Squd5cw.bmp,M2,1718620570.7816498,1718620571.3709095,right,"[['right', 2467.1446130000004]]",1718620572.982599,1718620572.282477,None,None,None,1718620572.9905822,1.0,None
33,1,2,2,0,1,550,2,58,186,octb8.bmp,M4,1718620573.6001344,1718620574.191689,right,"[['right', 2469.9845916000013]]",1718620575.8024013,1718620575.102278,1718620575.81038,"[['lctrl', 2471.8115624]]",1718620576.5992475,1718620577.1098392,0.0,None
34,1,1,1,1,0,600,1,1,65,squf3cw.bmp,J3,1718620577.7204788,1718620578.3580084,left,"[['left', 2474.0826168000003]]",1718620579.9696963,1718620579.2695696,None,None,None,1718620579.9776752,1.0,None
35,1,2,1,0,0,600,2,51,179,octb4.bmp,J1,1718620580.5893018,1718620581.2268295,left,"[['left', 2476.960575500001]]",1718620582.8382046,1718620582.1380804,None,None,None,1718620582.8461838,0.0,None
36,1,2,2,1,0,500,2,54,182,octa5cw.bmp,M2,1718620583.4577825,1718620583.9951024,right,"[['right', 2479.8025373]]",1718620585.606812,1718620584.9066637,None,None,None,1718620585.6157665,1.0,None
37,1,2,1,1,0,550,2,53,181,octb2cw.bmp,J5,1718620586.22736,1718620586.814896,left,"[['left', 2482.628556200001]]",1718620588.426584,1718620587.7264574,None,None,None,1718620588.4360547,1.0,None
38,1,1,1,1,1,550,1,7,71,Squb2cw.bmp,J1,1718620589.046749,1718620589.6381514,left,"[['left', 2485.4765795000003]]",1718620591.2478447,1718620590.5477178,1718620591.2677913,"[['lctrl', 2487.2565481]]",1718620592.0437155,1718620592.554313,1.0,None
39,1,2,2,0,0,450,2,52,180,octa8cw.bmp,M1,1718620593.16592,1718620593.6524518,right,"[['right', 2489.457556700001]]",1718620595.2641423,1718620594.5640142,None,None,None,1718620595.2721207,0.0,None
40,1,1,1,1,1,600,1,7,71,Squa1cw.bmp,J3,1718620595.8837283,1718620596.521515,left,"[['left', 2492.2965768000013]]",1718620598.1322052,1718620597.4320788,1718620598.1411817,"[['lctrl', 2494.1715313000004]]",1718620598.9589937,1718620599.4716115,1.0,None
41,1,2,2,1,0,450,2,54,182,octf7cw.bmp,M3,1718620600.079222,1718620600.569478,right,"[['right', 2496.4155455]]",1718620602.1781743,1718620601.4790447,None,None,None,1718620602.1901422,1.0,None
42,1,1,2,1,0,450,1,2,66,Squd1cw.bmp,M5,1718620602.7987788,1718620603.2895448,right,"[['right', 2499.1455193]]",1718620604.897245,1718620604.197118,None,None,None,1718620604.9092128,1.0,None
43,1,1,1,1,0,500,1,1,65,squf7cw.bmp,J4,1718620605.517821,1718620606.0583303,left,"[['left', 2502.020529200001]]",1718620607.6660304,1718620606.9659045,None,None,None,1718620607.6779983,1.0,None
44,1,1,2,1,0,500,1,2,66,sque6cw.bmp,M3,1718620608.2872562,1718620608.8298655,right,"[['right', 2504.6455331000016]]",1718620610.4385612,1718620609.7384348,None,None,None,1718620610.4475374,1.0,None
45,1,2,2,0,1,600,2,58,186,octa6cw.bmp,M5,1718620611.0559423,1718620611.695468,right,"[['right', 2507.4555574000005]]",1718620613.3042612,1718620612.604136,1718620613.3152347,"[['lalt', 2509.454508500001]]",1718620614.2417543,1718620614.751971,0.0,None
46,1,1,1,1,0,550,1,1,65,squf4cw.bmp,J2,1718620615.3705726,1718620615.9591074,left,"[['left', 2511.6325178000006]]",1718620617.5687962,1718620616.8686678,None,None,None,1718620617.577775,1.0,None
47,1,2,1,0,0,600,2,51,179,octf3cw.bmp,J3,1718620618.187499,1718620618.825024,left,"[['left', 2514.443508100001]]",1718620620.4368498,1718620619.736723,None,None,None,1718620620.4448287,0.0,None
48,1,2,2,0,0,500,2,52,180,octf4cw.bmp,M2,1718620621.0554202,1718620621.5927455,right,"[['right', 2517.4975087000003]]",1718620623.2037585,1718620622.5046291,None,None,None,1718620623.2127347,0.0,None
49,1,2,1,0,0,400,2,51,179,octa3cw.bmp,J1,1718620623.8243613,1718620624.265281,left,"[['left', 2520.1795172]]",1718620625.8759716,1718620625.175845,None,None,None,1718620625.8847654,0.0,None
50,1,1,2,1,1,500,1,8,72,squf1cw.bmp,M4,1718620626.4943612,1718620627.0309181,right,"[['right', 2522.8515425000005]]",1718620628.642606,1718620627.9434793,1718620628.6515822,"[['lalt', 2524.7604828000003]]",1718620629.548184,1718620630.0621226,1.0,None
51,1,1,2,1,0,400,1,2,66,Squa6cw.bmp,M1,1718620630.6707666,1718620631.1112845,right,"[['right', 2526.9174906000007]]",1718620632.7192538,1718620632.0201225,None,None,None,1718620632.7312217,1.0,None
52,1,1,1,1,0,400,1,1,65,Squa3cw.bmp,J2,1718620633.339824,1718620633.7794464,left,"[['left', 2529.5664904000005]]",1718620635.3873482,1718620634.6882172,None,None,None,1718620635.3993165,1.0,None
53,1,2,1,0,0,550,2,51,179,octd2cw.bmp,J4,1718620636.0079494,1718620636.59848,left,"[['left', 2532.4085013000004]]",1718620638.2063532,1718620637.5072234,None,None,None,1718620638.2183223,0.0,None
54,1,2,2,1,0,400,2,54,182,octf5cw.bmp,M1,1718620638.82715,1718620639.268645,right,"[['right', 2535.0994796000014]]",1718620640.877341,1718620640.1772141,None,None,None,1718620640.8883119,1.0,None
55,1,2,2,0,1,450,2,58,186,octb1.bmp,M4,1718620641.496918,1718620641.9895065,right,"[['right', 2537.7185512000015]]",1718620643.609173,1718620642.9090462,1718620643.6221387,"[['lctrl', 2539.6194588]]",1718620644.4070392,1718620644.9281983,0.0,None
56,1,1,1,1,0,600,1,1,65,Squa7cw.bmp,J5,1718620645.539835,1718620646.1773922,left,"[['left', 2541.9405327000004]]",1718620647.7960615,1718620647.0959346,None,None,None,1718620647.8080297,1.0,None
57,1,1,1,1,0,500,1,1,65,sque3cw.bmp,J1,1718620648.4168105,1718620648.9566755,left,"[['left', 2544.8984672000006]]",1718620650.5653713,1718620649.866242,None,None,None,1718620650.5773396,1.0,None
58,1,2,2,0,0,400,2,52,180,octb5.bmp,M3,1718620651.1859465,1718620651.6254978,right,"[['right', 2547.5614953000004]]",1718620653.2341938,1718620652.5340672,None,None,None,1718620653.246162,0.0,None
59,1,2,1,0,1,550,2,57,185,octe6cw.bmp,J3,1718620653.8547897,1718620654.4442313,left,"[['left', 2550.3494689]]",1718620656.052927,1718620655.3528004,1718620656.064895,"[['lctrl', 2552.0524332000005]]",1718620656.8398218,1718620657.3514473,0.0,None
60,1,2,1,0,0,450,2,51,179,octa1cw.bmp,J5,1718620657.960291,1718620658.4532835,left,"[['left', 2554.2684723]]",1718620660.0619795,1718620659.361853,None,None,None,1718620660.0709558,0.0,None
61,1,1,2,1,1,550,1,8,72,Squd3cw.bmp,M2,1718620660.6795921,1718620661.2691197,right,"[['right', 2557.060433300001]]",1718620662.876819,1718620662.177689,1718620662.8887863,"[['lalt', 2559.2434199]]",1718620664.0307314,1718620664.5413277,1.0,None
62,1,2,2,0,0,500,2,52,180,octd5cw.bmp,M5,1718620665.1498024,1718620665.691332,right,"[['right', 2561.5154351]]",1718620667.3000278,1718620666.5999012,None,None,None,1718620667.3100014,0.0,None
63,1,2,1,0,0,500,2,51,179,octb3.bmp,J2,1718620667.9187179,1718620668.4598527,left,"[['left', 2564.3633935000016]]",1718620670.0685487,1718620669.3684218,None,None,None,1718620670.0785222,0.0,None
64,1,2,2,0,0,600,2,52,180,octe4cw.bmp,M5,1718620670.6871371,1718620671.327703,right,"[['right', 2567.1464909000006]]",1718620672.9363992,1718620672.2362723,None,None,None,1718620672.9473698,0.0,None
65,1,1,2,1,0,600,1,2,66,Squd4cw.bmp,M3,1718620673.555845,1718620674.1973186,right,"[['right', 2570.0664214000008]]",1718620675.8060148,1718620675.105888,None,None,None,1718620675.8169856,1.0,None
66,1,2,1,0,1,450,2,57,185,octf6cw.bmp,J4,1718620676.4256213,1718620676.918462,left,"[['left', 2572.719447700001]]",1718620678.5268586,1718620677.8267317,1718620678.5358346,"[['lalt', 2574.5643783000014]]",1718620679.3519459,1718620679.8724515,0.0,None
67,1,2,1,0,0,450,2,51,179,octd8cw.bmp,J1,1718620680.484051,1718620680.9705842,left,"[['left', 2576.8143932000003]]",1718620682.5793579,1718620681.8791533,None,None,None,1718620682.5893312,0.0,None
68,1,1,2,1,0,550,1,2,66,squf6cw.bmp,M4,1718620683.2089484,1718620683.7974753,right,"[['right', 2579.5744091000015]]",1718620685.4071689,1718620684.707042,None,None,None,1718620685.4161448,1.0,None
69,1,1,2,1,0,450,1,2,66,Squd2cw.bmp,M1,1718620686.025749,1718620686.5111501,right,"[['right', 2582.2554076000015]]",1718620688.122838,1718620687.4227114,None,None,None,1718620688.1318142,1.0,None
70,1,1,1,1,1,400,1,7,71,Squb6cw.bmp,J2,1718620688.7434127,1718620689.181575,left,"[['left', 2584.9154192000005]]",1718620690.7932632,1718620690.0931363,1718620690.8022423,"[['lalt', 2586.839369200001]]",1718620691.6270337,1718620692.13787,1.0,None
71,1,2,2,0,0,550,2,52,180,octd1cw.bmp,M2,1718620692.7477663,1718620693.3542314,right,"[['right', 2589.151406500001]]",1718620694.9642177,1718620694.2650883,None,None,None,1718620694.9731946,0.0,None
72,1,2,2,0,0,450,2,52,180,octd2cw.bmp,M3,1718620695.5832412,1718620696.069775,right,"[['right', 2591.8053739000006]]",1718620697.6814628,1718620696.9813378,None,None,None,1718620697.6894417,0.0,None
73,1,1,1,1,0,450,1,1,65,squf8cw.bmp,J5,1718620698.30089,1718620698.7871456,left,"[['left', 2594.6044122000003]]",1718620700.3992577,1718620699.6991308,None,None,None,1718620700.4082332,1.0,None
74,1,1,1,0,0,600,1,3,67,Squb6cw.bmp,J4,1718620701.0198395,1718620701.6563945,left,"[['left', 2597.3643795000007]]",1718620703.2680824,1718620702.5679557,None,None,None,1718620703.2772954,0.0,None
75,1,2,2,0,1,400,2,58,186,octe6cw.bmp,M1,1718620703.8884516,1718620704.3257084,right,"[['right', 2600.1004157000007]]",1718620705.9373963,1718620705.2372694,1718620705.9463723,"[['lalt', 2602.0062982]]",1718620706.793107,1718620707.3070664,0.0,None
76,1,1,2,0,0,600,1,4,68,Squa7cw.bmp,M4,1718620707.9157052,1718620708.5542455,right,"[['right', 2604.3484415000003]]",1718620710.1631248,1718620709.4639955,None,None,None,1718620710.1757958,0.0,None
77,1,1,1,0,0,450,1,3,67,Squd2cw.bmp,J3,1718620710.7845042,1718620711.276021,left,"[['left', 2607.0153601]]",1718620712.884717,1718620712.18459,None,None,None,1718620712.8956876,0.0,None
78,1,2,2,1,0,600,2,54,182,octa3cw.bmp,M5,1718620713.5043163,1718620714.1448898,right,"[['right', 2610.0203881000016]]",1718620715.7535858,1718620715.0534592,None,None,None,1718620715.765554,1.0,None
79,1,2,2,0,0,600,2,52,180,octd7cw.bmp,M2,1718620716.3848052,1718620717.0232966,right,"[['right', 2612.790356200001]]",1718620718.6339872,1718620717.9338603,None,None,None,1718620718.6429632,0.0,None
80,2,2,2,0,0,600,2,52,180,octf3cw.bmp,I5,1718620757.7065094,1718620758.347098,right,"[['right', 2654.0233106000014]]",1718620759.9547968,1718620759.2556674,None,None,None,1718620759.9667652,0.0,1718620719.2559035
81,2,1,1,1,0,450,1,1,65,Squd4cw.bmp,J1,1718620760.5760024,1718620761.067519,left,"[['left', 2656.9283523000013]]",1718620762.6758492,1718620761.9767199,None,None,None,1718620762.68682,1.0,None
82,2,1,1,1,0,600,1,1,65,sque7cw.bmp,J5,1718620763.2955556,1718620763.937072,left,"[['left', 2659.7383272000006]]",1718620765.545768,1718620764.8456411,None,None,None,1718620765.5557415,1.0,None
83,2,1,2,1,0,500,1,2,66,Squb4cw.bmp,I2,1718620766.1643555,1718620766.7057116,right,"[['right', 2662.4733363000014]]",1718620768.3144076,1718620767.614281,None,None,None,1718620768.324381,1.0,None
84,2,2,1,0,1,400,2,57,185,octf5cw.bmp,J3,1718620768.9329975,1718620769.3742924,left,"[['left', 2665.204264400001]]",1718620770.9819894,1718620770.2818658,1718620770.9929605,"[['lctrl', 2667.0662634]]",1718620771.853657,1718620772.3635242,0.0,None
85,2,2,2,0,0,400,2,52,180,octe1cw.bmp,I1,1718620772.9751506,1718620773.412751,right,"[['right', 2669.257276100001]]",1718620775.0214467,1718620774.3213198,None,None,None,1718620775.0304227,0.0,None
86,2,2,2,0,1,550,2,58,186,octe4cw.bmp,I3,1718620775.6390302,1718620776.232141,right,"[['right', 2671.8262598]]",1718620777.8513613,1718620777.1512363,1718620777.8633296,"[['lalt', 2674.1091965000014]]",1718620778.896565,1718620779.4067347,0.0,None
87,2,1,1,0,0,400,1,3,67,Squa5cw.bmp,J4,1718620780.0173333,1718620780.4536543,left,"[['left', 2676.3502668]]",1718620782.0655046,1718620781.3663726,None,None,None,1718620782.074481,0.0,None
88,2,2,1,0,0,450,2,51,179,octb5.bmp,J2,1718620782.6857193,1718620783.1731143,left,"[['left', 2678.8332419]]",1718620784.7848022,1718620784.0846756,None,None,None,1718620784.7937067,0.0,None
89,2,2,2,1,0,550,2,54,182,octb7.bmp,I4,1718620785.4043074,1718620785.9929986,right,"[['right', 2681.7282428]]",1718620787.6048787,1718620786.904751,None,None,None,1718620787.612857,1.0,None
90,2,1,2,1,0,550,1,2,66,Squa6cw.bmp,I3,1718620788.2234707,1718620788.8119972,right,"[['right', 2684.544240700001]]",1718620790.4236867,1718620789.7235596,None,None,None,1718620790.4316666,1.0,None
91,2,1,1,1,1,400,1,7,71,sque3cw.bmp,J4,1718620791.0422778,1718620791.4817994,left,"[['left', 2687.2222072000004]]",1718620793.093486,1718620792.3933587,1718620793.1024623,"[['lctrl', 2689.1912152000004]]",1718620793.9781191,1718620794.489745,1.0,None
92,2,1,2,0,0,500,1,4,68,squf5cw.bmp,I5,1718620795.0983906,1718620795.6348963,right,"[['right', 2691.3152238000002]]",1718620797.2465842,1718620796.5464573,None,None,None,1718620797.2555602,0.0,None
93,2,2,2,0,0,550,2,52,180,octa4cw.bmp,I1,1718620797.8651612,1718620798.4536827,right,"[['right', 2694.118228000001]]",1718620800.0659497,1718620799.365823,None,None,None,1718620800.074926,0.0,None
94,2,1,1,1,0,400,1,1,65,Squd5cw.bmp,J2,1718620800.684499,1718620801.121028,left,"[['left', 2696.8302251000005]]",1718620802.7328906,1718620802.032684,None,None,None,1718620802.7418654,1.0,None
95,2,2,1,0,1,450,2,57,185,octe2cw.bmp,J5,1718620803.3524656,1718620803.8390386,left,"[['left', 2699.6922121000007]]",1718620805.450727,1718620804.7515974,1718620805.4605534,"[['lalt', 2701.5841808000005]]",1718620806.3711195,1718620806.8926892,0.0,None
96,2,2,2,1,0,500,2,54,182,octa1cw.bmp,I2,1718620807.5042844,1718620808.0408719,right,"[['right', 2703.7651776000002]]",1718620809.6495912,1718620808.9494646,None,None,None,1718620809.658544,1.0,None
97,2,2,2,1,0,400,2,54,182,octb6.bmp,I4,1718620810.267241,1718620810.7100694,right,"[['right', 2706.3742323000006]]",1718620812.3296561,1718620811.6295285,None,None,None,1718620812.340627,1.0,None
98,2,1,1,1,0,550,1,1,65,Squb2cw.bmp,J1,1718620812.949229,1718620813.5397441,left,"[['left', 2709.2692020000013]]",1718620815.147443,1718620814.4473162,None,None,None,1718620815.1594112,1.0,None
99,2,2,2,0,0,500,2,52,180,octa7cw.bmp,I4,1718620815.768233,1718620816.3167324,right,"[['right', 2712.0982107]]",1718620817.9284203,1718620817.2282937,None,None,None,1718620817.9373965,0.0,None
100,2,2,1,0,1,600,2,57,185,octd6cw.bmp,J3,1718620818.5480342,1718620819.1859624,left,"[['left', 2714.984212700001]]",1718620820.797024,1718620820.0968978,1718620820.806001,"[['lalt', 2716.919151]]",1718620821.7065933,1718620822.2187223,0.0,None
101,2,2,2,0,0,500,2,52,180,octd5cw.bmp,I5,1718620822.8263292,1718620823.3674967,right,"[['right', 2719.048203800001]]",1718620824.9752014,1718620824.2750707,None,None,None,1718620824.986169,0.0,None
102,2,1,1,1,1,450,1,7,71,Squd1cw.bmp,J1,1718620825.5949306,1718620826.0874481,left,"[['left', 2721.868187]]",1718620827.6961439,1718620826.9960196,1718620827.706118,"[['lalt', 2723.7471892000012]]",1718620828.5349874,1718620829.0455353,1.0,None
103,2,1,1,1,0,500,1,1,65,Squd6cw.bmp,J3,1718620829.657313,1718620830.1938818,left,"[['left', 2726.016211100001]]",1718620831.80557,1718620831.105443,None,None,None,1718620831.8148036,1.0,None
104,2,2,2,0,1,600,2,58,186,octb2cw.bmp,I2,1718620832.426348,1718620833.062855,right,"[['right', 2728.8461807000003]]",1718620834.674958,1718620833.9748316,1718620834.683935,"[['lctrl', 2730.7331067000014]]",1718620835.5206823,1718620836.0307868,0.0,None
105,2,2,2,0,0,450,2,52,180,octb4.bmp,I1,1718620836.6403892,1718620837.129911,right,"[['right', 2732.8711648000008]]",1718620838.7386074,1718620838.038481,None,None,None,1718620838.7485807,0.0,None
106,2,1,1,0,0,450,1,3,67,Squb7cw.bmp,J2,1718620839.3574233,1718620839.8480048,left,"[['left', 2735.594152400001]]",1718620841.456701,1718620840.7565742,None,None,None,1718620841.4675612,0.0,None
107,2,2,1,0,0,550,2,51,179,octd1cw.bmp,J4,1718620842.076222,1718620842.667826,left,"[['left', 2738.4101498]]",1718620844.276522,1718620843.576395,None,None,None,1718620844.2864952,0.0,None
108,2,2,2,1,0,600,2,54,182,octa8cw.bmp,I3,1718620844.8948417,1718620845.537336,right,"[['right', 2741.3571488000016]]",1718620847.1460319,1718620846.4459052,None,None,None,1718620847.155929,1.0,None
109,2,1,2,1,1,600,1,8,72,squf2cw.bmp,I2,1718620847.775529,1718620848.4123902,right,"[['right', 2744.2620995000016]]",1718620850.0230827,1718620849.3229556,1718620850.0320592,"[['lalt', 2746.082100200001]]",1718620850.8697956,1718620851.3800976,1.0,None
110,2,2,1,1,0,550,2,53,181,octa2cw.bmp,J5,1718620852.0126374,1718620852.6011646,left,"[['left', 2748.4461361000012]]",1718620854.2108576,1718620853.510731,None,None,None,1718620854.2188365,1.0,None
111,2,2,1,0,0,600,2,51,179,octf2cw.bmp,J5,1718620854.828441,1718620855.4649713,left,"[['left', 2751.2772029000007]]",1718620857.0769951,1718620856.3768659,None,None,None,1718620857.0849712,0.0,None
112,2,1,2,0,0,600,1,4,68,Squa4cw.bmp,I4,1718620857.6965702,1718620858.333104,right,"[['right', 2754.0711548]]",1718620859.9439297,1718620859.2448,None,None,None,1718620859.9529068,0.0,None
113,2,2,2,0,1,450,2,58,186,octd8cw.bmp,I5,1718620860.5645144,1718620861.054919,right,"[['right', 2756.8581216000002]]",1718620862.6666443,1718620861.96648,1718620862.675552,"[['lalt', 2759.2601264000004]]",1718620864.0479474,1718620864.5578852,0.0,None
114,2,1,1,0,0,600,1,3,67,squf6cw.bmp,J2,1718620865.1691723,1718620865.8067007,left,"[['left', 2761.6721232]]",1718620867.4183888,1718620866.718262,None,None,None,1718620867.4273648,0.0,None
115,2,1,2,1,0,400,1,2,66,squf7cw.bmp,I1,1718620868.037963,1718620868.474788,right,"[['right', 2764.244147200001]]",1718620870.0965276,1718620869.396401,None,None,None,1718620870.1065016,1.0,None
116,2,1,2,1,0,450,1,2,66,Squa1cw.bmp,I3,1718620870.7158525,1718620871.2063735,right,"[['right', 2766.9951280000005]]",1718620872.8150692,1718620872.1149426,None,None,None,1718620872.8260496,1.0,None
117,2,2,1,0,1,500,2,57,185,octe5cw.bmp,J3,1718620873.434666,1718620873.9751875,left,"[['left', 2769.836169600001]]",1718620875.584518,1718620874.8843913,1718620875.5944915,"[['lctrl', 2772.012069800001]]",1718620876.799268,1718620877.3118658,0.0,None
118,2,2,1,0,0,500,2,51,179,octf4cw.bmp,J4,1718620877.9204726,1718620878.4601207,left,"[['left', 2774.2981556000013]]",1718620880.0688164,1718620879.3686898,None,None,None,1718620880.0797873,0.0,None
119,2,1,2,1,1,500,1,8,72,Squa3cw.bmp,I2,1718620880.6880913,1718620881.23163,right,"[['right', 2777.0181021000008]]",1718620882.840879,1718620882.1407523,1718620882.8512938,"[['lctrl', 2778.969076200001]]",1718620883.7558732,1718620884.2684789,1.0,None
120,2,1,2,0,0,450,1,4,68,Squd3cw.bmp,I1,1718620884.8771343,1718620885.3646643,right,"[['right', 2781.1540835000014]]",1718620886.9723637,1718620886.273236,None,None,None,1718620886.9843307,0.0,None
