,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
14,1,2,1,0,0,600,2,51,179,octa5cw.bmp,J3,1718611109.2551036,1718611109.9088023,left,"[['right', 3465.9375744999998]]",1718611111.5197976,1718611110.8206687,None,None,None,1718611111.5287762,0.0,None
15,1,1,2,0,0,400,1,4,68,Squa1cw.bmp,S4,1718611112.1396964,1718611112.5811443,right,"[['right', 3469.0025253000003]]",1718611114.1912873,1718611113.4921582,None,None,None,1718611114.211364,0.0,None
16,1,2,2,0,0,550,2,52,180,octd1cw.bmp,S3,1718611114.823395,1718611115.4250464,right,"[['right', 3471.8515373]]",1718611117.0333147,1718611116.3331864,None,None,None,1718611117.04429,0.0,None
17,1,1,1,1,1,400,1,7,71,squf7cw.bmp,J5,1718611117.6531854,1718611118.0963008,left,"[['left', 3474.4225195999998]]",1718611119.7039993,1718611119.00487,1718611119.7136078,"[['lctrl', 3476.1734723]]",1718611120.3824298,1718611120.8963072,1.0,None
18,1,2,2,0,0,600,2,52,180,octb6.bmp,S2,1718611121.5052228,1718611122.148569,right,"[['right', 3478.5415396999997]]",1718611123.7572649,1718611123.0571382,None,None,None,1718611123.7667985,0.0,None
19,1,2,1,0,0,550,2,51,179,octd3cw.bmp,J1,1718611124.3744066,1718611124.9684598,left,"[['left', 3481.2894857]]",1718611126.5878773,1718611125.8887467,None,None,None,1718611126.5998464,0.0,None
20,1,1,1,1,1,450,1,7,71,sque8cw.bmp,J5,1718611127.2077281,1718611127.7026541,left,"[['left', 3483.9494766]]",1718611129.3110704,1718611128.6119409,1718611129.321044,"[['lctrl', 3485.8854578]]",1718611130.0939763,1718611130.6055737,1.0,None
21,1,1,2,1,0,600,1,2,66,Squd1cw.bmp,S1,1718611131.213481,1718611131.857027,right,"[['right', 3488.2694775]]",1718611133.4762263,1718611132.7760975,None,None,None,1718611133.4881938,1.0,None
22,1,1,1,1,1,500,1,7,71,squf6cw.bmp,J3,1718611134.0966637,1718611134.643251,left,"[['left', 3490.8774663000004]]",1718611136.2629173,1718611135.5627909,1718611136.2750678,"[['lctrl', 3492.7934089]]",1718611137.0021224,1718611137.5121813,1.0,None
23,1,2,2,1,0,600,2,54,182,octf7cw.bmp,S3,1718611138.131224,1718611138.7770646,right,"[['right', 3495.5855175999995]]",1718611140.3851721,1718611139.6860447,None,None,None,1718611140.3961449,1.0,None
24,1,1,1,0,0,600,1,3,67,squf2cw.bmp,J2,1718611141.0048423,1718611141.6490288,left,"[['left', 3497.8294577999995]]",1718611143.2593813,1718611142.5592546,None,None,None,1718611143.2683573,0.0,None
25,1,2,2,0,0,500,2,52,180,octb5.bmp,S5,1718611143.880467,1718611144.423424,right,"[['right', 3500.7094497]]",1718611146.0341146,1718611145.333988,None,None,None,1718611146.0430744,0.0,None
26,1,2,1,1,0,600,2,53,181,octa6cw.bmp,J4,1718611146.6517088,1718611147.2969127,left,"[['left', 3503.3724353999996]]",1718611148.905614,1718611148.2054837,None,None,None,1718611148.9174576,1.0,None
27,1,1,2,1,1,450,1,8,72,sque3cw.bmp,S1,1718611149.5262558,1718611150.0225308,right,"[['right', 3506.2234589]]",1718611151.6415546,1718611150.941434,1718611151.6535232,"[['lctrl', 3508.3224026999997]]",1718611152.531175,1718611153.0417778,1.0,None
28,1,1,2,1,0,550,1,2,66,Squb2cw.bmp,S4,1718611153.6516626,1718611154.2441695,right,"[['right', 3510.6934389999997]]",1718611155.8563113,1718611155.1561825,None,None,None,1718611155.8642898,1.0,None
29,1,1,1,0,0,400,1,3,67,squf4cw.bmp,J1,1718611156.4764001,1718611156.9170716,left,"[['left', 3513.1824276999996]]",1718611158.5276651,1718611157.8275378,None,None,None,1718611158.5356445,0.0,None
30,1,2,2,1,0,500,2,54,182,octe2cw.bmp,S2,1718611159.1455429,1718611159.691378,right,"[['right', 3515.8593949999995]]",1718611161.2990627,1718611160.5999305,None,None,None,1718611161.3110282,1.0,None
31,1,2,1,1,0,450,2,53,181,octa1cw.bmp,J4,1718611161.919868,1718611162.4147236,left,"[['left', 3518.6404322999997]]",1718611164.023422,1718611163.3232973,None,None,None,1718611164.0323994,1.0,None
32,1,2,1,0,1,400,2,57,185,octd2cw.bmp,J3,1718611164.6412554,1718611165.0847611,left,"[['right', 3521.3274872]]",1718611166.7032611,1718611166.0031343,1718611166.715231,"[['lalt', 3525.0864395]]",1718611169.2954733,1718611169.806164,0.0,None
33,1,1,2,1,0,500,1,2,66,Squa8cw.bmp,S4,1718611170.4188118,1718611170.9705973,right,"[['right', 3527.4214064999996]]",1718611172.578871,1718611171.8787568,None,None,None,1718611172.5888438,1.0,None
34,1,2,2,1,0,450,2,54,182,octb2cw.bmp,S3,1718611173.1970403,1718611173.6906106,right,"[['right', 3530.2443793]]",1718611175.2984035,1718611174.5992725,None,None,None,1718611175.308386,1.0,None
35,1,1,1,0,0,500,1,3,67,Squa7cw.bmp,J5,1718611175.9177425,1718611176.4600294,left,"[['left', 3532.7643884]]",1718611178.0796964,1718611177.37957,None,None,None,1718611178.0906663,0.0,None
36,1,1,2,1,0,400,1,2,66,sque7cw.bmp,S5,1718611178.6988173,1718611179.1441827,right,"[['right', 3535.5454125999995]]",1718611180.7534423,1718611180.0533137,None,None,None,1718611180.7624183,1.0,None
37,1,1,2,1,1,550,1,8,72,sque6cw.bmp,S2,1718611181.3710377,1718611181.9645646,right,"[['right', 3538.617416]]",1718611183.572489,1718611182.872361,1718611183.582465,"[['lctrl', 3540.2024239]]",1718611184.4114475,1718611184.9223232,1.0,None
38,1,2,1,0,0,600,2,51,179,octa3cw.bmp,J2,1718611185.5329523,1718611186.1827662,left,"[['left', 3542.6393967000004]]",1718611187.7922652,1718611187.092137,None,None,None,1718611187.8022413,0.0,None
39,1,2,1,1,0,400,2,53,181,octa7cw.bmp,J3,1718611188.410641,1718611188.8534539,left,"[['left', 3545.2143851]]",1718611190.4721212,1718611189.7719948,None,None,None,1718611190.4840899,1.0,None
40,1,1,2,1,0,500,1,2,66,Squa4cw.bmp,S1,1718611191.0928624,1718611191.638259,right,"[['right', 3548.0183954000004]]",1718611193.2461584,1718611192.5470266,None,None,None,1718611193.2561338,1.0,None
41,1,1,1,0,0,450,1,3,67,squf3cw.bmp,J4,1718611193.8640025,1718611194.3568602,left,"[['left', 3550.8153879]]",1718611195.965817,1718611195.2656894,None,None,None,1718611195.9757895,0.0,None
42,1,2,1,0,1,550,2,57,185,octe1cw.bmp,J5,1718611196.5946534,1718611197.1903963,left,"[['left', 3553.5674044999996]]",1718611198.798094,1718611198.0989642,1718611198.8100648,"[['lctrl', 3555.5703235]]",1718611199.7794468,1718611200.2937415,0.0,None
43,1,2,2,1,0,400,2,54,182,octe6cw.bmp,S4,1718611200.90263,1718611201.3463137,right,"[['right', 3557.8343342]]",1718611202.9658945,1718611202.2656856,None,None,None,1718611202.977862,1.0,None
44,1,2,2,0,0,450,2,52,180,octf3cw.bmp,S1,1718611203.586779,1718611204.0826755,right,"[['right', 3560.7563861]]",1718611205.693172,1718611204.9930427,None,None,None,1718611205.7023067,0.0,None
45,1,1,1,1,0,450,1,1,65,Squd5cw.bmp,J2,1718611206.3141687,1718611206.8060837,left,"[['left', 3563.2382781999995]]",1718611208.4168594,1718611207.7177286,None,None,None,1718611208.4258358,1.0,None
46,1,2,2,0,0,400,2,52,180,octa8cw.bmp,S2,1718611209.0358512,1718611209.4830177,right,"[['right', 3565.9083542]]",1718611211.0917132,1718611210.3915868,None,None,None,1718611211.1026845,0.0,None
47,1,2,2,0,1,500,2,58,186,octf5cw.bmp,S5,1718611211.7112722,1718611212.2556741,right,"[['right', 3568.7073487]]",1718611213.8644476,1718611213.164321,1718611213.8734233,"[['lctrl', 3570.45834]]",1718611214.667278,1718611215.1781595,0.0,None
48,1,1,1,1,0,550,1,1,65,Squa6cw.bmp,J1,1718611215.7900417,1718611216.394103,left,"[['left', 3572.7843568]]",1718611218.0066617,1718611217.3065336,None,None,None,1718611218.0146437,1.0,None
49,1,1,1,0,0,550,1,3,67,Squd4cw.bmp,J1,1718611218.6255403,1718611219.2258544,left,"[['left', 3575.5653479000002]]",1718611220.8341217,1718611220.1339927,None,None,None,1718611220.8450913,0.0,None
50,1,2,2,0,0,400,2,52,180,octb4.bmp,S3,1718611221.4540405,1718611221.8961985,right,"[['right', 3578.2963245]]",1718611223.5157087,1718611222.8155801,None,None,None,1718611223.5276759,0.0,None
51,1,1,1,1,0,550,1,1,65,Squb6cw.bmp,J5,1718611224.1358337,1718611224.7315593,left,"[['left', 3581.0483156]]",1718611226.3392577,1718611225.6391308,None,None,None,1718611226.3501573,1.0,None
52,1,2,2,0,1,400,2,58,186,octb7.bmp,S1,1718611226.9690273,1718611227.4146993,right,"[['right', 3583.8333031]]",1718611229.0240037,1718611228.3238723,1718611229.034972,"[['lctrl', 3585.4232776]]",1718611229.632352,1718611230.143296,0.0,None
53,1,1,2,1,0,600,1,2,66,Squd2cw.bmp,S4,1718611230.7529032,1718611231.40625,right,"[['right', 3587.8333218]]",1718611233.018825,1718611232.3186972,None,None,None,1718611233.026803,1.0,None
54,1,1,1,1,0,400,1,1,65,squf5cw.bmp,J4,1718611233.6377027,1718611234.0792718,left,"[['left', 3590.3463234]]",1718611235.6897407,1718611234.989613,None,None,None,1718611235.698721,1.0,None
55,1,1,2,1,0,450,1,2,66,Squd7cw.bmp,S3,1718611236.307604,1718611236.8067465,right,"[['right', 3593.0363633999996]]",1718611238.4151237,1718611237.7159946,None,None,None,1718611238.4257815,1.0,None
56,1,2,2,0,0,450,2,52,180,octd8cw.bmp,S2,1718611239.033392,1718611239.5265713,right,"[['right', 3595.8643006]]",1718611241.136158,1718611240.4360316,None,None,None,1718611241.1451335,0.0,None
57,1,2,1,0,1,450,2,57,185,octf8cw.bmp,J3,1718611241.753986,1718611242.2464285,left,"[['left', 3598.6333758]]",1718611243.8657064,1718611243.165578,1718611243.877675,"[['lctrl', 3600.4972529999995]]",1718611244.7054603,1718611245.2172189,0.0,None
58,1,1,1,1,0,450,1,1,65,squf1cw.bmp,J2,1718611245.8292685,1718611246.321543,left,"[['left', 3602.8853001999996]]",1718611247.93268,1718611247.2325513,None,None,None,1718611247.9406586,1.0,None
59,1,2,2,0,1,550,2,58,186,octe7cw.bmp,S5,1718611248.550567,1718611249.1420913,right,"[['right', 3605.5062992000003]]",1718611250.7517846,1718611250.0526552,1718611250.772434,"[['lctrl', 3607.6492505999995]]",1718611251.8575306,1718611252.3706398,0.0,None
60,1,1,2,0,0,450,1,4,68,Squb3cw.bmp,S5,1718611252.978278,1718611253.476565,right,"[['right', 3609.9973767]]",1718611255.0887637,1718611254.3886383,None,None,None,1718611255.0967429,0.0,None
61,1,1,1,1,0,500,1,1,65,sque2cw.bmp,J1,1718611255.7066033,1718611256.2473583,left,"[['left', 3612.8023384999997]]",1718611257.8572118,1718611257.158079,None,None,None,1718611257.8661864,1.0,None
62,1,1,1,1,0,600,1,1,65,squf8cw.bmp,J2,1718611258.476057,1718611259.121366,left,"[['left', 3615.6732819999997]]",1718611260.7296412,1718611260.0295124,None,None,None,1718611260.7416098,1.0,None
63,1,2,2,0,1,600,2,58,186,octb8.bmp,S4,1718611261.3504739,1718611261.9950294,right,"[['right', 3618.4142762]]",1718611263.603341,1718611262.9042118,1718611263.613317,"[['lctrl', 3620.1381853000003]]",1718611264.3473504,1718611264.8603983,0.0,None
64,1,1,2,0,0,500,1,4,68,sque5cw.bmp,S2,1718611265.4697175,1718611266.0140598,right,"[['right', 3622.4752708999995]]",1718611267.6226897,1718611266.9235559,None,None,None,1718611267.6326602,0.0,None
65,1,2,1,0,1,500,2,57,185,octb1.bmp,J3,1718611268.2415411,1718611268.7852306,left,"[['left', 3625.2782491999997]]",1718611270.4040046,1718611269.703874,1718611270.415974,"[['lalt', 3628.8052079999998]]",1718611273.013997,1718611273.5236454,0.0,None
66,1,2,1,0,0,550,2,51,179,octa2cw.bmp,J5,1718611274.1352754,1718611274.7317781,left,"[['left', 3631.2552170999998]]",1718611276.3400202,1718611275.6398919,None,None,None,1718611276.358974,0.0,None
67,1,1,2,1,0,400,1,2,66,Squd6cw.bmp,S1,1718611276.9692848,1718611277.4113433,right,"[['right', 3633.7182603]]",1718611279.0230312,1718611278.3229046,None,None,None,1718611279.0310104,1.0,None
68,1,2,1,0,1,600,2,57,185,octf2cw.bmp,J4,1718611279.6428788,1718611280.2844222,left,"[['left', 3636.4312073]]",1718611281.8946557,1718611281.1945503,1718611281.9140625,"[['lctrl', 3638.5092459999996]]",1718611282.718754,1718611283.2295713,0.0,None
69,1,2,1,0,0,400,2,51,179,octe4cw.bmp,J1,1718611283.848439,1718611284.2938452,left,"[['left', 3640.6342297]]",1718611285.9034076,1718611285.2032766,None,None,None,1718611285.9143798,0.0,None
70,1,1,2,1,0,450,1,2,66,Squb7cw.bmp,S3,1718611286.5231245,1718611287.0176706,right,"[['right', 3643.3542222999995]]",1718611288.6297176,1718611287.9295895,None,None,None,1718611288.6376984,1.0,None
71,1,2,2,0,0,500,2,52,180,octd3cw.bmp,S2,1718611289.2497287,1718611289.7990782,right,"[['right', 3646.3661980999996]]",1718611291.4080942,1718611290.707979,None,None,None,1718611291.4184391,0.0,None
72,1,2,1,0,0,400,2,51,179,octa7cw.bmp,J5,1718611292.0264544,1718611292.465978,left,"[['left', 3648.9252064]]",1718611294.0746737,1718611293.374549,None,None,None,1718611294.0856442,0.0,None
73,1,1,2,1,1,600,1,8,72,Squb5cw.bmp,S5,1718611294.6945157,1718611295.3389802,right,"[['right', 3651.9952193]]",1718611296.947066,1718611296.2479305,1718611296.957035,"[['lctrl', 3653.5721698999996]]",1718611297.7808309,1718611298.2917478,1.0,None
74,1,2,1,1,0,500,2,53,181,octe6cw.bmp,J4,1718611298.9105926,1718611299.4485996,left,"[['left', 3655.87623]]",1718611301.0593154,1718611300.3591633,None,None,None,1718611301.067269,1.0,None
75,1,1,2,1,1,500,1,8,72,Squd7cw.bmp,S3,1718611301.677135,1718611302.2136757,right,"[['right', 3658.5952215999996]]",1718611303.8253636,1718611303.125237,1718611303.8346906,"[['lctrl', 3660.4372241]]",1718611304.646199,1718611305.1610599,1.0,None
76,1,2,1,0,0,450,2,51,179,octb4.bmp,J3,1718611305.7691073,1718611306.2669892,left,"[['left', 3663.1101989]]",1718611307.8788557,1718611307.17875,None,None,None,1718611307.887161,0.0,None
77,1,1,2,0,0,550,1,4,68,Squd5cw.bmp,S1,1718611308.4990633,1718611309.0885875,right,"[['right', 3665.6022569999996]]",1718611310.7002761,1718611310.0001507,None,None,None,1718611310.7082548,0.0,None
78,1,1,2,1,1,400,1,8,72,squf8cw.bmp,S4,1718611311.3183038,1718611311.755362,right,"[['right', 3668.4032049999996]]",1718611313.3670497,1718611312.666923,1718611313.3759649,"[['lalt', 3670.2241582999995]]",1718611314.4331205,1718611314.944032,1.0,None
79,1,1,1,1,0,600,1,1,65,squf1cw.bmp,J2,1718611315.5551553,1718611316.1926944,left,"[['left', 3672.7531879999997]]",1718611317.8047447,1718611317.1046164,None,None,None,1718611317.8127232,1.0,None
80,2,1,1,0,0,450,1,3,67,Squb6cw.bmp,S5,1718611332.2387686,1718611332.7271206,left,,1718611334.3368728,1718611333.636741,None,None,None,1718611334.3448513,0.0,1718611318.4255183
81,2,1,1,0,0,400,1,3,67,Squb3cw.bmp,S2,1718611334.954716,1718611335.3927214,left,"[['left', 3692.0281950999997]]",1718611337.004474,1718611336.3043427,None,None,None,1718611337.0124562,0.0,None
82,2,2,2,0,0,500,2,52,180,octd6cw.bmp,I4,1718611337.6229467,1718611338.1606464,right,"[['right', 3694.5401401]]",1718611339.7723343,1718611339.0722077,None,None,None,1718611339.781645,0.0,None
83,2,1,2,1,0,600,1,2,66,sque5cw.bmp,I5,1718611340.3919458,1718611341.0450215,right,"[['right', 3697.5111391]]",1718611342.6570032,1718611341.9568737,None,None,None,1718611342.6659787,1.0,None
84,2,1,1,1,1,600,1,7,71,Squd6cw.bmp,S3,1718611343.2769094,1718611343.9144797,left,"[['left', 3700.2051309999997]]",1718611345.5263634,1718611344.82623,1718611345.5353348,"[['lctrl', 3702.9861275000003]]",1718611347.1948946,1718611347.705044,1.0,None
85,2,2,1,0,0,550,2,51,179,octa1cw.bmp,S4,1718611348.3153267,1718611348.9050744,left,"[['right', 3705.5451267]]",1718611350.5161464,1718611349.816018,None,None,None,1718611350.5241308,0.0,None
86,2,2,2,0,1,550,2,58,186,octf6cw.bmp,I2,1718611351.1342866,1718611351.7350767,right,"[['right', 3708.0501224]]",1718611353.3437724,1718611352.6436458,1718611353.352479,"[['lalt', 3710.4431125]]",1718611354.6520452,1718611355.173638,0.0,None
87,2,2,1,1,0,550,2,53,181,octb7.bmp,S1,1718611355.7858615,1718611356.3722486,left,"[['left', 3712.974123]]",1718611357.982687,1718611357.2825365,None,None,None,1718611357.9916394,1.0,None
88,2,1,2,0,0,600,1,4,68,sque6cw.bmp,I1,1718611358.6035054,1718611359.2447698,right,"[['right', 3715.6011665999995]]",1718611360.856687,1718611360.1565604,None,None,None,1718611360.8655627,0.0,None
89,2,2,1,0,0,400,2,51,179,octd1cw.bmp,S5,1718611361.4757435,1718611361.9137654,left,"[['left', 3718.4261047]]",1718611363.5254564,1718611362.825328,None,None,None,1718611363.5334382,0.0,None
90,2,2,2,0,1,600,2,58,186,octb1.bmp,I3,1718611364.1441252,1718611364.786413,right,"[['right', 3721.0481031]]",1718611366.3959966,1718611365.6958923,1718611366.4149685,"[['lctrl', 3723.0880484]]",1718611367.296609,1718611367.8110204,0.0,None
91,2,2,1,1,0,450,2,53,181,octa3cw.bmp,S4,1718611368.4198878,1718611368.9139266,left,"[['left', 3725.6760501]]",1718611370.5222273,1718611369.8221004,None,None,None,1718611370.532201,1.0,None
92,2,1,1,1,1,450,1,7,71,Squa5cw.bmp,S1,1718611371.1410396,1718611371.6309898,left,"[['right', 3728.0091089999996]]",1718611373.2396855,1718611372.539559,1718611373.250794,"[['lalt', 3730.8280759]]",1718611375.0370138,1718611375.5506365,0.0,None
93,2,2,2,1,0,450,2,54,182,octf7cw.bmp,I5,1718611376.1586916,1718611376.6564722,right,"[['right', 3733.0681060999996]]",1718611378.26816,1718611377.5690308,None,None,None,1718611378.277693,1.0,None
94,2,1,1,0,0,500,1,3,67,Squd1cw.bmp,S2,1718611378.888564,1718611379.425524,left,"[['left', 3736.0860513999996]]",1718611381.0374694,1718611380.3373375,None,None,None,1718611381.0454447,0.0,None
95,2,1,2,1,1,450,1,8,72,Squd4cw.bmp,I4,1718611381.6580963,1718611382.144641,right,"[['right', 3738.8590398999995]]",1718611383.756331,1718611383.0562043,1718611383.7653072,"[['lctrl', 3740.3420690000003]]",1718611384.551205,1718611385.061415,1.0,None
96,2,1,1,1,0,450,1,1,65,Squa4cw.bmp,S3,1718611385.6807313,1718611386.166746,left,"[['left', 3742.877069]]",1718611387.7786505,1718611387.078545,None,None,None,1718611387.7871351,1.0,None
97,2,2,2,0,0,600,2,52,180,octe4cw.bmp,I3,1718611388.3967385,1718611389.0510619,right,"[['right', 3745.4941194000003]]",1718611390.6627498,1718611389.9636211,None,None,None,1718611390.6723108,0.0,None
98,2,1,2,1,0,550,1,2,66,squf7cw.bmp,I1,1718611391.2829142,1718611391.8711658,right,"[['left', 3748.0200987]]",1718611393.4828534,1718611392.782727,None,None,None,1718611393.4915652,0.0,None
99,2,1,1,1,0,400,1,1,65,Squa8cw.bmp,S2,1718611394.1020935,1718611394.5396562,left,"[['left', 3750.9201093]]",1718611396.1512227,1718611395.451096,None,None,None,1718611396.1607904,1.0,None
100,2,1,1,1,1,400,1,7,71,Squb1cw.bmp,S5,1718611396.770651,1718611397.2074845,left,"[['left', 3753.5050444999997]]",1718611398.820092,1718611398.119964,1718611398.829069,"[['lctrl', 3755.9350209000004]]",1718611400.143552,1718611400.6564167,1.0,None
101,2,2,2,0,0,550,2,52,180,octb2cw.bmp,I2,1718611401.2653348,1718611401.854991,right,"[['right', 3758.3510531]]",1718611403.4637537,1718611402.7646208,None,None,None,1718611403.4757195,0.0,None
102,2,1,2,1,0,400,1,2,66,squf5cw.bmp,I1,1718611404.0846338,1718611404.527922,right,"[['right', 3760.7670458000002]]",1718611406.1471534,1718611405.447035,None,None,None,1718611406.158124,1.0,None
103,2,1,1,1,0,500,1,1,65,Squa7cw.bmp,S4,1718611406.7669957,1718611407.3039496,left,"[['left', 3763.6330006999997]]",1718611408.913783,1718611408.2136543,None,None,None,1718611408.9217613,1.0,None
104,2,2,1,0,0,500,2,51,179,octd5cw.bmp,S1,1718611409.531553,1718611410.0668747,left,"[['left', 3766.6110393999998]]",1718611411.6794255,1718611410.9792926,None,None,None,1718611411.687401,0.0,None
105,2,2,2,0,1,400,2,58,186,octa4cw.bmp,I2,1718611412.2993438,1718611412.7369843,right,"[['right', 3769.1900871999997]]",1718611414.348672,1718611413.648545,1718611414.3566508,"[['lctrl', 3771.0490147]]",1718611415.2572436,1718611415.76985,0.0,None
106,2,1,1,0,0,600,1,3,67,Squa1cw.bmp,S3,1718611416.3887026,1718611417.0264888,left,"[['left', 3773.3430645999997]]",1718611418.637848,1718611417.937721,None,None,None,1718611418.6465752,0.0,None
107,2,2,2,1,0,550,2,54,182,octd8cw.bmp,I3,1718611419.256243,1718611419.8435178,right,"[['right', 3776.2160291]]",1718611421.4552057,1718611420.7550793,None,None,None,1718611421.4645977,1.0,None
108,2,2,2,0,0,500,2,52,180,octa2cw.bmp,I5,1718611422.074901,1718611422.6157494,right,"[['right', 3779.1180409999997]]",1718611424.2253382,1718611423.526207,None,None,None,1718611424.2343137,0.0,None
109,2,1,1,1,0,450,1,1,65,Squd2cw.bmp,S2,1718611424.843198,1718611425.3288848,left,"[['left', 3781.7950266]]",1718611426.9395752,1718611426.2394485,None,None,None,1718611426.9487793,1.0,None
110,2,2,1,0,1,550,2,57,185,octf2cw.bmp,S1,1718611427.5609488,1718611428.1490762,left,"[['left', 3784.487032]]",1718611429.7611258,1718611429.0609975,1718611429.770101,"[['lctrl', 3786.2559564000003]]",1718611430.4642437,1718611430.9771218,0.0,None
111,2,1,2,0,0,450,1,4,68,Squa3cw.bmp,I4,1718611431.5860054,1718611432.0730872,right,"[['right', 3788.6360035999996]]",1718611433.6831818,1718611432.9830523,None,None,None,1718611433.6911612,0.0,None
112,2,1,1,1,1,500,1,7,71,Squb2cw.bmp,S3,1718611434.3007627,1718611434.837385,left,"[['left', 3791.2599758999995]]",1718611436.4490728,1718611435.7489462,1718611436.4577897,"[['lctrl', 3793.4209840000003]]",1718611437.6296546,1718611438.140574,1.0,None
113,2,2,1,1,0,600,2,53,181,octf3cw.bmp,S4,1718611438.7517214,1718611439.392242,left,"[['left', 3796.0240009999998]]",1718611441.0038855,1718611440.3037577,None,None,None,1718611441.0128398,1.0,None
114,2,1,2,1,1,400,1,8,72,squf2cw.bmp,I3,1718611441.6233642,1718611442.0598197,right,"[['right', 3798.9449413]]",1718611443.6715865,1718611442.9714599,1718611443.680564,"[['lctrl', 3803.4349313000002]]",1718611447.6439364,1718611448.164816,1.0,None
115,2,1,2,1,0,400,1,2,66,Squb5cw.bmp,I4,1718611448.777799,1718611449.2148218,right,"[['right', 3805.6709781]]",1718611450.8273253,1718611450.1271968,None,None,None,1718611450.8353043,1.0,None
116,2,2,1,1,0,500,2,53,181,octe5cw.bmp,S5,1718611451.4471831,1718611451.983774,left,"[['left', 3808.3519592000002]]",1718611453.5964592,1718611452.8963325,None,None,None,1718611453.6051707,1.0,None
117,2,1,2,1,1,600,1,8,72,Squd3cw.bmp,I2,1718611454.2160604,1718611454.8527052,right,"[['right', 3811.5059769]]",1718611456.4624577,1718611455.7633255,1718611456.4714332,"[['lctrl', 3812.9449068000004]]",1718611457.153608,1718611457.6674676,1.0,None
118,2,1,2,1,0,500,1,2,66,sque8cw.bmp,I5,1718611458.2762718,1718611458.816233,right,"[['right', 3815.6479676999998]]",1718611460.424257,1718611459.7251258,None,None,None,1718611460.436226,1.0,None
119,2,2,1,0,0,600,2,51,179,octb3.bmp,S5,1718611461.045099,1718611461.6892986,left,"[['left', 3818.0139521]]",1718611463.2979949,1718611462.597868,None,None,None,1718611463.307914,0.0,None
120,2,1,1,1,0,550,1,1,65,Squa2cw.bmp,S2,1718611463.9275644,1718611464.5152006,left,"[['left', 3820.8939388]]",1718611466.1254954,1718611465.4263644,None,None,None,1718611466.1344726,1.0,None
121,2,2,2,0,0,400,2,52,180,octd2cw.bmp,I1,1718611466.744187,1718611467.1809115,right,"[['right', 3823.624973]]",1718611468.79315,1718611468.0930164,None,None,None,1718611468.8011255,0.0,None
