,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
29,1,1,1,1,0,550,1,1,65,Squa1cw.bmp,S1,1715090054.4267538,1715090055.019252,left,"[['left', 3557.8349875000004]]",1715090056.6289446,1715090055.9288182,None,None,None,1715090056.6369233,1.0,None
30,1,2,2,0,0,550,2,52,180,octb5.bmp,M5,1715090057.2455268,1715090057.8500829,right,"[['right', 3560.7319468000005]]",1715090059.460932,1715090058.761803,None,None,None,1715090059.4700842,0.0,None
31,1,2,1,1,0,400,2,53,181,octf2cw.bmp,S2,1715090060.080714,1715090060.5352786,left,"[['left', 3563.4108890999996]]",1715090062.1459916,1715090061.4458423,None,None,None,1715090062.1539476,1.0,None
32,1,2,1,0,1,450,2,57,185,octd1cw.bmp,S5,1715090062.7635486,1715090063.2575243,left,"[['left', 3566.069952900001]]",1715090064.8672397,1715090064.1670907,1715090064.8771906,"[['lalt', 3568.135861500001]]",1715090065.81169,1715090066.3227735,0.0,None
33,1,1,2,0,0,600,1,4,68,Squa7cw.bmp,M2,1715090066.933151,1715090067.5798118,right,"[['right', 3570.431907]]",1715090069.1885097,1715090068.488382,None,None,None,1715090069.1974833,0.0,None
34,1,1,2,0,0,450,1,4,68,Squb2cw.bmp,M1,1715090069.8077521,1715090070.3004885,right,"[['right', 3573.0629320000007]]",1715090071.9101832,1715090071.2100563,None,None,None,1715090071.9201562,0.0,None
35,1,1,1,1,0,600,1,1,65,Squa4cw.bmp,S4,1715090072.528773,1715090073.1744406,left,"[['left', 3575.9909850000004]]",1715090074.783136,1715090074.0830095,None,None,None,1715090074.7931094,1.0,None
36,1,2,1,0,1,550,2,57,185,octd7cw.bmp,S1,1715090075.4023821,1715090075.9966543,left,"[['left', 3578.8009014]]",1715090077.6083417,1715090076.9082153,1715090077.617318,"[['lalt', 3581.2058874000013]]",1715090078.8819342,1715090079.3943648,0.0,None
37,1,2,2,0,0,550,2,52,180,octa7cw.bmp,M3,1715090080.0029702,1715090080.5966628,right,"[['right', 3583.380905]]",1715090082.2058356,1715090081.505708,None,None,None,1715090082.2148113,0.0,None
38,1,2,2,0,0,600,2,52,180,octb4.bmp,M4,1715090082.824858,1715090083.4734762,right,"[['right', 3586.3569000000007]]",1715090085.0837376,1715090084.383609,None,None,None,1715090085.092719,0.0,None
39,1,1,1,1,1,400,1,7,71,Squb7cw.bmp,S3,1715090085.7019253,1715090086.1436973,left,"[['left', 3589.0179914]]",1715090087.753408,1715090087.0532815,1715090087.7623844,"[['lctrl', 3591.0958604000007]]",1715090088.7718604,1715090089.2829742,1.0,None
40,1,2,2,0,0,400,2,52,180,octd2cw.bmp,M3,1715090089.8925905,1715090090.3362186,right,"[['right', 3593.2669067999996]]",1715090091.9449139,1715090091.2447875,None,None,None,1715090091.9568822,0.0,None
41,1,1,1,1,0,450,1,1,65,Squd2cw.bmp,S1,1715090092.5645149,1715090093.0594687,left,"[['left', 3595.9058791999996]]",1715090094.667167,1715090093.9670405,None,None,None,1715090094.6771405,1.0,None
42,1,2,2,0,0,450,2,52,180,octa6cw.bmp,M1,1715090095.2857513,1715090095.7775614,right,"[['right', 3598.6968780999996]]",1715090097.3864517,1715090096.6873217,None,None,None,1715090097.3956172,0.0,None
43,1,1,2,0,0,550,1,4,68,squf1cw.bmp,M4,1715090098.0042286,1715090098.597802,right,"[['right', 3601.5649209000003]]",1715090100.2174678,1715090099.5173416,None,None,None,1715090100.2284389,0.0,None
44,1,1,1,1,1,550,1,7,71,squf3cw.bmp,S2,1715090100.8375504,1715090101.4335618,left,"[['left', 3604.349877300001]]",1715090103.0522306,1715090102.3521042,1715090103.0632012,"[['lalt', 3606.4128551000013]]",1715090104.088835,1715090104.5999494,1.0,None
45,1,1,1,1,0,400,1,1,65,squf8cw.bmp,S4,1715090105.2093778,1715090105.651086,left,"[['left', 3608.9978373000013]]",1715090107.2598047,1715090106.5606546,None,None,None,1715090107.2687578,1.0,None
46,1,2,2,1,0,550,2,54,182,octa1cw.bmp,M2,1715090107.8773642,1715090108.4722369,right,"[['right', 3611.3588476000004]]",1715090110.0809555,1715090109.3808284,None,None,None,1715090110.0899084,1.0,None
47,1,2,1,1,0,450,2,53,181,octe1cw.bmp,S3,1715090110.6985168,1715090111.192516,left,"[['left', 3614.2468554000006]]",1715090112.802506,1715090112.102379,None,None,None,1715090112.811482,1.0,None
48,1,1,2,1,1,500,1,8,72,Squa6cw.bmp,M5,1715090113.4221056,1715090113.9644532,right,"[['right', 3616.8579073]]",1715090115.57512,1715090114.875016,1715090115.5980594,"[['lalt', 3619.1388430999996]]",1715090116.814804,1715090117.3268976,1.0,None
49,1,2,1,1,0,600,2,53,181,octb8.bmp,S5,1715090117.935518,1715090118.581088,left,"[['left', 3621.4618315000007]]",1715090120.1927755,1715090119.492649,None,None,None,1715090120.2017515,1.0,None
50,1,2,1,0,1,600,2,57,185,octf7cw.bmp,S5,1715090120.8113575,1715090121.454076,left,"[['left', 3624.5008252000007]]",1715090123.0637693,1715090122.3636427,1715090123.0737426,"[['lalt', 3626.5538192000004]]",1715090124.2302446,1715090124.741337,0.0,None
51,1,1,2,1,0,400,1,2,66,squf2cw.bmp,M4,1715090125.35001,1715090125.7925901,right,"[['right', 3628.6417930999996]]",1715090127.4012854,1715090126.701159,None,None,None,1715090127.4102614,1.0,None
52,1,2,2,1,0,500,2,54,182,octa8cw.bmp,M2,1715090128.0187685,1715090128.562827,right,"[['right', 3631.4088177000012]]",1715090130.1725197,1715090129.4723933,None,None,None,1715090130.1914694,1.0,None
53,1,1,1,1,0,450,1,1,65,squf7cw.bmp,S3,1715090130.8010693,1715090131.291828,left,"[['left', 3634.059860900001]]",1715090132.9035153,1715090132.2033887,None,None,None,1715090132.9278727,1.0,None
54,1,1,1,1,0,600,1,1,65,Squa2cw.bmp,S1,1715090133.5394552,1715090134.1841002,left,"[['left', 3637.114795200001]]",1715090135.792818,1715090135.092669,None,None,None,1715090135.8017714,1.0,None
55,1,2,2,0,1,400,2,58,186,octa2cw.bmp,M5,1715090136.4103775,1715090136.8607507,right,"[['right', 3640.0138091999997]]",1715090138.469446,1715090137.7693198,1715090138.478422,"[['lctrl', 3641.950767800001]]",1715090139.626768,1715090140.137402,0.0,None
56,1,2,2,1,0,600,2,54,182,octf6cw.bmp,M3,1715090140.746023,1715090141.3887467,right,"[['right', 3644.309823200001]]",1715090142.997442,1715090142.2973156,None,None,None,1715090143.0074155,1.0,None
57,1,2,1,0,0,500,2,51,179,octe6cw.bmp,S4,1715090143.6160338,1715090144.1692674,left,"[['left', 3647.0158209]]",1715090145.7799592,1715090145.079836,None,None,None,1715090145.7889361,0.0,None
58,1,1,1,1,0,400,1,1,65,sque6cw.bmp,S2,1715090146.3985698,1715090146.8420637,left,"[['left', 3649.6757583]]",1715090148.4517798,1715090147.7516298,None,None,None,1715090148.4597352,1.0,None
59,1,1,2,1,0,500,1,2,66,Squd4cw.bmp,M1,1715090149.0693364,1715090149.6119094,right,"[['right', 3652.477770700001]]",1715090151.2216022,1715090150.5214753,None,None,None,1715090151.230578,1.0,None
60,1,1,2,1,1,600,1,8,72,Squd1cw.bmp,M3,1715090151.8402085,1715090152.487954,right,"[['right', 3655.3577791999996]]",1715090154.0966492,1715090153.3965228,1715090154.10762,"[['lalt', 3658.1977219]]",1715090155.8738942,1715090156.3838582,1.0,None
61,1,2,1,0,0,450,2,51,179,octb2cw.bmp,S1,1715090156.9934611,1715090157.484238,left,"[['left', 3660.4088291999997]]",1715090159.0939305,1715090158.393804,None,None,None,1715090159.1029067,0.0,None
62,1,1,1,1,1,450,1,7,71,sque5cw.bmp,S2,1715090159.7115498,1715090160.2052333,left,"[['left', 3663.1417923999998]]",1715090161.8129313,1715090161.112805,1715090161.832878,"[['lalt', 3665.492727500001]]",1715090163.168305,1715090163.6803493,1.0,None
63,1,2,2,1,0,400,2,54,182,octf4cw.bmp,M1,1715090164.2899804,1715090164.7336876,right,"[['right', 3667.6297894]]",1715090166.3423767,1715090165.64225,None,None,None,1715090166.3503554,1.0,None
64,1,2,1,0,1,400,2,57,185,octa4cw.bmp,S5,1715090166.9589717,1715090167.4024417,left,"[['left', 3670.204743800001]]",1715090169.01014,1715090168.3100207,1715090169.0201135,"[['lctrl', 3672.8316914000006]]",1715090170.508126,1715090171.020725,0.0,None
65,1,1,2,1,0,600,1,2,66,sque8cw.bmp,M2,1715090171.6293404,1715090172.272833,right,"[['right', 3675.1447420000004]]",1715090173.8815284,1715090173.181402,None,None,None,1715090173.8915038,1.0,None
66,1,1,1,0,0,550,1,3,67,Squd6cw.bmp,S4,1715090174.4991126,1715090175.0969133,left,"[['left', 3677.9397077000012]]",1715090176.7076035,1715090176.0084743,None,None,None,1715090176.7165797,0.0,None
67,1,2,2,0,1,450,2,58,186,octb3.bmp,M4,1715090177.3268073,1715090177.817454,right,"[['right', 3680.7097310999998]]",1715090179.4269392,1715090178.7268114,1715090179.4359114,"[['lalt', 3683.009735900001]]",1715090180.6855679,1715090181.195499,0.0,None
68,1,2,1,0,0,550,2,51,179,octd3cw.bmp,S3,1715090181.8051019,1715090182.3980563,left,"[['left', 3685.3097240000006]]",1715090184.0087461,1715090183.3086197,None,None,None,1715090184.0177224,0.0,None
69,1,1,2,1,0,500,1,2,66,Squd5cw.bmp,M5,1715090184.6288369,1715090185.1726472,right,"[['right', 3687.991718000001]]",1715090186.7824178,1715090186.0822134,None,None,None,1715090186.791394,1.0,None
70,1,2,2,0,0,600,2,52,180,octb6.bmp,M3,1715090187.4007328,1715090188.043832,right,"[['right', 3690.8837046999997]]",1715090189.6535246,1715090188.9533982,None,None,None,1715090189.6724744,0.0,None
71,1,1,1,0,0,500,1,3,67,sque7cw.bmp,S1,1715090190.2825801,1715090190.8442907,left,"[['left', 3693.6667156000003]]",1715090192.4550035,1715090191.7548544,None,None,None,1715090192.4629598,0.0,None
72,1,2,2,0,1,600,2,58,186,octd3cw.bmp,M2,1715090193.0725443,1715090193.7096214,right,"[['right', 3696.6186935000005]]",1715090195.3213086,1715090194.6211822,1715090195.330285,"[['lalt', 3698.8536432]]",1715090196.5296571,1715090197.0416634,0.0,None
73,1,1,2,0,0,500,1,4,68,Squd3cw.bmp,M5,1715090197.65028,1715090198.1899085,right,"[['right', 3701.094710700001]]",1715090199.798604,1715090199.0984776,None,None,None,1715090199.8095748,0.0,None
74,1,1,1,0,0,450,1,3,67,sque7cw.bmp,S2,1715090200.4181905,1715090200.9079652,left,"[['left', 3703.758750500001]]",1715090202.516664,1715090201.8165357,None,None,None,1715090202.5266354,0.0,None
75,1,2,1,0,0,450,2,51,179,octb2cw.bmp,S5,1715090203.1352499,1715090203.6244128,left,"[['left', 3706.4926718000006]]",1715090205.2321122,1715090204.531986,None,None,None,1715090205.2410893,0.0,None
76,1,1,2,1,1,400,1,8,72,Squa5cw.bmp,M4,1715090205.8496945,1715090206.2872517,right,"[['right', 3709.1736672999996]]",1715090207.8979418,1715090207.1978152,1715090207.9079154,"[['lalt', 3711.4286577000003]]",1715090209.1049101,1715090209.6169884,1.0,None
77,1,2,2,0,0,400,2,52,180,octe4cw.bmp,M1,1715090210.2261465,1715090210.6686919,right,"[['right', 3713.5276742000005]]",1715090212.2767646,1715090211.577638,None,None,None,1715090212.2877405,0.0,None
78,1,2,1,1,0,500,2,53,181,octf5cw.bmp,S4,1715090212.8963583,1715090213.4361682,left,"[['left', 3716.2736502000007]]",1715090215.0448635,1715090214.3457344,None,None,None,1715090215.0766494,1.0,None
79,1,1,1,1,1,600,1,7,71,Squd1cw.bmp,S3,1715090215.6872478,1715090216.324784,left,"[['left', 3719.1266665000003]]",1715090217.933503,1715090217.2333531,1715090217.9432502,"[['lctrl', 3721.4176704]]",1715090219.0936155,1715090219.6067336,1.0,None
80,2,1,1,0,0,400,1,3,67,Squb3cw.bmp,S4,1715090255.7219927,1715090256.1604142,left,"[['left', 3759.1925659999997]]",1715090257.7711074,1715090257.0709808,None,None,None,1715090257.7790856,0.0,1715090220.222548
81,2,2,1,0,0,600,2,51,179,octd1cw.bmp,S5,1715090258.3897114,1715090259.0272622,left,"[['left', 3761.9755846999997]]",1715090260.6383123,1715090259.9391813,None,None,None,1715090260.6472886,0.0,None
82,2,1,2,1,0,450,1,2,66,Squa3cw.bmp,I1,1715090261.2579007,1715090261.746276,right,"[['right', 3764.5345675999997]]",1715090263.3579633,1715090262.657837,None,None,None,1715090263.365942,1.0,None
83,2,1,2,1,0,450,1,2,66,Squd7cw.bmp,I5,1715090263.976049,1715090264.4715261,right,"[['right', 3767.323582000001]]",1715090266.0802445,1715090265.380095,None,None,None,1715090266.0891976,1.0,None
84,2,2,1,0,1,600,2,57,185,octe6cw.bmp,S3,1715090266.6980405,1715090267.3345785,left,"[['left', 3770.1756029999997]]",1715090268.9452684,1715090268.245142,1715090268.955242,"[['lalt', 3772.748536500001]]",1715090270.4245198,1715090270.9357226,0.0,None
85,2,2,2,1,0,600,2,54,182,octf7cw.bmp,I3,1715090271.544359,1715090272.1869626,right,"[['right', 3775.1755360000006]]",1715090273.7956579,1715090273.0955317,None,None,None,1715090273.8052564,1.0,None
86,2,1,2,0,0,600,1,4,68,squf5cw.bmp,I2,1715090274.4138598,1715090275.060104,right,"[['right', 3777.9145043999997]]",1715090276.6718144,1715090275.971665,None,None,None,1715090276.6797705,0.0,None
87,2,2,1,0,0,450,2,51,179,octd6cw.bmp,S1,1715090277.29038,1715090277.7759416,left,"[['left', 3780.5915372]]",1715090279.3956084,1715090278.6954823,None,None,None,1715090279.4065788,0.0,None
88,2,2,2,0,0,600,2,52,180,octf6cw.bmp,I4,1715090280.0156589,1715090280.6590514,right,"[['right', 3783.4515443]]",1715090282.267747,1715090281.5676205,None,None,None,1715090282.2767231,0.0,None
89,2,2,1,0,1,500,2,57,185,octf3cw.bmp,S2,1715090282.886404,1715090283.4259777,left,"[['left', 3786.261491000001]]",1715090285.0366673,1715090284.3365521,1715090285.0456438,"[['lctrl', 3788.357497000001]]",1715090286.0330017,1715090286.545071,0.0,None
90,2,1,1,0,0,600,1,3,67,Squb5cw.bmp,S2,1715090287.1554053,1715090287.793906,left,"[['left', 3790.6545539]]",1715090289.4035985,1715090288.7034721,None,None,None,1715090289.413572,0.0,None
91,2,2,2,1,0,450,2,54,182,octe5cw.bmp,I1,1715090290.0231738,1715090290.5154307,right,"[['right', 3793.4295036000003]]",1715090292.1231287,1715090291.4239995,None,None,None,1715090292.1340995,1.0,None
92,2,2,1,0,1,450,2,57,185,octd2cw.bmp,S1,1715090292.7427227,1715090293.2406583,left,"[['left', 3796.0765330000013]]",1715090294.8503494,1715090294.1502228,1715090294.8593254,"[['lalt', 3798.2904987]]",1715090295.9664717,1715090296.4774044,0.0,None
93,2,2,2,0,0,500,2,52,180,octb6.bmp,I5,1715090297.08879,1715090297.6263196,right,"[['right', 3800.413503400001]]",1715090299.2370098,1715090298.536883,None,None,None,1715090299.2459857,0.0,None
94,2,1,1,1,0,450,1,1,65,squf2cw.bmp,S4,1715090299.856586,1715090300.3443317,left,"[['left', 3803.1574863000005]]",1715090301.9560192,1715090301.2558925,None,None,None,1715090301.9639978,1.0,None
95,2,1,1,0,0,500,1,3,67,squf4cw.bmp,S5,1715090302.5746257,1715090303.111659,left,"[['left', 3805.9614437]]",1715090304.7313251,1715090304.032196,None,None,None,1715090304.7423027,0.0,None
96,2,1,2,1,0,550,1,2,66,Squa2cw.bmp,I4,1715090305.350911,1715090305.9384398,right,"[['right', 3808.791482300001]]",1715090307.5471356,1715090306.8470113,None,None,None,1715090307.556111,1.0,None
97,2,2,2,0,1,400,2,58,186,octf4cw.bmp,I3,1715090308.1647198,1715090308.6068003,right,"[['right', 3811.550485900001]]",1715090310.215519,1715090309.5153692,1715090310.2244718,"[['lalt', 3813.6454519]]",1715090311.322021,1715090311.835091,0.0,None
98,2,1,1,1,0,550,1,1,65,Squd4cw.bmp,S3,1715090312.4436994,1715090313.0332248,left,"[['left', 3815.8124934999996]]",1715090314.6429164,1715090313.9427922,None,None,None,1715090314.6542168,1.0,None
99,2,1,1,1,0,400,1,1,65,squf1cw.bmp,S2,1715090315.2626932,1715090315.7022145,left,"[['left', 3818.5125144000012]]",1715090317.3099341,1715090316.6107833,None,None,None,1715090317.3430886,1.0,None
100,2,1,2,0,0,550,1,4,68,Squd2cw.bmp,I2,1715090317.9542403,1715090318.5417724,right,"[['right', 3821.4004502000007]]",1715090320.1614392,1715090319.4613123,None,None,None,1715090320.172409,0.0,None
101,2,2,2,0,0,500,2,52,180,octe2cw.bmp,I3,1715090320.7818391,1715090321.3229544,right,"[['right', 3824.1194421]]",1715090322.9316502,1715090322.2315235,None,None,None,1715090322.9416234,0.0,None
102,2,1,1,1,1,600,1,7,71,Squd5cw.bmp,S5,1715090323.5502276,1715090324.1935267,left,"[['left', 3827.021447000001]]",1715090325.8032439,1715090325.103093,1715090325.8121955,"[['lctrl', 3829.134459000001]]",1715090326.8104093,1715090327.3220334,1.0,None
103,2,2,2,0,0,450,2,52,180,octe7cw.bmp,I5,1715090327.9307559,1715090328.4185565,right,"[['right', 3831.3804368]]",1715090330.0288405,1715090329.328713,None,None,None,1715090330.0378158,0.0,None
104,2,2,1,0,0,400,2,51,179,octa4cw.bmp,S4,1715090330.647449,1715090331.0835526,left,"[['left', 3833.8774673999997]]",1715090332.6922798,1715090331.9921293,None,None,None,1715090332.7022214,0.0,None
105,2,1,2,0,0,500,1,4,68,squf6cw.bmp,I4,1715090333.3108559,1715090333.8528728,right,"[['right', 3836.7634500000004]]",1715090335.4607008,1715090334.7605736,None,None,None,1715090335.470674,0.0,None
106,2,1,2,1,0,500,1,2,66,sque5cw.bmp,I1,1715090336.0792558,1715090336.6197772,right,"[['right', 3839.454435900001]]",1715090338.2284725,1715090337.528346,None,None,None,1715090338.238854,1.0,None
107,2,1,1,1,1,450,1,7,71,Squb4cw.bmp,S3,1715090338.8480277,1715090339.3389106,left,"[['left', 3842.209345700001]]",1715090340.9476073,1715090340.2474823,1715090340.957582,"[['lalt', 3844.242413]]",1715090341.9189472,1715090342.42934,1.0,None
108,2,2,1,0,0,550,2,51,179,octe1cw.bmp,S1,1715090343.03994,1715090343.6304636,left,"[['left', 3846.4134388]]",1715090345.2411532,1715090344.5410268,None,None,None,1715090345.2501297,0.0,None
109,2,1,2,1,1,550,1,8,72,sque3cw.bmp,I2,1715090345.860732,1715090346.4472706,right,"[['right', 3849.2674558]]",1715090348.0659404,1715090347.365814,1715090348.0759168,"[['lalt', 3851.4383612]]",1715090349.1141357,1715090349.6242802,1.0,None
110,2,2,2,1,0,500,2,54,182,octb7.bmp,I1,1715090350.2328837,1715090350.7704148,right,"[['right', 3853.530380800001]]",1715090352.3813212,1715090351.6811922,None,None,None,1715090352.3902986,1.0,None
111,2,2,1,1,0,550,2,53,181,octa2cw.bmp,S4,1715090353.0008996,1715090353.5889163,left,"[['left', 3856.405389900001]]",1715090355.1996062,1715090354.4994798,None,None,None,1715090355.2075853,1.0,None
112,2,2,1,0,0,400,2,51,179,octd7cw.bmp,S1,1715090355.8191297,1715090356.2556703,left,"[['left', 3859.254381500001]]",1715090357.865363,1715090357.1662338,None,None,None,1715090357.8743393,0.0,None
113,2,1,2,1,1,600,1,8,72,Squd6cw.bmp,I3,1715090358.4839537,1715090359.1264946,right,"[['right', 3861.8753823999996]]",1715090360.7372022,1715090360.037076,1715090360.7461784,"[['lctrl', 3864.1943429000003]]",1715090361.8701699,1715090362.380661,1.0,None
114,2,1,2,1,0,550,1,2,66,Squa4cw.bmp,I4,1715090362.9907491,1715090363.579277,right,"[['right', 3866.916387200001]]",1715090365.1899672,1715090364.4898407,None,None,None,1715090365.1989431,1.0,None
115,2,1,1,1,0,450,1,1,65,sque2cw.bmp,S2,1715090365.8101532,1715090366.2967217,left,"[['left', 3869.152392400001]]",1715090367.9163878,1715090367.2162614,None,None,None,1715090367.9263613,1.0,None
116,2,2,2,0,1,550,2,58,186,octb1.bmp,I5,1715090368.5359871,1715090369.1344872,right,"[['right', 3871.9563627000007]]",1715090370.745177,1715090370.0450506,1715090370.7551506,"[['lalt', 3874.3303237]]",1715090372.005804,1715090372.5172632,0.0,None
117,2,2,2,0,0,600,2,52,180,octb8.bmp,I2,1715090373.12584,1715090373.7661016,right,"[['right', 3876.572322]]",1715090375.3747978,1715090374.674672,None,None,None,1715090375.3857708,0.0,None
118,2,1,1,1,0,500,1,1,65,squf8cw.bmp,S5,1715090375.9949596,1715090376.5362074,left,"[['left', 3879.4633617]]",1715090378.144719,1715090377.4445925,None,None,None,1715090378.1555288,1.0,None
119,2,1,2,1,0,600,1,2,66,Squa7cw.bmp,I2,1715090378.7631435,1715090379.4065943,right,"[['right', 3882.2543069000003]]",1715090381.0143144,1715090380.314166,None,None,None,1715090381.0242877,1.0,None
120,2,1,2,1,0,400,1,2,66,Squb2cw.bmp,I1,1715090381.632923,1715090382.0714478,right,"[['right', 3884.862323200001]]",1715090383.680143,1715090382.9800167,None,None,None,1715090383.690117,1.0,None
