,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,1,2,1,1,0,400,1,1,65,octd1cw.bmp,J3,1714993544.7976384,1714993545.2450504,left,"[['left', 4182.4489894]]",1714993546.8557448,1714993546.1556158,None,None,None,1714993546.86472,1.0,None
11,1,1,1,0,0,600,2,51,179,squf4cw.bmp,J4,1714993547.4732592,1714993548.1211345,left,"[['left', 4185.2549814]]",1714993549.7308307,1714993549.0307028,None,None,None,1714993549.7408042,0.0,None
12,1,1,2,0,1,500,2,58,186,Squa7cw.bmp,S1,1714993550.349441,1714993550.8920355,right,"[['right', 4188.095983]]",1714993552.5017316,1714993551.8016038,1714993552.5117052,"[['lalt', 4191.3389498]]",1714993554.657967,1714993555.1689403,0.0,None
13,1,1,1,0,0,550,2,51,179,sque6cw.bmp,J5,1714993555.7801683,1714993556.3738425,left,"[['left', 4193.5649999]]",1714993557.9825413,1714993557.2824132,None,None,None,1714993557.991517,0.0,None
14,1,2,1,1,0,550,1,1,65,octd6cw.bmp,J2,1714993558.6001487,1714993559.2038302,left,"[['left', 4196.2549636]]",1714993560.815521,1714993560.115393,None,None,None,1714993560.8234997,1.0,None
15,1,1,2,0,0,550,2,52,180,Squa1cw.bmp,S5,1714993561.4341242,1714993562.0386019,right,"[['right', 4199.4830101]]",1714993563.6502903,1714993562.9501617,None,None,None,1714993563.6582708,0.0,None
16,1,2,2,0,0,500,1,4,68,octe1cw.bmp,S2,1714993564.2689018,1714993564.8190413,right,"[['right', 4202.2639874999995]]",1714993566.42774,1714993565.7276123,None,None,None,1714993566.438711,0.0,None
17,1,2,1,1,1,600,1,7,71,octb7.bmp,J3,1714993567.0483441,1714993567.6914096,left,"[['left', 4204.8759972]]",1714993569.3001082,1714993568.5999804,1714993569.3090847,"[['lctrl', 4207.7089485999995]]",1714993571.0287154,1714993571.5414205,1.0,None
18,1,2,1,1,0,400,1,1,65,octb2cw.bmp,J1,1714993572.150027,1714993572.5940967,left,"[['left', 4209.8629756]]",1714993574.2027977,1714993573.5026734,None,None,None,1714993574.2127724,1.0,None
19,1,1,2,0,0,600,2,52,180,Squb5cw.bmp,S4,1714993574.8203819,1714993575.4641166,right,"[['right', 4212.7559693]]",1714993577.0718186,1714993576.3716676,None,None,None,1714993577.081792,0.0,None
20,1,2,1,1,0,550,1,1,65,octa7cw.bmp,J2,1714993577.6903994,1714993578.283195,left,"[['left', 4215.3779841]]",1714993579.8919168,1714993579.191766,None,None,None,1714993579.9008703,1.0,None
21,1,2,2,1,1,400,1,8,72,octa5cw.bmp,S1,1714993580.5094774,1714993580.9510717,right,"[['right', 4218.1979933]]",1714993582.560768,1714993581.86064,1714993582.5697439,"[['lctrl', 4221.915981]]",1714993585.2356167,1714993585.7588897,1.0,None
22,1,2,1,1,0,500,1,1,65,octe2cw.bmp,J5,1714993586.369497,1714993586.9212832,left,,1714993588.5309799,1714993587.8308516,None,None,None,1714993588.5399556,0.0,None
23,1,1,1,0,0,400,2,51,179,Squa3cw.bmp,J4,1714993589.148615,1714993589.5914729,left,"[['left', 4226.7690469]]",1714993591.2001736,1714993590.5000446,None,None,None,1714993591.2091494,0.0,None
24,1,2,2,1,0,450,1,2,66,octe7cw.bmp,S5,1714993591.8177323,1714993592.3122525,right,"[['right', 4229.6050015]]",1714993593.9319243,1714993593.2317955,None,None,None,1714993593.9526637,1.0,None
25,1,2,2,0,0,400,1,4,68,octd3cw.bmp,S3,1714993594.5629802,1714993595.0050688,right,"[['right', 4232.6120267]]",1714993596.6150506,1714993595.9146369,None,None,None,1714993596.635075,0.0,None
26,1,1,1,0,1,450,2,57,185,Squd1cw.bmp,J3,1714993597.246338,1714993597.738994,left,"[['left', 4235.380004]]",1714993599.3485029,1714993598.649394,1714993599.3692257,"[['lalt', 4238.3900002]]",1714993601.7099679,1714993602.2208467,0.0,None
27,1,2,1,0,0,550,1,3,67,octf6cw.bmp,J1,1714993602.8314474,1714993603.4281867,left,"[['left', 4240.5509891]]",1714993605.0368855,1714993604.3367574,None,None,None,1714993605.046859,0.0,None
28,1,1,2,0,0,400,2,52,180,squf2cw.bmp,S4,1714993605.6554642,1714993606.107906,right,"[['right', 4243.369984]]",1714993607.7185998,1714993607.0184715,None,None,None,1714993607.7285728,0.0,None
29,1,1,1,1,0,400,2,53,181,Squb4cw.bmp,J4,1714993608.338237,1714993608.780925,left,"[['left', 4246.1119859]]",1714993610.3906238,1714993609.6904984,None,None,None,1714993610.3986022,1.0,None
30,1,1,1,0,1,400,2,57,185,sque5cw.bmp,J3,1714993611.0082073,1714993611.4521873,left,"[['left', 4248.8330042]]",1714993613.0618834,1714993612.3617556,1714993613.071857,"[['lctrl', 4251.2070017]]",1714993614.526729,1714993615.0373542,0.0,None
31,1,2,2,1,0,400,1,2,66,octf2cw.bmp,S2,1714993615.6469653,1714993616.090602,right,"[['right', 4253.3249991]]",1714993617.6993005,1714993616.9991727,None,None,None,1714993617.709274,1.0,None
32,1,2,1,1,0,500,1,1,65,octf4cw.bmp,J5,1714993618.3178837,1714993618.8635023,left,"[['left', 4256.075997]]",1714993620.472201,1714993619.7720733,None,None,None,1714993620.4831722,1.0,None
33,1,2,2,1,1,450,1,8,72,octb6.bmp,S1,1714993621.0917778,1714993621.588993,right,"[['right', 4258.774001]]",1714993623.199258,1714993622.500125,1714993623.2092319,"[['lctrl', 4261.9759686]]",1714993625.2956653,1714993625.80655,1.0,None
34,1,1,1,0,0,600,2,51,179,Squa4cw.bmp,J1,1714993626.4161613,1714993627.057831,left,"[['left', 4264.2169957]]",1714993628.6675274,1714993627.9673994,None,None,None,1714993628.677501,0.0,None
35,1,2,2,0,0,550,1,4,68,octf5cw.bmp,S5,1714993629.2881122,1714993629.8821273,right,"[['right', 4267.143032]]",1714993631.4908261,1714993630.7906983,None,None,None,1714993631.4998024,0.0,None
36,1,2,2,1,0,600,1,2,66,octf3cw.bmp,S2,1714993632.1090474,1714993632.7517276,right,"[['right', 4270.0160006]]",1714993634.361424,1714993633.6612961,None,None,None,1714993634.3704,1.0,None
37,1,1,1,0,1,550,2,57,185,Squb1cw.bmp,J2,1714993634.9789786,1714993635.5822506,left,"[['left', 4272.7409779]]",1714993637.192768,1714993636.4936373,1714993637.201744,"[['lalt', 4275.7619944]]",1714993639.081838,1714993639.594439,0.0,None
38,1,1,2,0,0,450,2,52,180,sque8cw.bmp,S4,1714993640.2030454,1714993640.7003777,right,"[['right', 4278.0840141]]",1714993642.3090765,1714993641.6089485,None,None,None,1714993642.3180525,0.0,None
39,1,2,1,1,0,600,1,1,65,octb1.bmp,J3,1714993642.9376547,1714993643.582356,left,"[['left', 4280.8460208]]",1714993645.1910546,1714993644.4909267,None,None,None,1714993645.2020254,1.0,None
40,1,2,2,1,0,400,1,2,66,octd7cw.bmp,S3,1714993645.812135,1714993646.2550085,right,"[['right', 4283.5150197]]",1714993647.8746781,1714993647.17455,None,None,None,1714993647.8846514,1.0,None
41,1,2,2,1,1,600,1,8,72,octd2cw.bmp,S1,1714993648.4948587,1714993649.1393163,right,"[['right', 4286.3349938]]",1714993650.7480123,1714993650.047862,1714993650.7569885,"[['lalt', 4290.3460396]]",1714993653.6658843,1714993654.1778753,1.0,None
42,1,1,1,0,0,400,2,51,179,Squb7cw.bmp,J2,1714993654.7864807,1714993655.230103,left,"[['left', 4292.3300051]]",1714993656.8497725,1714993656.1496446,None,None,None,1714993656.8617408,0.0,None
43,1,1,2,1,0,400,2,54,182,Squa8cw.bmp,S3,1714993657.4703681,1714993657.9131794,right,"[['right', 4295.1230113]]",1714993659.5228753,1714993658.8227475,None,None,None,1714993659.5318515,1.0,None
44,1,1,2,1,0,600,2,54,182,sque2cw.bmp,S5,1714993660.1411893,1714993660.7884226,right,"[['left', 4297.9599956]]",1714993662.3991222,1714993661.6989903,None,None,None,1714993662.4070976,0.0,None
45,1,2,1,1,1,550,1,7,71,octf7cw.bmp,J4,1714993663.016729,1714993663.6094348,left,"[['left', 4300.7630039]]",1714993665.2181337,1714993664.5180058,1714993665.2281072,"[['lctrl', 4303.4510327]]",1714993666.770815,1714993667.291028,1.0,None
46,1,2,2,1,0,500,1,2,66,octb4.bmp,S2,1714993667.9016268,1714993668.446431,right,"[['right', 4305.6720032]]",1714993670.0551293,1714993669.3559988,None,None,None,1714993670.0641105,1.0,None
47,1,1,1,1,0,600,2,53,181,squf8cw.bmp,J5,1714993670.6734214,1714993671.3166983,left,"[['left', 4308.5679902]]",1714993672.926399,1714993672.2262669,None,None,None,1714993672.9343505,1.0,None
48,1,1,2,0,1,550,2,58,186,Squd7cw.bmp,S4,1714993673.5440128,1714993674.1389468,right,"[['right', 4311.5500827]]",1714993675.7474332,1714993675.0483027,1714993675.7594013,"[['lctrl', 4314.7350218]]",1714993678.0542684,1714993678.5645926,0.0,None
49,1,2,2,1,0,600,1,2,66,octd8cw.bmp,S3,1714993679.1732006,1714993679.8190098,right,"[['right', 4317.0730322]]",1714993681.4297261,1714993680.7295754,None,None,None,1714993681.4386795,1.0,None
50,1,2,1,1,1,450,1,7,71,octe4cw.bmp,J1,1714993682.0488162,1714993682.5534856,left,"[['left', 4319.8140219]]",1714993684.1651766,1714993683.4650486,1714993684.1741831,"[['lctrl', 4322.2299935]]",1714993685.549529,1714993686.0611682,1.0,None
51,1,1,1,1,0,500,2,53,181,Squd4cw.bmp,J5,1714993686.6705263,1714993687.2240462,left,"[['left', 4324.4759832]]",1714993688.8337426,1714993688.134612,None,None,None,1714993688.8437161,1.0,None
52,1,1,2,0,0,450,2,52,180,Squd6cw.bmp,S1,1714993689.4540844,1714993689.9477644,right,"[['right', 4327.1649752]]",1714993691.556463,1714993690.8563352,None,None,None,1714993691.5644422,0.0,None
53,1,2,2,1,1,500,1,8,72,octa2cw.bmp,S4,1714993692.173813,1714993692.717292,right,"[['right', 4329.9579851]]",1714993694.3269858,1714993693.626835,1714993694.3469102,"[['lctrl', 4332.8749528]]",1714993696.1949704,1714993696.7058249,1.0,None
54,1,2,1,1,0,450,1,1,65,octe5cw.bmp,J2,1714993697.3148959,1714993697.8108127,left,"[['left', 4334.9720164]]",1714993699.419535,1714993698.719407,None,None,None,1714993699.4305065,1.0,None
55,1,1,2,0,1,400,2,58,186,Squb3cw.bmp,S2,1714993700.0388818,1714993700.4857843,right,"[['right', 4337.6349891]]",1714993702.097478,1714993701.3973525,1714993702.1064534,"[['lalt', 4341.5210343]]",1714993704.8401213,1714993705.3517466,0.0,None
56,1,1,1,0,0,450,2,51,179,sque7cw.bmp,J3,1714993705.9719307,1714993706.4658372,left,"[['left', 4343.6120262]]",1714993708.075535,1714993707.375408,None,None,None,1714993708.0855122,0.0,None
57,1,2,2,1,0,450,1,2,66,octa4cw.bmp,S5,1714993708.6951137,1714993709.1882188,right,"[['right', 4346.5739959]]",1714993710.7969177,1714993710.09679,None,None,None,1714993710.805894,1.0,None
58,1,2,1,1,0,600,1,1,65,octa1cw.bmp,J1,1714993711.4145277,1714993712.0568202,left,,1714993713.6655195,1714993712.9653912,None,None,None,1714993713.6754925,0.0,None
59,1,2,1,0,0,450,1,3,67,octa3cw.bmp,J4,1714993714.2840962,1714993714.778417,left,"[['left', 4352.1570348]]",1714993716.398087,1714993715.697959,None,None,None,1714993716.4090576,0.0,None
60,1,1,2,0,1,450,2,58,186,squf7cw.bmp,S5,1714993717.0176756,1714993717.5143726,right,"[['right', 4354.8040282]]",1714993719.1230714,1714993718.423941,1714993719.133045,"[['lctrl', 4358.5239947]]",1714993721.8437586,1714993722.3537302,0.0,None
61,1,1,1,0,0,500,2,51,179,Squd3cw.bmp,J4,1714993722.9643524,1714993723.5060809,left,"[['left', 4360.7840164]]",1714993725.115777,1714993724.415649,None,None,None,1714993725.1247532,0.0,None
62,1,2,2,1,0,550,1,2,66,octb3.bmp,S3,1714993725.7338088,1714993726.3389044,right,"[['right', 4363.5920672]]",1714993727.9492118,1714993727.2500813,None,None,None,1714993727.9591854,1.0,None
63,1,1,2,1,0,500,2,54,182,Squa2cw.bmp,S2,1714993728.5698264,1714993729.1136098,right,"[['right', 4366.4240161]]",1714993730.7213113,1714993730.0221806,None,None,None,1714993730.7302873,1.0,None
64,1,1,1,0,0,450,2,51,179,Squd2cw.bmp,J2,1714993731.3389018,1714993731.8308802,left,"[['left', 4369.1480164]]",1714993733.4405766,1714993732.7404485,None,None,None,1714993733.4495525,0.0,None
65,1,2,1,1,1,500,1,7,71,octf8cw.bmp,J3,1714993734.0591545,1714993734.603056,left,"[['left', 4371.7010222]]",1714993736.2127538,1714993735.5126266,1714993736.2237248,"[['lctrl', 4375.7469819]]",1714993739.0667582,1714993739.5793798,1.0,None
66,1,2,2,0,0,600,1,4,68,octd5cw.bmp,S1,1714993740.1870005,1714993740.8335786,right,"[['right', 4378.1070563]]",1714993742.444816,1714993741.7446861,None,None,None,1714993742.452795,0.0,None
67,1,1,2,0,0,500,2,52,180,Squa5cw.bmp,S4,1714993743.0642316,1714993743.6059387,right,"[['right', 4381.0010658]]",1714993745.2156346,1714993744.5155067,None,None,None,1714993745.225608,0.0,None
68,1,1,1,0,0,500,2,51,179,sque3cw.bmp,J5,1714993745.8342164,1714993746.379921,left,"[['left', 4383.6070366]]",1714993747.9886198,1714993747.2884917,None,None,None,1714993747.9995906,0.0,None
69,1,2,2,0,0,450,1,4,68,octb8.bmp,S5,1714993748.609219,1714993749.1028283,right,"[['right', 4386.399034]]",1714993750.7125247,1714993750.0123966,None,None,None,1714993750.7219174,0.0,None
70,1,2,2,1,1,550,1,8,72,octe1cw.bmp,S3,1714993751.3309658,1714993751.9220066,right,"[['right', 4389.2030152]]",1714993753.5307055,1714993752.8305774,1714993753.540679,"[['lctrl', 4391.8170355]]",1714993755.136828,1714993755.6467984,1.0,None
71,1,2,1,1,0,450,1,1,65,octa8cw.bmp,J1,1714993756.258011,1714993756.7537124,left,"[['left', 4393.9340194]]",1714993758.3634086,1714993757.6632807,None,None,None,1714993758.373382,1.0,None
72,1,1,1,0,1,600,2,57,185,Squd5cw.bmp,J4,1714993758.9820151,1714993759.6270378,left,"[['left', 4396.8710195]]",1714993761.235759,1714993760.5356083,1714993761.2467072,"[['lctrl', 4399.5010134]]",1714993762.8205225,1714993763.3316634,0.0,None
73,1,2,2,1,0,500,1,2,66,octd7cw.bmp,S4,1714993763.9402928,1714993764.4806976,right,"[['right', 4401.8020329]]",1714993766.0893965,1714993765.3892684,None,None,None,1714993766.09937,1.0,None
74,1,1,1,0,0,550,2,51,179,squf3cw.bmp,J2,1714993766.708984,1714993767.302735,left,"[['left', 4404.5630336]]",1714993768.9124331,1714993768.2123084,None,None,None,1714993768.9204116,0.0,None
75,1,1,1,0,1,500,2,57,185,Squa6cw.bmp,J5,1714993769.5290465,1714993770.068758,left,"[['left', 4407.1759998]]",1714993771.6774569,1714993770.9783263,1714993771.6884277,"[['lctrl', 4410.3740474]]",1714993773.6940656,1714993774.2062433,0.0,None
76,1,1,2,1,0,550,2,54,182,squf2cw.bmp,S1,1714993774.815374,1714993775.4039047,right,"[['right', 4412.6060521]]",1714993777.012604,1714993776.3124723,None,None,None,1714993777.0236053,1.0,None
77,1,2,1,0,0,400,1,3,67,octf7cw.bmp,J3,1714993777.6481516,1714993778.0898435,left,"[['left', 4415.5220394]]",1714993779.6981082,1714993778.9979804,None,None,None,1714993779.7090788,0.0,None
78,1,1,1,1,0,550,2,53,181,sque7cw.bmp,J1,1714993780.3176925,1714993780.917173,left,"[['left', 4418.2130713]]",1714993782.5278666,1714993781.8277385,None,None,None,1714993782.5368428,1.0,None
79,1,1,2,0,0,550,2,52,180,Squb4cw.bmp,S2,1714993783.1474473,1714993783.7360454,right,"[['right', 4420.9920359]]",1714993785.3467386,1714993784.6466107,None,None,None,1714993785.3557148,0.0,None
80,2,2,1,1,0,400,1,1,65,octd5cw.bmp,J1,1714993804.6995013,1714993805.1357026,left,"[['left', 4442.6080546]]",1714993806.7473934,1714993806.0472653,None,None,None,1714993806.755372,1.0,1714993785.969596
81,2,1,1,1,0,500,2,53,181,Squa8cw.bmp,J4,1714993807.3663683,1714993807.9039245,left,"[['left', 4445.2240509]]",1714993809.5226507,1714993808.8225226,None,None,None,1714993809.5326235,1.0,None
82,2,2,2,1,0,600,1,2,66,octa5cw.bmp,I4,1714993810.1422238,1714993810.7907317,right,"[['right', 4447.9490447]]",1714993812.4014254,1714993811.7012975,None,None,None,1714993812.4104013,1.0,None
83,2,1,2,0,1,600,2,58,186,sque6cw.bmp,I1,1714993813.0210009,1714993813.6645143,right,"[['left', 4451.0340446]]",1714993815.273346,1714993814.574214,1714993815.2823215,"[['lalt', 4453.4070154]]",1714993816.7264588,1714993817.2383716,0.0,None
84,2,2,1,1,0,550,1,1,65,octb7.bmp,J3,1714993817.8475542,1714993818.4351158,left,"[['left', 4455.6940293]]",1714993820.0448117,1714993819.344684,None,None,None,1714993820.053788,1.0,None
85,2,1,2,0,0,600,2,52,180,squf5cw.bmp,I2,1714993820.6624207,1714993821.3049362,right,"[['right', 4458.6010354]]",1714993822.913634,1714993822.213506,None,None,None,1714993822.9226103,0.0,None
86,2,1,1,0,0,500,2,51,179,Squb3cw.bmp,J2,1714993823.531059,1714993824.072219,left,"[['left', 4461.3300436]]",1714993825.680918,1714993824.9817872,None,None,None,1714993825.6908915,0.0,None
87,2,1,2,0,1,400,2,58,186,Squd2cw.bmp,I5,1714993826.2997777,1714993826.7408946,right,"[['right', 4464.2430575]]",1714993828.3495934,1714993827.6504626,1714993828.3605642,"[['lctrl', 4467.028016]]",1714993830.3477716,1714993830.8599095,0.0,None
88,2,2,2,1,0,500,1,2,66,octe7cw.bmp,I3,1714993831.4695137,1714993832.0116556,right,"[['right', 4469.3150445]]",1714993833.6213427,1714993832.9212148,None,None,None,1714993833.6293216,1.0,None
89,2,2,1,1,1,550,1,7,71,octe5cw.bmp,J5,1714993834.2388973,1714993834.8279605,left,"[['left', 4472.1220815]]",1714993836.4386504,1714993835.7385225,1714993836.4476306,"[['lctrl', 4474.6710559]]",1714993837.9913833,1714993838.5014038,1.0,None
90,2,2,2,1,0,600,1,2,66,octf2cw.bmp,I5,1714993839.111009,1714993839.750155,right,"[['right', 4477.082039]]",1714993841.3608484,1714993840.6607203,None,None,None,1714993841.369825,1.0,None
91,2,1,2,0,0,400,2,52,180,Squb6cw.bmp,I3,1714993841.9792516,1714993842.420792,right,"[['right', 4479.591044]]",1714993844.0304883,1714993843.3303604,None,None,None,1714993844.0397122,0.0,None
92,2,2,1,1,1,450,1,7,71,octb5.bmp,J4,1714993844.6484046,1714993845.134645,left,"[['left', 4482.4400386]]",1714993846.746336,1714993846.046208,1714993846.7553122,"[['lctrl', 4485.0960149]]",1714993848.415781,1714993848.9268997,1.0,None
93,2,2,2,0,0,600,1,4,68,octf4cw.bmp,I2,1714993849.5355294,1714993850.1741266,right,"[['right', 4487.3880512]]",1714993851.7848203,1714993851.0846922,None,None,None,1714993851.7937963,0.0,None
94,2,2,2,1,1,400,1,8,72,octd2cw.bmp,I4,1714993852.4039786,1714993852.842532,right,"[['right', 4490.1590556]]",1714993854.452228,1714993853.7521,1714993854.4766731,"[['lctrl', 4492.9550057]]",1714993856.274844,1714993856.7864885,1.0,None
95,2,1,1,0,0,450,2,51,179,Squd6cw.bmp,J3,1714993857.3954315,1714993857.882962,left,"[['left', 4495.2341006999995]]",1714993859.492738,1714993858.79261,None,None,None,1714993859.5017192,0.0,None
96,2,2,2,1,0,450,1,2,66,octb8.bmp,I1,1714993860.111425,1714993860.5979562,right,"[['right', 4497.8460483]]",1714993862.2086496,1714993861.5085218,None,None,None,1714993862.2176259,1.0,None
97,2,1,1,0,0,600,2,51,179,Squb1cw.bmp,J2,1714993862.8282287,1714993863.470032,left,"[['left', 4500.8070381]]",1714993865.0797281,1714993864.3795998,None,None,None,1714993865.1007862,0.0,None
98,2,2,1,1,0,400,1,1,65,octd8cw.bmp,J1,1714993865.7118804,1714993866.1497095,left,"[['left', 4503.6970435]]",1714993867.760403,1714993867.0602753,None,None,None,1714993867.7693791,1.0,None
99,2,2,2,1,1,500,1,8,72,octd3cw.bmp,I4,1714993868.3799827,1714993868.9175093,right,"[['right', 4506.2490477]]",1714993870.5272057,1714993869.8270776,1714993870.5361817,"[['lctrl', 4508.608036]]",1714993871.9280272,1714993872.4389894,1.0,None
100,2,1,1,0,0,550,2,51,179,Squa7cw.bmp,J5,1714993873.057573,1714993873.6449857,left,"[['left', 4510.8880855]]",1714993875.2546818,1714993874.5545566,None,None,None,1714993875.2626624,0.0,None
101,2,2,1,0,0,600,1,3,67,octd6cw.bmp,J1,1714993875.8725052,1714993876.5100665,left,"[['left', 4513.6640528]]",1714993878.1197627,1714993877.4196346,None,None,None,1714993878.1287389,0.0,None
102,2,1,2,0,0,500,2,52,180,sque2cw.bmp,I3,1714993878.7393382,1714993879.2801876,right,"[['right', 4516.6170266]]",1714993880.8918786,1714993880.1917508,None,None,None,1714993880.9008548,0.0,None
103,2,1,1,0,0,600,2,51,179,Squb7cw.bmp,J3,1714993881.5114653,1714993882.1481667,left,"[['left', 4519.5610456]]",1714993883.7588603,1714993883.0597296,None,None,None,1714993883.7678363,0.0,None
104,2,2,1,1,1,400,1,7,71,octb6.bmp,J5,1714993884.3784463,1714993884.815008,left,"[['left', 4522.0920723]]",1714993886.4336798,1714993885.7345495,1714993886.4456482,"[['lalt', 4525.2770537999995]]",1714993888.5967906,1714993889.108254,1.0,None
105,2,2,2,1,0,500,1,2,66,octa7cw.bmp,I1,1714993889.7167773,1714993890.2553704,right,"[['right', 4527.5390057]]",1714993891.8650665,1714993891.1649384,None,None,None,1714993891.87504,1.0,None
106,2,1,2,0,0,450,2,52,180,Squa3cw.bmp,I2,1714993892.4856644,1714993892.9741662,right,"[['right', 4530.3330507]]",1714993894.5838623,1714993893.883735,None,None,None,1714993894.5938358,0.0,None
107,2,1,1,0,1,550,2,57,185,Squa5cw.bmp,J2,1714993895.2044933,1714993895.7930484,left,"[['left', 4533.043027]]",1714993897.4037416,1714993896.7036138,1714993897.412718,"[['lctrl', 4535.585029]]",1714993898.9047291,1714993899.415339,0.0,None
108,2,2,1,0,0,550,1,3,67,octf6cw.bmp,J4,1714993900.025938,1714993900.6186159,left,"[['left', 4538.3539984]]",1714993902.2273648,1714993901.5282323,None,None,None,1714993902.2363431,0.0,None
109,2,2,2,1,1,450,1,8,72,octa2cw.bmp,I5,1714993902.8449762,1714993903.3322184,right,"[['right', 4540.5740513]]",1714993904.9439094,1714993904.2437813,1714993904.9528854,"[['lctrl', 4553.7281119]]",1714993917.0479069,1714993917.5588334,1.0,None
110,2,2,1,1,0,600,1,1,65,octb1.bmp,J1,1714993918.168804,1714993918.808335,left,"[['left', 4556.2200817]]",1714993920.417034,1714993919.716906,None,None,None,1714993920.4270074,1.0,None
111,2,1,2,1,0,500,2,54,182,squf8cw.bmp,I5,1714993921.0356226,1714993921.5756483,right,"[['right', 4558.6750781]]",1714993923.18365,1714993922.4835224,None,None,None,1714993923.1946208,1.0,None
112,2,2,1,1,0,450,1,1,65,octb3.bmp,J5,1714993923.8032358,1714993924.292758,left,"[['left', 4561.3820184]]",1714993925.9013765,1714993925.2022662,None,None,None,1714993925.9121208,1.0,None
113,2,2,2,0,0,450,1,4,68,octf5cw.bmp,I4,1714993926.5207605,1714993927.0144107,right,"[['right', 4564.0890883]]",1714993928.6241071,1714993927.923979,None,None,None,1714993928.6320858,0.0,None
114,2,1,1,0,1,500,2,57,185,Squd5cw.bmp,J4,1714993929.2417219,1714993929.7817013,left,"[['left', 4566.9490731]]",1714993931.3913977,1714993930.6912696,1714993931.4013712,"[['lctrl', 4570.0230375]]",1714993933.3428042,1714993933.8530197,0.0,None
115,2,1,1,0,0,400,2,51,179,sque3cw.bmp,J3,1714993934.461654,1714993934.9011252,left,"[['left', 4572.2380707]]",1714993936.509824,1714993935.809696,None,None,None,1714993936.5207946,0.0,None
116,2,2,2,1,0,550,1,2,66,octe6cw.bmp,I3,1714993937.1294012,1714993937.7200034,right,"[['right', 4575.3110803]]",1714993939.327705,1714993938.6275768,None,None,None,1714993939.339673,1.0,None
117,2,1,1,0,0,550,2,51,179,Squd4cw.bmp,J2,1714993939.9482777,1714993940.5368078,left,"[['left', 4577.7770682]]",1714993942.1455069,1714993941.4453788,None,None,None,1714993942.154486,0.0,None
118,2,2,2,1,1,600,1,8,72,octa6cw.bmp,I2,1714993942.7634676,1714993943.4010072,right,"[['right', 4580.6290695]]",1714993945.0117004,1714993944.3115726,1714993945.0206776,"[['lalt', 4583.7910779]]",1714993947.1108065,1714993947.6219828,1.0,None
119,2,1,2,1,0,450,2,54,182,squf3cw.bmp,I1,1714993948.2315876,1714993948.7227445,right,"[['left', 4585.8570665]]",1714993950.3324409,1714993949.6323128,None,None,None,1714993950.3424141,0.0,None
120,2,1,1,0,1,400,2,57,185,Squd1cw.bmp,J3,1714993950.9510217,1714993951.3885493,left,"[['right', 4588.5580788]]",1714993952.999243,1714993952.299115,1714993953.0092165,"[['lalt', 4590.8770975]]",1714993954.1970408,1714993954.7086384,0.0,None
121,2,1,1,1,0,450,2,53,181,Squa1cw.bmp,J1,1714993955.319238,1714993955.8067653,left,"[['left', 4593.0820999]]",1714993957.4164617,1714993956.7163348,None,None,None,1714993957.4254386,1.0,None
