,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
14,1,1,2,1,1,550,1,8,72,sque8cw.bmp,S1,1718870975.3364654,1718870975.9298637,right,"[['right', 2533.5590028]]",1718870977.540557,1718870976.840429,1718870977.5495331,"[['lctrl', 2535.2349706]]",1718870978.326936,1718870978.8405488,1.0,None
15,1,1,1,0,0,550,1,3,67,sque6cw.bmp,J5,1718870979.4487765,1718870980.0433252,left,"[['left', 2537.6681021]]",1718870981.6517358,1718870980.9526029,None,None,None,1718870981.6621494,0.0,None
16,1,2,2,0,0,550,2,52,180,octa3cw.bmp,S3,1718870982.28175,1718870982.8794532,right,"[['right', 2540.5410521999997]]",1718870984.4881265,1718870983.7879987,None,None,None,1718870984.4971027,0.0,None
17,1,2,2,1,0,500,2,54,182,octd5cw.bmp,S2,1718870985.1057124,1718870985.6482184,right,,1718870987.2675433,1718870986.5677595,None,None,None,1718870987.2795115,0.0,None
18,1,2,1,0,1,400,2,57,185,octd1cw.bmp,J4,1718870987.8880928,1718870988.3337734,left,"[['left', 2545.8350490999997]]",1718870989.942472,1718870989.2423441,1718870989.9514482,"[['lctrl', 2547.5709883000004]]",1718870990.6629422,1718870991.1737585,0.0,None
19,1,1,2,0,0,400,1,4,68,Squd6cw.bmp,S4,1718870991.7851152,1718870992.2273872,right,"[['right', 2549.7880142999998]]",1718870993.8370829,1718870993.1379526,None,None,None,1718870993.8460593,0.0,None
20,1,2,2,0,0,550,2,52,180,octf6cw.bmp,S5,1718870994.4556644,1718870995.0585213,right,"[['right', 2553.0580327000002]]",1718870996.670235,1718870995.9700842,None,None,None,1718870996.6791883,0.0,None
21,1,1,1,1,0,400,1,1,65,Squd7cw.bmp,J1,1718870997.2898207,1718870997.732541,left,"[['left', 2555.2240186000004]]",1718870999.3422372,1718870998.6421092,None,None,None,1718870999.3512132,1.0,None
22,1,1,2,1,0,400,1,2,66,squf6cw.bmp,S5,1718870999.9598477,1718871000.4104931,right,"[['right', 2557.9410378]]",1718871002.01949,1718871001.3193624,None,None,None,1718871002.0284662,1.0,None
23,1,1,2,1,1,450,1,8,72,Squb6cw.bmp,S2,1718871002.6370997,1718871003.1292493,right,"[['right', 2560.7259952]]",1718871004.7489185,1718871004.0487907,1718871004.7608867,"[['lctrl', 2562.3320052000004]]",1718871005.4241138,1718871005.9347122,1.0,None
24,1,2,1,1,0,450,2,53,181,octe5cw.bmp,J5,1718871006.5462184,1718871007.0396369,left,"[['left', 2564.6760117]]",1718871008.6493325,1718871007.9492047,None,None,None,1718871008.658309,1.0,None
25,1,1,1,0,0,600,1,3,67,Squd1cw.bmp,J3,1718871009.2679117,1718871009.9205067,left,"[['left', 2567.3570531]]",1718871011.5321972,1718871010.8320692,None,None,None,1718871011.5411732,0.0,None
26,1,2,2,0,1,600,2,58,186,octd7cw.bmp,S3,1718871012.1518002,1718871012.7936926,right,"[['right', 2570.4290176]]",1718871014.404386,1718871013.704258,1718871014.4133623,"[['lctrl', 2572.0510111]]",1718871015.143467,1718871015.655587,0.0,None
27,1,2,1,1,0,550,2,53,181,octb8.bmp,J2,1718871016.2642016,1718871016.8617957,left,"[['left', 2574.2840149999997]]",1718871018.4734862,1718871017.7733583,None,None,None,1718871018.4824624,1.0,None
28,1,1,1,1,0,550,1,1,65,sque3cw.bmp,J2,1718871019.0920658,1718871019.6835399,left,"[['left', 2577.0140370000004]]",1718871021.2932358,1718871020.593108,None,None,None,1718871021.302212,1.0,None
29,1,1,2,0,0,450,1,4,68,Squb7cw.bmp,S1,1718871021.9111927,1718871022.4139373,right,"[['right', 2580.0150975]]",1718871024.0255334,1718871023.3254128,None,None,None,1718871024.033512,0.0,None
30,1,2,1,1,0,600,2,53,181,octd6cw.bmp,J3,1718871024.6451046,1718871025.2912014,left,"[['left', 2582.8120238999995]]",1718871026.8999045,1718871026.199776,None,None,None,1718871026.9108725,1.0,None
31,1,2,2,0,1,450,2,58,186,octb5.bmp,S4,1718871027.5194805,1718871028.0155532,right,"[['right', 2585.4880158]]",1718871029.6242518,1718871028.9241242,1718871029.6342254,"[['lctrl', 2587.2370097999997]]",1718871030.3283694,1718871030.8389935,0.0,None
32,1,1,1,1,0,500,1,1,65,squf2cw.bmp,J5,1718871031.4511876,1718871032.0046437,left,"[['left', 2589.4910419000003]]",1718871033.6163344,1718871032.917207,None,None,None,1718871033.6253104,1.0,None
33,1,2,2,0,0,600,2,52,180,octd8cw.bmp,S2,1718871034.2369063,1718871034.8873432,right,"[['right', 2592.4060553000004]]",1718871036.4960415,1718871035.7959137,None,None,None,1718871036.506015,0.0,None
34,1,2,2,1,0,450,2,54,182,octb2cw.bmp,S5,1718871037.1146238,1718871037.607271,right,"[['right', 2595.2640392999997]]",1718871039.2159693,1718871038.5158415,None,None,None,1718871039.2249362,1.0,None
35,1,2,1,0,1,500,2,57,185,octb7.bmp,J4,1718871039.8335435,1718871040.3765817,left,"[['left', 2597.9081220000003]]",1718871041.9852803,1718871041.2851524,1718871041.9942565,"[['lctrl', 2599.6639919000004]]",1718871042.7552218,1718871043.2672932,0.0,None
36,1,1,2,1,0,600,1,2,66,Squa7cw.bmp,S3,1718871043.8779206,1718871044.5203478,right,"[['right', 2601.9820426]]",1718871046.130044,1718871045.4299161,None,None,None,1718871046.1390202,1.0,None
37,1,1,1,1,1,550,1,7,71,squf1cw.bmp,J1,1718871046.7476277,1718871047.3399746,left,"[['left', 2604.8250259]]",1718871048.9492307,1718871048.2491062,1718871048.9681785,"[['lctrl', 2606.5220195999996]]",1718871049.6139488,1718871050.1245787,1.0,None
38,1,2,2,0,0,400,2,52,180,octb4.bmp,S4,1718871050.7341595,1718871051.18294,right,"[['right', 2608.8420308]]",1718871052.7916386,1718871052.0915108,None,None,None,1718871052.8026094,0.0,None
39,1,1,2,1,0,550,1,2,66,Squb5cw.bmp,S1,1718871053.4112122,1718871054.0040433,right,,1718871055.623513,1718871054.9235847,None,None,None,1718871055.6354809,0.0,None
40,1,2,1,0,1,550,2,57,185,octa2cw.bmp,J2,1718871056.2440822,1718871056.8392577,left,"[['left', 2614.6010041000004]]",1718871058.4469588,1718871057.7468312,1718871058.456932,"[['lctrl', 2616.2071112999997]]",1718871059.2991626,1718871059.8092186,0.0,None
41,1,1,1,1,0,550,1,1,65,Squa6cw.bmp,J1,1718871060.4287932,1718871061.032935,left,"[['left', 2618.7330607999997]]",1718871062.6426878,1718871061.9435549,None,None,None,1718871062.6516674,1.0,None
42,1,1,2,1,0,600,1,2,66,squf8cw.bmp,S3,1718871063.2612724,1718871063.9059067,right,"[['right', 2621.7090205]]",1718871065.5146053,1718871064.8144772,None,None,None,1718871065.5265737,1.0,None
43,1,2,2,1,0,600,2,54,182,octb6.bmp,S4,1718871066.1349416,1718871066.7798805,right,"[['right', 2624.3770529999997]]",1718871068.3885791,1718871067.6884513,None,None,None,1718871068.3985527,1.0,None
44,1,1,1,1,1,600,1,7,71,Squa1cw.bmp,J5,1718871069.0177407,1718871069.665689,left,"[['left', 2627.2900256]]",1718871071.2746015,1718871070.5744715,1718871071.2845726,"[['lctrl', 2629.6239957000003]]",1718871072.7157462,1718871073.2257698,1.0,None
45,1,2,1,0,0,500,2,51,179,octe6cw.bmp,J3,1718871073.8363035,1718871074.377062,left,"[['left', 2632.0850435999996]]",1718871076.007702,1718871075.307574,None,None,None,1718871076.0196702,0.0,None
46,1,1,2,1,1,400,1,8,72,sque7cw.bmp,S5,1718871076.6282856,1718871077.0721536,right,"[['right', 2634.6321132]]",1718871078.6804338,1718871077.9803057,1718871078.69041,"[['lctrl', 2636.2690522999997]]",1718871079.3606184,1718871079.8738563,1.0,None
47,1,1,2,1,0,500,1,2,66,squf3cw.bmp,S1,1718871080.4824767,1718871081.0260096,right,"[['right', 2638.8510576000003]]",1718871082.6347082,1718871081.9345803,None,None,None,1718871082.6436844,1.0,None
48,1,1,1,1,0,450,1,1,65,Squd3cw.bmp,J4,1718871083.2522957,1718871083.7459993,left,,1718871085.3556952,1718871084.6565647,None,None,None,1718871085.3646715,0.0,None
49,1,2,2,1,0,550,2,54,182,octb3.bmp,S2,1718871085.976297,1718871086.5758886,right,"[['right', 2644.2929873]]",1718871088.1841762,1718871087.4840484,None,None,None,1718871088.1961443,1.0,None
50,1,1,2,1,0,450,1,2,66,Squb3cw.bmp,S2,1718871088.8047457,1718871089.2985327,right,"[['right', 2646.8940725999996]]",1718871090.907231,1718871090.2071033,None,None,None,1718871090.9172044,1.0,None
51,1,1,1,1,1,450,1,7,71,Squd2cw.bmp,J2,1718871091.5368214,1718871092.0317857,left,"[['left', 2649.6790165999996]]",1718871093.6404843,1718871092.9403565,1718871093.6514552,"[['lctrl', 2651.2240184999996]]",1718871094.3156793,1718871094.825711,1.0,None
52,1,1,1,1,0,600,1,1,65,Squb4cw.bmp,J3,1718871095.4363244,1718871096.0778573,left,"[['left', 2653.7540388]]",1718871097.6885505,1718871096.9884226,None,None,None,1718871097.6975265,1.0,None
53,1,2,2,0,0,450,2,52,180,octf5cw.bmp,S1,1718871098.306145,1718871098.8090036,right,"[['right', 2656.4940511]]",1718871100.4211853,1718871099.7210577,None,None,None,1718871100.4291642,0.0,None
54,1,2,1,0,0,600,2,51,179,octa8cw.bmp,J5,1718871101.0407622,1718871101.6955135,left,"[['left', 2659.2910386999997]]",1718871103.3062067,1718871102.6070764,None,None,None,1718871103.3151832,0.0,None
55,1,2,1,0,0,450,2,51,179,octf7cw.bmp,J1,1718871103.9267776,1718871104.4262424,left,"[['left', 2662.4670011000003]]",1718871106.0339437,1718871105.3338156,None,None,None,1718871106.0449142,0.0,None
56,1,1,2,1,1,600,1,8,72,Squb1cw.bmp,S3,1718871106.6535301,1718871107.2972534,right,"[['right', 2664.7540462]]",1718871108.9169226,1718871108.216795,1718871108.928891,"[['lctrl', 2666.6460251000003]]",1718871109.7377284,1718871110.248974,1.0,None
57,1,1,1,0,0,400,1,3,67,Squb2cw.bmp,J4,1718871110.8575902,1718871111.3011057,left,"[['left', 2668.6690382]]",1718871112.920775,1718871112.220647,None,None,None,1718871112.9317458,0.0,None
58,1,1,2,0,0,600,1,4,68,squf7cw.bmp,S5,1718871113.540364,1718871114.1851602,right,"[['right', 2671.6640247]]",1718871115.7938588,1718871115.093731,None,None,None,1718871115.8038323,0.0,None
59,1,2,2,0,0,450,2,52,180,octa7cw.bmp,S4,1718871116.4121482,1718871116.905632,right,"[['right', 2674.4139835]]",1718871118.5243068,1718871117.8241763,None,None,None,1718871118.5362723,0.0,None
60,1,2,1,0,1,600,2,57,185,octf3cw.bmp,J3,1718871119.1448743,1718871119.7921207,left,"[['left', 2677.3130006999995]]",1718871121.403387,1718871120.703257,1718871121.41137,"[['lctrl', 2679.008975]]",1718871122.100524,1718871122.6105764,0.0,None
61,1,2,1,0,0,550,2,51,179,octe2cw.bmp,J2,1718871123.221177,1718871123.8133469,left,"[['left', 2681.1880539999997]]",1718871125.424346,1718871124.7252145,None,None,None,1718871125.4333212,0.0,None
62,1,1,2,1,0,450,1,2,66,Squd4cw.bmp,S5,1718871126.044225,1718871126.5487888,right,"[['right', 2684.0150455]]",1718871128.1604795,1718871127.4603515,None,None,None,1718871128.1694555,1.0,None
63,1,2,2,0,0,600,2,52,180,octb1.bmp,S2,1718871128.780027,1718871129.4233685,right,"[['right', 2686.9400369]]",1718871131.032321,1718871130.3321927,None,None,None,1718871131.0402994,0.0,None
64,1,1,1,1,1,500,1,7,71,Squa5cw.bmp,J1,1718871131.6499138,1718871132.1953087,left,"[['left', 2689.8170403999998]]",1718871133.803013,1718871133.1028843,1718871133.814985,"[['lctrl', 2691.2650619]]",1718871134.3573363,1718871134.86943,1.0,None
65,1,1,1,1,0,400,1,1,65,Squd5cw.bmp,J4,1718871135.4890466,1718871135.9353204,left,"[['left', 2693.5260322]]",1718871137.544019,1718871136.8438911,None,None,None,1718871137.5539925,1.0,None
66,1,2,2,0,1,550,2,58,186,octe1cw.bmp,S3,1718871138.1626089,1718871138.7593591,right,"[['right', 2696.4150309]]",1718871140.3710496,1718871139.670922,1718871140.380026,"[['lctrl', 2697.837016]]",1718871140.9285593,1718871141.4410412,0.0,None
67,1,2,2,1,0,400,2,54,182,octa6cw.bmp,S4,1718871142.0494914,1718871142.4917598,right,"[['right', 2699.9990328]]",1718871144.1002963,1718871143.4001691,None,None,None,1718871144.110268,1.0,None
68,1,1,1,0,0,500,1,3,67,squf5cw.bmp,J5,1718871144.7304685,1718871145.2750428,left,"[['left', 2702.7980350000003]]",1718871146.8837411,1718871146.1836135,None,None,None,1718871146.894712,0.0,None
69,1,2,2,0,0,500,2,52,180,octe7cw.bmp,S1,1718871147.503329,1718871148.046197,right,"[['right', 2705.4980029000003]]",1718871149.6548955,1718871148.9547677,None,None,None,1718871149.664869,0.0,None
70,1,2,1,1,0,500,2,53,181,octf8cw.bmp,J3,1718871150.2844582,1718871150.8304117,left,"[['left', 2708.3050510999997]]",1718871152.4391105,1718871151.7389824,None,None,None,1718871152.4500813,1.0,None
71,1,2,2,0,1,500,2,58,186,octa4cw.bmp,S4,1718871153.0587013,1718871153.6099594,right,"[['right', 2710.9440337]]",1718871155.218838,1718871154.5187073,1718871155.2377868,"[['lctrl', 2712.7320163]]",1718871155.8244238,1718871156.3365679,0.0,None
72,1,1,2,1,0,500,1,2,66,Squa4cw.bmp,S5,1718871156.9564953,1718871157.4930382,right,"[['right', 2714.9090413999998]]",1718871159.1047285,1718871158.4046009,None,None,None,1718871159.1127076,1.0,None
73,1,2,1,0,0,400,2,51,179,octf5cw.bmp,J2,1718871159.722749,1718871160.1602302,left,"[['left', 2717.6110108]]",1718871161.7709236,1718871161.0717928,None,None,None,1718871161.7798996,0.0,None
74,1,2,2,0,0,400,2,52,180,octa4cw.bmp,S1,1718871162.39053,1718871162.8270607,right,"[['right', 2720.2890605]]",1718871164.4377532,1718871163.7376251,None,None,None,1718871164.445732,0.0,None
75,1,2,1,0,1,450,2,57,185,octf4cw.bmp,J4,1718871165.0573306,1718871165.5444286,left,"[['left', 2723.0130434]]",1718871167.1640978,1718871166.46397,1718871167.1767492,"[['lctrl', 2724.7239877999996]]",1718871167.8160198,1718871168.3284605,0.0,None
76,1,1,2,1,0,400,1,2,66,squf6cw.bmp,S2,1718871168.937547,1718871169.3776019,right,"[['right', 2726.8740538999996]]",1718871170.9862761,1718871170.2861507,None,None,None,1718871170.9972467,1.0,None
77,1,1,1,1,0,450,1,1,65,Squb6cw.bmp,J1,1718871171.6060805,1718871172.0989697,left,"[['left', 2729.6010309]]",1718871173.707668,1718871173.0075402,None,None,None,1718871173.7176418,1.0,None
78,1,1,2,1,1,500,1,8,72,Squd7cw.bmp,S3,1718871174.3262477,1718871174.8673775,right,"[['right', 2732.3570769000003]]",1718871176.476076,1718871175.775948,1718871176.4860497,"[['lctrl', 2734.0409919999997]]",1718871177.1329508,1718871177.6430807,1.0,None
79,1,2,1,0,0,450,2,51,179,octd5cw.bmp,J5,1718871178.2538729,1718871178.741285,left,"[['left', 2736.2020466999998]]",1718871180.3531644,1718871179.6530366,None,None,None,1718871180.3611422,0.0,None
80,2,1,2,0,0,600,1,4,68,sque8cw.bmp,M4,1718871198.0442333,1718871198.6855323,right,"[['right', 2756.1610297]]",1718871200.2945447,1718871199.5944169,None,None,None,1718871200.3045182,0.0,1718871180.9745154
81,2,1,2,1,0,400,1,2,66,squf3cw.bmp,M1,1718871200.9131355,1718871201.3559256,right,"[['right', 2759.123032]]",1718871202.9646242,1718871202.264496,None,None,None,1718871202.9745977,1.0,None
82,2,1,1,1,0,500,1,1,65,Squa2cw.bmp,S4,1718871203.5942,1718871204.1317403,left,"[['left', 2761.5500594]]",1718871205.7424338,1718871205.0423057,None,None,None,1718871205.7504125,1.0,None
83,2,2,2,0,0,450,2,52,180,octa3cw.bmp,M5,1718871206.360017,1718871206.8575222,right,"[['right', 2764.335004]]",1718871208.4652238,1718871207.7660928,None,None,None,1718871208.4771914,0.0,None
84,2,2,1,0,1,450,2,57,185,octa2cw.bmp,S2,1718871209.0858257,1718871209.576356,left,"[['left', 2767.035034]]",1718871211.1850545,1718871210.4849267,1718871211.1970227,"[['lctrl', 2768.7770317]]",1718871211.8692255,1718871212.381776,0.0,None
85,2,2,2,0,0,600,2,52,180,octd2cw.bmp,M2,1718871213.0018044,1718871213.6475124,right,"[['right', 2771.030069]]",1718871215.256211,1718871214.5560832,None,None,None,1718871215.2671819,0.0,None
86,2,1,1,1,0,450,1,1,65,Squb3cw.bmp,S3,1718871215.8757834,1718871216.368304,left,"[['left', 2773.6920232999996]]",1718871217.9770024,1718871217.2768748,None,None,None,1718871217.9859788,1.0,None
87,2,1,2,1,0,450,1,2,66,Squa8cw.bmp,M3,1718871218.598662,1718871219.0889378,right,"[['right', 2776.5390101999997]]",1718871220.7007082,1718871220.0005798,None,None,None,1718871220.7086875,1.0,None
88,2,1,1,1,1,500,1,7,71,Squd1cw.bmp,S5,1718871221.3202822,1718871221.8568218,left,"[['left', 2779.3330646]]",1718871223.476491,1718871222.7763634,1718871223.4884593,"[['lctrl', 2781.0560327999997]]",1718871224.1479788,1718871224.6589482,1.0,None
89,2,2,2,1,0,600,2,54,182,octd3cw.bmp,M5,1718871225.278547,1718871225.916086,right,"[['right', 2783.3070384999996]]",1718871227.5267792,1718871226.8266513,None,None,None,1718871227.534758,1.0,None
90,2,2,2,1,0,550,2,54,182,octa7cw.bmp,M2,1718871228.1443598,1718871228.7336323,right,"[['right', 2786.1220441]]",1718871230.344971,1718871229.644843,None,None,None,1718871230.3529716,1.0,None
91,2,2,1,0,0,400,2,51,179,octf7cw.bmp,S1,1718871230.9634523,1718871231.4039743,left,"[['left', 2788.8330459000003]]",1718871233.0146675,1718871232.3145394,None,None,None,1718871233.0226462,0.0,None
92,2,1,2,0,0,550,1,4,68,squf7cw.bmp,M4,1718871233.6322494,1718871234.2203348,right,"[['right', 2791.6010388]]",1718871235.8320255,1718871235.1318977,None,None,None,1718871235.8410017,0.0,None
93,2,1,2,1,1,600,1,8,72,Squd3cw.bmp,M3,1718871236.4506059,1718871237.0871954,right,"[['right', 2794.4500414999998]]",1718871238.6998832,1718871237.9997556,1718871238.7089057,"[['lctrl', 2796.2480140000002]]",1718871239.3392243,1718871239.8528006,1.0,None
94,2,2,1,0,0,550,2,51,179,octb1.bmp,S3,1718871240.4614155,1718871241.0519392,left,"[['left', 2798.6890376999995]]",1718871242.6606379,1718871241.9605103,None,None,None,1718871242.6726062,0.0,None
95,2,1,1,1,0,600,1,1,65,Squb2cw.bmp,S1,1718871243.2812412,1718871243.9211793,left,"[['left', 2801.5150666000004]]",1718871245.528811,1718871244.8296802,None,None,None,1718871245.5407794,1.0,None
96,2,2,2,1,0,400,2,54,182,octf8cw.bmp,M1,1718871246.1500835,1718871246.5892758,right,"[['right', 2803.9300716000002]]",1718871248.1979985,1718871247.4978466,None,None,None,1718871248.2089455,1.0,None
97,2,1,1,1,0,500,1,1,65,squf5cw.bmp,S5,1718871248.8175607,1718871249.3620722,left,"[['left', 2806.8310392999997]]",1718871250.9702022,1718871250.2700748,None,None,None,1718871250.9791842,1.0,None
98,2,1,1,1,1,450,1,7,71,Squb1cw.bmp,S4,1718871251.5877855,1718871252.0771155,left,"[['left', 2809.5420694]]",1718871253.685813,1718871252.985685,1718871253.697784,"[['lctrl', 2811.1490640999996]]",1718871254.2403336,1718871254.7512107,1.0,None
99,2,1,2,0,0,450,1,4,68,Squd5cw.bmp,M4,1718871255.3618066,1718871255.850226,right,"[['right', 2813.3580778]]",1718871257.4589245,1718871256.7587967,None,None,None,1718871257.468898,0.0,None
100,2,2,1,1,0,400,2,53,181,octa5cw.bmp,S2,1718871258.088476,1718871258.525,left,"[['left', 2816.3790603]]",1718871260.135694,1718871259.4355655,None,None,None,1718871260.1446698,1.0,None
101,2,1,2,1,0,500,1,2,66,Squd6cw.bmp,M1,1718871260.754859,1718871261.2904625,right,"[['right', 2818.8000497999997]]",1718871262.9031506,1718871262.2030222,None,None,None,1718871262.911129,1.0,None
102,2,1,1,1,0,400,1,1,65,Squd4cw.bmp,S4,1718871263.5227513,1718871263.9635797,left,"[['left', 2821.3670510999996]]",1718871265.5738828,1718871264.873755,None,None,None,1718871265.582859,1.0,None
103,2,1,1,1,1,600,1,7,71,squf8cw.bmp,S2,1718871266.1924608,1718871266.8289928,left,"[['left', 2824.197049]]",1718871268.4399204,1718871267.7397923,1718871268.448897,"[['lctrl', 2825.8949823]]",1718871268.9864595,1718871269.4973118,1.0,None
104,2,2,2,1,0,500,2,54,182,octb8.bmp,M3,1718871270.1088862,1718871270.6457963,right,"[['right', 2828.0690542999996]]",1718871272.254495,1718871271.554367,None,None,None,1718871272.2634711,1.0,None
105,2,1,1,1,1,400,1,7,71,Squa1cw.bmp,S3,1718871272.8719223,1718871273.3124714,left,"[['left', 2830.6060401]]",1718871274.92117,1718871274.2210422,1718871274.9321408,"[['lctrl', 2832.4849572999997]]",1718871275.5764184,1718871276.0872753,1.0,None
106,2,2,2,0,0,550,2,52,180,octe5cw.bmp,M5,1718871276.6996787,1718871277.2882123,right,"[['right', 2834.7940407]]",1718871278.899903,1718871278.199775,None,None,None,1718871278.908879,0.0,None
107,2,1,1,0,0,600,1,3,67,Squa3cw.bmp,S5,1718871279.5191813,1718871280.157299,left,"[['left', 2837.6050913000004]]",1718871281.7689893,1718871281.0688617,None,None,None,1718871281.7779658,0.0,None
108,2,1,2,1,1,450,1,8,72,Squb4cw.bmp,M2,1718871282.3884284,1718871282.878743,right,"[['right', 2840.3290375]]",1718871284.4894364,1718871283.7893083,1718871284.4984126,"[['lctrl', 2841.9250365000003]]",1718871285.017026,1718871285.5272098,1.0,None
109,2,1,2,1,0,400,1,2,66,Squa7cw.bmp,M2,1718871286.1390476,1718871286.575251,right,"[['right', 2843.9860339]]",1718871288.1949205,1718871287.4947927,None,None,None,1718871288.2068887,1.0,None
110,2,2,1,1,0,550,2,53,181,octf3cw.bmp,S1,1718871288.8155208,1718871289.4072168,left,"[['left', 2846.753056]]",1718871291.0159156,1718871290.3157878,None,None,None,1718871291.0278838,1.0,None
111,2,2,1,0,0,450,2,51,179,octb6.bmp,S2,1718871291.6365025,1718871292.1241307,left,"[['right', 2849.6110247]]",1718871293.7318318,1718871293.0327015,None,None,None,1718871293.7438004,0.0,None
112,2,2,2,1,0,450,2,54,182,octf2cw.bmp,M3,1718871294.3524046,1718871294.837938,right,"[['right', 2852.2260413999998]]",1718871296.4486308,1718871295.748504,None,None,None,1718871296.45661,1.0,None
113,2,1,2,1,1,550,1,8,72,Squb7cw.bmp,M4,1718871297.067177,1718871297.6636288,right,"[['right', 2855.0520500999996]]",1718871299.2723274,1718871298.5721993,1718871299.2842953,"[['lctrl', 2856.7480111]]",1718871299.8399653,1718871300.3525882,1.0,None
114,2,2,1,0,0,500,2,51,179,octd7cw.bmp,S3,1718871300.9612005,1718871301.5014665,left,"[['left', 2858.8860292000004]]",1718871303.1091678,1718871302.4090402,None,None,None,1718871303.1211362,0.0,None
115,2,2,2,0,1,500,2,58,186,octe4cw.bmp,M5,1718871303.7295918,1718871304.269655,right,"[['right', 2861.7540802999997]]",1718871305.8783538,1718871305.178226,1718871305.890322,"[['lctrl', 2865.832978]]",1718871308.924233,1718871309.434449,0.0,None
116,2,2,1,1,0,450,2,53,181,octe1cw.bmp,S5,1718871310.044054,1718871310.5313768,left,"[['left', 2868.0690677999996]]",1718871312.142384,1718871311.4422615,None,None,None,1718871312.15136,1.0,None
117,2,1,1,1,1,550,1,7,71,sque5cw.bmp,S4,1718871312.7619886,1718871313.350503,left,"[['left', 2870.9100697]]",1718871314.9621935,1718871314.2620654,1718871314.9711695,"[['lctrl', 2872.6500147]]",1718871315.7421086,1718871316.2522445,1.0,None
118,2,1,2,0,0,400,1,4,68,sque6cw.bmp,M1,1718871316.8638718,1718871317.3016965,right,"[['right', 2874.7190631]]",1718871318.91239,1718871318.212262,None,None,None,1718871318.9203687,0.0,None
119,2,2,2,0,0,550,2,52,180,octb4.bmp,M1,1718871319.5319855,1718871320.123511,right,"[['right', 2877.4750387999998]]",1718871321.7352018,1718871321.0350738,None,None,None,1718871321.7441778,0.0,None
120,2,1,1,0,0,400,1,3,67,squf2cw.bmp,S1,1718871322.3537576,1718871322.7893045,left,"[['left', 2880.2080456]]",1718871324.4080622,1718871323.7079332,None,None,None,1718871324.429092,0.0,None
