,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
27,1,1,1,1,0,450,2,53,181,Squa4cw.bmp,S4,1714482013.9718347,1714482014.4573622,left,"[['right', 445.71837850000156]]",1714482016.0610743,1714482015.3609462,None,None,None,1714482016.0650637,0.0,None
28,1,1,2,0,1,600,2,58,186,squf4cw.bmp,I5,1714482016.6692188,1714482017.3007643,right,"[['right', 448.52943850000156]]",1714482018.905362,1714482018.2052338,1714482018.910349,"[['lalt', 450.90335050000067]]",1714482020.0536127,1714482020.5595574,0.0,None
29,1,1,1,0,0,400,2,51,179,Squb2cw.bmp,S1,1714482021.163186,1714482021.5952482,left,"[['left', 452.88939480000045]]",1714482023.1995165,1714482022.4993885,None,None,None,1714482023.2035046,0.0,None
30,1,2,1,0,0,450,1,3,67,octa2cw.bmp,S2,1714482023.8075082,1714482024.2888913,left,"[['left', 455.61142180000024]]",1714482025.8925595,1714482025.193428,None,None,None,1714482025.8966756,0.0,None
31,1,2,2,1,0,450,1,2,66,octb5.bmp,I4,1714482026.5007532,1714482026.98229,right,"[['right', 458.3203605999988]]",1714482028.587,1714482027.8868725,None,None,None,1714482028.590988,1.0,None
32,1,2,2,1,0,450,1,2,66,octe2cw.bmp,I3,1714482029.1946306,1714482029.6776934,right,"[['right', 461.02137779999975]]",1714482031.2814052,1714482030.5812774,None,None,None,1714482031.2863922,1.0,None
33,1,1,1,0,1,450,2,57,185,Squb3cw.bmp,S5,1714482031.8901026,1714482032.3746355,left,"[['left', 463.6764442999993]]",1714482033.9790514,1714482033.2799194,1714482033.9840376,"[['lalt', 466.206365500002]]",1714482035.3563695,1714482035.8618588,0.0,None
34,1,1,2,0,0,600,2,52,180,sque5cw.bmp,I1,1714482036.465471,1714482037.0985882,right,"[['right', 468.4924003999986]]",1714482038.70184,1714482038.0027092,None,None,None,1714482038.7068264,0.0,None
35,1,1,2,0,0,450,2,52,180,Squa2cw.bmp,I3,1714482039.3101656,1714482039.7917147,right,"[['right', 471.02741909999895]]",1714482041.3954492,1714482040.6953208,None,None,None,1714482041.3994381,0.0,None
36,1,2,1,1,0,500,1,1,65,octa7cw.bmp,S3,1714482042.018073,1714482042.5504582,left,"[['left', 473.841446800001]]",1714482044.15417,1714482043.4550395,None,None,None,1714482044.159157,1.0,None
37,1,1,2,0,0,550,2,52,180,squf2cw.bmp,I2,1714482044.7628148,1714482045.3453066,right,"[['right', 476.585444700002]]",1714482046.9492233,1714482046.2490954,None,None,None,1714482046.953213,0.0,None
38,1,2,1,1,1,450,1,7,71,octd7cw.bmp,S2,1714482047.556824,1714482048.0423608,left,"[['left', 479.40138490000027]]",1714482049.6460729,1714482048.9459448,1714482049.6510596,"[['lctrl', 481.5953503000019]]",1714482050.7455819,1714482051.2518833,1.0,None
39,1,2,2,0,0,600,1,4,68,octb3.bmp,I5,1714482051.8554966,1714482052.4873044,right,"[['right', 483.7183999000008]]",1714482054.0912566,1714482053.3921251,None,None,None,1714482054.09623,0.0,None
40,1,2,2,1,0,500,1,2,66,octa5cw.bmp,I4,1714482054.6998441,1714482055.2313824,right,"[['left', 486.51040289999946]]",1714482056.8350937,1714482056.1349723,None,None,None,1714482056.8390453,0.0,None
41,1,1,1,0,1,600,2,57,185,squf5cw.bmp,S1,1714482057.4426646,1714482058.073694,left,"[['left', 489.520379900001]]",1714482059.6784031,1714482058.9782753,1714482059.68339,"[['lalt', 491.667398900001]]",1714482060.817358,1714482061.3235211,0.0,None
42,1,2,1,1,0,600,1,1,65,octb4.bmp,S4,1714482061.9271424,1714482062.5587003,left,"[['left', 494.10843100000056]]",1714482064.1634097,1714482063.4632816,None,None,None,1714482064.1673992,1.0,None
43,1,2,2,1,1,450,1,8,72,octd2cw.bmp,I3,1714482064.7707498,1714482065.2524254,right,"[['right', 496.5783908000012]]",1714482066.8566103,1714482066.1574793,1714482066.8615963,"[['lctrl', 499.1083976000009]]",1714482068.2588613,1714482068.7647989,1.0,None
44,1,2,1,1,0,500,1,1,65,octf6cw.bmp,S3,1714482069.3682804,1714482069.903846,left,"[['left', 501.1873806000003]]",1714482071.5085554,1714482070.8084276,None,None,None,1714482071.5125086,1.0,None
45,1,1,1,0,0,550,2,51,179,Squb1cw.bmp,S5,1714482072.1163085,1714482072.6978502,left,"[['left', 504.04947449999963]]",1714482074.3025591,1714482073.6024325,None,None,None,1714482074.306549,0.0,None
46,1,2,2,1,0,600,1,2,66,octa8cw.bmp,I2,1714482074.9101615,1714482075.5425353,right,"[['right', 506.7724405000008]]",1714482077.1466663,1714482076.4465384,None,None,None,1714482077.150671,1.0,None
47,1,1,1,0,0,600,2,51,179,Squd6cw.bmp,S5,1714482077.7553153,1714482078.3874736,left,"[['left', 509.6434384999993]]",1714482079.9921825,1714482079.292055,None,None,None,1714482079.996172,0.0,None
48,1,1,2,0,1,400,2,58,186,sque3cw.bmp,I1,1714482080.5998144,1714482081.032386,right,"[['right', 512.2974028999997]]",1714482082.6364453,1714482081.9363163,1714482082.640435,"[['lctrl', 514.7713427000017]]",1714482083.9210124,1714482084.427096,0.0,None
49,1,2,1,1,0,400,1,1,65,octb7.bmp,S4,1714482085.0307477,1714482085.466287,left,"[['left', 516.8973813000011]]",1714482087.0709963,1714482086.3708682,None,None,None,1714482087.07499,1.0,None
50,1,1,2,0,0,400,2,52,180,Squd3cw.bmp,I4,1714482087.6786156,1714482088.1103985,right,"[['right', 519.4004453000016]]",1714482089.7148237,1714482089.0146956,None,None,None,1714482089.7188132,0.0,None
51,1,2,2,1,0,400,1,2,66,octe6cw.bmp,I5,1714482090.3224282,1714482090.7540205,right,"[['right', 521.9543969000006]]",1714482092.3580549,1714482091.6589031,None,None,None,1714482092.3622587,1.0,None
52,1,1,1,0,1,400,2,57,185,Squd5cw.bmp,S2,1714482092.9656043,1714482093.3971548,left,"[['left', 524.6933865999999]]",1714482095.0018642,1714482094.301736,1714482095.0058537,"[['lalt', 526.9913398999997]]",1714482096.1415849,1714482096.647687,0.0,None
53,1,2,2,0,0,550,1,4,68,octe7cw.bmp,I4,1714482097.251284,1714482097.833866,right,"[['right', 529.1633944999994]]",1714482099.4377902,1714482098.7386596,None,None,None,1714482099.4426985,0.0,None
54,1,2,2,0,0,450,1,4,68,octf4cw.bmp,I3,1714482100.0463424,1714482100.5280142,right,"[['right', 531.7353936]]",1714482102.1327236,1714482101.4325957,None,None,None,1714482102.1367166,0.0,None
55,1,2,1,1,0,550,1,1,65,octf7cw.bmp,S1,1714482102.7403305,1714482103.326923,left,"[['left', 534.7704081000011]]",1714482104.9305549,1714482104.2314298,None,None,None,1714482104.9355192,1.0,None
56,1,1,2,1,0,600,2,54,182,Squa8cw.bmp,I5,1714482105.5395675,1714482106.1717756,right,"[['right', 537.4193887000001]]",1714482107.7754874,1714482107.0753596,None,None,None,1714482107.7804742,1.0,None
57,1,2,2,1,1,400,1,8,72,octa6cw.bmp,I2,1714482108.3840919,1714482108.8159196,right,"[['right', 540.0184317999992]]",1714482110.4205866,1714482109.7204504,1714482110.424667,"[['lctrl', 542.4413566000003]]",1714482111.5915885,1714482112.0972219,1.0,None
58,1,2,1,1,0,400,1,1,65,octa1cw.bmp,S3,1714482112.7008598,1714482113.1325583,left,"[['left', 544.454413200001]]",1714482114.7369654,1714482114.0368373,None,None,None,1714482114.7404034,1.0,None
59,1,1,2,1,0,550,2,54,182,Squb4cw.bmp,I1,1714482115.3440278,1714482115.9262986,right,"[['right', 547.1473843999993]]",1714482117.5300107,1714482116.83088,None,None,None,1714482117.5349975,1.0,None
60,1,2,2,1,0,600,1,2,66,octd5cw.bmp,I3,1714482118.1386104,1714482118.7731273,right,"[['right', 549.9723568000009]]",1714482120.3778367,1714482119.677709,None,None,None,1714482120.3818264,1.0,None
61,1,1,1,0,0,600,2,51,179,squf3cw.bmp,S4,1714482120.9859278,1714482121.61648,left,"[['left', 552.8644162000019]]",1714482123.2211885,1714482122.5210576,None,None,None,1714482123.2251744,0.0,None
62,1,2,1,1,1,500,1,7,71,octf8cw.bmp,S1,1714482123.8287895,1714482124.361179,left,"[['right', 555.635369399999]]",1714482125.9644716,1714482125.265341,1714482125.9694917,"[['lalt', 557.8463776999997]]",1714482126.9967449,1714482127.5024052,0.0,None
63,1,1,2,0,0,500,2,52,180,Squd1cw.bmp,I4,1714482128.106543,1714482128.6381032,right,"[['right', 560.0443325000015]]",1714482130.2418165,1714482129.541688,None,None,None,1714482130.245783,0.0,None
64,1,2,1,1,0,600,1,1,65,octd8cw.bmp,S3,1714482130.8497648,1714482131.4817078,left,"[['left', 562.7264508000007]]",1714482133.0858922,1714482132.3857644,None,None,None,1714482133.0898817,1.0,None
65,1,1,1,1,0,550,2,53,181,squf7cw.bmp,S5,1714482133.6934962,1714482134.2758605,left,"[['left', 565.5964050000002]]",1714482135.8795724,1714482135.180442,None,None,None,1714482135.8845594,1.0,None
66,1,2,2,1,1,500,1,8,72,octe5cw.bmp,I1,1714482136.488174,1714482137.0239804,right,"[['right', 568.2743596]]",1714482138.6286898,1714482137.928562,1714482138.6326792,"[['lctrl', 570.6373953000002]]",1714482139.787594,1714482140.2935047,1.0,None
67,1,2,1,0,0,550,1,3,67,octf2cw.bmp,S2,1714482140.8971193,1714482141.479658,left,"[['left', 572.8294120999999]]",1714482143.08337,1714482142.3842394,None,None,None,1714482143.088357,0.0,None
68,1,1,2,1,0,400,2,54,182,sque6cw.bmp,I5,1714482143.6919763,1714482144.1237388,right,"[['right', 575.5753900000018]]",1714482145.7274508,1714482145.0273228,None,None,None,1714482145.7314403,1.0,None
69,1,1,1,1,0,500,2,53,181,sque7cw.bmp,S4,1714482146.3350656,1714482146.8672159,left,"[['left', 578.1434493000015]]",1714482148.471275,1714482147.7711473,None,None,None,1714482148.4752645,1.0,None
70,1,2,2,1,1,600,1,8,72,octb1.bmp,I2,1714482149.0789156,1714482149.7104533,right,"[['right', 580.9244686999991]]",1714482151.3152764,1714482150.6151514,1714482151.3202631,"[['lctrl', 583.3823730000004]]",1714482152.5326052,1714482153.0382545,1.0,None
71,1,2,1,0,0,600,1,3,67,octd6cw.bmp,S1,1714482153.6419036,1714482154.2800024,left,"[['left', 585.8113923000019]]",1714482155.8847117,1714482155.1845837,None,None,None,1714482155.8887012,0.0,None
72,1,2,1,1,1,600,1,7,71,octb6.bmp,S5,1714482156.492314,1714482157.1236737,left,"[['left', 588.4844071000007]]",1714482158.7273855,1714482158.028255,1714482158.7323725,"[['lctrl', 590.8583820999993]]",1714482160.0079618,1714482160.514076,1.0,None
73,1,1,2,0,0,500,2,52,180,Squb6cw.bmp,I5,1714482161.117689,1714482161.6486948,right,"[['right', 592.9604068000008]]",1714482163.253404,1714482162.553276,None,None,None,1714482163.2573934,0.0,None
74,1,2,2,1,0,400,1,2,66,octf3cw.bmp,I3,1714482163.8617296,1714482164.2927365,right,"[['right', 595.5633697000012]]",1714482165.897446,1714482165.1973178,None,None,None,1714482165.9014354,1.0,None
75,1,1,1,0,0,500,2,51,179,Squb7cw.bmp,S3,1714482166.5050254,1714482167.0375175,left,"[['left', 598.3023945999994]]",1714482168.642227,1714482167.942099,None,None,None,1714482168.6462166,0.0,None
76,1,1,2,0,1,550,2,58,186,Squd5cw.bmp,I2,1714482169.249832,1714482169.8322399,right,"[['right', 601.183417100001]]",1714482171.4361234,1714482170.7369926,1714482171.4411085,"[['lctrl', 603.5013873999997]]",1714482172.6508756,1714482173.1575215,0.0,None
77,1,2,1,1,0,550,1,1,65,octb1.bmp,S2,1714482173.7611568,1714482174.3472862,left,"[['left', 605.6133969000002]]",1714482175.9508283,1714482175.2517,None,None,None,1714482175.9548912,1.0,None
78,1,2,2,0,0,400,1,4,68,octd1cw.bmp,I1,1714482176.5590525,1714482176.9905927,right,"[['right', 608.3374479000013]]",1714482178.5949483,1714482177.8948207,None,None,None,1714482178.5989377,0.0,None
79,1,2,2,1,0,550,1,2,66,octb7.bmp,I4,1714482179.2025504,1714482179.7860758,right,"[['right', 611.1193946999992]]",1714482181.3897877,1714482180.6896598,None,None,None,1714482181.3947744,1.0,None
80,2,2,1,1,0,550,1,1,65,octd7cw.bmp,J4,1714482199.5244987,1714482200.1080427,left,"[['left', 631.4883996999997]]",1714482201.7127523,1714482201.0126235,None,None,None,1714482201.7167418,1.0,1714482182.003375
81,2,2,1,1,0,450,1,1,65,octa6cw.bmp,J5,1714482202.3203697,1714482202.802942,left,"[['left', 634.3114282999995]]",1714482204.406654,1714482203.7065263,None,None,None,1714482204.4106433,1.0,None
82,2,1,2,1,0,400,2,54,182,Squd3cw.bmp,I5,1714482205.0142667,1714482205.44681,right,"[['right', 636.8514003000018]]",1714482207.050522,1714482206.3504012,None,None,None,1714482207.0545115,1.0,None
83,2,2,1,1,1,600,1,7,71,octd8cw.bmp,J1,1714482207.65816,1714482208.2897823,left,"[['left', 639.6704525999994]]",1714482209.9081352,1714482209.208007,1714482209.9121246,"[['lctrl', 642.151431000002]]",1714482211.3016725,1714482211.8073127,1.0,None
84,2,1,1,0,0,600,2,51,179,Squb4cw.bmp,J3,1714482212.4109254,1714482213.0432587,left,"[['left', 644.2924545999995]]",1714482214.647968,1714482213.94784,None,None,None,1714482214.6519575,0.0,None
85,2,2,2,1,0,400,1,2,66,octe7cw.bmp,I3,1714482215.2555723,1714482215.6869917,right,"[['right', 647.0804720999986]]",1714482217.2907035,1714482216.5905757,None,None,None,1714482217.2946932,1.0,None
86,2,2,2,0,0,400,1,4,68,octf6cw.bmp,I2,1714482217.8983114,1714482218.3338456,right,"[['right', 649.7394190999985]]",1714482219.9375575,1714482219.238427,None,None,None,1714482219.9425442,0.0,None
87,2,2,1,1,0,400,1,1,65,octd2cw.bmp,J2,1714482220.546163,1714482220.9771488,left,"[['left', 652.3694112000012]]",1714482222.5818582,1714482221.8817303,None,None,None,1714482222.5858476,1.0,None
88,2,1,1,0,1,400,2,57,185,squf6cw.bmp,J2,1714482223.1894734,1714482223.6213512,left,"[['left', 655.019419799999]]",1714482225.22606,1714482224.5259328,1714482225.2300494,"[['lalt', 657.6223559999999]]",1714482226.7719269,1714482227.277888,0.0,None
89,2,1,2,0,0,500,2,52,180,Squb2cw.bmp,I1,1714482227.8815253,1714482228.4130616,right,"[['right', 659.7644252999999]]",1714482230.017771,1714482229.317643,None,None,None,1714482230.0217605,0.0,None
90,2,1,1,0,1,550,2,57,185,Squb3cw.bmp,J5,1714482230.6253853,1714482231.208927,left,"[['left', 662.5433997]]",1714482232.8126457,1714482232.1124952,1714482232.8166127,"[['lctrl', 664.8583796999992]]",1714482234.0084484,1714482234.514062,0.0,None
91,2,2,2,1,0,550,1,2,66,octf8cw.bmp,I4,1714482235.1183162,1714482235.7041054,right,"[['right', 667.0034163000018]]",1714482237.3075643,1714482236.607437,None,None,None,1714482237.3115535,1.0,None
92,2,1,1,0,0,400,2,51,179,sque5cw.bmp,J3,1714482237.915168,1714482238.3467073,left,"[['left', 669.6774495999998]]",1714482239.9504197,1714482239.2502935,None,None,None,1714482239.9544091,0.0,None
93,2,1,2,0,1,600,2,58,186,sque3cw.bmp,I4,1714482240.5580516,1714482241.189592,right,"[['right', 672.5044553000007]]",1714482242.794301,1714482242.0941732,1714482242.7992878,"[['lctrl', 674.8623724999998]]",1714482244.0125985,1714482244.5181634,0.0,None
94,2,1,2,0,0,400,2,52,180,Squa2cw.bmp,I2,1714482245.1229773,1714482245.5545266,right,"[['right', 676.8424053000017]]",1714482247.159236,1714482246.4591079,None,None,None,1714482247.1632254,0.0,None
95,2,2,1,1,0,450,1,1,65,octf7cw.bmp,J4,1714482247.7668474,1714482248.2483914,left,"[['left', 679.5824160000011]]",1714482249.8521035,1714482249.1529732,None,None,None,1714482249.8570902,1.0,None
96,2,1,2,0,0,600,2,52,180,Squd6cw.bmp,I5,1714482250.4607027,1714482251.0925348,right,"[['right', 682.3663946000015]]",1714482252.6962469,1714482251.996119,None,None,None,1714482252.7002363,0.0,None
97,2,2,2,0,0,500,1,4,68,octb8.bmp,I1,1714482253.3041992,1714482253.8528142,right,"[['right', 685.1464430999986]]",1714482255.456526,1714482254.756398,None,None,None,1714482255.4605155,0.0,None
98,2,2,1,1,1,450,1,7,71,octb3.bmp,J1,1714482256.0641384,1714482256.5447164,left,"[['left', 687.8294007000004]]",1714482258.1494257,1714482257.4492977,1714482258.1534152,"[['lctrl', 690.3584354000013]]",1714482259.5087693,1714482260.0148373,1.0,None
99,2,2,2,0,0,550,1,4,68,octa4cw.bmp,I3,1714482260.6183214,1714482261.200858,right,"[['right', 692.4953688999994]]",1714482262.8045707,1714482262.1044445,None,None,None,1714482262.80856,0.0,None
100,2,1,1,1,0,500,2,53,181,Squa8cw.bmp,J1,1714482263.4121752,1714482263.9432542,left,"[['left', 695.2004030999997]]",1714482265.5474396,1714482264.847311,None,None,None,1714482265.5514286,1.0,None
101,2,2,1,0,0,450,1,3,67,octf4cw.bmp,J3,1714482266.1550407,1714482266.636599,left,"[['left', 697.8994316999997]]",1714482268.2403107,1714482267.540183,None,None,None,1714482268.2443004,0.0,None
102,2,1,2,0,0,600,2,52,180,squf3cw.bmp,I5,1714482268.8479135,1714482269.4824443,right,"[['right', 700.7574081999992]]",1714482271.0869231,1714482270.386771,None,None,None,1714482271.0908883,0.0,None
103,2,2,1,1,1,500,1,7,71,octd5cw.bmp,J2,1714482271.694534,1714482272.2250743,left,"[['left', 703.5434435999996]]",1714482273.8297024,1714482273.1295514,1714482273.834691,"[['lctrl', 705.8694141999986]]",1714482275.0195282,1714482275.5251322,1.0,None
104,2,2,1,1,0,500,1,1,65,octa3cw.bmp,J5,1714482276.128749,1714482276.6602998,left,"[['left', 707.865426299999]]",1714482278.2643228,1714482277.5641758,None,None,None,1714482278.2683117,1.0,None
105,2,1,2,0,1,400,2,58,186,Squb1cw.bmp,I4,1714482278.8715444,1714482279.3035538,right,"[['right', 710.6493822000011]]",1714482280.9070876,1714482280.2079573,1714482280.9120746,"[['lctrl', 712.9333831000004]]",1714482282.0836055,1714482282.5896769,0.0,None
106,2,2,1,1,0,600,1,1,65,octa1cw.bmp,J4,1714482283.1933014,1714482283.8258436,left,"[['left', 715.0994376000017]]",1714482285.4295554,1714482284.7294273,None,None,None,1714482285.4345422,1.0,None
107,2,1,2,1,0,600,2,54,182,squf2cw.bmp,I2,1714482286.0381563,1714482286.670486,right,"[['right', 718.0104253999998]]",1714482288.274198,1714482287.57407,None,None,None,1714482288.2781875,1.0,None
108,2,1,2,0,0,550,2,52,180,sque8cw.bmp,I3,1714482288.8823965,1714482289.4675827,right,"[['right', 720.804398100001]]",1714482291.0716338,1714482290.3724809,None,None,None,1714482291.0756006,0.0,None
109,2,1,1,0,0,550,2,51,179,squf5cw.bmp,J4,1714482291.6792257,1714482292.2613223,left,"[['left', 723.6494223000009]]",1714482293.8660316,1714482293.1659036,None,None,None,1714482293.8703601,0.0,None
110,2,2,2,1,1,450,1,8,72,octe1cw.bmp,I1,1714482294.4739943,1714482294.9555788,right,"[['right', 726.2613984999989]]",1714482296.5603468,1714482295.8602192,1714482296.5643356,"[['lctrl', 728.4994033000003]]",1714482297.649435,1714482298.1555443,1.0,None
111,2,2,2,1,0,500,1,2,66,octe5cw.bmp,I2,1714482298.7591543,1714482299.2917883,right,"[['right', 730.4964032999997]]",1714482300.8955002,1714482300.1953723,None,None,None,1714482300.8994896,1.0,None
112,2,1,1,1,0,450,2,53,181,Squa4cw.bmp,J5,1714482301.503109,1714482301.9836588,left,"[['left', 733.3013905000007]]",1714482303.588364,1714482302.888236,None,None,None,1714482303.591702,1.0,None
113,2,1,2,1,0,450,2,54,182,Squd7cw.bmp,I4,1714482304.1953301,1714482304.6798744,right,"[['right', 735.9514237000003]]",1714482306.2845833,1714482305.5844557,None,None,None,1714482306.288573,1.0,None
114,2,2,1,1,0,550,1,1,65,octb2cw.bmp,J3,1714482306.8921893,1714482307.4751093,left,"[['left', 738.8174298000013]]",1714482309.0788214,1714482308.3786936,None,None,None,1714482309.0828109,1.0,None
115,2,2,1,1,1,550,1,7,71,octb6.bmp,J1,1714482309.6864305,1714482310.2687316,left,"[['left', 741.5663712999994]]",1714482311.873441,1714482311.1733131,1714482311.8774304,"[['lctrl', 743.7813714000004]]",1714482312.9316123,1714482313.437223,1.0,None
116,2,1,2,1,0,500,2,54,182,sque6cw.bmp,I1,1714482314.0408425,1714482314.5720267,right,"[['right', 745.9044318000015]]",1714482316.1767356,1714482315.476608,None,None,None,1714482316.1809459,1.0,None
117,2,2,2,1,0,450,1,2,66,octa2cw.bmp,I5,1714482316.7845585,1714482317.2661004,right,"[['right', 748.501471399999]]",1714482318.8702433,1714482318.1711128,None,None,None,1714482318.8742328,1.0,None
118,2,1,1,0,0,500,2,51,179,Squb5cw.bmp,J2,1714482319.4778495,1714482320.0096157,left,"[['left', 751.3764173999989]]",1714482321.613693,1714482320.91456,None,None,None,1714482321.6176798,0.0,None
119,2,1,1,1,0,400,2,53,181,squf7cw.bmp,J1,1714482322.221332,1714482322.656635,left,"[['left', 754.0364321000015]]",1714482324.260781,1714482323.5606508,None,None,None,1714482324.2647674,1.0,None
120,2,1,2,0,1,450,2,58,186,Squd4cw.bmp,I3,1714482324.8684192,1714482325.3489594,right,"[['right', 756.8534461999989]]",1714482326.9526725,1714482326.2535412,1714482326.9576585,"[['lalt', 758.7743850000006]]",1714482327.924074,1714482328.4297192,0.0,None
121,2,2,2,1,0,600,1,2,66,octe6cw.bmp,I4,1714482329.0333512,1714482329.6655865,right,"[['right', 760.9434108999994]]",1714482331.270296,1714482330.5701673,None,None,None,1714482331.274286,1.0,None
