,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
13,1,1,2,0,0,400,2,52,180,Squa3cw.bmp,S5,1717673194.9487429,1717673195.3909054,right,"[['right', 3189.6818016]]",1717673197.0025928,1717673196.3024664,None,None,None,1717673197.0115688,0.0,None
14,1,1,1,0,1,500,2,57,185,Squd5cw.bmp,J2,1717673197.62219,1717673198.167406,left,"[['left', 3192.3078364]]",1717673199.7761014,1717673199.075975,1717673199.7880697,"[['lalt', 3197.833875]]",1717673204.2247517,1717673204.7348921,0.0,None
15,1,2,2,0,0,550,1,4,68,octf3cw.bmp,S4,1717673205.3455334,1717673205.9438508,right,"[['right', 3200.1928192]]",1717673207.552546,1717673206.8524196,None,None,None,1717673207.5635169,0.0,None
16,1,2,1,1,1,450,1,7,71,octb8.bmp,J4,1717673208.1711478,1717673208.667684,left,"[['left', 3202.6678067999997]]",1717673210.2793713,1717673209.5792449,1717673210.2883475,"[['lctrl', 3208.5088714]]",1717673214.899033,1717673215.4096396,1.0,None
17,1,2,1,1,0,500,1,1,65,octf6cw.bmp,J5,1717673216.0206528,1717673216.5654485,left,"[['left', 3210.7548187999996]]",1717673218.1741438,1717673217.4740174,None,None,None,1717673218.186112,1.0,None
18,1,1,2,0,1,550,2,58,186,Squa2cw.bmp,S1,1717673218.7947328,1717673219.3897736,right,"[['right', 3213.5148255]]",1717673220.9984689,1717673220.2983425,1717673221.008931,"[['lctrl', 3217.1897206]]",1717673223.580057,1717673224.1135736,0.0,None
19,1,1,2,0,0,600,2,52,180,Squb2cw.bmp,S2,1717673224.7354405,1717673225.3789551,right,"[['right', 3219.5607389]]",1717673226.9986212,1717673226.2984948,None,None,None,1717673227.0105891,0.0,None
20,1,2,1,0,0,400,1,3,67,octe1cw.bmp,J5,1717673227.6191995,1717673228.0643013,left,"[['left', 3222.2137602999996]]",1717673229.6729965,1717673228.9728699,None,None,None,1717673229.6819727,0.0,None
21,1,1,2,1,0,450,2,54,182,Squa6cw.bmp,S3,1717673230.2905905,1717673230.783559,right,"[['right', 3224.9127736999994]]",1717673232.4022276,1717673231.7030985,None,None,None,1717673232.4141958,1.0,None
22,1,2,2,1,0,450,1,2,66,octe7cw.bmp,S2,1717673233.022804,1717673233.5200922,right,"[['right', 3227.5647704]]",1717673235.1297848,1717673234.4296584,None,None,None,1717673235.138761,1.0,None
23,1,2,1,1,1,400,1,7,71,octe6cw.bmp,J4,1717673235.750356,1717673236.1934824,left,"[['left', 3230.3527607]]",1717673237.8041723,1717673237.1040459,1717673237.8131487,"[['lctrl', 3233.9497391]]",1717673240.3403864,1717673240.8533447,1.0,None
24,1,2,1,1,0,400,1,1,65,octa5cw.bmp,J1,1717673241.4619825,1717673241.9074614,left,"[['left', 3236.1827399999997]]",1717673243.516159,1717673242.8160102,None,None,None,1717673243.5261374,1.0,None
25,1,1,2,0,1,400,2,58,186,Squa7cw.bmp,S1,1717673244.134769,1717673244.577408,right,"[['right', 3238.6347505999997]]",1717673246.197382,1717673245.4972563,1717673246.2093532,"[['lctrl', 3241.2576879000003]]",1717673247.6484818,1717673248.162106,0.0,None
26,1,1,1,0,0,600,2,51,179,sque5cw.bmp,J2,1717673248.770721,1717673249.4147625,left,"[['left', 3243.416734]]",1717673251.0344284,1717673250.3343022,None,None,None,1717673251.0463967,0.0,None
27,1,1,1,0,0,400,2,51,179,Squb5cw.bmp,J3,1717673251.655002,1717673252.1016378,left,"[['left', 3246.2356892000003]]",1717673253.7123277,1717673253.0122015,None,None,None,1717673253.7203066,0.0,None
28,1,2,2,1,0,400,1,2,66,octd7cw.bmp,S5,1717673254.3326936,1717673254.7744098,right,"[['right', 3249.0557241]]",1717673256.3851225,1717673255.6859705,None,None,None,1717673256.3940756,1.0,None
29,1,2,1,1,0,400,1,1,65,octa8cw.bmp,J5,1717673257.003708,1717673257.4459004,left,"[['left', 3251.5757342]]",1717673259.0555933,1717673258.355467,None,None,None,1717673259.0745428,1.0,None
30,1,2,1,1,1,550,1,7,71,octe5cw.bmp,J1,1717673259.6851676,1717673260.279162,left,"[['left', 3254.3947273999997]]",1717673261.8897755,1717673261.1906419,1717673261.898752,"[['lctrl', 3257.3366887999996]]",1717673263.7268555,1717673264.2405436,1.0,None
31,1,1,2,0,0,500,2,52,180,sque3cw.bmp,S4,1717673264.8491774,1717673265.3936667,right,"[['right', 3259.5657103999997]]",1717673267.0023859,1717673266.3022358,None,None,None,1717673267.0123355,0.0,None
32,1,2,2,1,1,600,1,8,72,octb7.bmp,S5,1717673267.6209352,1717673268.263894,right,"[['left', 3262.2666981999996]]",1717673269.8752117,1717673269.1750846,1717673269.88319,"[['lalt', 3265.3416241]]",1717673271.7322423,1717673272.2450285,0.0,None
33,1,1,1,0,0,400,2,51,179,Squb1cw.bmp,J2,1717673272.8536654,1717673273.3017886,left,"[['left', 3267.4656883000002]]",1717673274.9204571,1717673274.220331,None,None,None,1717673274.9324255,0.0,None
34,1,2,2,1,0,400,1,2,66,octb4.bmp,S3,1717673275.5412462,1717673275.9858592,right,"[['right', 3269.9887285]]",1717673277.5945547,1717673276.8944283,None,None,None,1717673277.6045313,1.0,None
35,1,2,2,1,0,450,1,2,66,octa7cw.bmp,S4,1717673278.2231185,1717673278.7188451,right,"[['right', 3272.8796945999998]]",1717673280.326543,1717673279.6264167,None,None,None,1717673280.3385115,1.0,None
36,1,2,1,1,0,600,1,1,65,octa6cw.bmp,J3,1717673280.9470928,1717673281.590763,left,"[['left', 3275.7226682999994]]",1717673283.1994584,1717673282.4993315,None,None,None,1717673283.208434,1.0,None
37,1,1,1,0,1,400,2,57,185,Squd3cw.bmp,J4,1717673283.8170469,1717673284.2600603,left,"[['left', 3278.4477381]]",1717673285.8797264,1717673285.1795998,1717673285.8916945,"[['lctrl', 3280.7666317]]",1717673287.1574092,1717673287.6680367,0.0,None
38,1,1,2,0,0,400,2,52,180,sque6cw.bmp,S2,1717673288.278635,1717673288.729114,right,"[['right', 3282.9386706]]",1717673290.337738,1717673289.637614,None,None,None,1717673290.347713,0.0,None
39,1,1,2,1,0,550,2,54,182,sque7cw.bmp,S1,1717673290.9563582,1717673291.550349,right,"[['right', 3285.6586649999995]]",1717673293.161039,1717673292.4609127,None,None,None,1717673293.1700153,1.0,None
40,1,2,1,1,1,600,1,7,71,octf5cw.bmp,J1,1717673293.7816443,1717673294.4246867,left,"[['left', 3288.5446341]]",1717673296.0344138,1717673295.3352818,1717673296.0433931,"[['lctrl', 3291.4976057999997]]",1717673297.8884308,1717673298.40229,1.0,None
41,1,2,2,0,0,500,1,4,68,octe2cw.bmp,S2,1717673299.011012,1717673299.5548763,right,"[['right', 3293.7146126000002]]",1717673301.1635716,1717673300.4634452,None,None,None,1717673301.1735451,0.0,None
42,1,1,1,0,0,500,2,51,179,squf7cw.bmp,J3,1717673301.781921,1717673302.3247275,left,"[['left', 3296.46665]]",1717673303.943392,1717673303.244263,None,None,None,1717673303.9553602,0.0,None
43,1,2,2,1,0,600,1,2,66,octb6.bmp,S5,1717673304.5639706,1717673305.2086353,right,"[['right', 3299.4126282]]",1717673306.8183281,1717673306.1182015,None,None,None,1717673306.8273041,1.0,None
44,1,1,2,0,0,550,2,52,180,Squd2cw.bmp,S3,1717673307.4478705,1717673308.0463767,right,"[['right', 3302.1566275]]",1717673309.6650453,1717673308.9649189,None,None,None,1717673309.6770134,0.0,None
45,1,1,1,0,1,600,2,57,185,squf8cw.bmp,J4,1717673310.2856486,1717673310.9294732,left,"[['left', 3304.9696067]]",1717673312.5381687,1717673311.838042,1717673312.5491395,"[['lctrl', 3307.6925927999996]]",1717673314.0830352,1717673314.5956378,0.0,None
46,1,1,2,0,0,600,2,52,180,squf5cw.bmp,S4,1717673315.2042747,1717673315.85099,right,"[['right', 3310.0406056999996]]",1717673317.4596853,1717673316.759559,None,None,None,1717673317.4696589,0.0,None
47,1,2,2,1,0,600,1,2,66,octb1.bmp,S1,1717673318.0782661,1717673318.7218635,right,"[['right', 3312.7295974000003]]",1717673320.3325531,1717673319.632427,None,None,None,1717673320.3415296,1.0,None
48,1,2,1,0,0,500,1,3,67,octa1cw.bmp,J2,1717673320.9531531,1717673321.497629,left,"[['left', 3315.5155947]]",1717673323.1073215,1717673322.4071953,None,None,None,1717673323.1262712,0.0,None
49,1,2,1,1,0,450,1,1,65,octf7cw.bmp,J5,1717673323.7378678,1717673324.2446709,left,"[['left', 3318.4046045]]",1717673325.8563583,1717673325.1572294,None,None,None,1717673325.8653345,1.0,None
50,1,1,2,0,1,450,2,58,186,Squb7cw.bmp,S2,1717673326.4759436,1717673326.9687836,right,"[['right', 3321.0185303000003]]",1717673328.5784762,1717673327.8783498,1717673328.598423,"[['lctrl', 3323.3815334999995]]",1717673329.7723124,1717673330.2823703,0.0,None
51,1,1,1,1,0,600,2,53,181,Squa5cw.bmp,J4,1717673330.8939676,1717673331.5358489,left,"[['left', 3325.6635577]]",1717673333.147536,1717673332.4474099,None,None,None,1717673333.1565125,1.0,None
52,1,2,2,1,0,550,1,2,66,octd6cw.bmp,S4,1717673333.7662745,1717673334.3638277,right,"[['right', 3328.4905914999995]]",1717673335.972523,1717673335.2723963,None,None,None,1717673335.9834938,1.0,None
53,1,1,1,0,0,450,2,51,179,Squb3cw.bmp,J3,1717673336.5920975,1717673337.0849204,left,"[['left', 3331.0995839]]",1717673338.6936386,1717673337.9934893,None,None,None,1717673338.7035892,0.0,None
54,1,1,1,1,0,500,2,53,181,Squa8cw.bmp,J5,1717673339.312206,1717673339.8551116,left,"[['left', 3334.0755513]]",1717673341.4658017,1717673340.7656755,None,None,None,1717673341.474778,1.0,None
55,1,1,2,0,1,500,2,58,186,squf4cw.bmp,S1,1717673342.0864143,1717673342.6439698,right,"[['right', 3336.8035421]]",1717673344.2556572,1717673343.5555308,1717673344.2646337,"[['lctrl', 3339.0455324]]",1717673345.436498,1717673345.9466448,0.0,None
56,1,2,1,1,0,500,1,1,65,octa4cw.bmp,J2,1717673346.558242,1717673347.1010396,left,"[['left', 3341.3715317]]",1717673348.710737,1717673348.0106134,None,None,None,1717673348.71971,1.0,None
57,1,1,1,0,0,550,2,51,179,Squd7cw.bmp,J1,1717673349.3283384,1717673349.9242125,left,"[['left', 3344.0865249000003]]",1717673351.5324721,1717673350.833343,None,None,None,1717673351.5444403,0.0,None
58,1,2,2,1,0,500,1,2,66,octa2cw.bmp,S3,1717673352.1530843,1717673352.6980255,right,"[['right', 3347.0515217999996]]",1717673354.3067207,1717673353.6065943,None,None,None,1717673354.315697,1.0,None
59,1,2,2,1,1,400,1,8,72,octd5cw.bmp,S5,1717673354.9243119,1717673355.3671434,right,"[['right', 3349.6105030000003]]",1717673356.9758387,1717673356.2757123,1717673356.984815,"[['lctrl', 3351.4975038]]",1717673357.8883972,1717673358.4014053,1.0,None
60,1,2,1,0,0,450,1,3,67,octf2cw.bmp,J5,1717673359.0100162,1717673359.505664,left,"[['left', 3353.5905372]]",1717673361.1173515,1717673360.417225,None,None,None,1717673361.1263278,0.0,None
61,1,1,2,1,0,400,2,54,182,squf6cw.bmp,S5,1717673361.7378936,1717673362.1796107,right,"[['right', 3356.5595154999996]]",1717673363.7893033,1717673363.0891771,None,None,None,1717673363.8092504,1.0,None
62,1,1,2,0,0,450,2,52,180,sque2cw.bmp,S3,1717673364.4216833,1717673364.9143834,right,"[['right', 3359.0974985999997]]",1717673366.5250733,1717673365.8249469,None,None,None,1717673366.5340495,0.0,None
63,1,1,1,0,0,500,2,51,179,Squa4cw.bmp,J2,1717673367.14365,1717673367.6904204,left,"[['left', 3361.7465070000003]]",1717673369.2991157,1717673368.5989892,None,None,None,1717673369.3100865,0.0,None
64,1,2,2,1,1,450,1,8,72,octb3.bmp,S2,1717673369.9186938,1717673370.4128883,right,"[['right', 3364.6804852]]",1717673372.0325541,1717673371.3324277,1717673372.0445225,"[['lctrl', 3366.6424771999996]]",1717673373.032878,1717673373.546738,1.0,None
65,1,2,2,1,0,550,1,2,66,octf4cw.bmp,S1,1717673374.1558416,1717673374.749827,right,"[['right', 3368.9264551]]",1717673376.3605168,1717673375.6603904,None,None,None,1717673376.3700416,1.0,None
66,1,1,1,0,0,600,2,51,179,Squa1cw.bmp,J1,1717673376.9816496,1717673377.6381752,left,"[['left', 3372.0545091]]",1717673379.2498627,1717673378.5497363,None,None,None,1717673379.258839,0.0,None
67,1,1,2,0,0,550,2,52,180,squf1cw.bmp,S4,1717673379.8694665,1717673380.4737263,right,"[['right', 3374.6474765999997]]",1717673382.0854588,1717673381.385332,None,None,None,1717673382.0934377,0.0,None
68,1,1,1,1,0,400,2,53,181,Squd6cw.bmp,J3,1717673382.7050445,1717673383.1478882,left,"[['left', 3377.3896978]]",1717673384.7568555,1717673384.056728,None,None,None,1717673384.7648337,1.0,None
69,1,2,1,1,1,500,1,7,71,octb5.bmp,J4,1717673385.3745372,1717673385.9274538,left,"[['left', 3380.1564646]]",1717673387.539141,1717673386.8390143,1717673387.548117,"[['lctrl', 3381.9384311]]",1717673388.3292096,1717673388.8428328,1.0,None
70,1,1,2,1,0,500,2,54,182,sque3cw.bmp,S4,1717673389.4514718,1717673389.9929972,right,"[['right', 3384.1834716999997]]",1717673391.6016924,1717673390.9015663,None,None,None,1717673391.6126633,1.0,None
71,1,2,1,1,0,450,1,1,65,octd1cw.bmp,J2,1717673392.2202733,1717673392.7211847,left,,1717673394.3308775,1717673393.630751,None,None,None,1717673394.3398535,0.0,None
72,1,2,1,0,0,600,1,3,67,octa3cw.bmp,J3,1717673394.949434,1717673395.594134,left,"[['left', 3389.6854539]]",1717673397.2028294,1717673396.502703,None,None,None,1717673397.2150998,0.0,None
73,1,2,2,0,0,600,1,4,68,octe4cw.bmp,S3,1717673397.8236997,1717673398.4660618,right,"[['right', 3392.4684383]]",1717673400.0737596,1717673399.3736334,None,None,None,1717673400.085727,0.0,None
74,1,1,2,0,1,600,2,58,186,Squd5cw.bmp,S1,1717673400.6943614,1717673401.3351634,right,"[['right', 3395.4394332999996]]",1717673402.9438622,1717673402.2437344,1717673402.954832,"[['lalt', 3397.9574236000003]]",1717673404.3487368,1717673404.859469,0.0,None
75,1,1,1,1,0,550,2,53,181,Squd7cw.bmp,J4,1717673405.471077,1717673406.0596035,left,"[['left', 3400.2624301]]",1717673407.669296,1717673406.9691696,None,None,None,1717673407.6782722,1.0,None
76,1,2,1,1,0,550,1,1,65,octa7cw.bmp,J1,1717673408.289898,1717673408.879196,left,"[['left', 3403.1194468]]",1717673410.4908834,1717673409.790757,None,None,None,1717673410.4998596,1.0,None
77,1,2,2,0,0,450,1,4,68,octa6cw.bmp,S2,1717673411.1112735,1717673411.6007063,right,"[['right', 3405.8244093]]",1717673413.2113967,1717673412.5122676,None,None,None,1717673413.2203803,0.0,None
78,1,1,1,1,0,450,2,53,181,Squa1cw.bmp,J5,1717673413.8308215,1717673414.318392,left,"[['left', 3408.4703760999996]]",1717673415.9300797,1717673415.229953,None,None,None,1717673415.9380581,1.0,None
79,1,2,2,1,1,500,1,8,72,octa3cw.bmp,S5,1717673416.5495603,1717673417.0870957,right,"[['right', 3411.1973999999996]]",1717673418.698783,1717673417.9996538,1717673418.7087564,"[['lctrl', 3413.1333936999995]]",1717673419.5235763,1717673420.035795,1.0,None
80,2,2,2,1,0,550,1,2,66,octa2cw.bmp,I4,1717673439.9683022,1717673440.5568247,right,"[['right', 3434.9233989]]",1717673442.168512,1717673441.4683855,None,None,None,1717673442.177488,1.0,1717673420.6507697
81,2,1,2,0,0,500,2,52,180,squf1cw.bmp,I1,1717673442.7871182,1717673443.3405972,right,"[['right', 3438.0933487999996]]",1717673444.9523082,1717673444.2521582,None,None,None,1717673444.961623,0.0,None
82,2,2,1,1,0,600,1,1,65,octe2cw.bmp,S1,1717673445.5722334,1717673446.2097843,left,"[['left', 3440.545323]]",1717673447.822492,1717673447.1223426,None,None,None,1717673447.8304477,1.0,None
83,2,2,2,1,0,550,1,2,66,octb6.bmp,I3,1717673448.4410496,1717673449.0367377,right,"[['right', 3443.4993381]]",1717673450.6454332,1717673449.9453065,None,None,None,1717673450.6574013,1.0,None
84,2,1,2,0,1,400,2,58,186,Squa6cw.bmp,I5,1717673451.265032,1717673451.710944,right,"[['right', 3445.9143296999996]]",1717673453.3196406,1717673452.6195161,1717673453.3296118,"[['lalt', 3450.9772725]]",1717673457.3680708,1717673457.88169,0.0,None
85,2,2,1,1,0,450,1,1,65,octd6cw.bmp,S4,1717673458.4902046,1717673458.9806561,left,"[['left', 3453.3813345000003]]",1717673460.5893514,1717673459.889225,None,None,None,1717673460.600322,1.0,None
86,2,2,2,1,0,500,1,2,66,octb7.bmp,I2,1717673461.2089505,1717673461.7551155,right,"[['right', 3455.7423242]]",1717673463.3668258,1717673462.6666763,None,None,None,1717673463.3747816,1.0,None
87,2,2,2,1,0,450,1,2,66,octe6cw.bmp,I2,1717673463.9863877,1717673464.4729273,right,"[['right', 3458.8273642999998]]",1717673466.091596,1717673465.3914695,None,None,None,1717673466.104161,1.0,None
88,2,1,1,1,0,450,2,53,181,Squd6cw.bmp,S2,1717673466.712776,1717673467.209276,left,,1717673468.8219607,1717673468.121834,None,None,None,1717673468.8299391,0.0,None
89,2,1,1,0,1,600,2,57,185,Squa3cw.bmp,S5,1717673469.441573,1717673470.0797415,left,"[['right', 3464.3163099999997]]",1717673471.6914287,1717673470.9913025,1717673471.700405,"[['lalt', 3466.4792637999994]]",1717673472.8702748,1717673473.3812075,0.0,None
90,2,2,2,0,0,450,1,4,68,octd5cw.bmp,I1,1717673473.99337,1717673474.4819076,right,"[['right', 3468.7282792]]",1717673476.0935948,1717673475.3934684,None,None,None,1717673476.1025712,0.0,None
91,2,1,2,0,0,600,2,52,180,squf6cw.bmp,I5,1717673476.7144318,1717673477.3549643,right,"[['right', 3471.4752989000003]]",1717673478.9656544,1717673478.2655277,None,None,None,1717673478.9746304,0.0,None
92,2,2,1,1,1,500,1,7,71,octf3cw.bmp,S3,1717673479.5843663,1717673480.1200185,left,"[['left', 3474.4422438999995]]",1717673481.7327032,1717673481.0325768,1717673481.7416797,"[['lctrl', 3476.4512400999997]]",1717673482.842016,1717673483.3541393,1.0,None
93,2,1,1,0,0,550,2,51,179,Squd3cw.bmp,S1,1717673483.9737258,1717673484.5622513,left,"[['right', 3478.8312744]]",1717673486.171944,1717673485.4718177,None,None,None,1717673486.1809204,0.0,None
94,2,2,2,1,0,500,1,2,66,octa4cw.bmp,I4,1717673486.8093731,1717673487.3467784,right,"[['right', 3481.6392665999997]]",1717673488.9574685,1717673488.2573416,None,None,None,1717673488.9654472,1.0,None
95,2,2,2,1,1,550,1,8,72,octb3.bmp,I3,1717673489.5750465,1717673490.1626015,right,"[['right', 3484.3872749999996]]",1717673491.7742887,1717673491.0741622,1717673491.783265,"[['lalt', 3486.6051671]]",1717673492.9960196,1717673493.509227,1.0,None
96,2,2,1,0,0,450,1,3,67,octf6cw.bmp,S2,1717673494.1178346,1717673494.617341,left,"[['right', 3488.8402387]]",1717673496.229028,1717673495.5289016,None,None,None,1717673496.2370071,0.0,None
97,2,1,2,1,0,500,2,54,182,squf8cw.bmp,I1,1717673496.8471806,1717673497.3878772,right,"[['right', 3491.5722975000003]]",1717673498.9978929,1717673498.2987645,None,None,None,1717673499.0068688,1.0,None
98,2,2,2,1,1,500,1,8,72,octd1cw.bmp,I5,1717673499.6165123,1717673500.1530404,right,"[['right', 3494.3592224]]",1717673501.7657251,1717673501.0655987,1717673501.7737043,"[['lalt', 3496.5742526999998]]",1717673502.9651058,1717673503.4752233,1.0,None
99,2,2,1,1,0,500,1,1,65,octf4cw.bmp,S4,1717673504.0866227,1717673504.6241527,left,"[['left', 3499.3032335000003]]",1717673506.2358398,1717673505.5357132,None,None,None,1717673506.2448158,1.0,None
100,2,1,1,0,0,600,2,51,179,Squb7cw.bmp,S5,1717673506.8554425,1717673507.4929783,left,"[['left', 3501.7272003000003]]",1717673509.1046658,1717673508.4045393,None,None,None,1717673509.113642,0.0,None
101,2,1,2,0,0,500,2,52,180,Squa8cw.bmp,I3,1717673509.7242706,1717673510.2622595,right,"[['right', 3504.2512311999994]]",1717673511.87397,1717673511.1738203,None,None,None,1717673511.8829226,0.0,None
102,2,2,1,0,0,550,1,3,67,octf7cw.bmp,S3,1717673512.493497,1717673513.0855365,left,"[['left', 3507.4882329999996]]",1717673514.6952293,1717673513.9951026,None,None,None,1717673514.7042053,0.0,None
103,2,1,1,0,1,550,2,57,185,Squb3cw.bmp,S1,1717673515.3134334,1717673515.9001272,left,"[['left', 3510.2972199]]",1717673517.5118146,1717673516.8116882,1717673517.5207908,"[['lctrl', 3512.2243109999995]]",1717673518.6149387,1717673519.1282427,0.0,None
104,2,2,2,1,0,600,1,2,66,octb8.bmp,I2,1717673519.7368572,1717673520.3723667,right,"[['right', 3514.5642164999995]]",1717673521.9828954,1717673521.2837663,None,None,None,1717673521.9918716,1.0,None
105,2,1,1,1,0,400,2,53,181,Squb4cw.bmp,S2,1717673522.6017032,1717673523.0392654,left,"[['left', 3517.2662098999995]]",1717673524.6509523,1717673523.950826,None,None,None,1717673524.6599286,1.0,None
106,2,2,2,1,1,400,1,8,72,octd3cw.bmp,I4,1717673525.270146,1717673525.7076669,right,"[['right', 3520.122194]]",1717673527.319354,1717673526.620225,1717673527.3293276,"[['lctrl', 3522.5241472000002]]",1717673528.9154472,1717673529.4255416,1.0,None
107,2,1,1,0,0,500,2,51,179,squf4cw.bmp,S3,1717673530.036141,1717673530.5746937,left,"[['right', 3524.9631722]]",1717673532.183412,1717673531.4832625,None,None,None,1717673532.1933625,0.0,None
108,2,2,2,1,1,600,1,8,72,octd8cw.bmp,I1,1717673532.8128908,1717673533.4647083,right,"[['right', 3527.7072175]]",1717673535.0764472,1717673534.3763208,1717673535.0854235,"[['lalt', 3529.8581252999998]]",1717673536.2494223,1717673536.762637,1.0,None
109,2,2,1,0,0,600,1,3,67,octe5cw.bmp,S4,1717673537.3712716,1717673538.0132787,left,"[['left', 3532.42416]]",1717673539.621974,1717673538.9218476,None,None,None,1717673539.6319473,0.0,None
110,2,2,2,0,0,550,1,4,68,octb2cw.bmp,I3,1717673540.2405598,1717673540.8310747,right,"[['right', 3535.0162125]]",1717673542.4397702,1717673541.739643,None,None,None,1717673542.4507406,0.0,None
111,2,1,1,0,0,450,2,51,179,sque6cw.bmp,S5,1717673543.0592692,1717673543.5483112,left,"[['left', 3537.8292091]]",1717673545.156859,1717673544.4577277,None,None,None,1717673545.168829,0.0,None
112,2,1,1,0,1,450,2,57,185,squf2cw.bmp,S5,1717673545.7774277,1717673546.2676082,left,"[['left', 3540.6861467000003]]",1717673547.875306,1717673547.1761768,1717673547.8882713,"[['lctrl', 3542.9391356]]",1717673549.329415,1717673549.8406944,0.0,None
113,2,1,2,0,0,400,2,52,180,squf7cw.bmp,I2,1717673550.449298,1717673550.891812,right,"[['right', 3545.1581364999997]]",1717673552.5113428,1717673551.811221,None,None,None,1717673552.522314,0.0,None
114,2,2,1,1,0,400,1,1,65,octb4.bmp,S1,1717673553.1309166,1717673553.5678046,left,"[['left', 3547.8331031000002]]",1717673555.1774974,1717673554.477371,None,None,None,1717673555.1864734,1.0,None
115,2,1,1,0,0,450,2,51,179,squf5cw.bmp,S2,1717673555.795077,1717673556.2816074,left,"[['left', 3550.7221218]]",1717673557.8932948,1717673557.193169,None,None,None,1717673557.901273,0.0,None
116,2,2,2,0,0,500,1,4,68,octa5cw.bmp,I5,1717673558.512862,1717673559.0504005,right,"[['right', 3553.2401278]]",1717673560.662088,1717673559.9619613,None,None,None,1717673560.6710641,0.0,None
117,2,1,2,0,1,550,2,58,186,Squb2cw.bmp,I4,1717673561.282273,1717673561.869811,right,"[['right', 3556.4601040000002]]",1717673563.4824955,1717673562.7823694,1717673563.4914718,"[['lalt', 3559.3091050999997]]",1717673565.6998625,1717673566.2100718,0.0,None
118,2,1,1,0,0,600,2,51,179,Squb1cw.bmp,S4,1717673566.8206754,1717673567.457828,left,"[['left', 3561.712124]]",1717673569.070513,1717673568.3703864,None,None,None,1717673569.0784917,0.0,None
119,2,1,1,1,0,500,2,53,181,Squb5cw.bmp,S3,1717673569.689121,1717673570.2302268,left,"[['left', 3564.4511126]]",1717673571.8409166,1717673571.1407902,None,None,None,1717673571.8488955,1.0,None
120,2,2,2,0,0,600,1,4,68,octf2cw.bmp,I5,1717673572.4589322,1717673573.0949726,right,"[['right', 3567.2360704]]",1717673574.70666,1717673574.0065334,None,None,None,1717673574.7156363,0.0,None
