,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
22,1,2,1,0,0,550,2,51,179,octb5.bmp,S4,1717400999.4843643,1717401000.0812688,left,"[['right', 2691.1464628]]",1717401001.6910062,1717401000.991875,None,None,None,1717401001.699982,0.0,None
23,1,1,1,1,1,500,1,7,71,Squb7cw.bmp,S2,1717401002.311965,1717401002.8554778,left,"[['left', 2693.9154379]]",1717401004.4651062,1717401003.7659771,1717401004.4851706,"[['lctrl', 2695.6794442]]",1717401005.281822,1717401005.8029404,1.0,None
24,1,2,2,0,0,500,2,52,180,octa8cw.bmp,I3,1717401006.415285,1717401006.9588015,right,"[['right', 2698.0144952]]",1717401008.5685353,1717401007.8694062,None,None,None,1717401008.5779932,0.0,None
25,1,2,1,0,0,600,2,51,179,octa4cw.bmp,S1,1717401009.186597,1717401009.839968,left,"[['right', 2700.6314197]]",1717401011.4520507,1717401010.7519188,None,None,None,1717401011.4600296,0.0,None
26,1,2,2,1,0,500,2,54,182,octa5cw.bmp,I1,1717401012.0711684,1717401012.614069,right,"[['right', 2703.562429]]",1717401014.2241616,1717401013.524033,None,None,None,1717401014.2321398,1.0,None
27,1,1,2,0,0,450,1,4,68,Squd7cw.bmp,I4,1717401014.8418407,1717401015.3366277,right,"[['left', 2706.3664376]]",1717401016.9457617,1717401016.2456572,None,None,None,1717401016.9577525,0.0,None
28,1,2,1,0,1,550,2,57,185,octe5cw.bmp,S5,1717401017.5657268,1717401018.1623635,left,"[['right', 2709.0554174]]",1717401019.7730536,1717401019.0729272,1717401019.7820175,"[['lctrl', 2711.1563831]]",1717401020.7582543,1717401021.268336,0.0,None
29,1,1,2,0,0,600,1,4,68,squf2cw.bmp,I2,1717401021.8794117,1717401022.5207365,right,"[['left', 2713.5734121]]",1717401024.131074,1717401023.4309444,None,None,None,1717401024.1400495,0.0,None
30,1,2,2,0,0,500,2,52,180,octf5cw.bmp,I5,1717401024.7491522,1717401025.29576,right,"[['right', 2716.1404143]]",1717401026.9045138,1717401026.2043896,None,None,None,1717401026.9158728,0.0,None
31,1,2,1,1,0,400,2,53,181,octe2cw.bmp,S1,1717401027.5239518,1717401027.9685345,left,"[['left', 2718.7043996]]",1717401029.5772297,1717401028.8771033,None,None,None,1717401029.5869071,1.0,None
32,1,1,1,1,0,600,1,1,65,Squb3cw.bmp,S2,1717401030.2059522,1717401030.853311,left,"[['left', 2721.6294121]]",1717401032.462642,1717401031.7625139,None,None,None,1717401032.4726155,1.0,None
33,1,1,2,1,1,550,1,8,72,Squd3cw.bmp,I1,1717401033.0835116,1717401033.681484,right,"[['left', 2724.5803867]]",1717401035.291359,1717401034.5912325,1717401035.3102865,"[['lalt', 2727.0673267]]",1717401036.6686742,1717401037.178749,0.0,None
34,1,2,2,0,0,400,2,52,180,octb7.bmp,I5,1717401037.7903476,1717401038.233987,right,"[['right', 2729.2824013]]",1717401039.8440926,1717401039.1439662,None,None,None,1717401039.8530698,0.0,None
35,1,1,1,1,0,550,1,1,65,sque5cw.bmp,S4,1717401040.4621687,1717401041.0602694,left,"[['left', 2731.8654445]]",1717401042.6680844,1717401041.9689553,None,None,None,1717401042.6800525,1.0,None
36,1,1,2,1,0,600,1,2,66,Squa6cw.bmp,I4,1717401043.2881796,1717401043.932244,right,"[['right', 2734.9634537]]",1717401045.551431,1717401044.8513048,None,None,None,1717401045.5629663,1.0,None
37,1,1,1,1,1,450,1,7,71,Squa2cw.bmp,S3,1717401046.1715627,1717401046.666314,left,"[['left', 2737.8193622]]",1717401048.27501,1717401047.5748842,1717401048.284984,"[['lctrl', 2739.3362915000002]]",1717401048.938243,1717401049.4513276,1.0,None
38,1,2,1,1,0,450,2,53,181,octf2cw.bmp,S1,1717401050.0594738,1717401050.553024,left,"[['left', 2741.9114161]]",1717401052.1623144,1717401051.4622097,None,None,None,1717401052.1715765,1.0,None
39,1,2,2,0,1,500,2,58,186,octa1cw.bmp,I2,1717401052.77968,1717401053.352051,right,"[['right', 2744.3533456]]",1717401054.9607453,1717401054.2606204,1717401054.9727132,"[['lalt', 2747.076308]]",1717401056.6781554,1717401057.191217,0.0,None
40,1,2,1,0,0,400,2,51,179,octb1.bmp,S2,1717401057.800417,1717401058.2435381,left,"[['left', 2749.4273526]]",1717401059.862945,1717401059.1628156,None,None,None,1717401059.874912,0.0,None
41,1,1,2,1,0,500,1,2,66,squf3cw.bmp,I3,1717401060.4829125,1717401061.02791,right,"[['left', 2752.1653309000003]]",1717401062.6373923,1717401061.937263,None,None,None,1717401062.6463685,0.0,None
42,1,1,2,1,1,450,1,8,72,sque2cw.bmp,I5,1717401063.254352,1717401063.7475119,right,"[['right', 2754.763327]]",1717401065.3562071,1717401064.6560807,1717401065.3661807,"[['lctrl', 2756.6072964]]",1717401066.2091658,1717401066.720094,1.0,None
43,1,2,1,0,0,500,2,51,179,octa3cw.bmp,S4,1717401067.3322268,1717401067.8872874,left,"[['left', 2759.089356]]",1717401069.4990373,1717401068.7988877,None,None,None,1717401069.5070162,0.0,None
44,1,1,1,0,0,550,1,3,67,Squa8cw.bmp,S5,1717401070.1186438,1717401070.7190464,left,"[['left', 2761.7403375]]",1717401072.3277416,1717401071.6276152,None,None,None,1717401072.3373497,0.0,None
45,1,2,2,0,0,450,2,52,180,octe7cw.bmp,I4,1717401072.9453185,1717401073.4390237,right,"[['right', 2764.3273271000003]]",1717401075.0586896,1717401074.3585632,None,None,None,1717401075.070298,0.0,None
46,1,1,2,1,1,400,1,8,72,Squb1cw.bmp,I1,1717401075.678723,1717401076.123936,right,"[['left', 2767.0283107]]",1717401077.731633,1717401077.031507,1717401077.741606,"[['lctrl', 2769.3812723]]",1717401078.9832838,1717401079.494278,0.0,None
47,1,2,1,1,0,600,2,53,181,octf7cw.bmp,S3,1717401080.1133385,1717401080.7601888,left,"[['left', 2771.8163266]]",1717401082.3688843,1717401081.6687574,None,None,None,1717401082.3793814,1.0,None
48,1,1,2,0,0,550,1,4,68,squf7cw.bmp,I3,1717401082.987356,1717401083.5810905,right,"[['left', 2774.623285]]",1717401085.199876,1717401084.499748,None,None,None,1717401085.2118444,0.0,None
49,1,1,1,0,0,600,1,3,67,sque3cw.bmp,S1,1717401085.8203251,1717401086.4652224,left,"[['left', 2777.5682832]]",1717401088.0734522,1717401087.374321,None,None,None,1717401088.0834253,0.0,None
50,1,1,2,1,0,600,1,2,66,squf1cw.bmp,I2,1717401088.69155,1717401089.3366685,right,"[['right', 2780.5052895]]",1717401090.9469028,1717401090.246774,None,None,None,1717401090.9558794,1.0,None
51,1,2,1,0,1,500,2,57,185,octf3cw.bmp,S3,1717401091.5675,1717401092.1093807,left,"[['left', 2783.1002964]]",1717401093.7200706,1717401093.0199442,1717401093.7297895,"[['lctrl', 2787.2222396]]",1717401096.8241103,1717401097.338328,0.0,None
52,1,1,1,1,0,400,1,1,65,sque7cw.bmp,S5,1717401097.9469345,1717401098.3924046,left,"[['left', 2789.4122684]]",1717401100.0010998,1717401099.3009737,None,None,None,1717401100.0100758,1.0,None
53,1,1,2,1,0,400,1,2,66,sque8cw.bmp,I1,1717401100.618683,1717401101.062045,right,"[['right', 2792.0132759000003]]",1717401102.6725132,1717401101.972395,None,None,None,1717401102.6820238,1.0,None
54,1,1,1,0,0,400,1,3,67,Squd4cw.bmp,S4,1717401103.2941577,1717401103.7495797,left,"[['left', 2794.739269]]",1717401105.3612685,1717401104.6611402,None,None,None,1717401105.3692458,0.0,None
55,1,2,2,1,0,450,2,54,182,octf6cw.bmp,I2,1717401105.9802394,1717401106.4806924,right,"[['right', 2797.3773084]]",1717401108.088392,1717401107.3882616,None,None,None,1717401108.0998707,1.0,None
56,1,1,1,1,1,400,1,7,71,Squd5cw.bmp,S2,1717401108.7084732,1717401109.153103,left,"[['left', 2800.219261]]",1717401110.7647903,1717401110.0646641,1717401110.774108,"[['lctrl', 2801.7832256]]",1717401111.3844745,1717401111.89508,1.0,None
57,1,1,2,1,0,550,1,2,66,squf8cw.bmp,I5,1717401112.5043578,1717401113.1011417,right,"[['right', 2804.130248]]",1717401114.709837,1717401114.0097106,None,None,None,1717401114.7211118,1.0,None
58,1,1,1,1,0,600,1,1,65,squf5cw.bmp,S1,1717401115.3292105,1717401115.9732912,left,"[['left', 2806.8882093]]",1717401117.5929573,1717401116.8928306,None,None,None,1717401117.605238,1.0,None
59,1,2,1,0,0,450,2,51,179,octe6cw.bmp,S3,1717401118.2133214,1717401118.7082686,left,"[['left', 2809.7352179]]",1717401120.3176904,1717401119.6175625,None,None,None,1717401120.3266666,0.0,None
60,1,2,2,0,0,550,2,52,180,octd3cw.bmp,I4,1717401120.945852,1717401121.5416677,right,"[['right', 2812.524229]]",1717401123.15031,1717401122.4501796,None,None,None,1717401123.1612782,0.0,None
61,1,2,2,0,1,550,2,58,186,octd6cw.bmp,I3,1717401123.7697692,1717401124.3661466,right,"[['right', 2815.5142056]]",1717401125.9778776,1717401125.2777476,1717401125.986852,"[['lctrl', 2816.9941837]]",1717401126.5961995,1717401127.1061943,0.0,None
62,1,1,1,1,0,450,1,1,65,squf6cw.bmp,S4,1717401127.7161653,1717401128.2076094,left,"[['left', 2819.0732146]]",1717401129.817302,1717401129.1171756,None,None,None,1717401129.8364801,1.0,None
63,1,1,1,1,1,600,1,7,71,Squa3cw.bmp,S2,1717401130.4486496,1717401131.0923553,left,"[['left', 2822.2991658]]",1717401132.702901,1717401132.0027726,1717401132.7218513,"[['lctrl', 2823.7071743]]",1717401133.3092568,1717401133.8212,1.0,None
64,1,1,2,0,0,400,1,4,68,Squd6cw.bmp,I5,1717401134.4403028,1717401134.8870816,right,"[['left', 2826.5071936]]",1717401136.4956088,1717401135.7964766,None,None,None,1717401136.5055797,0.0,None
65,1,2,1,0,0,600,2,51,179,octb4.bmp,S5,1717401137.1136684,1717401137.757878,left,"[['right', 2829.1221791000003]]",1717401139.3770866,1717401138.6769376,None,None,None,1717401139.3890321,0.0,None
66,1,2,2,0,0,600,2,52,180,octf8cw.bmp,I4,1717401139.9970508,1717401140.6447186,right,"[['right', 2831.5482587]]",1717401142.255947,1717401141.5558205,None,None,None,1717401142.264088,0.0,None
67,1,1,2,1,1,600,1,8,72,Squb4cw.bmp,I1,1717401142.8762074,1717401143.5201616,right,"[['right', 2834.4531618]]",1717401145.1298542,1717401144.4297278,1717401145.1488693,"[['lctrl', 2836.0761372]]",1717401145.67802,1717401146.1880572,1.0,None
68,1,1,1,0,0,500,1,3,67,Squb2cw.bmp,S2,1717401146.7980204,1717401147.3508537,left,"[['left', 2838.3861593]]",1717401148.963495,1717401148.2633672,None,None,None,1717401148.9714735,0.0,None
69,1,1,2,1,0,500,1,2,66,Squa4cw.bmp,I3,1717401149.582575,1717401150.1361856,right,"[['left', 2841.3811593]]",1717401151.74829,1717401151.0481586,None,None,None,1717401151.7572627,0.0,None
70,1,2,2,0,1,400,2,58,186,octb3.bmp,I2,1717401152.369022,1717401152.8169901,right,"[['right', 2843.8011917]]",1717401154.4260864,1717401153.72596,1717401154.4371223,"[['lctrl', 2845.3371297]]",1717401154.938997,1717401155.452642,0.0,None
71,1,2,1,0,0,450,2,51,179,octd3cw.bmp,S3,1717401156.0607529,1717401156.5529423,left,"[['left', 2847.7011601]]",1717401158.1616375,1717401157.4615111,None,None,None,1717401158.1729705,0.0,None
72,1,2,2,0,1,450,2,58,186,octa7cw.bmp,I4,1717401158.7811077,1717401159.277611,right,"[['right', 2850.1061372]]",1717401160.8893602,1717401160.1892333,1717401160.898339,"[['lalt', 2852.1391883]]",1717401161.7410476,1717401162.2511258,0.0,None
73,1,1,2,1,0,400,1,2,66,Squb5cw.bmp,I2,1717401162.8611183,1717401163.3018248,right,"[['right', 2854.2011319000003]]",1717401164.9124827,1717401164.212357,None,None,None,1717401164.9204667,1.0,None
74,1,2,1,1,0,550,2,53,181,octa3cw.bmp,S5,1717401165.5293288,1717401166.1184347,left,"[['left', 2857.2131295]]",1717401167.7301335,1717401167.030007,None,None,None,1717401167.738937,1.0,None
75,1,1,1,1,1,550,1,7,71,squf4cw.bmp,S1,1717401168.348356,1717401168.936055,left,"[['left', 2860.0271796]]",1717401170.5480597,1717401169.8489304,1717401170.558205,"[['lctrl', 2861.4650824]]",1717401171.066844,1717401171.5806658,1.0,None
76,1,1,2,0,0,500,1,4,68,Squa6cw.bmp,I1,1717401172.1887565,1717401172.724289,right,"[['right', 2863.6911783]]",1717401174.3359756,1717401173.63585,None,None,None,1717401174.3439543,0.0,None
77,1,1,1,1,0,450,1,1,65,sque8cw.bmp,S4,1717401174.9540539,1717401175.4459105,left,"[['left', 2866.4971044]]",1717401177.0548918,1717401176.354761,None,None,None,1717401177.063865,1.0,None
78,1,2,2,0,0,600,2,52,180,octa2cw.bmp,I3,1717401177.6724522,1717401178.3111367,right,"[['right', 2869.2341319]]",1717401179.9228241,1717401179.2226977,None,None,None,1717401179.9308555,0.0,None
79,1,1,2,1,0,550,1,2,66,squf1cw.bmp,I5,1717401180.5409477,1717401181.1319659,right,"[['right', 2872.0340645]]",1717401182.7424626,1717401182.0423348,None,None,None,1717401182.7504182,1.0,None
80,2,1,2,0,0,500,1,4,68,Squb6cw.bmp,S1,1717401255.0393841,1717401255.5770576,right,"[['right', 2946.8520312]]",1717401257.1866806,1717401256.4865522,None,None,None,1717401257.1946607,0.0,1717401183.3645196
81,2,1,2,0,0,450,1,4,68,Squa4cw.bmp,S4,1717401257.8042533,1717401258.2948723,right,"[['right', 2949.446943]]",1717401259.904436,1717401259.205304,None,None,None,1717401259.913409,0.0,None
82,2,1,1,1,0,500,1,1,65,sque2cw.bmp,J5,1717401260.5234816,1717401261.0613668,left,"[['left', 2951.8649426]]",1717401262.6730773,1717401261.9729278,None,None,None,1717401262.6820304,1.0,None
83,2,2,1,0,0,600,2,51,179,octe1cw.bmp,J3,1717401263.2921028,1717401263.939911,left,"[['left', 2955.3999877]]",1717401265.5491414,1717401264.8490367,None,None,None,1717401265.5604143,0.0,None
84,2,2,2,0,1,450,2,58,186,octa1cw.bmp,S5,1717401266.1690223,1717401266.660545,right,"[['right', 2958.0708672]]",1717401268.2687457,1717401267.5696125,1717401268.2797437,"[['lctrl', 2959.3409628]]",1717401268.9430673,1717401269.4530632,0.0,None
85,2,1,1,1,0,500,1,1,65,Squd1cw.bmp,J1,1717401270.063225,1717401270.6172018,left,"[['left', 2961.6809163000003]]",1717401272.2289686,1717401271.5288377,None,None,None,1717401272.2379422,1.0,None
86,2,2,1,1,0,550,2,53,181,octd7cw.bmp,J4,1717401272.8489473,1717401273.4507508,left,"[['right', 2964.2178896]]",1717401275.0696814,1717401274.3695548,None,None,None,1717401275.08165,0.0,None
87,2,1,2,1,1,500,1,8,72,Squa3cw.bmp,S2,1717401275.6897645,1717401276.2252235,right,"[['right', 2967.2179655]]",1717401277.8359637,1717401277.1358316,1717401277.8449354,"[['lctrl', 2968.8288802]]",1717401278.43037,1717401278.9399986,1.0,None
88,2,1,2,1,0,550,1,2,66,squf8cw.bmp,S3,1717401279.552637,1717401280.1407712,right,"[['right', 2971.5319130000003]]",1717401281.7530847,1717401281.052979,None,None,None,1717401281.7615626,1.0,None
89,2,1,1,1,1,500,1,7,71,Squb3cw.bmp,J2,1717401282.3725696,1717401282.9208944,left,"[['left', 2973.7999068]]",1717401284.5301132,1717401283.8299847,1717401284.5410836,"[['lalt', 2975.9878951]]",1717401285.589279,1717401286.099515,1.0,None
90,2,2,2,0,0,550,2,52,180,octd1cw.bmp,S1,1717401286.71,1717401287.3008058,right,"[['right', 2978.6228687000003]]",1717401288.9116068,1717401288.2115014,None,None,None,1717401288.920222,0.0,None
91,2,2,1,0,0,500,2,51,179,octb3.bmp,J2,1717401289.5295832,1717401290.0686934,left,"[['left', 2980.9779162]]",1717401291.67999,1717401290.979861,None,None,None,1717401291.6889653,0.0,None
92,2,2,1,0,0,400,2,51,179,octa5cw.bmp,J5,1717401292.298667,1717401292.7385945,left,"[['left', 2983.6028711]]",1717401294.349642,1717401293.649536,None,None,None,1717401294.3576434,0.0,None
93,2,1,2,0,0,400,1,4,68,Squb4cw.bmp,S5,1717401294.9677446,1717401295.4052846,right,"[['right', 2986.4018861]]",1717401297.017271,1717401296.3171654,None,None,None,1717401297.025275,0.0,None
94,2,2,1,0,1,550,2,57,185,octb4.bmp,J1,1717401297.635392,1717401298.2232356,left,"[['left', 2989.1058604]]",1717401299.8344803,1717401299.134352,1717401299.8434563,"[['lalt', 2990.9508109]]",1717401300.5530107,1717401301.0631173,0.0,None
95,2,2,2,0,0,600,2,52,180,octb6.bmp,S3,1717401301.673281,1717401302.3101315,right,"[['right', 2993.3488714]]",1717401303.9222205,1717401303.2220926,None,None,None,1717401303.930202,0.0,None
96,2,1,1,1,1,450,1,7,71,Squb2cw.bmp,J3,1717401304.5413573,1717401305.0281515,left,"[['left', 2995.8178518]]",1717401306.6388454,1717401305.9397135,1717401306.6478207,"[['lctrl', 2997.5998271]]",1717401307.201338,1717401307.7114534,1.0,None
97,2,1,2,1,0,500,1,2,66,squf3cw.bmp,S4,1717401308.32006,1717401308.8629367,right,"[['right', 3000.1208579]]",1717401310.4819872,1717401309.7818546,None,None,None,1717401310.4941652,1.0,None
98,2,2,1,1,0,500,2,53,181,octa6cw.bmp,J4,1717401311.1022434,1717401311.643886,left,"[['left', 3002.5828605]]",1717401313.2525814,1717401312.5534523,None,None,None,1717401313.264433,1.0,None
99,2,2,1,0,0,400,2,51,179,octe4cw.bmp,J2,1717401313.8726451,1717401314.3141046,left,"[['left', 3005.4858579]]",1717401315.9227998,1717401315.2226734,None,None,None,1717401315.9341125,0.0,None
100,2,2,2,0,1,400,2,58,186,octf8cw.bmp,S2,1717401316.5429807,1717401316.9842565,right,"[['right', 3008.1548542]]",1717401318.5929518,1717401317.8928254,1717401318.6032677,"[['lalt', 3010.1587908]]",1717401319.760671,1717401320.2716637,0.0,None
101,2,1,2,1,0,450,1,2,66,Squa7cw.bmp,S2,1717401320.8907516,1717401321.3923788,right,,1717401323.0040698,1717401322.303942,None,None,None,1717401323.0120468,0.0,None
102,2,2,1,0,1,600,2,57,185,octf7cw.bmp,J5,1717401323.6237621,1717401324.2614622,left,"[['left', 3015.1148132000003]]",1717401325.8735397,1717401325.1734126,1717401325.8825204,"[['lctrl', 3016.882815]]",1717401326.484906,1717401326.9950438,0.0,None
103,2,1,1,1,0,400,1,1,65,Squa8cw.bmp,J3,1717401327.604655,1717401328.0456445,left,"[['left', 3019.0008165]]",1717401329.6648564,1717401328.9647274,None,None,None,1717401329.6758277,1.0,None
104,2,1,2,1,0,400,1,2,66,Squd6cw.bmp,S3,1717401330.2838957,1717401330.7184553,right,"[['left', 3022.3197993]]",1717401332.3300772,1717401331.6299481,None,None,None,1717401332.3380573,0.0,None
105,2,2,2,1,0,450,2,54,182,octd2cw.bmp,S4,1717401332.9481947,1717401333.4375434,right,"[['right', 3024.3638046]]",1717401335.0483353,1717401334.3482075,None,None,None,1717401335.0573118,1.0,None
106,2,1,1,1,0,600,1,1,65,squf7cw.bmp,J1,1717401335.6674812,1717401336.3078291,left,"[['left', 3027.1678235]]",1717401337.917522,1717401337.2173955,None,None,None,1717401337.9263673,1.0,None
107,2,1,1,1,1,550,1,7,71,Squd2cw.bmp,J4,1717401338.5357113,1717401339.124738,left,"[['left', 3030.1347929]]",1717401340.7361467,1717401340.036018,1717401340.745122,"[['lctrl', 3031.5828118]]",1717401341.1849225,1717401341.6950288,1.0,None
108,2,1,2,1,0,400,1,2,66,sque3cw.bmp,S1,1717401342.305749,1717401342.7461538,right,"[['right', 3034.1347861]]",1717401344.356146,1717401343.6570404,None,None,None,1717401344.3768156,1.0,None
109,2,2,1,1,0,450,2,53,181,octa8cw.bmp,J4,1717401344.989709,1717401345.4764104,left,"[['left', 3036.3687829]]",1717401347.0871005,1717401346.3869736,None,None,None,1717401347.0959642,1.0,None
110,2,2,1,0,1,450,2,57,185,octd8cw.bmp,J3,1717401347.708374,1717401348.1949239,left,"[['left', 3039.107717]]",1717401349.813596,1717401349.1144633,1717401349.8255608,"[['lctrl', 3040.806747]]",1717401350.4092073,1717401350.9201398,0.0,None
111,2,2,2,1,0,500,2,54,182,octd6cw.bmp,S5,1717401351.5302036,1717401352.0668814,right,"[['right', 3043.4917353]]",1717401353.6785686,1717401352.9784408,None,None,None,1717401353.6865485,1.0,None
112,2,1,2,1,0,500,1,2,66,Squd7cw.bmp,S1,1717401354.29773,1717401354.833454,right,"[['right', 3045.8706981]]",1717401356.4521224,1717401355.7519958,None,None,None,1717401356.4650056,1.0,None
113,2,2,1,0,0,550,2,51,179,octb7.bmp,J2,1717401357.0731072,1717401357.665705,left,"[['left', 3048.5527931]]",1717401359.2736642,1717401358.5745344,None,None,None,1717401359.2856314,0.0,None
114,2,2,2,0,0,400,2,52,180,octe2cw.bmp,S2,1717401359.893727,1717401360.3380365,right,"[['right', 3051.5407471]]",1717401361.9572732,1717401361.2571437,None,None,None,1717401361.9682431,0.0,None
115,2,2,1,0,1,400,2,57,185,octa4cw.bmp,J5,1717401362.5758517,1717401363.0170774,left,"[['left', 3053.8387744]]",1717401364.625773,1717401363.9256465,1717401364.6374714,"[['lctrl', 3055.618701]]",1717401365.2199152,1717401365.729898,0.0,None
116,2,1,2,0,0,600,1,4,68,Squd4cw.bmp,S5,1717401366.3410769,1717401366.978119,right,"[['left', 3057.9408055]]",1717401368.5904853,1717401367.8903573,None,None,None,1717401368.5984638,0.0,None
117,2,2,1,1,0,400,2,53,181,octe7cw.bmp,J1,1717401369.2094615,1717401369.6484275,left,"[['left', 3060.5497905]]",1717401371.2601733,1717401370.5610442,None,None,None,1717401371.2702985,1.0,None
118,2,2,1,0,0,550,2,51,179,octb5.bmp,J3,1717401371.879935,1717401372.4685616,left,"[['left', 3063.6167387]]",1717401374.079911,1717401373.3797867,None,None,None,1717401374.0888867,0.0,None
119,2,2,2,0,0,550,2,52,180,octf2cw.bmp,S4,1717401374.6985989,1717401375.2884827,right,"[['right', 3066.1927798]]",1717401376.8998199,1717401376.1996932,None,None,None,1717401376.9090168,0.0,None
120,2,1,1,1,1,600,1,7,71,squf6cw.bmp,J4,1717401377.5181022,1717401378.1562817,left,"[['left', 3069.0617263]]",1717401379.7682638,1717401379.0681374,1717401379.7773356,"[['lctrl', 3070.6477034]]",1717401380.2490733,1717401380.7592158,1.0,None
121,2,1,1,0,0,500,1,3,67,sque5cw.bmp,J2,1717401381.3699691,1717401381.9088979,left,"[['left', 3072.7656734]]",1717401383.5206952,1717401382.820566,None,None,None,1717401383.528679,0.0,None
122,2,2,2,0,1,550,2,58,186,octe6cw.bmp,S3,1717401384.138772,1717401384.7280087,right,"[['left', 3075.5807121000003]]",1717401386.339477,1717401385.6393504,1717401386.3484526,"[['lalt', 3077.4916957]]",1717401387.0934753,1717401387.6074443,0.0,None
